Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.17397603	0.13485424	0.5520891	0.031457018	500.0	-0.18682306	0.022758301	-0.16080129	-0.31546354	16000	-1.0430813e-07	0.033319443	-0.005673261	-0.0314491	1.3564423	0.0061559565	0.059625	127.0	25.787341117858887	0.0	0.0	0.0	0.0	0.0
1	0.30590492	0.22552563	0.94026995	0.070558414	500.0	-0.009065744	0.027749768	0.04980728	-0.092266455	32000	1.4901161e-08	0.003164856	-0.011726625	-0.001968075	1.3564423	0.006886294	0.11825	127.0	45.01696157455444	0.0	0.0	0.0	0.0	0.0
2	0.71129495	0.59106284	2.4379003	0.10583556	500.0	0.059194207	0.026870988	0.12265179	-0.03672599	48000	1.8626451e-09	0.014886829	-0.0096940175	-0.005674743	1.3564423	0.0077802897	0.096625	127.0	65.27720642089844	0.0	0.0	0.0	0.0	0.0
3	1.0985329	0.7269471	4.100942	0.32018784	500.0	0.15268062	0.033722658	0.25220072	0.03435588	64000	1.8626451e-08	0.027849905	-0.008996189	-0.008029071	1.3564423	0.007919707	0.090124995	127.0	85.0268018245697	0.0	0.0	0.0	0.0	0.0
4	1.6020749	0.8358582	4.7645917	0.64388245	500.0	0.239747	0.042875864	0.37980422	0.12108136	80000	-7.450581e-09	0.037378296	-0.00827889	-0.013962629	1.3564423	0.0065373178	0.08775	127.0	106.6125853061676	0.0	0.0	0.0	0.0	0.0
5	2.6833649	2.418309	10.728309	0.9534391	500.0	0.34806293	0.084992476	0.6578271	0.16531521	96000	1.8626451e-08	0.32312647	-0.0064804074	-0.16252634	1.3564423	0.0073919115	0.089875	127.0	126.48974323272705	0.0	0.0	0.0	0.0	0.0
6	4.3184023	3.5736225	14.96063	0.7672326	500.0	0.8240924	0.39690208	1.717159	0.0329969	112000	-9.313226e-09	0.5417835	-0.007421747	-0.22618908	1.3564423	0.00755257	0.0911875	127.0	157.31330466270447	0.0	0.0	0.0	0.0	0.0
7	8.261185	5.165426	20.869009	1.1007428	500.0	1.4555471	0.76255786	3.2351973	-0.16523299	128000	0.0	1.4320345	-0.0080897	-0.6033415	1.3564423	0.007982669	0.093687505	127.0	189.88278126716614	0.0	0.0	0.0	0.0	0.0
8	14.677994	7.9102063	32.35057	1.5042661	500.0	2.640552	1.3029366	5.4087887	-0.40883496	144000	4.0978193e-08	3.1915452	-0.008324633	-1.2986228	1.3564423	0.007823029	0.0770625	127.0	212.21628880500793	0.0	0.0	0.0	0.0	0.0
9	15.498958	9.570174	36.456184	1.4814224	500.0	4.145463	2.0764081	7.3104157	-0.7030886	160000	-2.6077032e-08	2.9020882	-0.007910082	-0.26393926	1.3564423	0.006165592	0.0794375	127.0	238.60713863372803	0.0	0.0	0.0	0.0	0.0
