Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.33885676	0.24250998	1.3161125	0.07769638	500.0	-0.17818353	0.04530864	-0.13973387	-0.3387398	16000	-4.0978193e-08	0.042964082	-0.005655557	-0.03862621	1.3564423	0.0065241707	0.0598125	127.0	29.032198429107666	0.0	0.0	0.0	0.0	0.0
1	0.86009717	0.6607163	2.6726108	0.16110271	500.0	0.030472184	0.031221008	0.09183666	-0.08920414	32000	-2.9802322e-08	0.027231507	-0.0075759143	-0.013053559	1.3564423	0.005204427	0.070437506	127.0	50.77956533432007	0.0	0.0	0.0	0.0	0.0
2	1.280093	0.67434466	2.8255622	0.23911954	500.0	0.17849256	0.044407237	0.28545812	-0.014754884	48000	2.2351742e-08	0.02408971	-0.009955568	-0.0063610165	1.3564423	0.0074137477	0.097124994	127.0	74.98633289337158	0.0	0.0	0.0	0.0	0.0
3	2.572057	1.1101642	4.9914985	0.5088088	500.0	0.27903283	0.04240179	0.4366687	0.08881494	64000	5.9604645e-08	0.10880202	-0.009120152	-0.05829089	1.3564423	0.007734956	0.078375	127.0	99.69289135932922	0.0	0.0	0.0	0.0	0.0
4	3.5254872	1.4643093	7.606935	1.2612717	500.0	0.58051515	0.07695406	0.8077109	0.3811506	80000	-3.7252903e-08	0.13696837	-0.0066737826	-0.04111873	1.3564423	0.0049963873	0.05625	127.0	121.3592963218689	0.0	0.0	0.0	0.0	0.0
5	5.250716	1.867981	9.968778	1.8744377	500.0	0.7715764	0.09469521	1.0508094	0.5228387	96000	-2.2351742e-08	0.33324933	-0.0070544165	-0.16131864	1.3564423	0.0071259663	0.0576875	127.0	144.13393020629883	0.0	0.0	0.0	0.0	0.0
6	7.3999352	2.373131	14.0758705	3.4309988	500.0	1.2125665	0.2068394	1.6544545	0.6482944	112000	5.5879354e-09	0.5771872	-0.007128819	-0.28980806	1.3564423	0.006019993	0.060250003	127.0	171.25083804130554	0.0	0.0	0.0	0.0	0.0
7	13.077173	5.8426237	28.952763	5.280519	500.0	1.7501372	0.5206012	2.7115345	0.44081438	128000	0.0	3.1997836	-0.008028021	-1.6732123	1.3564423	0.0067772106	0.068187505	127.0	193.81717443466187	0.0	0.0	0.0	0.0	0.0
8	20.07135	5.448373	30.346827	9.082041	500.0	3.1232579	0.97953254	5.1310883	0.66019243	144000	-3.9115548e-08	4.369444	-0.009458706	-2.5468948	1.3564423	0.0058000814	0.0773125	127.0	217.0701334476471	0.0	0.0625	0.0	0.0	0.0
9	20.079268	5.948451	31.017115	8.160851	500.0	4.66396	1.5316954	6.7536764	0.3264109	160000	-1.4901161e-08	1.6976888	-0.01159174	-0.17643428	1.3564423	0.007602741	0.091625	127.0	239.99657702445984	0.0	0.0	0.0	0.0	0.0
