Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.23396432	0.16283421	0.8501227	0.060523473	500.0	-0.19264533	0.030373	-0.15855865	-0.3447665	16000	1.0430813e-07	0.03881146	-0.005705299	-0.036330774	1.3564423	0.0063239615	0.0511875	127.0	25.082410097122192	0.0	0.0	0.0	0.0	0.0
1	0.57394755	0.43736908	1.9851645	0.11510282	500.0	0.0026522446	0.031021733	0.07887763	-0.10365656	32000	8.195639e-08	0.011944098	-0.008455491	-0.0066736713	1.3564423	0.005082246	0.08050001	127.0	48.92458963394165	0.0	0.0	0.0	0.0	0.0
2	1.0910583	0.8355352	4.018029	0.18088716	500.0	0.11949747	0.037351638	0.21194187	-0.0098965615	48000	-9.313226e-09	0.036316752	-0.009293899	-0.011523481	1.3564423	0.007972704	0.099750005	127.0	76.50925850868225	0.0	0.0	0.0	0.0	0.0
3	1.9523153	1.0415255	4.990966	0.3619849	500.0	0.26521406	0.050718594	0.46171838	0.106726356	64000	2.6077032e-08	0.06541448	-0.010687355	-0.025149923	1.3564423	0.008720799	0.104875	127.0	105.24088716506958	0.0	0.0	0.0	0.0	0.0
4	4.4329557	2.4182434	11.456718	1.0641148	500.0	0.46873158	0.103414826	0.7305682	0.23772755	80000	2.6077032e-08	0.47554433	-0.0061078696	-0.22231422	1.3564423	0.003954134	0.049312502	127.0	141.42010498046875	0.0	0.0	0.0	0.0	0.0
5	7.8801513	3.4747314	15.414075	2.4633942	500.0	0.93911743	0.17246847	1.4849821	0.48495814	96000	7.4505806e-08	1.2003672	-0.007868785	-0.6424135	1.3564423	0.0068999557	0.064875	127.0	169.30440378189087	0.0	0.0	0.0	0.0	0.0
6	12.141441	3.3608794	21.325361	7.088213	500.0	1.9279348	0.4635831	2.940984	0.75075465	112000	-1.8626451e-09	1.605354	-0.008515071	-0.8499191	1.3564423	0.0056190374	0.0698125	127.0	191.17169713974	0.0	0.0	0.0	0.0	0.0
7	15.801789	4.880818	27.717047	8.716563	500.0	2.943145	0.91352797	4.3492804	0.5244942	128000	-1.8626451e-08	2.2193477	-0.009013401	-0.7507205	1.3564423	0.0073202644	0.088125005	127.0	212.75185012817383	0.0	0.0625	0.0	0.0	0.0
8	22.350298	4.4103184	31.178036	14.813748	500.0	3.963248	1.2080085	5.6115227	0.521661	144000	-2.9802322e-08	3.5309248	-0.009476851	-1.6690142	1.3564423	0.007519924	0.08725	127.0	242.41920638084412	0.0	0.0625	0.0	0.0	0.0
9	24.541512	4.911285	33.44396	16.185396	500.0	5.2485147	1.4670563	7.0106277	0.309785	160000	3.4458935e-08	1.8748578	-0.010486633	-0.33590224	1.3564423	0.006911739	0.08325	127.0	277.20930552482605	0.0	0.0	0.0	0.0	0.0
10	25.575457	4.6780915	35.788284	16.150782	500.0	5.996114	1.4290588	7.4140644	1.0814977	176000	2.6077032e-08	1.6564707	-0.008986041	-0.1236494	1.3564423	0.0065236166	0.0618125	127.0	308.391489982605	0.0	0.0	0.0	0.0	0.0
11	27.561033	5.181771	40.658394	13.276201	500.0	6.061225	1.1387556	7.3257914	1.6290007	192000	-1.8626451e-08	1.9860615	-0.010145057	-0.32810104	1.3564423	0.008256853	0.081625	127.0	340.3994562625885	0.0	0.21875	0.0	0.0	0.0
12	30.60762	5.2734947	41.767963	15.637841	500.0	6.4318924	1.117735	7.6482143	1.8728728	208000	2.2351742e-08	2.2549944	-0.010963663	-0.2539605	1.3564423	0.008577635	0.0758125	127.0	377.60607743263245	0.0	0.375	0.0	0.0	0.0
13	32.56392	4.803589	44.92134	23.858654	500.0	6.972822	0.9696266	7.8810925	2.9037588	224000	-7.450581e-09	1.771059	-0.0089226905	-0.14684132	1.3564423	0.007906575	0.066375	127.0	410.68323373794556	0.0	0.25	0.0	0.0	0.0
14	32.588585	6.995289	51.839825	16.420338	500.0	7.2285237	1.0521928	8.193178	3.2984488	240000	1.1175871e-08	3.1108809	-0.0075895055	-0.0910826	1.3564423	0.005772241	0.0645625	127.0	435.20169591903687	0.0	0.28125	0.0	0.0	0.0
15	34.75454	4.458775	43.746952	25.71385	500.0	7.271693	0.93673515	8.080558	3.2673442	256000	-1.8626451e-08	1.8533314	-0.010183653	-0.09583825	1.3564423	0.006597366	0.0744375	127.0	456.4747097492218	0.0	0.1875	0.0	0.0	0.0
16	38.330963	5.245688	54.249577	29.99624	500.0	7.567384	0.8700742	8.228844	3.7910075	272000	-2.6077032e-08	2.878695	-0.0081248395	-0.5025278	1.3564423	0.008539327	0.0760625	127.0	482.1920301914215	0.0	0.53125	0.0	0.0	0.0
17	35.161346	5.2226524	44.162502	25.164736	500.0	8.217035	0.9134078	8.900585	3.769737	288000	-1.4901161e-08	2.191073	-0.008751154	-0.275636	1.3564423	0.0058134426	0.068125	127.0	505.0337452888489	0.0	0.21875	0.0	0.0	0.0
18	38.24986	7.716828	68.52464	24.12257	500.0	7.797914	0.71948236	8.402023	3.9835086	304000	-1.4901161e-08	3.9921107	-0.007990909	-0.31614247	1.3564423	0.008218378	0.0785625	127.0	527.1254251003265	0.0	0.34375	0.0	0.0	0.0
19	40.855316	8.551079	74.988014	26.752123	500.0	8.365227	0.82878494	8.929295	3.8701966	320000	0.0	5.0649347	-0.0069441195	-0.42951486	1.3564423	0.0049302857	0.06175	127.0	550.8014762401581	0.0	0.375	0.0	0.0	0.0
20	39.14837	6.9797854	61.632576	28.159838	500.0	8.828621	0.920486	9.68311	3.6930223	336000	0.0	2.5499868	-0.008057776	-0.20162606	1.3564423	0.007650758	0.075	127.0	573.1196961402893	0.0	0.25	0.0	0.0	0.0
21	40.377434	9.100642	81.01089	29.699093	500.0	8.671309	1.0380968	9.80491	3.4139824	352000	-1.1175871e-08	4.5595827	-0.007746824	-0.2973985	1.3564423	0.006637717	0.058	127.0	599.0351045131683	0.0	0.3125	0.0	0.0	0.0
22	45.11387	14.479961	90.67796	29.477638	500.0	8.781172	1.0303925	9.997113	3.64274	368000	1.4901161e-08	12.205961	-0.006858274	-1.0549209	1.3564423	0.007953928	0.0743125	127.0	620.44074177742	0.0	0.5	0.0	0.0	0.0
23	42.230396	7.4516444	67.25467	31.104092	500.0	9.671395	1.1306022	10.813047	3.5951326	384000	1.4901161e-08	3.9414923	-0.008679673	-0.36519602	1.3564423	0.009001979	0.083625	127.0	645.9692764282227	0.0	0.375	0.0	0.0	0.0
24	44.47045	7.6210814	73.9534	32.69512	500.0	9.1874275	0.91944104	10.261167	3.7979157	400000	1.1175871e-08	3.7573767	-0.00916826	-0.32539698	1.3564423	0.0074772323	0.071875	127.0	670.4594461917877	0.0	0.53125	0.0	0.0	0.0
25	47.366318	15.183028	109.370705	27.231876	500.0	9.620477	1.123782	10.877312	3.5020432	416000	-4.4703484e-08	11.770738	-0.008197598	-1.4095511	1.3564423	0.010162817	0.0985	127.0	695.2991940975189	0.0	0.53125	0.0	0.0	0.0
26	46.97113	11.197391	94.23462	31.590044	500.0	10.18795	1.2340913	11.583026	3.1356556	432000	0.0	7.089342	-0.007238156	-0.40595028	1.3564423	0.009455904	0.07125001	127.0	720.1283473968506	0.0	0.4375	0.0	0.0	0.0
