Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.02659791	0.020809961	0.080795266	0.004595643	500.0	-0.24395469	0.026981004	-0.2136064	-0.40535712	16000	-2.7939677e-08	0.044936232	-0.004924401	-0.042875573	1.3564423	0.0061159986	0.064375	127.0	24.643996953964233	0.0	0.0	0.0	0.0	0.0
1	0.043231796	0.04605084	0.1967004	0.0020042737	500.0	-0.025637742	0.026016762	0.033695668	-0.1119852	32000	1.1175871e-08	0.000865083	-0.008341906	-0.00063653616	1.3564423	0.0066075386	0.1168125	127.0	51.103851556777954	0.0	0.0	0.0	0.0	0.0
2	0.089582704	0.091134556	0.35627416	0.003493452	500.0	0.012119609	0.01402902	0.04194124	-0.04878732	48000	-3.7252903e-09	0.00046149286	-0.009429426	-0.00015173724	1.3564423	0.0065284213	0.09625	127.0	75.22388482093811	0.0	0.0	0.0	0.0	0.0
3	0.15494259	0.2859804	1.5828902	0.0033241594	500.0	0.02404431	0.010573901	0.05811826	-0.029132705	64000	2.2351742e-08	0.0030058832	-0.006282108	-0.00087711023	1.3564423	0.0070267674	0.080875	127.0	101.83568406105042	0.0	0.0	0.0	0.0	0.0
4	0.8541395	1.3832549	7.765843	0.03959814	500.0	0.06786195	0.026885912	0.14912024	-0.017510563	80000	5.5879354e-09	0.12445136	-0.004969254	-0.04070847	1.3564423	0.007372689	0.0755	127.0	124.19216895103455	0.0	0.0	0.0	0.0	0.0
5	3.0928373	2.7592287	12.986958	0.11691199	500.0	0.35755718	0.22910237	0.98709244	-0.12184994	96000	2.2351742e-08	0.52889925	-0.0077100033	-0.22403115	1.3564423	0.007118718	0.0906875	127.0	147.82371997833252	0.0	0.0	0.0	0.0	0.0
6	4.3109493	2.9508789	12.458214	1.0800742	500.0	1.1578168	0.65033454	2.469456	-0.20010203	112000	1.4901161e-08	0.4808995	-0.009576794	-0.043775372	1.3564423	0.010317045	0.12025	127.0	173.4668710231781	0.0	0.0	0.0	0.0	0.0
7	4.920289	3.8664424	19.782124	1.1829722	500.0	1.4888718	0.7007278	2.5397153	-0.19055013	128000	1.1175871e-08	1.0740166	-0.0064050807	-0.17804232	1.3564423	0.0067807008	0.0705625	127.0	198.3744101524353	0.0	0.03125	0.0	0.0	0.0
8	9.727059	5.1564636	27.803583	1.8661995	500.0	1.4916369	0.69016385	2.483783	-0.07120125	144000	1.8626451e-09	2.6296604	-0.005883272	-0.98118013	1.3564423	0.0073651513	0.068875	127.0	225.28357601165771	0.0	0.03125	0.0	0.0	0.0
9	12.95551	3.529868	25.284271	5.5963507	500.0	2.4713764	1.094496	4.0534945	-0.09415934	160000	1.21071935e-08	1.5133662	-0.009368967	-0.5955882	1.3564423	0.005387384	0.0844375	127.0	252.30019283294678	0.0	0.0	0.0	0.0	0.0
10	18.08456	7.3305173	34.433	4.122911	500.0	3.31705	1.2955587	4.994953	0.08062152	176000	-4.8428774e-08	4.4185963	-0.0075794905	-1.2055101	1.3564423	0.0076894825	0.082875	127.0	276.95896005630493	0.0	0.125	0.0	0.0	0.0
11	18.695595	7.62673	43.193558	7.7528057	500.0	4.4164047	1.6223482	6.320679	0.15249607	192000	0.0	3.2562237	-0.0077748075	-0.11734779	1.3564423	0.004852633	0.054875	127.0	304.946328163147	0.0	0.15625	0.0	0.0	0.0
12	19.91047	8.902848	45.49041	10.1401005	500.0	4.8364196	1.6772041	6.623608	0.27911186	208000	-1.1175871e-08	4.5524263	-0.0059979656	-0.12443007	1.3564423	0.0058863815	0.059062496	127.0	332.3261432647705	0.0	0.21875	0.0	0.0	0.0
13	25.70173	10.424469	51.32637	7.8281965	500.0	5.108089	1.5431862	6.5393953	0.29929635	224000	-5.5879354e-09	6.6052694	-0.0071973344	-1.0270593	1.3564423	0.008455638	0.072312504	127.0	357.94092988967896	0.0	0.40625	0.0	0.0	0.0
14	24.13639	14.281449	79.613304	7.3787036	500.0	6.107092	1.7684503	7.6292033	0.20435062	240000	-3.7252903e-09	9.757863	-0.0071598785	-0.50593746	1.3564423	0.0059658177	0.061437503	127.0	385.42619228363037	0.0	0.34375	0.0	0.0	0.0
15	29.168924	12.419049	65.67351	15.779922	500.0	5.960117	1.4942548	7.1143785	0.6800484	256000	-1.8626451e-08	8.383963	-0.0077324207	-0.84842855	1.3564423	0.007231236	0.064687505	127.0	413.31118869781494	0.0	0.4375	0.0	0.0	0.0
16	28.166756	12.563347	68.60906	13.1947365	500.0	6.796863	1.7086437	8.232359	0.5546153	272000	0.0	8.162589	-0.006272004	-0.27521488	1.3564423	0.004204487	0.047375	127.0	440.5397415161133	0.0	0.3125	0.0	0.0	0.0
17	27.740501	11.490819	69.11179	12.007461	500.0	6.669294	1.518859	8.183472	0.9932849	288000	7.450581e-09	6.7771845	-0.0067884373	-0.45714822	1.3564423	0.0063617183	0.0608125	127.0	466.6473653316498	0.0	0.40625	0.0	0.0	0.0
18	31.935036	14.586502	85.56464	17.602484	500.0	6.6447177	1.3941805	8.607209	1.1430585	304000	-7.450581e-09	10.44732	-0.0076612704	-1.2740002	1.3564423	0.0070177303	0.06956251	127.0	494.21215772628784	0.0	0.375	0.0	0.0	0.0
19	34.118202	17.371977	94.44016	18.962564	500.0	7.163778	1.6360911	10.206013	0.95249414	320000	1.4901161e-08	14.120441	-0.0057160547	-1.1505977	1.3564423	0.0069065476	0.0666875	127.0	522.2435297966003	0.0	0.40625	0.0	0.0	0.0
20	34.54231	17.7774	83.526276	17.130972	500.0	7.9310684	1.9608152	11.35122	1.367002	336000	-1.8626451e-09	13.272884	-0.007633946	-0.7118515	1.3564423	0.0062338216	0.0746875	127.0	549.1639657020569	0.0	0.1875	0.0	0.0	0.0
21	39.018726	21.378895	94.686806	16.68253	500.0	8.48383	2.2593496	12.628885	1.6209741	352000	0.0	20.886786	-0.0068823826	-1.9560345	1.3564423	0.007214438	0.0674375	127.0	577.0506901741028	0.0	0.375	0.0	0.0	0.0
22	34.801987	15.747829	90.06733	17.323624	500.0	9.37625	2.4053028	13.846875	1.8781277	368000	7.450581e-09	12.7676735	-0.0070467973	-1.7400961	1.3564423	0.006823604	0.054250002	127.0	603.2300229072571	0.0	0.28125	0.0	0.0	0.0
23	35.680656	20.829973	97.40727	16.50811	500.0	8.788758	2.4989495	14.071454	1.7885386	384000	-1.8626451e-09	17.705074	-0.008155722	-0.68531275	1.3564423	0.0067749037	0.0858125	127.0	627.4674715995789	0.0	0.40625	0.0	0.0	0.0
24	39.46225	18.919067	90.287415	21.32591	500.0	8.731734	2.2909386	14.187383	2.2044082	400000	-1.4901161e-08	16.019445	-0.0070705176	-1.7880251	1.3564423	0.005819684	0.056	127.0	653.6165986061096	0.0	0.25	0.0	0.0	0.0
25	31.412289	10.4860115	83.05182	21.845512	500.0	9.202718	2.4076953	15.598061	2.6915965	416000	-7.450581e-09	6.2237067	-0.009382011	-2.0304885	1.3564423	0.0072694626	0.0668125	127.0	676.9501783847809	0.0	0.1875	0.0	0.0	0.0
26	28.697216	6.7227764	56.692337	19.187475	500.0	8.044697	2.469966	15.853243	2.4053264	432000	-2.6077032e-08	3.9491913	-0.008114193	-1.3237944	1.3564423	0.0073713665	0.061625	127.0	703.6073443889618	0.0	0.0625	0.0	0.0	0.0
27	34.055824	20.537512	95.72862	15.810426	500.0	7.7962785	2.637662	15.007767	2.145373	448000	-2.2351742e-08	18.583939	-0.008054685	-1.8040595	1.3564423	0.006907615	0.066125005	127.0	729.8603448867798	0.0	0.15625	0.0	0.0	0.0
28	35.69331	17.775515	101.04369	20.33656	500.0	8.255746	2.414751	14.062588	1.9066858	464000	-1.8626451e-08	15.649584	-0.009144511	-1.1661245	1.3564423	0.008760394	0.09125	127.0	754.0787515640259	0.0	0.15625	0.0	0.0	0.0
29	34.659397	17.84453	110.26553	20.667606	500.0	8.724354	2.4752712	13.446991	2.271289	480000	3.7252903e-09	13.921058	-0.008268536	-0.49569845	1.3564423	0.0060953316	0.08725	127.0	779.2211284637451	0.0	0.28125	0.0	0.0	0.0
30	32.341263	12.888771	100.766975	18.194485	500.0	8.3708315	2.0361145	12.888138	2.309668	496000	1.4901161e-08	8.249331	-0.008246375	-0.94991654	1.3564423	0.007839841	0.068124995	127.0	803.9056596755981	0.0	0.125	0.0	0.0	0.0
31	39.02572	24.990118	105.47591	13.986154	500.0	8.124153	2.0852258	11.851947	2.3152926	512000	-3.3527613e-08	27.892138	-0.0072219516	-1.5438666	1.3564423	0.0065826373	0.072125	127.0	828.2139949798584	0.0	0.21875	0.0	0.0	0.0
32	40.870663	26.321655	109.5671	19.806664	500.0	8.891272	2.1359704	11.94064	2.0783446	528000	0.0	28.529778	-0.0068583214	-1.6527137	1.3564423	0.009249371	0.073874995	127.0	853.187463760376	0.0	0.3125	0.0	0.0	0.0
33	46.447975	31.159714	108.70918	12.771226	500.0	9.504466	2.8164275	13.644899	-6.936991	544000	1.4901161e-08	42.897263	-0.007710846	-2.7549624	1.3564423	0.007657866	0.0715625	127.0	877.1231744289398	0.0	0.5625	0.0	0.0	0.0
34	44.15611	30.652168	101.090614	16.062706	500.0	10.555287	3.0654259	14.350567	-2.208231	560000	-1.4901161e-08	40.745872	-0.0072575994	-3.376111	1.3564423	0.007425689	0.0638125	127.0	901.8080260753632	0.0	0.46875	0.0	0.0	0.0
35	46.949814	29.856613	108.13704	14.060025	500.0	9.943773	2.8622048	14.518501	-0.3209517	576000	-7.450581e-09	37.698803	-0.0076648938	-4.6806145	1.3564423	0.00534375	0.0686875	127.0	928.2363646030426	0.0	0.5625	0.0	0.0	0.0
36	42.875122	26.413694	109.33221	18.784071	495.46875	10.174724	3.4431288	16.523714	0.033270568	592000	3.7252903e-09	28.032932	-0.009159649	-3.1259518	1.3564423	0.0077910945	0.069875	127.0	954.6908929347992	0.0	0.5	0.0	0.0	0.0
37	48.591515	32.644688	112.494286	15.457966	500.0	10.464475	3.6272817	17.563168	0.23193273	608000	-7.450581e-09	40.844345	-0.007243879	-3.4402618	1.3564423	0.0072816303	0.074687496	127.0	980.7858576774597	0.0	0.625	0.0	0.0	0.0
38	46.308098	32.256386	108.21895	12.296077	500.0	11.689965	3.5680184	18.517633	1.7401719	624000	-7.450581e-09	40.587303	-0.007757841	-4.04754	1.3564423	0.0068130028	0.070125	127.0	1008.2559530735016	0.0	0.46875	0.0	0.0	0.0
