Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.24251723	0.19558012	0.81435066	0.04208079	500.0	-0.19915292	0.047340415	-0.14587909	-0.32766688	16000	-3.5390258e-08	0.043744273	-0.0057518478	-0.040026926	1.3564423	0.005437339	0.0479375	127.0	30.762964010238647	0.0	0.0	0.0	0.0	0.0
1	0.41684723	0.27509695	1.1921655	0.10544053	500.0	0.008685042	0.04895173	0.08655066	-0.1071413	32000	-1.8626451e-08	0.0049745776	-0.009000569	-0.0025666268	1.3564423	0.006179478	0.1023125	127.0	58.13735294342041	0.0	0.0	0.0	0.0	0.0
2	0.8445294	0.5352359	2.189809	0.15712577	500.0	0.08616322	0.029436693	0.13799898	-0.043850955	48000	-5.2154064e-08	0.01452535	-0.010025511	-0.005967453	1.3564423	0.0060808547	0.08775	127.0	84.9276475906372	0.0	0.0	0.0	0.0	0.0
3	1.3679903	0.57268	2.4530182	0.45617577	500.0	0.17320916	0.031725843	0.27947968	0.05679726	64000	4.4703484e-08	0.021709897	-0.010125661	-0.0098499525	1.3564423	0.0064184153	0.0770625	127.0	111.69239640235901	0.0	0.0	0.0	0.0	0.0
4	1.5692061	0.5336451	2.9171033	0.6393866	500.0	0.2903548	0.029731832	0.39940158	0.18066001	80000	3.3527613e-08	0.013715905	-0.009295343	-0.0040204283	1.3564423	0.00622635	0.0719375	127.0	136.5572109222412	0.0	0.0	0.0	0.0	0.0
5	1.7721531	0.59984183	4.0045657	0.834645	500.0	0.3432972	0.027567273	0.43900275	0.2564387	96000	2.7939677e-09	0.023752242	-0.007824274	-0.009079369	1.3564423	0.0062214523	0.054375	127.0	159.56940937042236	0.0	0.0	0.0	0.0	0.0
6	2.2873993	1.2518661	6.2817464	1.0822203	500.0	0.3864207	0.05728808	0.5989513	0.23326355	112000	1.1175871e-08	0.08887793	-0.0076315347	-0.047493946	1.3564423	0.0074502025	0.085	127.0	192.07410836219788	0.0	0.0	0.0	0.0	0.0
7	2.7595358	1.2458873	6.6336794	1.1823096	500.0	0.592223	0.22753766	1.4548299	0.13180774	128000	-1.1175871e-08	0.05439266	-0.0099156825	-0.012963955	1.3564423	0.008699338	0.1031875	127.0	216.96943378448486	0.0	0.0	0.0	0.0	0.0
8	5.523861	3.1449196	13.447733	1.748787	500.0	0.95189893	0.3795059	1.8395672	0.25554255	144000	7.450581e-09	0.5017769	-0.0068553537	-0.26731026	1.3564423	0.008094929	0.082	127.0	239.1082181930542	0.0	0.0	0.0	0.0	0.0
9	4.9630094	3.5468054	14.573237	1.6265124	500.0	1.3193843	0.6490814	3.3291998	0.30877066	160000	1.8626451e-08	0.32021925	-0.007811523	-0.121631905	1.3564423	0.0076700444	0.0985	127.0	264.90574407577515	0.0	0.0	0.0	0.0	0.0
10	8.588429	4.1302047	16.480473	1.4562116	500.0	1.9556938	0.85538614	3.7028613	-0.0993007	176000	3.7252903e-09	0.6441736	-0.008916675	-0.16040401	1.3564423	0.007590125	0.08725	127.0	288.1848168373108	0.0	0.0	0.0	0.0	0.0
11	11.46188	4.554433	19.106268	1.3191727	500.0	2.6813204	1.1114697	4.9333243	-0.07499874	192000	2.9802322e-08	0.8537692	-0.008388355	-0.16297235	1.3564423	0.006066474	0.0720625	127.0	314.6033194065094	0.0	0.0	0.0	0.0	0.0
12	12.1893215	4.7759976	20.17774	1.6248847	500.0	2.9064138	1.2285411	5.1371727	-0.15625566	208000	0.0	0.8221426	-0.007974846	-0.12690262	1.3564423	0.007259774	0.06918749	127.0	345.71672201156616	0.0	0.0	0.0	0.0	0.0
13	14.626776	5.585045	25.776026	2.063377	500.0	3.529135	1.4092001	6.082484	-0.2361331	224000	3.7252903e-09	1.0550891	-0.009131197	-0.23004791	1.3564423	0.0061336085	0.071375005	127.0	367.69597482681274	0.0	0.0	0.0	0.0	0.0
14	15.717839	4.200675	23.049313	6.9415336	500.0	3.9770849	1.4823511	6.425871	-0.36133152	240000	0.0	0.7176511	-0.008709015	-0.14906716	1.3564423	0.006487388	0.067375004	127.0	392.82937717437744	0.0	0.0	0.0	0.0	0.0
15	16.007689	5.2927847	23.140512	2.0854096	500.0	3.8972633	1.6393166	6.6616325	-0.05353213	256000	-7.450581e-09	0.5230441	-0.00971042	-0.09799661	1.3564423	0.0071051633	0.080625	127.0	417.3446617126465	0.0	0.0	0.0	0.0	0.0
16	18.799248	7.540546	32.982338	1.6246368	500.0	4.134328	1.7505677	7.194071	-0.07362689	272000	1.4901161e-08	0.90804946	-0.0091683455	-0.41166764	1.3564423	0.004725287	0.0719375	127.0	443.3781499862671	0.0	0.0	0.0	0.0	0.0
17	19.301989	6.7911253	24.568768	2.9904275	500.0	4.6616793	1.9344062	7.623097	-0.3411294	288000	-2.9802322e-08	0.9769934	-0.008463101	-0.31138688	1.3564423	0.006448822	0.064062506	127.0	472.59947061538696	0.0	0.0	0.0	0.0	0.0
18	21.68456	5.149524	27.020172	2.0005736	500.0	5.1778126	1.7873362	7.0555434	-0.18437442	304000	7.450581e-09	0.7721446	-0.007283663	-0.1470297	1.3564423	0.006225677	0.04825	127.0	497.12646412849426	0.0	0.0	0.0	0.0	0.0
19	22.162277	5.4205775	29.0184	1.8739256	500.0	5.235355	1.4084485	6.7701507	0.28675684	320000	7.450581e-09	0.916567	-0.00863412	-0.14354858	1.3564423	0.005627225	0.059000004	127.0	520.2240316867828	0.0	0.0	0.0	0.0	0.0
20	21.45888	5.2476068	27.203451	4.437426	500.0	5.2152987	1.3737689	6.687293	-0.13984093	336000	9.313226e-09	0.9289207	-0.0077201608	-0.19068933	1.3564423	0.006053072	0.0523125	127.0	544.4046745300293	0.0	0.0	0.0	0.0	0.0
21	23.401596	3.7700582	38.081867	16.212582	500.0	5.294983	1.2841653	6.5914903	0.07219111	352000	7.450581e-09	1.271332	-0.007146125	-0.24463993	1.3564423	0.006299142	0.0566875	127.0	569.7480869293213	0.0	0.0625	0.0	0.0	0.0
22	22.375542	5.4438014	28.923315	3.7303538	500.0	5.345798	1.2870877	6.823885	0.6976559	368000	-2.9802322e-08	0.7738757	-0.0066821054	-0.20186487	1.3564423	0.004512245	0.052562498	127.0	592.156213760376	0.0	0.0	0.0	0.0	0.0
