Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.037587523	0.016732005	0.08902097	0.013083794	500.0	0.032233797	0.08913956	0.17126659	-0.12080126	16000	7.450581e-09	0.006793103	-0.009127654	-0.0062998557	1.3475134	0.007961089	0.102437496	127.0	28.270785808563232	0.0	0.0	0.0	0.0	0.0
1	0.040145576	0.019138483	0.091002576	0.009936873	500.0	0.035336487	0.019181969	0.08860329	-0.00842417	32000	1.8626451e-08	0.0005520441	-0.008312643	-0.0004596979	1.3475134	0.0043486776	0.0725	127.0	60.23948669433594	0.0	0.0	0.0	0.0	0.0
2	0.026807114	0.016688595	0.07865901	0.00867706	500.0	0.023900338	0.013212239	0.060924232	-0.0016322434	48000	-5.5879354e-09	0.00022206153	-0.008352058	-0.00018043432	1.3475134	0.005257655	0.0698125	127.0	99.13805389404297	0.0	0.0	0.0	0.0	0.0
3	0.035330933	0.019038023	0.076377526	0.009306693	500.0	0.013262012	0.008211426	0.03793893	-0.006145768	64000	-1.8626451e-08	6.181252e-05	-0.007855253	-4.5563585e-05	1.3475134	0.007846576	0.0674375	127.0	124.03314447402954	0.0	0.0	0.0	0.0	0.0
4	0.057005506	0.052885264	0.23068924	0.009809791	500.0	0.009836645	0.0054201097	0.02991236	-0.025684498	80000	7.450581e-09	9.8579774e-05	-0.0083411485	-5.4056673e-05	1.3475134	0.006126842	0.0665625	127.0	147.89971828460693	0.0	0.0	0.0	0.0	0.0
5	0.089360096	0.10066904	0.43621567	0.0145564675	500.0	0.015236543	0.00927924	0.047315113	-0.005146444	96000	-1.1175871e-08	0.00025903946	-0.007988966	-0.000108105654	1.3475134	0.0076215593	0.0949375	127.0	170.7502841949463	0.0	0.0	0.0	0.0	0.0
6	0.19255993	0.13677686	0.52654475	0.010550445	500.0	0.037268534	0.02427454	0.13114245	-0.008378588	112000	-1.1175871e-08	0.0006364791	-0.010425476	-0.00022168212	1.3475134	0.009471258	0.11956249	127.0	196.08247065544128	0.0	0.0	0.0	0.0	0.0
7	0.43424186	0.24416573	1.0180598	0.11673456	500.0	0.07196759	0.03147817	0.16310732	0.010559678	128000	-5.9604645e-08	0.004356976	-0.007505108	-0.002049502	1.3475134	0.008605752	0.1043125	127.0	220.16759634017944	0.0	0.0	0.0	0.0	0.0
8	0.7072184	0.39888895	1.9465432	0.21447434	500.0	0.13103639	0.044982515	0.23962559	0.019157857	144000	3.7252903e-09	0.008524225	-0.009429537	-0.0040766615	1.3475134	0.007423822	0.0958125	127.0	242.78520369529724	0.0	0.0	0.0	0.0	0.0
9	1.1310991	0.32978132	1.6922196	0.31431115	500.0	0.22444946	0.07325763	0.4116436	0.025524028	160000	1.4901161e-08	0.0086237695	-0.012394885	-0.0026402478	1.3475134	0.008630538	0.1158125	127.0	267.43387269973755	0.0	0.0	0.0	0.0	0.0
10	1.7245531	0.3994811	2.746538	0.92822987	500.0	0.34785113	0.114033855	0.5655883	0.0517172	176000	-3.7252903e-09	0.015438866	-0.009014003	-0.0064815646	1.3475134	0.006184371	0.08575	127.0	293.8771629333496	0.0	0.0	0.0	0.0	0.0
11	1.8016906	0.7989402	3.8230321	0.22934806	500.0	0.47470096	0.16934414	0.7693202	0.07474845	192000	-1.4901161e-08	0.028769534	-0.0076417914	-0.013731097	1.3475134	0.0055136005	0.0783125	127.0	319.84722805023193	0.0	0.0	0.0	0.0	0.0
12	2.114058	0.78957635	3.7965856	0.7343753	500.0	0.52369285	0.21162316	1.0046928	-0.008487336	208000	-1.8626451e-08	0.022131706	-0.009751927	-0.008648405	1.3475134	0.008890754	0.090875	127.0	345.0343096256256	0.0	0.0	0.0	0.0	0.0
13	2.7460585	0.80105454	4.543364	0.8153613	500.0	0.71510875	0.323199	1.4206573	-0.024858862	224000	2.6077032e-08	0.02597826	-0.010606796	-0.0051207747	1.3475134	0.00996644	0.1020625	127.0	368.45038509368896	0.0	0.0	0.0	0.0	0.0
14	2.8297176	0.87843883	4.5606146	0.6643733	500.0	0.8956697	0.3891876	1.5955998	0.012360938	240000	0.0	0.07031979	-0.006467006	-0.03558567	1.3475134	0.006223612	0.0529375	127.0	393.7715673446655	0.0	0.0	0.0	0.0	0.0
