Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.025169794	0.022807013	0.10060099	0.0044075414	500.0	-0.27509052	0.023160713	-0.23259771	-0.4090491	16000	-6.146729e-08	0.056311354	-0.0066305036	-0.05402	1.3564423	0.0077690342	0.0978125	127.0	22.059975385665894	0.0	0.0	0.0	0.0	0.0
1	0.046794634	0.05372497	0.22982886	0.0036769377	500.0	-0.0401678	0.03330548	0.023590356	-0.13517916	32000	1.8626451e-08	0.0013654917	-0.007641216	-0.0010152672	1.3564423	0.005836606	0.0835	127.0	40.86523699760437	0.0	0.0	0.0	0.0	0.0
2	0.07760872	0.08148032	0.35734063	0.006186764	500.0	0.004264982	0.020416938	0.03816042	-0.07071432	48000	1.4901161e-08	0.00048238126	-0.007804799	-0.00017673589	1.3564423	0.0055524553	0.069125	127.0	59.454121828079224	0.0	0.0	0.0	0.0	0.0
3	0.12487323	0.121975735	0.69720966	0.015266316	500.0	0.017789597	0.011788527	0.05056276	-0.040136218	64000	-1.1175871e-08	0.0008394705	-0.007945414	-0.00020794533	1.3564423	0.007392742	0.0799375	127.0	80.09435296058655	0.0	0.0	0.0	0.0	0.0
4	0.5900947	0.94511336	4.9603763	0.033949863	500.0	0.033857707	0.010435573	0.06613241	-0.018376548	80000	0.0	0.059630383	-0.0042558378	-0.023318501	1.3564423	0.0062724114	0.046125002	127.0	99.73772048950195	0.0	0.0	0.0	0.0	0.0
5	1.1526527	1.5706016	7.1109266	0.035716183	500.0	0.15677068	0.11692069	0.49809787	-0.08869827	96000	0.0	0.16690697	-0.006247037	-0.06770667	1.3564423	0.008165518	0.105749995	127.0	118.40568614006042	0.0	0.0	0.0	0.0	0.0
6	3.1634846	2.4744844	9.04038	0.5381893	500.0	0.5359983	0.36894044	1.5112461	-0.17360583	112000	-5.2154064e-08	0.39931718	-0.008397118	-0.18204205	1.3564423	0.009414637	0.1205	127.0	138.93344473838806	0.0	0.0	0.0	0.0	0.0
7	5.715082	4.8658633	15.769862	0.7110433	500.0	1.1052861	0.7386532	2.8114784	-0.26000655	128000	1.8626451e-08	1.3894095	-0.0068285214	-0.44420463	1.3564423	0.009366352	0.1043125	127.0	158.0048189163208	0.0	0.0625	0.0	0.0	0.0
8	8.552828	4.2338347	14.969326	0.74747854	500.0	1.7919371	1.0915276	3.7775211	-0.36774495	144000	-2.7939677e-08	0.96542174	-0.0073026777	-0.30797872	1.3564423	0.0071662846	0.072625	127.0	180.03155636787415	0.0	0.0	0.0	0.0	0.0
9	12.496311	6.393776	28.188595	1.4286833	500.0	2.6095319	1.3795556	5.463648	-0.18610801	160000	4.656613e-09	2.2490294	-0.008298613	-0.6084226	1.3564423	0.0070418417	0.0925	127.0	201.96573734283447	0.0	0.0	0.0	0.0	0.0
10	14.598635	5.252966	25.517735	2.6247892	500.0	3.6478436	1.6366309	5.6651773	-0.54309267	176000	-3.7252903e-09	1.7328699	-0.008122587	-0.1339484	1.3564423	0.007169875	0.072875	127.0	222.77389240264893	0.0	0.0	0.0	0.0	0.0
