Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.13857153	0.12846433	0.44248724	0.012001663	500.0	0.04013244	0.022504868	0.09348211	-0.023676567	16000	-3.7252903e-09	0.00107	-0.008950671	-0.00064827414	1.3564423	0.007033469	0.08125	127.0	27.54195737838745	0.0	0.0	0.0	0.0	0.0
1	0.3313654	0.32048675	1.3466077	0.0280369	500.0	0.042313576	0.010446732	0.07007579	-0.0024080276	32000	7.450581e-09	0.003185188	-0.0072672972	-0.0017536508	1.3564423	0.006057539	0.071875	127.0	49.29540419578552	0.0	0.0	0.0	0.0	0.0
2	0.63092375	0.6066965	2.286182	0.07685403	500.0	0.082148865	0.027037917	0.16685282	0.020063642	48000	2.9802322e-08	0.012836335	-0.0066480534	-0.007939452	1.3564423	0.0061544925	0.07625	127.0	69.82822299003601	0.0	0.0	0.0	0.0	0.0
3	1.6328323	1.7790508	8.760362	0.08545459	500.0	0.1961976	0.108168945	0.48409468	-0.055706345	64000	0.0	0.12687644	-0.0055311816	-0.05860557	1.3564423	0.008001494	0.09	127.0	92.57631206512451	0.0	0.0	0.0	0.0	0.0
4	3.1177812	2.646797	12.9717245	0.1346636	500.0	0.5056256	0.29937258	1.3108294	-0.19987637	80000	2.9802322e-08	0.33223784	-0.006957159	-0.16453308	1.3564423	0.0077823093	0.09281251	127.0	113.8603298664093	0.0	0.0	0.0	0.0	0.0
5	6.0730987	4.1756034	17.18684	0.766772	500.0	0.872288	0.51313126	2.1027431	-0.27835292	96000	-1.8626451e-08	1.1351897	-0.007070251	-0.55817574	1.3564423	0.007507041	0.08975001	127.0	135.29718375205994	0.0	0.0	0.0	0.0	0.0
6	13.590351	8.02945	31.615168	2.8742301	500.0	1.8859879	0.8707991	3.6913564	-0.49307996	112000	4.4703484e-08	4.4380894	-0.00549448	-2.10374	1.3564423	0.0048843897	0.061125	127.0	158.63198518753052	0.0	0.0	0.0	0.0	0.0
7	14.64298	8.206281	29.045712	2.1544049	500.0	3.240343	1.4667835	5.9866595	-0.98029834	128000	2.9802322e-08	3.287827	-0.0061022555	-1.4490402	1.3564423	0.0058587193	0.06775	127.0	180.03934001922607	0.0	0.0	0.0	0.0	0.0
8	20.14053	8.257791	34.93766	2.9027758	500.0	4.2274995	2.077793	8.584306	-1.8025814	144000	2.4214387e-08	3.5437222	-0.008784674	-0.9698976	1.3564423	0.007109213	0.073874995	127.0	202.03999829292297	0.0	0.0	0.0	0.0	0.0
9	18.25619	6.5278535	33.955082	7.6075673	500.0	4.9329953	2.4166663	8.733323	-1.4968003	160000	-3.7252903e-08	2.8275433	-0.00883458	-0.18976036	1.3564423	0.0076921224	0.07125001	127.0	224.67951583862305	0.0	0.0	0.0	0.0	0.0
