Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.5544741	0.38105202	1.9993365	0.18512736	500.0	0.08710442	0.011486702	0.11184432	0.043635286	16000	7.450581e-09	0.007880002	-0.005594698	-0.0026690834	1.3475134	0.005432486	0.0593125	127.0	20.602668523788452	0.0	0.0	0.0	0.0	0.0
1	0.7985419	0.7279132	4.1314187	0.12466759	500.0	0.13951804	0.0327966	0.23251668	0.042383626	32000	0.0	0.024945524	-0.0054786215	-0.007895928	1.3475134	0.0057340045	0.0714375	127.0	39.3146448135376	0.0	0.0	0.0	0.0	0.0
2	1.3498905	0.9903258	4.8324833	0.22134976	500.0	0.23573528	0.08014469	0.43759942	0.0357325	48000	0.0	0.05277787	-0.0064328397	-0.019579772	1.3475134	0.007259684	0.078125	127.0	57.356518030166626	0.0	0.0	0.0	0.0	0.0
3	4.502617	2.2716157	9.639584	0.8411599	500.0	0.42637083	0.18486914	0.92026806	-0.017536774	64000	-3.3527613e-08	0.68253255	-0.005298706	-0.4101258	1.3475134	0.0042644083	0.040375	127.0	76.03865337371826	0.0	0.0	0.0	0.0	0.0
4	7.3678246	4.751219	18.229605	1.2965593	500.0	1.117401	0.47769374	2.1620085	-0.17942682	80000	-1.9557774e-08	1.7028854	-0.006222903	-0.78377694	1.3475134	0.005895391	0.055875	127.0	94.36868977546692	0.0	0.0625	0.0	0.0	0.0
5	12.763328	4.6526814	23.976982	2.9314566	500.0	2.0339084	1.0441447	4.0305557	-0.47143906	96000	-1.3038516e-08	2.569766	-0.007970482	-1.3585091	1.3475134	0.0060827686	0.077437505	127.0	113.61615371704102	0.0	0.0	0.0	0.0	0.0
6	15.916809	3.0885773	23.421804	10.2655525	500.0	3.4519453	1.560725	5.660767	-0.51363844	112000	2.9802322e-08	1.4386141	-0.0076795956	-0.5752747	1.3475134	0.004443154	0.0725	127.0	132.8602864742279	0.0	0.0	0.0	0.0	0.0
7	16.71269	6.164964	28.061865	3.7602167	500.0	4.460467	1.9702257	6.9672976	-0.49996266	128000	3.7252903e-09	2.2601361	-0.0076114987	-0.23812455	1.3475134	0.005816168	0.05775	127.0	152.25588250160217	0.0	0.0625	0.0	0.0	0.0
8	19.913013	4.1909695	29.466059	11.236755	500.0	4.566615	1.9066907	7.0621305	-0.3254169	144000	1.8626451e-08	1.9093268	-0.0084306	-0.32678276	1.3475134	0.0067617623	0.07325	127.0	171.1435842514038	0.0	0.03125	0.0	0.0	0.0
9	19.975414	3.9874613	27.657667	12.256126	500.0	5.2432113	1.9346138	7.487211	-0.041314885	160000	7.450581e-09	1.5993481	-0.008166276	-0.19191197	1.3475134	0.006685692	0.0534375	127.0	190.96939706802368	0.0	0.0	0.0	0.0	0.0
10	23.00105	8.780697	66.290764	13.397275	500.0	5.217943	1.6318228	7.2295203	0.598044	176000	1.4901161e-08	5.331499	-0.005645983	-0.37434483	1.3475134	0.006821004	0.051125	127.0	210.96948790550232	0.0	0.125	0.0	0.0	0.0
11	22.952358	4.1365566	32.452732	15.019777	500.0	5.708408	1.5459645	7.582393	1.024621	192000	1.4901161e-08	1.9049044	-0.0064214505	-0.18157318	1.3475134	0.005751331	0.0406875	127.0	231.3040633201599	0.0	0.09375	0.0	0.0	0.0
12	23.371044	4.4115586	33.06407	16.03478	500.0	5.655746	1.3260001	7.2602377	1.6781652	208000	1.3038516e-08	1.8518724	-0.0071795834	-0.09794271	1.3475134	0.0061820326	0.051625002	127.0	251.18189144134521	0.0	0.0	0.0	0.0	0.0
13	24.69254	5.066288	42.302025	16.305357	500.0	5.5591	1.2833998	7.094453	1.4147452	224000	-1.1175871e-08	2.4402647	-0.0064970003	-0.14394748	1.3475134	0.0054306267	0.06275	127.0	271.1041386127472	0.0	0.0625	0.0	0.0	0.0
14	24.007044	3.4176884	30.923368	17.130192	500.0	5.9074883	1.3402765	7.332718	1.4739108	240000	-3.7252903e-09	1.4096351	-0.0067908973	-0.13977844	1.3475134	0.0061718193	0.0555	127.0	290.19892859458923	0.0	0.0	0.0	0.0	0.0
15	24.824001	4.3756495	33.901886	16.336918	500.0	5.765295	1.2900383	7.089268	1.29895	256000	1.4901161e-08	1.6479564	-0.0068517067	-0.10970842	1.3475134	0.0066869017	0.0581875	127.0	309.788432598114	0.0	0.03125	0.0	0.0	0.0
16	24.717533	3.1358893	30.47983	17.114122	500.0	5.747512	1.2886727	7.322649	1.2870754	272000	-2.4214387e-08	1.3154736	-0.0061970493	-0.24058057	1.3475134	0.0056624995	0.0435	127.0	328.6430642604828	0.0	0.0	0.0	0.0	0.0
17	25.312023	4.2997255	35.930042	16.001122	500.0	5.8120418	1.2976595	7.252274	1.020791	288000	-3.7252903e-09	1.3926206	-0.007798168	-0.11465112	1.3475134	0.0068435986	0.062124997	127.0	347.8416037559509	0.0	0.0	0.0	0.0	0.0
18	29.679615	12.041834	87.01011	16.030746	500.0	5.9270153	1.4825851	7.5584803	0.6211853	304000	-1.1175871e-08	9.525854	-0.0053759688	-1.1796036	1.3475134	0.006151099	0.0554375	127.0	366.69547843933105	0.0	0.09375	0.0	0.0	0.0
19	28.291853	4.4258113	38.70478	21.020979	500.0	6.764432	1.6579833	8.445533	0.8242992	320000	1.1175871e-08	1.4543481	-0.006957462	-0.13575536	1.3475134	0.005376135	0.0603125	127.0	385.226181268692	0.0	0.0625	0.0	0.0	0.0
20	27.217903	4.8596563	38.056065	12.120149	500.0	6.7178173	1.6088517	8.255358	1.2258953	336000	3.7252903e-09	1.7129898	-0.007302924	-0.2147589	1.3475134	0.005662781	0.0545	127.0	404.77452659606934	0.0	0.125	0.0	0.0	0.0
21	29.791866	4.9347506	50.16157	23.373095	500.0	6.598973	1.6955136	8.382511	0.9209335	352000	-7.450581e-09	1.7952507	-0.0077251378	-0.29222026	1.3475134	0.0062926086	0.0616875	127.0	424.6531138420105	0.0	0.125	0.0	0.0	0.0
22	30.51095	4.8869476	40.5376	22.36524	500.0	7.008758	1.6534086	8.909868	1.4973162	368000	1.1175871e-08	1.4833615	-0.00864484	-0.138242	1.3475134	0.0081217	0.064187504	127.0	443.71516275405884	0.0	0.15625	0.0	0.0	0.0
23	35.377823	12.852198	96.493	24.374926	500.0	7.0929933	1.7917494	9.3278055	1.4840664	384000	0.0	9.7132	-0.0065226266	-2.0460672	1.3475134	0.008073847	0.072	127.0	465.900661945343	0.0	0.3125	0.0	0.0	0.0
24	32.53782	6.355071	51.93088	21.11888	500.0	8.011963	2.1531298	10.766877	1.792084	400000	-7.450581e-09	1.9102672	-0.0070857517	-0.25818503	1.3475134	0.0063529797	0.0636875	127.0	486.4593777656555	0.0	0.28125	0.0	0.0	0.0
25	36.392345	13.014274	71.15749	24.191273	500.0	7.768099	2.136158	10.618966	1.729598	416000	-2.2351742e-08	9.591373	-0.0058105965	-1.6198459	1.3475134	0.005234443	0.052	127.0	505.62428736686707	0.0	0.375	0.0	0.0	0.0
26	42.659492	19.404913	93.5285	23.923145	500.0	8.4512205	2.4565837	11.842196	2.0247996	432000	-3.3527613e-08	21.386091	-0.0076869074	-4.288766	1.3475134	0.0060475003	0.0639375	127.0	524.9065184593201	0.0	0.59375	0.0	0.0	0.0
27	34.013958	14.032596	106.3998	20.980309	500.0	9.456817	3.09885	13.458519	1.682366	448000	-1.4901161e-08	10.893036	-0.006767968	-2.350924	1.3475134	0.006558206	0.066750005	127.0	545.2331404685974	0.0	0.375	0.0	0.0	0.0
28	39.45815	18.653013	101.51302	22.445929	500.0	8.920162	2.6852884	12.492754	1.8936956	464000	-1.4901161e-08	16.079458	-0.006503321	-2.1867192	1.3475134	0.0072803013	0.0861875	127.0	565.6149785518646	0.0	0.5	0.0	0.0	0.0
