Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.03591373	0.02109939	0.083891	0.007800391	500.0	0.031214152	0.089803316	0.17053542	-0.12017752	16000	0.0	0.0066180816	-0.009177725	-0.006079913	1.3475134	0.0075410176	0.0955625	127.0	25.676876068115234	0.0	0.0	0.0	0.0	0.0
1	0.037360497	0.022016762	0.12749322	0.012369073	500.0	0.03407793	0.017240964	0.07699966	-0.009859696	32000	2.7939677e-08	0.00053272565	-0.008145672	-0.00045392226	1.3475134	0.0045531676	0.071687505	127.0	46.621251821517944	0.0	0.0	0.0	0.0	0.0
2	0.028409403	0.017067151	0.07572881	0.009418952	500.0	0.021320721	0.012027319	0.05951464	-0.003331706	48000	3.3527613e-08	0.00016981883	-0.00847385	-0.0001353588	1.3475134	0.004890199	0.0713125	127.0	66.86236691474915	0.0	0.0	0.0	0.0	0.0
3	0.035881277	0.021045784	0.09895493	0.01153502	500.0	0.013521355	0.007916657	0.038478345	-0.0048250332	64000	-1.8626451e-09	6.0834962e-05	-0.007609384	-4.3330445e-05	1.3475134	0.0077085495	0.063125	127.0	87.38528108596802	0.0	0.0	0.0	0.0	0.0
4	0.061284974	0.043755587	0.17325263	0.009448278	500.0	0.012215622	0.004989608	0.03736821	-0.0062190294	80000	3.7252903e-09	7.4981224e-05	-0.009029783	-4.2035288e-05	1.3475134	0.007033455	0.0720625	127.0	109.02385759353638	0.0	0.0	0.0	0.0	0.0
5	0.18597262	0.20210578	0.74287105	0.021620164	500.0	0.019757928	0.010922562	0.058296032	0.0028375983	96000	7.450581e-09	0.001614314	-0.0052619744	-0.0010317262	1.3475134	0.006487749	0.0639375	127.0	132.4358310699463	0.0	0.0	0.0	0.0	0.0
6	0.2631143	0.16835889	0.76748013	0.036714334	500.0	0.05740092	0.038162213	0.20411143	0.002071187	112000	3.7252903e-09	0.0008329979	-0.012719904	-0.0002074148	1.3475134	0.011084937	0.15475	127.0	153.20178723335266	0.0	0.0	0.0	0.0	0.0
7	0.6494308	0.27226773	1.3312402	0.23653813	500.0	0.111472934	0.0489681	0.22666052	0.0054544955	128000	4.0978193e-08	0.007825167	-0.008527674	-0.004880462	1.3475134	0.007631152	0.094375	127.0	175.99915719032288	0.0	0.0	0.0	0.0	0.0
8	0.89893615	0.3663452	2.0683167	0.31244	500.0	0.17440547	0.049542543	0.31247836	0.05000311	144000	-1.8626451e-09	0.0088436995	-0.0074693803	-0.004460941	1.3475134	0.0062345006	0.0835625	127.0	197.5551679134369	0.0	0.0	0.0	0.0	0.0
9	1.1444274	0.31003308	2.0022283	0.55836004	500.0	0.24299082	0.07068218	0.38745847	0.0428799	160000	-7.450581e-09	0.006261561	-0.010439239	-0.0016210787	1.3475134	0.0077554993	0.0955	127.0	218.52268886566162	0.0	0.0	0.0	0.0	0.0
10	1.3905683	0.37481028	2.0132568	0.22860958	500.0	0.3214559	0.103647955	0.63568765	0.043465823	176000	-1.8626451e-08	0.010221014	-0.009170776	-0.004804121	1.3475134	0.006422663	0.089375004	127.0	242.8396065235138	0.0	0.0	0.0	0.0	0.0
11	1.6737876	0.6263268	3.1059268	0.3655272	500.0	0.38176265	0.123116724	0.61771446	0.009612374	192000	2.9802322e-08	0.01848169	-0.008102005	-0.0083247665	1.3475134	0.005311181	0.074125	127.0	265.2828896045685	0.0	0.0	0.0	0.0	0.0
12	1.9873682	0.7161531	3.5581286	0.5537584	500.0	0.4654397	0.16532321	0.85059637	0.0144355	208000	1.1175871e-08	0.018119674	-0.0087311845	-0.0081005525	1.3475134	0.008674789	0.08831251	127.0	286.01412296295166	0.0	0.0	0.0	0.0	0.0
13	2.7235749	0.71834534	3.9069893	0.8736026	500.0	0.6680859	0.261527	1.2704799	0.012534767	224000	5.5879354e-09	0.023664579	-0.011214977	-0.004915438	1.3475134	0.010010786	0.10225	127.0	306.9346742630005	0.0	0.0	0.0	0.0	0.0
14	3.0109792	0.6657349	4.0952373	1.0499196	500.0	0.7976593	0.30517417	1.4409842	0.020004094	240000	-1.4901161e-08	0.028840277	-0.0068275966	-0.00978313	1.3475134	0.0057008076	0.056062497	127.0	329.7720351219177	0.0	0.0	0.0	0.0	0.0
15	3.4136944	0.67018545	4.297152	1.9028695	500.0	0.8569414	0.27861896	1.4144061	0.054254994	256000	2.4214387e-08	0.028263602	-0.006222341	-0.007871762	1.3475134	0.006787939	0.0653125	127.0	354.548095703125	0.0	0.0	0.0	0.0	0.0
16	3.2055573	0.8751529	4.9768987	1.063071	500.0	0.91607624	0.2734807	1.3467153	0.19302632	272000	1.4901161e-08	0.044834636	-0.005582332	-0.021718625	1.3475134	0.0054954486	0.0493125	127.0	377.0066361427307	0.0	0.0	0.0	0.0	0.0
17	3.7957196	0.67923063	4.7139893	2.024243	500.0	0.9255248	0.26641965	1.4524506	0.11408138	288000	1.4901161e-08	0.024548963	-0.0070322943	-0.005987864	1.3475134	0.0054502934	0.0565625	127.0	398.12064003944397	0.0	0.0	0.0	0.0	0.0
18	4.1084633	0.44636673	4.9733305	3.1033103	500.0	0.9739346	0.27547696	1.4521244	0.1855572	304000	7.450581e-09	0.017857902	-0.008040623	-0.005108099	1.3475134	0.0055040563	0.06425	127.0	420.70495200157166	0.0	0.0	0.0	0.0	0.0
19	3.824394	0.7719506	4.8530188	2.1059341	500.0	1.078496	0.25914633	1.4214251	0.24014704	320000	-1.8626451e-09	0.054074205	-0.0040817745	-0.025558174	1.3475134	0.004952819	0.0333125	127.0	443.63681411743164	0.0	0.0	0.0	0.0	0.0
20	3.8859444	0.9064383	5.0263786	1.3841263	500.0	0.9594498	0.24330696	1.281534	0.20206994	336000	2.9802322e-08	0.03932188	-0.005278333	-0.009653509	1.3475134	0.0046049003	0.0443125	127.0	466.33053183555603	0.0	0.0	0.0	0.0	0.0
21	3.794841	0.75579095	4.9229293	2.1559222	500.0	0.9621898	0.24401967	1.2490529	0.1545322	352000	-1.4901161e-08	0.027007386	-0.006946454	-0.0068150703	1.3475134	0.006962261	0.0606875	127.0	488.73425030708313	0.0	0.0	0.0	0.0	0.0
22	3.8604712	0.7643268	4.943866	1.8025894	500.0	0.9218078	0.22423387	1.1797227	0.16256398	368000	-2.4214387e-08	0.018784834	-0.0060285022	-0.006333782	1.3475134	0.005465144	0.052062497	127.0	510.3187646865845	0.0	0.0	0.0	0.0	0.0
23	4.189415	0.67617095	5.129404	2.676618	500.0	0.9329433	0.23039524	1.2451373	0.18638155	384000	-2.4214387e-08	0.013923898	-0.008490538	-0.003652954	1.3475134	0.007903954	0.0651875	127.0	531.9128115177155	0.0	0.0	0.0	0.0	0.0
24	4.507177	0.38824567	5.165968	3.5466444	500.0	0.9887405	0.23200566	1.307903	0.20483446	400000	-1.1175871e-08	0.015143794	-0.008355536	-0.0049831886	1.3475134	0.0070464867	0.083187506	127.0	554.3642272949219	0.0	0.0	0.0	0.0	0.0
25	4.7881775	1.341969	11.4196615	3.2747588	500.0	1.0473044	0.22103246	1.3041844	0.2734137	416000	0.0	0.10907536	-0.0055815293	-0.030410266	1.3475134	0.0055878297	0.0545625	127.0	579.0358395576477	0.0	0.0	0.0	0.0	0.0
26	5.092381	2.1293168	13.677876	2.2208533	500.0	1.1220721	0.29230794	1.7925247	0.18100798	432000	0.0	0.23154409	-0.005829648	-0.099052705	1.3475134	0.0068974993	0.054375	127.0	599.3924412727356	0.0	0.0	0.0	0.0	0.0
27	4.9667597	2.81205	13.636123	2.71719	500.0	1.1655444	0.46795005	2.7260628	-0.17766032	448000	-7.450581e-09	0.33711025	-0.004713961	-0.1718706	1.3475134	0.005856456	0.0475625	127.0	621.3331730365753	0.0	0.0	0.0	0.0	0.0
28	5.4261985	3.7353003	15.948999	2.0630624	500.0	1.3412503	0.83986807	4.558016	-0.21134388	464000	3.7252903e-08	0.3915881	-0.0076697045	-0.19427879	1.3475134	0.004193251	0.059	127.0	642.2196297645569	0.0	0.0	0.0	0.0	0.0
29	6.068067	3.868938	15.296795	1.8920739	500.0	1.6549623	1.3567175	6.138455	-0.29476365	480000	1.8626451e-09	0.26748818	-0.008318065	-0.09099801	1.3475134	0.006565082	0.06475	127.0	664.0433011054993	0.0	0.0	0.0	0.0	0.0
30	7.3674836	6.0191755	25.174126	1.686469	500.0	2.0928242	1.9202434	7.7711563	-0.567035	496000	-1.4901161e-08	0.7548927	-0.0076269587	-0.2690064	1.3475134	0.006984949	0.058562502	127.0	687.2663915157318	0.0	0.0	0.0	0.0	0.0
31	6.673833	5.7875676	20.144398	0.6954377	500.0	2.0666509	2.0485513	9.366993	-1.41053	512000	-2.2351742e-08	0.6989793	-0.006181919	-0.2021054	1.3475134	0.005497762	0.0448125	127.0	711.028079032898	0.0	0.0	0.0	0.0	0.0
32	5.9238176	5.133578	19.727636	0.6911618	500.0	2.5252597	2.8375635	10.175475	-1.2363933	528000	1.1175871e-08	0.7719389	-0.0063168397	-0.3454529	1.3475134	0.005845259	0.051	127.0	730.5038161277771	0.0	0.0	0.0	0.0	0.0
33	7.461775	6.7203226	23.744846	0.71101993	500.0	2.7233071	2.6671166	9.214897	-1.0449748	544000	1.3038516e-08	0.96626323	-0.007413171	-0.23474911	1.3475134	0.0047364444	0.053	127.0	752.4509131908417	0.0	0.0	0.0	0.0	0.0
34	9.462495	9.249415	30.047651	0.8072999	500.0	3.184095	2.9171278	9.796754	-0.74130696	560000	-1.4901161e-08	1.606805	-0.0075524864	-0.4616335	1.3475134	0.0065139974	0.0621875	127.0	773.4625968933105	0.0	0.0	0.0	0.0	0.0
35	4.658127	5.2443523	20.6232	0.7035506	500.0	2.747746	2.830519	10.218306	-0.5906778	576000	-1.1175871e-08	1.2288791	-0.0059769726	-0.6857033	1.3475134	0.004629821	0.045874998	127.0	795.9903702735901	0.0	0.0	0.0	0.0	0.0
36	8.545952	8.58247	31.51739	0.9363251	500.0	2.9748561	2.6863215	10.107124	-0.63151985	592000	3.7252903e-09	1.4766121	-0.006828511	-0.5129863	1.3475134	0.009116537	0.07350001	127.0	817.173367023468	0.0	0.0	0.0	0.0	0.0
37	12.698359	10.657352	36.9603	1.0122411	500.0	3.7487674	3.0942302	11.5020485	-0.19553354	608000	-7.450581e-09	1.8316482	-0.0075760577	-0.6855229	1.3475134	0.007430349	0.0744375	127.0	840.0438222885132	0.0	0.0	0.0	0.0	0.0
38	15.184047	9.926008	35.0782	1.5924345	500.0	4.688329	3.6655247	12.875406	-0.38659117	624000	-7.450581e-09	1.4167669	-0.006109625	-0.29602322	1.3475134	0.006587485	0.053	127.0	862.6843936443329	0.0	0.0	0.0	0.0	0.0
39	15.254478	8.882943	34.819748	2.3492348	500.0	4.1888037	3.0618231	12.3485155	-0.4975829	640000	7.450581e-09	1.2758211	-0.0068084085	-0.4888663	1.3475134	0.0053494554	0.0595625	127.0	891.0652730464935	0.0	0.0625	0.0	0.0	0.0
40	16.817966	10.060039	39.104153	3.7770593	500.0	4.3782635	3.276573	12.199858	-2.78887	656000	-1.4901161e-08	1.9186499	-0.0070935013	-0.7823148	1.3475134	0.005604808	0.074562505	127.0	924.4956614971161	0.0	0.0	0.0	0.0	0.0
41	21.571203	11.720997	37.490223	1.4132365	500.0	5.5384345	3.8315718	13.122897	-0.08387111	672000	-9.313226e-09	2.0758958	-0.006213044	-1.0248706	1.3475134	0.0053151576	0.0489375	127.0	947.0066730976105	0.0	0.03125	0.0	0.0	0.0
42	15.652864	9.576426	35.427677	1.3896614	500.0	4.8037763	3.6605766	13.187121	-0.67994666	688000	7.450581e-09	1.4560813	-0.006754456	-0.5070244	1.3475134	0.0043354454	0.0476875	127.0	967.8807468414307	0.0	0.0	0.0	0.0	0.0
43	21.607893	11.430678	38.699738	1.4721208	500.0	5.6481805	4.034429	12.920808	-0.16458343	704000	-9.313226e-09	1.2760032	-0.0056800926	-0.39007643	1.3475134	0.004896749	0.04325	127.0	994.4946422576904	0.0	0.03125	0.0	0.0	0.0
44	14.576351	8.54378	33.16125	1.482813	500.0	4.7184443	3.4749548	13.368676	-1.3083358	720000	-3.7252903e-09	1.7908304	-0.0061901268	-0.67157423	1.3475134	0.0046850606	0.0441875	127.0	1016.6611025333405	0.0	0.0	0.0	0.0	0.0
45	17.085272	10.362778	41.04164	1.7568929	500.0	5.0679026	3.7406163	13.215028	-1.2943735	736000	-1.1175871e-08	2.09941	-0.006764902	-0.8638512	1.3475134	0.0053193397	0.0410625	127.0	1040.2844076156616	0.0	0.0	0.0	0.0	0.0
46	17.66084	12.003646	40.826393	6.385129	500.0	4.7396045	3.2221918	12.707692	-0.10155778	752000	1.4901161e-08	1.9530334	-0.007223857	-0.993917	1.3475134	0.0064020352	0.059562497	127.0	1062.8425946235657	0.0	0.0	0.0	0.0	0.0
47	17.033684	9.21499	37.169003	5.6723766	500.0	5.4349513	3.285507	13.481378	0.3227654	768000	-3.3527613e-08	2.4344249	-0.0076342416	-1.2145495	1.3475134	0.0059822504	0.060187504	127.0	1084.710610151291	0.0	0.0	0.0	0.0	0.0
48	16.569569	8.334677	33.396984	4.915386	500.0	4.574172	2.9163427	12.067121	-0.05317818	784000	-1.6763806e-08	1.4577693	-0.0077526523	-0.35538894	1.3475134	0.0047766548	0.0501875	127.0	1106.05500125885	0.0	0.0	0.0	0.0	0.0
