Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.25015587	0.13314392	0.5569287	0.07598633	500.0	0.077745624	0.025218742	0.13687384	-0.007372493	16000	7.450581e-09	0.00283976	-0.0065839645	-0.0018906894	1.3564423	0.008088654	0.06325	127.0	33.183959007263184	0.0	0.0	0.0	0.0	0.0
1	0.33085316	0.18005918	0.8458851	0.03856639	500.0	0.0495715	0.011692597	0.08613447	0.01615124	32000	7.450581e-09	0.0017861023	-0.0068716845	-0.0007155043	1.3564423	0.006503786	0.064	127.0	62.04021883010864	0.0	0.0	0.0	0.0	0.0
2	0.45695394	0.23619886	1.2080706	0.1143289	500.0	0.060791984	0.03041197	0.13063902	-0.013306126	48000	-2.9802322e-08	0.0019896515	-0.011243921	-0.00048052426	1.3564423	0.009057441	0.128875	127.0	80.9954764842987	0.0	0.0	0.0	0.0	0.0
3	0.6704054	0.30298874	1.7116568	0.22042835	500.0	0.10597821	0.03545905	0.20621258	-0.018960977	64000	-7.450581e-09	0.003420362	-0.011827877	-0.0009640436	1.3564423	0.009407872	0.1130625	127.0	100.65861248970032	0.0	0.0	0.0	0.0	0.0
4	0.9591963	0.4733543	2.5885687	0.33139	500.0	0.15993075	0.041376274	0.291955	0.05283267	80000	-1.4901161e-08	0.008151386	-0.010762306	-0.0041381526	1.3564423	0.007958537	0.10106251	127.0	121.65310907363892	0.0	0.0	0.0	0.0	0.0
5	1.5380362	1.382073	8.490446	0.3643903	500.0	0.22587222	0.06497391	0.52592885	0.090167746	96000	7.450581e-09	0.09266937	-0.007300728	-0.044071667	1.3564423	0.009312364	0.1171875	127.0	141.45940852165222	0.0	0.0	0.0	0.0	0.0
6	1.9780169	1.3916312	6.129497	0.51846224	500.0	0.54783714	0.22327362	1.2874521	-0.01263316	112000	-1.21071935e-08	0.06862326	-0.009872049	-0.04096423	1.3564423	0.0057180724	0.0974375	127.0	161.24856877326965	0.0	0.0	0.0	0.0	0.0
7	3.1234212	3.3746707	16.157686	0.44690195	500.0	0.60997397	0.41341624	1.9635524	-0.18086462	128000	-1.8626451e-09	0.33197945	-0.009024878	-0.16487274	1.3564423	0.008949551	0.13056251	127.0	181.158376455307	0.0	0.0	0.0	0.0	0.0
8	4.556951	4.352213	19.278954	0.5572069	500.0	1.2100182	0.87067217	3.261246	-0.53488535	144000	-7.450581e-09	0.491653	-0.009872899	-0.1329821	1.3564423	0.0063690804	0.1069375	127.0	202.61451292037964	0.0	0.0	0.0	0.0	0.0
9	6.518915	5.4549265	22.561419	0.8587266	500.0	1.6417236	1.1508963	4.3719826	-0.90851796	160000	-1.6763806e-08	0.5776964	-0.009588892	-0.16338024	1.3564423	0.00800151	0.091875	127.0	222.33995270729065	0.0	0.0	0.0	0.0	0.0
