Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.116850615	0.076909855	0.36125353	0.03073787	500.0	-0.19881313	0.0226903	-0.17045805	-0.32635915	16000	3.9115548e-08	0.033952046	-0.005262334	-0.032355167	1.3564423	0.005952588	0.054625	127.0	25.52974247932434	0.0	0.0	0.0	0.0	0.0
1	0.19687358	0.14441657	0.5963182	0.044664685	500.0	-0.017149577	0.025981592	0.03841261	-0.09454305	32000	6.3329935e-08	0.0017071094	-0.011804581	-0.0011472583	1.3564423	0.0070622116	0.124437496	127.0	50.8948016166687	0.0	0.0	0.0	0.0	0.0
2	0.40875366	0.22925167	1.0131559	0.06320278	500.0	0.03695401	0.020570416	0.07783974	-0.033884764	48000	-4.8428774e-08	0.00286556	-0.010639566	-0.0010899524	1.3564423	0.0077179857	0.1	127.0	74.15926599502563	0.0	0.0	0.0	0.0	0.0
3	0.7475004	0.57043165	3.5289736	0.16512424	500.0	0.08337726	0.01564158	0.1253938	0.018234998	64000	5.2154064e-08	0.018587058	-0.008488921	-0.006034474	1.3564423	0.007206089	0.0970625	127.0	101.20552682876587	0.0	0.0	0.0	0.0	0.0
4	1.02843	0.67392015	4.1427994	0.29851076	500.0	0.15725257	0.02670279	0.25911406	0.0698652	80000	-2.2351742e-08	0.022931661	-0.007059209	-0.006752428	1.3564423	0.0061122915	0.084062494	127.0	126.54992389678955	0.0	0.0	0.0	0.0	0.0
5	1.9243867	1.6929882	7.983451	0.33407673	500.0	0.25453487	0.06544103	0.47146463	0.11084117	96000	2.2351742e-08	0.16538656	-0.006534664	-0.072668076	1.3564423	0.005865886	0.063374996	127.0	151.2291178703308	0.0	0.0	0.0	0.0	0.0
6	3.9821134	2.6824365	10.937859	0.5243907	500.0	0.5701761	0.2876137	1.2443511	-0.02769227	112000	7.450581e-09	0.43651646	-0.0065696677	-0.2458803	1.3564423	0.007123344	0.076875	127.0	176.48323774337769	0.0	0.0	0.0	0.0	0.0
7	6.04543	4.322254	21.08239	0.6853391	500.0	1.1173908	0.62105507	2.5834432	-0.22994849	128000	-1.1175871e-08	0.8887406	-0.00826049	-0.36452782	1.3564423	0.007834786	0.094125	127.0	198.9167251586914	0.0	0.0	0.0	0.0	0.0
8	11.063851	6.2868633	24.421314	0.50022954	500.0	1.9696509	1.1721565	4.7362356	-0.7021661	144000	-7.450581e-09	2.02042	-0.008230124	-0.94422233	1.3564423	0.008473702	0.0873125	127.0	221.1359302997589	0.0	0.03125	0.0	0.0	0.0
9	13.260144	8.678516	40.442135	1.0231957	500.0	3.3551579	1.8144977	6.132159	-0.26049605	160000	-1.4901161e-08	2.7925632	-0.007864561	-0.2769075	1.3564423	0.0067730607	0.081562504	127.0	246.35163378715515	0.0	0.0625	0.0	0.0	0.0
10	19.205273	6.497712	40.613422	10.297108	500.0	4.2939024	1.7087756	6.6747327	-0.36904532	176000	2.6077032e-08	2.3365226	-0.0084696505	-0.41380283	1.3564423	0.005325354	0.08068749	127.0	271.5232961177826	0.0	0.125	0.0	0.0	0.0
11	18.432861	8.293212	40.459198	3.734819	500.0	4.9036384	1.781723	7.2305617	-0.07775024	192000	-2.2351742e-08	2.7230568	-0.00740673	-0.4021485	1.3564423	0.0059891227	0.060374998	127.0	296.7671241760254	0.0	0.0625	0.0	0.0	0.0
12	18.923222	7.080398	41.50709	10.414786	500.0	4.9737644	1.8304634	7.4801393	-0.7280933	208000	1.4901161e-08	2.2108817	-0.007506715	-0.22301792	1.3564423	0.0077637304	0.0685625	127.0	320.8710901737213	0.0	0.03125	0.0	0.0	0.0
13	24.785751	8.831547	42.88697	12.699514	500.0	5.254238	1.7713425	8.034025	-0.32393166	224000	2.6077032e-08	4.393688	-0.00899896	-0.7614111	1.3564423	0.0071180575	0.0800625	127.0	347.2805163860321	0.0	0.4375	0.0	0.0	0.0
14	21.851517	7.1384974	38.38146	10.738717	500.0	6.3353157	1.7071987	8.51103	0.11027573	240000	-3.7252903e-09	4.584669	-0.00797837	-1.1898309	1.3564423	0.0072320374	0.072625	127.0	371.76615715026855	0.0	0.09375	0.0	0.0	0.0
15	25.732773	11.464621	49.98189	1.1877475	500.0	5.579087	1.1998494	7.3447237	1.2594943	256000	9.313226e-09	6.6127687	-0.008019777	-0.57318866	1.3564423	0.0067684357	0.0629375	127.0	397.56960463523865	0.0	0.5	0.0	0.0	0.0
16	25.891306	10.104833	42.28311	0.32065395	500.0	5.686694	1.5291355	7.3743916	0.5760897	272000	-9.313226e-09	3.942914	-0.0069839074	-0.5531751	1.3564423	0.006796247	0.0624375	127.0	422.7274127006531	0.0	0.3125	0.0	0.0	0.0
17	25.190699	11.512354	53.35881	0.31179786	500.0	6.121405	2.049312	8.156688	-0.84970206	288000	0.0	4.6965685	-0.006930261	-0.2436811	1.3564423	0.005950939	0.054375	127.0	449.1794776916504	0.0	0.28125	0.0	0.0	0.0
18	28.744886	11.77892	60.08358	6.240465	500.0	6.3451886	1.5193601	8.268633	0.5870276	304000	2.9802322e-08	6.588683	-0.0074593276	-0.27677593	1.3564423	0.0063627656	0.0656875	127.0	474.68052792549133	0.0	0.3125	0.0	0.0	0.0
19	30.633608	9.505294	55.2386	11.124048	500.0	6.751413	1.5140247	8.491767	0.8646488	320000	-7.450581e-09	3.8557177	-0.007452836	-0.36604276	1.3564423	0.006116651	0.057499997	127.0	499.1124436855316	0.0	0.5625	0.0	0.0	0.0
20	29.564774	13.282164	71.31613	10.944957	500.0	7.055824	1.7348015	9.241951	0.16766708	336000	1.8626451e-08	7.9921193	-0.0075033987	-0.8235734	1.3564423	0.006414698	0.053375002	127.0	526.1960990428925	0.0	0.3125	0.0	0.0	0.0
21	29.5555	12.601561	71.71923	5.7592106	500.0	6.8247604	1.7306435	9.014879	0.95521563	352000	2.2351742e-08	6.5557046	-0.007305548	-0.4146587	1.3564423	0.0055032587	0.053875	127.0	554.4260785579681	0.0	0.375	0.0	0.0	0.0
22	36.0739	11.194904	64.04868	16.023977	500.0	7.136484	1.8388727	9.328676	0.9140948	368000	7.450581e-09	5.8952327	-0.008352684	-1.1645626	1.3564423	0.005943383	0.069125	127.0	583.507511138916	0.0	0.65625	0.0	0.0	0.0
23	34.523365	9.917274	55.737213	16.269388	500.0	8.255938	1.9521639	10.471365	1.2921585	384000	0.0	4.2784023	-0.0086907055	-0.394894	1.3564423	0.006360233	0.06775001	127.0	612.263512134552	0.0	0.65625	0.0	0.0	0.0
24	32.722305	11.953611	58.4634	0.717244	500.0	7.8905044	2.151711	10.40137	0.99204165	400000	3.7252903e-09	5.3961554	-0.009926132	-0.72191036	1.3564423	0.0073771216	0.0748125	127.0	639.5738270282745	0.0	0.4375	0.0	0.0	0.0
25	35.034836	9.407926	48.214897	10.607227	500.0	7.65578	1.8109411	9.784038	0.5940634	416000	-7.450581e-09	3.7203674	-0.007815059	-0.55220896	1.3564423	0.005609623	0.062374998	127.0	667.149162530899	0.0	0.625	0.0	0.0	0.0
26	40.289093	10.686547	70.48712	21.197582	500.0	8.336972	1.8918213	10.483647	1.3692875	432000	1.4901161e-08	7.0835614	-0.0080109015	-1.3857951	1.3564423	0.00642647	0.051	127.0	695.4745740890503	0.0	0.71875	0.0	0.0	0.0
27	36.03456	12.762358	68.620026	14.94667	500.0	8.720788	1.978824	10.715471	2.0151324	448000	2.6077032e-08	6.0908623	-0.0077775507	-0.80949485	1.3564423	0.005458213	0.0543125	127.0	724.539852142334	0.0	0.40625	0.0	0.0	0.0
28	33.70125	13.55398	87.49218	10.613795	500.0	8.347748	2.0472786	11.082184	0.7700807	464000	1.4901161e-08	8.69309	-0.008870678	-2.1383555	1.3564423	0.0072453013	0.0754375	127.0	752.6705453395844	0.0	0.625	0.0	0.0	0.0
29	42.442596	17.950762	86.33575	18.939667	500.0	8.032006	1.9558332	11.057144	1.4201626	480000	2.9802322e-08	16.518541	-0.008757471	-3.265614	1.3564423	0.0069104102	0.0799375	127.0	778.6632223129272	0.0	0.59375	0.0	0.0	0.0
30	45.19899	18.058807	92.90127	19.930246	500.0	9.6886215	2.4559376	12.898896	2.1971998	496000	1.4901161e-08	15.0888	-0.008726353	-1.1564406	1.3564423	0.0068951473	0.072187506	127.0	806.5000641345978	0.0	0.71875	0.0	0.0	0.0
