Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.25116897	0.23833865	0.95411706	0.02988778	500.0	0.044002432	0.023893109	0.108146906	-0.025625303	16000	-3.7252903e-09	0.0029295196	-0.006658797	-0.0013818578	1.3564423	0.0075582317	0.07906251	127.0	29.120033025741577	0.0	0.0	0.0	0.0	0.0
1	0.3086761	0.2813615	1.5375683	0.035371285	500.0	0.051565345	0.023469096	0.14799623	0.0020038486	32000	-1.5832484e-08	0.0022531664	-0.0069569345	-0.00067952764	1.3564423	0.009420868	0.0984375	127.0	52.33116579055786	0.0	0.0	0.0	0.0	0.0
2	0.65188456	0.540952	2.7146285	0.13639346	500.0	0.08315581	0.035970673	0.20538653	-0.00027476624	48000	-2.9802322e-08	0.008554847	-0.01027321	-0.003423214	1.3564423	0.009978462	0.12100001	127.0	77.73948884010315	0.0	0.0	0.0	0.0	0.0
3	1.1114056	0.75571024	3.0813282	0.057335246	500.0	0.21259308	0.07610477	0.5861751	0.064330906	64000	1.6763806e-08	0.020639973	-0.009651552	-0.0128344735	1.3564423	0.008796448	0.0936875	127.0	110.21708083152771	0.0	0.0	0.0	0.0	0.0
4	1.3717146	0.9560179	4.95024	0.25584468	500.0	0.36908048	0.12339134	0.8924545	0.036791887	80000	-5.5879354e-08	0.03990108	-0.010779347	-0.0181906	1.3564423	0.0098244175	0.1056875	127.0	147.2819573879242	0.0	0.0	0.0	0.0	0.0
5	1.586673	0.92598724	3.8682148	0.24786228	500.0	0.349885	0.10723431	0.6494108	0.027735054	96000	-9.313226e-09	0.02100286	-0.012196802	-0.00935653	1.3564423	0.00733676	0.120625004	127.0	182.75097703933716	0.0	0.0	0.0	0.0	0.0
6	3.1708975	1.6744777	7.0148044	0.53511757	500.0	0.49870178	0.17897564	1.0704076	-0.011060623	112000	-1.3969839e-08	0.123002164	-0.0104226405	-0.048456393	1.3564423	0.0080717	0.099625	127.0	208.3071436882019	0.0	0.0	0.0	0.0	0.0
7	5.546092	3.4427397	15.305325	0.9454773	500.0	0.91537523	0.2805771	1.7241163	0.05453356	128000	-2.0489097e-08	0.66641253	-0.008651836	-0.33333242	1.3564423	0.006711139	0.092687495	127.0	233.96391320228577	0.0	0.0	0.0	0.0	0.0
8	8.347994	3.9905539	15.752083	2.2202368	500.0	1.6100352	0.66086	3.6627665	0.11203226	144000	2.9802322e-08	0.81103134	-0.01137444	-0.3448827	1.3564423	0.007844993	0.1075	127.0	260.2757942676544	0.0	0.0	0.0	0.0	0.0
9	16.149488	7.144481	43.2806	5.7155886	500.0	2.497002	0.8462701	4.33301	-0.4739081	160000	-2.9802322e-08	3.8999379	-0.006309353	-1.5666522	1.3564423	0.006640308	0.072	127.0	291.8727262020111	0.0	0.09375	0.0	0.0	0.0
10	20.855675	8.800667	61.05862	6.7449274	500.0	3.8968692	1.2482677	6.677761	-0.13138868	176000	-3.7252903e-09	4.5568395	-0.007382974	-1.0827131	1.3564423	0.0063893413	0.07306251	127.0	321.693740606308	0.0	0.09375	0.0	0.0	0.0
11	20.874418	5.0578513	35.933716	13.111943	500.0	5.1283274	1.6170814	8.086171	-0.34992018	192000	-1.4901161e-08	1.680263	-0.008824622	-0.19813319	1.3564423	0.0055248123	0.0594375	127.0	352.28076171875	0.0	0.0	0.0	0.0	0.0
12	24.73806	8.279343	54.585957	11.393736	500.0	5.2501373	1.4551164	7.508224	0.73605716	208000	1.4901161e-08	2.97644	-0.0070989057	-0.6333301	1.3564423	0.0061584185	0.05325	127.0	381.0293245315552	0.0	0.0	0.0	0.0	0.0
13	24.515427	5.8427405	37.39599	13.347499	500.0	6.0141835	1.693494	8.759748	0.45739374	224000	-2.9802322e-08	1.7562218	-0.007876545	-0.18773311	1.3564423	0.005702787	0.0595625	127.0	407.3442199230194	0.0	0.0625	0.0	0.0	0.0
14	26.571125	6.9301963	38.388844	13.453825	500.0	6.0583	1.6578417	8.513621	0.33164796	240000	3.7252903e-09	2.651032	-0.008053609	-0.35377073	1.3564423	0.007598119	0.060499996	127.0	431.28418731689453	0.0	0.0	0.0	0.0	0.0
15	30.66507	10.7562685	80.32179	19.707336	500.0	6.5928226	1.4673263	8.659771	1.2552235	256000	-7.450581e-09	5.9182596	-0.007605656	-0.50100183	1.3564423	0.0067771613	0.0620625	127.0	459.5777094364166	0.0	0.0625	0.0	0.0	0.0
16	28.339998	5.253205	36.99673	18.436605	500.0	6.993463	1.4425597	9.280679	1.2390859	272000	-1.1175871e-08	2.5072415	-0.0081948135	-0.70106745	1.3564423	0.0056036157	0.0570625	127.0	488.74780321121216	0.0	0.0	0.0	0.0	0.0
17	30.340694	6.026008	39.152153	17.747984	500.0	6.697204	1.2085495	8.138438	1.6655971	288000	-1.3038516e-08	1.8631858	-0.007594503	-0.19124293	1.3564423	0.00591293	0.0623125	127.0	516.6388947963715	0.0	0.0	0.0	0.0	0.0
18	31.355879	10.321663	82.70147	23.03453	500.0	6.9664063	1.4014589	8.656181	1.2637343	304000	7.450581e-09	5.027182	-0.007859856	-0.21531062	1.3564423	0.008698953	0.0724375	127.0	549.0705885887146	0.0	0.09375	0.0	0.0	0.0
19	35.775024	14.293825	92.204834	20.07953	500.0	7.363367	1.442425	9.153933	0.8859054	320000	0.0	10.015724	-0.0062623965	-1.3090776	1.3564423	0.0060422043	0.048750002	127.0	579.8197000026703	0.0	0.25	0.0	0.0	0.0
20	32.48924	6.1899614	42.215828	19.707804	500.0	7.934701	2.0869465	10.423168	-3.8934457	336000	7.450581e-09	2.3179312	-0.008210998	-0.5490186	1.3564423	0.0057430784	0.053437497	127.0	610.3355402946472	0.0	0.03125	0.0	0.0	0.0
21	32.070366	6.7577868	40.486973	17.502108	500.0	7.4797626	1.6415008	9.367773	1.6563348	352000	-1.5133992e-08	1.976841	-0.009086483	-0.16018091	1.3564423	0.0065972833	0.060187496	127.0	640.4804394245148	0.0	0.125	0.0	0.0	0.0
