Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.10379146	0.07195532	0.34791496	0.03073787	500.0	-0.19919604	0.022708992	-0.17045805	-0.32482195	16000	-2.2351742e-08	0.03343793	-0.005327596	-0.031895347	1.3564423	0.006013585	0.058250003	127.0	26.985731601715088	0.0	0.0	0.0	0.0	0.0
1	0.20447302	0.14293846	0.6286335	0.04291764	500.0	-0.017771412	0.024905527	0.03530559	-0.089969926	32000	1.0430813e-07	0.0018499291	-0.011266196	-0.0012889218	1.3564423	0.006613533	0.11825	127.0	51.24408555030823	0.0	0.0	0.0	0.0	0.0
2	0.35115016	0.20419645	0.8993941	0.06852187	500.0	0.03824009	0.020544494	0.079243526	-0.02953726	48000	-3.7252903e-08	0.0018518922	-0.0112614995	-0.0006425952	1.3564423	0.0075438246	0.1025625	127.0	77.38965439796448	0.0	0.0	0.0	0.0	0.0
3	0.62517583	0.25390834	1.1819202	0.13885632	500.0	0.0771146	0.014628463	0.12085908	0.023305647	64000	-3.9115548e-08	0.004590737	-0.011428526	-0.0021393679	1.3564423	0.008792139	0.104875	127.0	103.12450337409973	0.0	0.0	0.0	0.0	0.0
4	1.0596616	0.39372003	2.2407157	0.35502747	500.0	0.13285577	0.01776198	0.17652182	0.049299493	80000	-3.7252903e-08	0.014663959	-0.0068575693	-0.006669405	1.3564423	0.0042539616	0.0635625	127.0	128.5680820941925	0.0	0.0	0.0	0.0	0.0
5	1.6372533	0.6442171	3.1416802	0.68085563	500.0	0.2151938	0.025178045	0.30885708	0.12874593	96000	-5.9604645e-08	0.040330682	-0.0059510404	-0.02090433	1.3564423	0.0057693766	0.055124998	127.0	151.03215527534485	0.0	0.0	0.0	0.0	0.0
6	2.079504	1.1188604	5.589693	0.5309779	500.0	0.3602854	0.08089986	0.5444311	0.13253894	112000	-9.313226e-09	0.07764565	-0.0061480375	-0.032573372	1.3564423	0.006688345	0.06475	127.0	173.02003931999207	0.0	0.0	0.0	0.0	0.0
7	3.26831	2.850234	14.935603	1.0047071	500.0	0.52153546	0.2022022	0.95753145	0.0296548	128000	-1.1175871e-08	0.44196016	-0.0058657443	-0.16789393	1.3564423	0.0062704245	0.06856251	127.0	199.87439155578613	0.0	0.0	0.0	0.0	0.0
8	6.207191	2.6426709	12.447093	1.0296079	500.0	0.9669563	0.47519827	2.0247152	-0.084325746	144000	5.2154064e-08	0.68866676	-0.0077029997	-0.40495178	1.3564423	0.008702008	0.0811875	127.0	228.79273962974548	0.0	0.0	0.0	0.0	0.0
9	9.985029	3.817369	16.485983	2.9499671	500.0	1.7341216	0.8671888	3.3321638	-0.073517665	160000	-1.4901161e-08	1.3299948	-0.008320097	-0.6865512	1.3564423	0.0058288546	0.0760625	127.0	253.07080507278442	0.0	0.0	0.0	0.0	0.0
10	13.1187725	4.9246454	26.547121	5.334486	500.0	2.716564	1.3456608	5.1194887	0.094843864	176000	9.313226e-09	1.6223428	-0.009322237	-0.5500314	1.3564423	0.006781549	0.084374994	127.0	279.24544191360474	0.0	0.0625	0.0	0.0	0.0
11	18.282143	7.250128	34.81686	5.8440037	500.0	3.5694911	1.6605016	5.8840556	0.006691672	192000	-3.7252903e-08	3.9046655	-0.009255424	-1.185938	1.3564423	0.007920323	0.0900625	127.0	307.18265318870544	0.0	0.25	0.0	0.0	0.0
12	19.349989	7.154087	36.95932	8.454341	500.0	4.9368477	2.0312455	7.410955	-0.39234757	208000	-1.1175871e-08	2.4925952	-0.007999267	-0.18325788	1.3564423	0.005389006	0.074499995	127.0	342.0729033946991	0.0	0.21875	0.0	0.0	0.0
13	23.219547	7.226434	35.803196	11.897763	500.0	5.1367517	1.9072506	7.5101337	-0.26398656	224000	-7.450581e-09	2.7730098	-0.009077554	-0.5129408	1.3564423	0.0060394173	0.078625	127.0	379.6401696205139	0.0	0.15625	0.0	0.0	0.0
14	22.386889	6.624419	37.29302	13.670459	500.0	5.8089056	1.9260814	8.222873	0.2534839	240000	1.4901161e-08	1.8604574	-0.010135806	-0.25542557	1.3564423	0.007969236	0.0735	127.0	413.7993428707123	0.0	0.125	0.0	0.0	0.0
15	25.696472	7.4114833	36.93809	10.989583	500.0	5.8088984	1.8728064	8.337004	-0.15114385	256000	7.450581e-09	2.3684404	-0.009613156	-0.55096215	1.3564423	0.0077806655	0.0750625	127.0	442.10405230522156	0.0	0.125	0.0	0.0	0.0
16	23.76066	7.336939	34.925594	11.586338	500.0	6.2637143	1.9674466	9.5411415	-0.4100278	272000	5.5879354e-09	1.7504861	-0.00886975	-0.4029842	1.3564423	0.0055884677	0.066375	127.0	470.45487904548645	0.0	0.0	0.0	0.0	0.0
17	27.407543	10.214956	53.214268	14.650809	500.0	6.2502027	1.8965524	9.678605	-0.6360488	288000	-2.2351742e-08	3.828455	-0.0084871	-0.93880624	1.3564423	0.007404383	0.0626875	127.0	495.750962972641	0.0	0.0625	0.0	0.0	0.0
18	27.423801	9.381275	50.709198	13.222522	500.0	6.7569246	2.2856264	11.063237	-1.8096502	304000	-2.2351742e-08	3.19151	-0.009642584	-0.30717954	1.3564423	0.0063039334	0.075187504	127.0	520.1579880714417	0.0	0.15625	0.0	0.0	0.0
19	27.867214	6.720734	38.49081	16.118168	500.0	7.2682257	2.2289538	10.851618	0.075940214	320000	7.450581e-09	1.9399498	-0.0086961	-0.37846673	1.3564423	0.007222603	0.06525	127.0	546.6288211345673	0.0	0.0	0.0	0.0	0.0
20	29.427246	10.958384	71.21936	12.595894	500.0	6.8787847	2.0197911	10.030027	0.36508292	336000	2.2351742e-08	4.3817353	-0.008866368	-0.32455274	1.3564423	0.005441136	0.070250005	127.0	572.5209102630615	0.0	0.15625	0.0	0.0	0.0
21	31.778242	8.758339	57.21954	18.700989	500.0	7.509517	1.9998633	10.479868	0.4495514	352000	-7.450581e-09	3.0389092	-0.008803826	-0.39710936	1.3564423	0.0075176596	0.06425	127.0	599.0648338794708	0.0	0.125	0.0	0.0	0.0
22	32.884693	9.54106	75.77604	17.008545	500.0	7.7169485	1.8638669	10.45041	-0.06485082	368000	0.0	4.820785	-0.009213587	-0.78659827	1.3564423	0.0062743933	0.0798125	127.0	626.4642148017883	0.0	0.0625	0.0	0.0	0.0
23	32.036232	5.4171076	41.5887	21.354668	500.0	7.779032	1.933783	11.232237	0.68804586	384000	3.7252903e-09	1.9665854	-0.010690419	-0.62473047	1.3564423	0.008540079	0.0741875	127.0	653.7479140758514	0.0	0.15625	0.0	0.0	0.0
24	31.562378	12.12648	74.8716	16.266266	500.0	7.478742	1.685924	10.1613	1.0848299	400000	1.4901161e-08	6.149105	-0.010016847	-0.5995874	1.3564423	0.00877564	0.089312494	127.0	678.1324090957642	0.0	0.25	0.0	0.0	0.0
25	33.26583	11.609357	81.06577	19.60401	500.0	7.6099687	1.6266716	10.339889	1.2059557	416000	2.9802322e-08	7.0119333	-0.008120357	-0.7708003	1.3564423	0.008407901	0.076125	127.0	702.7810618877411	0.0	0.15625	0.0	0.0	0.0
26	32.220165	6.6210456	41.87668	17.50636	500.0	7.7626734	1.8165752	10.2431555	1.7313002	432000	-7.450581e-09	2.3836288	-0.008576461	-0.40655804	1.3564423	0.005764446	0.067999996	127.0	727.5909979343414	0.0	0.0625	0.0	0.0	0.0
27	36.617046	14.430445	79.302246	20.366402	500.0	7.526107	1.5890363	10.326706	2.6234107	448000	-1.4901161e-08	10.175355	-0.007558364	-1.1390762	1.3564423	0.008065384	0.078187495	127.0	753.295294046402	0.0	0.4375	0.0	0.0	0.0
28	31.09747	7.76148	45.053917	14.86005	500.0	8.437347	1.6055663	10.588933	2.5103328	464000	1.1175871e-08	3.7774003	-0.009447393	-1.7771752	1.3564423	0.006344363	0.0755	127.0	777.5444478988647	0.0	0.09375	0.0	0.0	0.0
29	31.790249	9.100091	60.556534	12.649691	500.0	7.2363567	1.7438234	10.840556	2.3974552	480000	-2.2351742e-08	4.0562	-0.009496566	-0.3830782	1.3564423	0.0055719335	0.07062499	127.0	806.3226068019867	0.0	0.1875	0.0	0.0	0.0
30	36.31698	15.752935	96.82764	16.822802	500.0	7.197929	1.817522	10.381658	-2.3068867	496000	7.450581e-09	11.744205	-0.008268439	-1.0671222	1.3564423	0.007356511	0.0749375	127.0	830.8072884082794	0.0	0.34375	0.0	0.0	0.0
31	37.374737	15.488066	90.619934	20.276535	500.0	8.199136	1.9173787	10.595887	1.8671914	512000	-3.7252903e-08	10.826649	-0.0086767785	-0.33108476	1.3564423	0.008866409	0.078125	127.0	855.927488565445	0.0	0.28125	0.0	0.0	0.0
32	35.03266	10.988055	80.29454	12.804736	500.0	8.455818	1.9272169	10.92095	2.6852078	528000	-1.1175871e-08	5.435441	-0.009746246	-0.37370962	1.3564423	0.0075959377	0.0745	127.0	885.1999905109406	0.0	0.28125	0.0	0.0	0.0
33	35.225044	14.780903	107.185844	19.694067	500.0	7.9559073	1.999288	11.364649	1.6948261	544000	3.3527613e-08	8.2890835	-0.008443765	-0.43105572	1.3564423	0.005967577	0.0621875	127.0	914.4941625595093	0.0	0.3125	0.0	0.0	0.0
34	33.841118	7.4139433	53.70476	21.552784	500.0	8.6431265	1.8432574	11.6887045	3.2235646	560000	-1.1175871e-08	3.0887365	-0.008841159	-0.72259486	1.3564423	0.0074297567	0.07325	127.0	943.6861517429352	0.0	0.15625	0.0	0.0	0.0
