Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.5131048	0.41375154	1.778557	0.07808167	500.0	0.08161006	0.02331221	0.14766921	-0.021459814	16000	7.450581e-09	0.009856098	-0.004778489	-0.0033996985	1.3564423	0.0050131716	0.0381875	127.0	33.744356870651245	0.0	0.0	0.0	0.0	0.0
1	1.782625	1.7619894	8.070716	0.07279639	500.0	0.13671046	0.035114553	0.2369658	0.054438457	32000	7.450581e-09	0.22087362	-0.004962188	-0.08367495	1.3564423	0.006521223	0.050875	127.0	59.122745752334595	0.0	0.0	0.0	0.0	0.0
2	3.2190192	2.3299603	10.944136	0.47596437	500.0	0.43912596	0.15595263	0.8057159	0.0020772219	48000	0.0	0.42241544	-0.0069298977	-0.13514951	1.3564423	0.006744474	0.0806875	127.0	85.58824014663696	0.0	0.0	0.0	0.0	0.0
3	3.9468884	2.3356001	10.279431	0.7749063	500.0	0.9019251	0.32169458	1.6311234	0.024049152	64000	-1.1175871e-08	0.26650938	-0.008100058	-0.05982805	1.3564423	0.006738615	0.0873125	127.0	112.04273986816406	0.0	0.0	0.0	0.0	0.0
4	7.719344	4.84888	20.250343	1.8267045	500.0	1.1366299	0.38402846	1.9902025	-0.12934461	80000	-2.9802322e-08	1.7162838	-0.0072964607	-0.57356393	1.3564423	0.0066421423	0.072125	127.0	138.4408459663391	0.0	0.0	0.0	0.0	0.0
5	11.768749	6.539126	24.894558	2.9577887	500.0	1.9385197	0.65528125	3.3126829	-0.13716917	96000	1.4901161e-08	2.6542127	-0.008243449	-1.0753229	1.3564423	0.0063113337	0.0739375	127.0	161.784836769104	0.0	0.0	0.0	0.0	0.0
6	17.62657	4.167715	25.765003	9.364404	500.0	3.0936875	0.9809324	5.2011857	0.093281396	112000	-3.7252903e-08	2.7540288	-0.008873811	-1.3183796	1.3564423	0.0074531157	0.072812505	127.0	194.19926142692566	0.0	0.0	0.0	0.0	0.0
7	19.675543	4.198984	28.649637	9.984013	500.0	4.4215345	1.2799753	6.3614836	-0.3019843	128000	-1.1175871e-08	1.8971548	-0.0066213813	-0.29706544	1.3564423	0.0051015904	0.0530625	127.0	232.24802494049072	0.0	0.0	0.0	0.0	0.0
8	18.244259	6.064513	36.804817	6.3822308	500.0	5.065712	1.4508493	6.7930408	0.35173902	144000	3.5390258e-08	2.5940886	-0.007204312	-0.43809474	1.3564423	0.004808706	0.0568125	127.0	259.21226811408997	0.0	0.0	0.0	0.0	0.0
9	20.53122	4.16008	31.049017	14.823368	500.0	4.7122374	1.1460096	5.9785805	0.5097281	160000	-7.450581e-09	1.6540916	-0.008095993	-0.108377635	1.3564423	0.0060603656	0.060250003	127.0	285.60221242904663	0.0	0.0	0.0	0.0	0.0
10	21.869682	4.736214	35.835434	14.379239	500.0	5.062813	1.0090563	5.9833612	0.99661124	176000	3.7252903e-08	1.81836	-0.0068608914	-0.1381098	1.3564423	0.0038062895	0.0549375	127.0	310.7627377510071	0.0	0.0	0.0	0.0	0.0
11	24.285975	5.1254706	36.5364	15.117188	500.0	5.1161175	0.7974237	5.7609735	1.2051734	192000	0.0	2.3736935	-0.007015013	-0.22954789	1.3564423	0.006405401	0.059125	127.0	334.67638659477234	0.0	0.0	0.0	0.0	0.0
12	23.926437	4.074079	34.94437	17.757698	500.0	5.6015906	0.8658713	6.197035	0.8877242	208000	-5.5879354e-09	1.4394996	-0.0076306844	-0.036817588	1.3564423	0.005499371	0.0529375	127.0	358.9477550983429	0.0	0.0	0.0	0.0	0.0
