Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.46053147	0.32546356	1.5460926	0.10521219	500.0	0.08738499	0.011636126	0.11225062	0.04153394	16000	3.7252903e-09	0.0050073266	-0.0055762273	-0.0016037449	1.3475134	0.005262861	0.0575625	127.0	25.49021553993225	0.0	0.0	0.0	0.0	0.0
1	0.67366105	0.76633084	4.1687307	0.075793624	500.0	0.12696311	0.037539057	0.25245538	0.029959269	32000	7.450581e-09	0.02479424	-0.0057253256	-0.008973466	1.3475134	0.0058577694	0.0809375	127.0	49.073779582977295	0.0	0.0	0.0	0.0	0.0
2	0.9930582	0.8938142	4.443597	0.11703066	500.0	0.21844389	0.09166686	0.46478185	0.011468761	48000	2.2351742e-08	0.03172019	-0.007665213	-0.010944254	1.3475134	0.008083937	0.1073125	127.0	72.27181100845337	0.0	0.0	0.0	0.0	0.0
3	3.9477353	2.3277552	10.500079	0.5434648	500.0	0.41141644	0.19148189	0.9283398	-0.03443615	64000	2.2351742e-08	0.5128483	-0.006015	-0.3014237	1.3475134	0.004746493	0.049875	127.0	97.97411108016968	0.0	0.0	0.0	0.0	0.0
4	6.5126867	4.6254644	17.468435	0.8633714	500.0	1.0160015	0.49245733	2.1235588	-0.18270248	80000	2.9802322e-08	1.3685114	-0.004863945	-0.6248771	1.3475134	0.0065397117	0.06375	127.0	121.09889125823975	0.0	0.0	0.0	0.0	0.0
5	12.222233	5.8491664	23.391003	2.496729	500.0	1.9266309	0.9972758	3.7371624	-0.4398101	96000	3.7252903e-08	2.9861832	-0.007255488	-1.4560506	1.3475134	0.0071501257	0.0790625	127.0	146.34714031219482	0.0	0.0	0.0	0.0	0.0
6	12.9384575	3.6244314	21.08599	5.247067	500.0	3.3125837	1.6360916	6.2558436	-0.8365167	112000	-7.450581e-09	1.1609001	-0.0075398847	-0.23872551	1.3475134	0.004969989	0.060375	127.0	173.41921162605286	0.0	0.0	0.0	0.0	0.0
7	13.112051	5.5501385	24.563202	2.188031	500.0	3.7577164	1.8023069	6.4767027	-0.8353148	128000	3.7252903e-09	1.7156254	-0.0072324635	-0.26691762	1.3475134	0.0059990715	0.056625	127.0	200.6757869720459	0.0	0.0	0.0	0.0	0.0
8	18.17211	10.108753	67.792595	7.078563	500.0	3.746985	1.6909761	6.3441434	-0.78944975	144000	-2.2351742e-08	5.5226526	-0.0066425633	-1.1215961	1.3475134	0.00806395	0.0695	127.0	227.2584137916565	0.0	0.0625	0.0	0.0	0.0
9	18.97755	9.338528	63.41032	8.76011	500.0	4.989589	2.0040307	7.798191	-0.62476707	160000	0.0	5.3611383	-0.0046973843	-0.16823435	1.3475134	0.005134141	0.0456875	127.0	265.1355857849121	0.0	0.0625	0.0	0.0	0.0
