Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.22599584	0.15693896	0.7130046	0.05151004	500.0	0.043525916	0.025872717	0.11482088	-0.016397253	16000	1.4901161e-08	0.0017122674	-0.007846804	-0.00079812494	1.3564423	0.0076380484	0.08025	127.0	27.57105541229248	0.0	0.0	0.0	0.0	0.0
1	0.3024438	0.22667396	1.2529116	0.064259015	500.0	0.050002825	0.017390648	0.12651221	0.008982252	32000	-5.5879354e-09	0.0021303608	-0.007101816	-0.0007453155	1.3564423	0.008977773	0.091625005	127.0	50.9645619392395	0.0	0.0	0.0	0.0	0.0
2	0.60115916	0.37325805	1.8570958	0.12991123	500.0	0.07829741	0.029157476	0.15703851	-0.0036874264	48000	-9.313226e-09	0.0057323594	-0.010024799	-0.00246744	1.3564423	0.009724911	0.121125	127.0	72.28774452209473	0.0	0.0	0.0	0.0	0.0
3	1.0863748	0.5299219	2.5132785	0.35145196	500.0	0.17650807	0.04751174	0.36176747	0.041318014	64000	-9.313226e-09	0.012312425	-0.010620841	-0.004458426	1.3564423	0.008784092	0.103375	127.0	102.23935437202454	0.0	0.0	0.0	0.0	0.0
4	1.6502097	0.6575084	3.0529876	0.7910088	500.0	0.31644708	0.05837178	0.51111585	0.110594295	80000	-3.7252903e-09	0.027208509	-0.009587785	-0.01052975	1.3564423	0.007743231	0.08356249	127.0	130.08879590034485	0.0	0.0	0.0	0.0	0.0
5	1.934547	0.8598194	3.8914056	0.6223026	500.0	0.379515	0.056691863	0.55903697	0.1639818	96000	9.313226e-09	0.029628731	-0.01064141	-0.013894359	1.3564423	0.006587969	0.1018125	127.0	152.82605361938477	0.0	0.0	0.0	0.0	0.0
6	4.6111875	2.3055522	10.121614	1.1795595	500.0	0.5352939	0.13189958	0.8928625	0.12219128	112000	-4.0978193e-08	0.37128565	-0.009173662	-0.20561221	1.3564423	0.006824234	0.090875	127.0	183.14557123184204	0.0	0.0	0.0	0.0	0.0
7	8.115364	3.9471943	19.644081	1.8888	500.0	1.2550151	0.32856914	2.0795155	0.1733472	128000	-2.6077032e-08	1.0896571	-0.008485044	-0.54254216	1.3564423	0.006044694	0.0791875	127.0	210.64363145828247	0.0	0.0	0.0	0.0	0.0
8	11.168035	4.903895	21.923717	2.9753501	500.0	2.175557	0.75696224	4.095222	0.3478104	144000	-1.8626451e-08	1.4448671	-0.008044551	-0.753204	1.3564423	0.006287732	0.078187495	127.0	240.68597960472107	0.0	0.0	0.0	0.0	0.0
9	19.06532	6.234762	30.534908	8.683184	500.0	3.1414335	1.1240883	5.5003924	-0.36765692	160000	3.7252903e-09	3.3408644	-0.010835994	-1.849165	1.3564423	0.005732372	0.0919375	127.0	268.9044497013092	0.0	0.0	0.0	0.0	0.0
10	24.314999	4.7230897	32.022995	14.6805315	500.0	4.864215	1.5988019	7.5510674	-0.019089378	176000	0.0	2.1908326	-0.011586219	-0.88611716	1.3564423	0.007843573	0.0983125	127.0	294.00668692588806	0.0	0.0	0.0	0.0	0.0
11	25.39558	4.729685	32.84416	16.245564	500.0	5.926029	1.6045908	8.364438	-0.27592567	192000	1.1175871e-08	1.4688877	-0.009639639	-0.18343309	1.3564423	0.005670245	0.071875	127.0	320.2257058620453	0.0	0.03125	0.0	0.0	0.0
12	27.36002	5.660491	38.383015	15.621679	500.0	6.282415	1.593632	8.442356	0.9457259	208000	-5.5879354e-09	1.8964083	-0.009009028	-0.13142619	1.3564423	0.0063240454	0.068375	127.0	345.7814724445343	0.0	0.0	0.0	0.0	0.0
13	31.241901	5.463886	41.379734	20.458652	500.0	6.648953	1.5118307	8.540608	1.3014158	224000	-2.9802322e-08	2.29523	-0.010644112	-0.5363492	1.3564423	0.00750784	0.0860625	127.0	369.2018325328827	0.0	0.0	0.0	0.0	0.0
14	28.913715	7.426721	40.918747	15.428691	500.0	7.398594	1.6859916	9.360795	1.0762106	240000	7.450581e-09	3.4406605	-0.0096224	-0.6753681	1.3564423	0.0074998504	0.062	127.0	392.31914138793945	0.0	0.0	0.0	0.0	0.0
15	33.63051	6.6382985	45.77823	19.779337	500.0	7.0103827	1.3684899	8.775435	2.0106685	256000	1.8626451e-09	3.4359019	-0.00855861	-0.5901173	1.3564423	0.0072078207	0.072125	127.0	416.3115963935852	0.0	0.0	0.0	0.0	0.0
16	31.875366	6.2345138	45.61558	19.765446	500.0	7.7032657	1.0671295	8.908303	2.9076145	272000	-1.4901161e-08	2.583179	-0.008283138	-0.2728647	1.3564423	0.006164379	0.064500004	127.0	439.9672112464905	0.0	0.0	0.0	0.0	0.0
17	32.35747	5.8019266	48.109447	21.59807	500.0	7.489613	1.0845017	8.517114	2.9099681	288000	9.313226e-10	2.618349	-0.008601344	-0.15328856	1.3564423	0.0066685383	0.065	127.0	465.3575596809387	0.0	0.0	0.0	0.0	0.0
