Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.02489682	0.025483796	0.092027314	0.0026550808	500.0	-0.27657056	0.023184484	-0.23288234	-0.41327918	16000	-9.313226e-08	0.056955256	-0.006773952	-0.054677285	1.3564423	0.007393983	0.0875625	127.0	21.804588079452515	0.0	0.0	0.0	0.0	0.0
1	0.059741758	0.10194357	0.54806	0.0025437644	500.0	-0.041191146	0.033295106	0.027558833	-0.13795796	32000	2.9802322e-08	0.0018884973	-0.0074189324	-0.001245435	1.3564423	0.0052077477	0.0763125	127.0	41.19356608390808	0.0	0.0	0.0	0.0	0.0
2	0.14500096	0.16864656	0.6031416	0.004210891	500.0	0.009212503	0.022378631	0.061614357	-0.06371029	48000	2.9802322e-08	0.0018411856	-0.0063773324	-0.00076854357	1.3564423	0.005657363	0.063562505	127.0	60.6326060295105	0.0	0.0	0.0	0.0	0.0
3	0.5138004	0.68712413	3.3309824	0.011345573	500.0	0.028604649	0.015333798	0.077479884	-0.04405526	64000	-3.7252903e-08	0.033423442	-0.005865665	-0.010145906	1.3564423	0.008045281	0.0804375	127.0	79.03237175941467	0.0	0.0	0.0	0.0	0.0
4	1.1798608	1.2127494	5.2674785	0.023557862	500.0	0.13529073	0.06032165	0.2819479	-0.044330455	80000	0.0	0.099476844	-0.005273698	-0.041962184	1.3564423	0.0065552136	0.0714375	127.0	99.85742211341858	0.0	0.0	0.0	0.0	0.0
5	2.9224272	2.9654408	11.4204855	0.3914509	500.0	0.32417113	0.14566639	0.80427134	-0.03677244	96000	-3.7252903e-08	0.60363275	-0.007346336	-0.27186674	1.3564423	0.007599145	0.0878125	127.0	119.34081745147705	0.0	0.0	0.0	0.0	0.0
6	4.9096346	3.421198	12.971456	0.18589093	500.0	1.0367674	0.5253805	2.1697123	-0.37217194	112000	2.9802322e-08	0.73610336	-0.0089628855	-0.21386077	1.3564423	0.009047173	0.103125	127.0	140.6812093257904	0.0	0.0	0.0	0.0	0.0
7	4.5623555	3.887751	14.572414	0.34615868	500.0	1.3649921	0.73487276	2.7885013	-0.694567	128000	3.7252903e-09	0.91589415	-0.006055418	-0.27426296	1.3564423	0.00457157	0.056187503	127.0	161.81149244308472	0.0	0.0	0.0	0.0	0.0
8	9.730776	6.9052744	21.877436	0.57826084	500.0	1.5105782	1.000741	3.7697277	-0.61632514	144000	1.8626451e-08	3.0857136	-0.008423433	-1.5605023	1.3564423	0.0076033543	0.09300001	127.0	181.90610122680664	0.0	0.0	0.0	0.0	0.0
9	16.516756	4.946653	27.710701	4.8387914	500.0	3.3582788	1.5451983	6.269856	-0.7662322	160000	9.313226e-09	3.492013	-0.00922087	-0.9330522	1.3564423	0.0068635335	0.08562501	127.0	202.3319854736328	0.0	0.0625	0.0	0.0	0.0
10	16.591734	7.229784	39.350166	2.2783508	500.0	4.4997134	1.7886537	7.4233685	0.03608419	176000	7.450581e-09	4.0652933	-0.008067114	-0.39653355	1.3564423	0.0060296245	0.067312494	127.0	224.26312279701233	0.0	0.0625	0.0	0.0	0.0
11	19.69759	6.9228506	39.336746	8.944699	500.0	4.514241	1.6023374	6.6913757	0.043614425	192000	-3.7252903e-09	4.6360555	-0.007654919	-0.37019184	1.3564423	0.006898116	0.069749996	127.0	244.90811276435852	0.0	0.15625	0.0	0.0	0.0
