Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.16708995	0.1508359	0.6997931	0.03419915	500.0	0.17291793	0.022293417	0.26702532	0.13030396	16000	-2.0489097e-08	0.016237574	-0.0057315244	-0.0149466	1.3475134	0.0050693955	0.045375	127.0	24.35627841949463	0.0	0.0	0.0	0.0	0.0
1	0.22645992	0.17865786	0.85082936	0.028575355	500.0	0.060422663	0.013624481	0.10926947	0.033036247	32000	3.7252903e-09	0.00132589	-0.0058086407	-0.0003418868	1.3475134	0.006597534	0.050875	127.0	46.61177659034729	0.0	0.0	0.0	0.0	0.0
2	0.66081476	0.76943403	4.143995	0.0610919	500.0	0.06094362	0.016448341	0.114688985	0.029395193	48000	-2.7939677e-08	0.030197296	-0.0045306087	-0.013938816	1.3475134	0.006845422	0.069437504	127.0	67.10421299934387	0.0	0.0	0.0	0.0	0.0
3	1.3382571	1.3359361	6.8100114	0.08166303	500.0	0.1660617	0.08068592	0.37376854	-0.039079852	64000	7.450581e-09	0.09975532	-0.005903047	-0.039461575	1.3475134	0.0061095986	0.0778125	127.0	91.81431770324707	0.0	0.0	0.0	0.0	0.0
4	2.8676186	2.1142561	9.2741785	0.53522843	500.0	0.43001217	0.19102462	0.89187783	-0.009263247	80000	0.0	0.29899427	-0.0071864724	-0.13194565	1.3475134	0.008054039	0.095125005	127.0	116.70369291305542	0.0	0.0	0.0	0.0	0.0
5	6.5110173	4.089994	16.645548	1.4696306	500.0	0.94687295	0.5154664	1.8833536	-0.17539564	96000	-2.6077032e-08	1.2977829	-0.006983647	-0.6724937	1.3475134	0.0064595826	0.07575001	127.0	141.58130502700806	0.0	0.0	0.0	0.0	0.0
6	10.721159	4.770616	21.339804	1.5295011	500.0	2.0861268	1.0719815	4.025002	-0.4193697	112000	7.450581e-09	1.9145722	-0.009572303	-0.70934284	1.3475134	0.0077100564	0.1101875	127.0	162.76466512680054	0.0	0.03125	0.0	0.0	0.0
7	12.463621	4.992929	22.177935	3.1526287	500.0	3.2467723	1.578629	5.945976	-0.7135154	128000	0.0	1.8043125	-0.008447935	-0.39903623	1.3475134	0.0062052035	0.0725625	127.0	188.2978994846344	0.0	0.0	0.0	0.0	0.0
8	14.957445	4.7751617	23.704847	7.640428	500.0	3.7773829	1.7689271	6.198087	-0.4493472	144000	1.1175871e-08	1.8671732	-0.008326327	-0.22465916	1.3475134	0.007218657	0.0775	127.0	214.72296905517578	0.0	0.0	0.0	0.0	0.0
9	16.52502	5.2296834	27.148733	4.331391	500.0	4.185407	1.6891563	6.241454	-0.020834513	160000	0.0	1.8687296	-0.008153444	-0.17063314	1.3475134	0.006884183	0.0823125	127.0	238.08059096336365	0.0	0.0	0.0	0.0	0.0
10	21.23342	5.22242	30.73901	10.455682	500.0	4.420674	1.4877559	6.101311	0.3988036	176000	-7.450581e-09	2.7263565	-0.008190872	-0.68040967	1.3475134	0.0064975675	0.069625005	127.0	261.11585450172424	0.0	0.0	0.0	0.0	0.0
