Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.42123234	0.20749828	0.9234253	0.13469611	500.0	0.07284285	0.012531155	0.1157116	0.036426954	16000	-7.450581e-09	0.0022668587	-0.006120769	-0.0011063982	1.3564423	0.0061590252	0.0498125	127.0	21.603177309036255	0.0	0.0	0.0	0.0	0.0
1	0.5488131	0.47915122	2.2825375	0.075974695	500.0	0.07613192	0.027367637	0.13662376	-0.024020454	32000	4.0978193e-08	0.006363537	-0.007964602	-0.0028274755	1.3564423	0.008416472	0.0896875	127.0	38.35672044754028	0.0	0.0	0.0	0.0	0.0
2	1.3164423	0.7206463	3.3160584	0.27675	500.0	0.17444035	0.044818856	0.30365673	0.032391407	48000	7.450581e-09	0.025407592	-0.008561172	-0.013065088	1.3564423	0.00698985	0.080312505	127.0	59.134467363357544	0.0	0.0	0.0	0.0	0.0
3	2.5006201	2.1153255	11.093094	0.54671013	500.0	0.2992284	0.10009638	0.6777206	0.07257259	64000	9.313226e-09	0.20144898	-0.007111654	-0.095352255	1.3564423	0.008308418	0.0891875	127.0	79.00390315055847	0.0	0.0	0.0	0.0	0.0
4	6.408394	4.52958	18.528296	1.0045227	500.0	0.9027184	0.27959752	1.6642824	0.23439577	80000	6.7055225e-08	1.3502576	-0.007117166	-0.56878006	1.3564423	0.007244066	0.067875	127.0	98.35394978523254	0.0	0.0	0.0	0.0	0.0
5	8.828367	5.1227922	23.051498	0.4355798	500.0	1.777445	0.88484436	4.8021092	0.038915895	96000	-1.1175871e-08	1.317034	-0.010503374	-0.46623155	1.3564423	0.009649714	0.1153125	127.0	118.9880256652832	0.0	0.0	0.0	0.0	0.0
6	12.862452	5.247804	23.838053	2.191118	500.0	2.7634904	1.0241222	4.982067	0.103842214	112000	2.2351742e-08	1.5128844	-0.0073217684	-0.4641767	1.3564423	0.006476279	0.078625	127.0	139.45237827301025	0.0	0.03125	0.0	0.0	0.0
7	16.260658	5.0203457	27.859856	4.026466	500.0	3.5886266	1.218819	5.6698775	-0.1707073	128000	-1.1175871e-08	1.687288	-0.009076091	-0.37888	1.3564423	0.007274697	0.083000004	127.0	157.4596266746521	0.0	0.0	0.0	0.0	0.0
8	19.614357	5.3986707	30.743887	8.7106905	500.0	4.198667	1.2163451	6.1770077	0.6497315	144000	-2.9802322e-08	2.232122	-0.007969106	-0.37625557	1.3564423	0.0063577667	0.072500005	127.0	178.10715126991272	0.0	0.0	0.0	0.0	0.0
9	22.859772	6.12212	33.84732	8.406864	500.0	4.792893	0.9209452	6.0233383	1.0247071	160000	0.0	2.431324	-0.0063339476	-0.4537934	1.3564423	0.0034266096	0.046375	127.0	195.88463521003723	0.0	0.0	0.0	0.0	0.0
10	25.112175	6.5915337	50.666676	16.08656	500.0	5.231548	1.0467703	6.4417925	1.3190165	176000	0.0	2.7214262	-0.008114735	-0.36140853	1.3564423	0.007846795	0.0715	127.0	217.13890409469604	0.0	0.0625	0.0	0.0	0.0
11	25.65955	4.426962	34.269592	16.232147	500.0	5.9189267	1.1136531	7.401496	1.5254885	192000	-7.450581e-09	1.3756378	-0.008157993	-0.1510044	1.3564423	0.0058309026	0.0630625	127.0	236.19901776313782	0.0	0.0	0.0	0.0	0.0
12	28.063177	4.6733193	36.306362	16.368368	500.0	5.9657793	1.0204399	7.3300233	1.5921314	208000	2.6077032e-08	1.7277488	-0.006308364	-0.19899794	1.3564423	0.0062664356	0.049374998	127.0	257.7896239757538	0.0	0.03125	0.0	0.0	0.0
13	29.021688	4.9177938	38.50215	17.16013	500.0	6.438525	1.0518788	7.5779047	1.5981008	224000	0.0	1.3827966	-0.008452368	-0.15299432	1.3564423	0.0073134718	0.055625	127.0	276.9938681125641	0.0	0.09375	0.0	0.0	0.0
14	30.736156	3.116094	37.54686	22.792194	500.0	6.7305336	1.0660453	7.9601297	2.0344486	240000	1.4901161e-08	0.8245814	-0.009473306	-0.069636874	1.3564423	0.006751531	0.0779375	127.0	295.51160311698914	0.0	0.09375	0.0	0.0	0.0
15	31.829182	3.5687244	41.256046	25.264534	500.0	7.0038514	1.0200269	8.061603	2.1963403	256000	-2.2351742e-08	0.7942301	-0.008056701	-0.06539376	1.3564423	0.0054386165	0.0628125	127.0	318.3373477458954	0.0	0.03125	0.0	0.0	0.0
16	32.473797	2.9762166	36.5362	24.090515	500.0	7.2049365	1.0840374	8.455674	2.1844866	272000	0.0	0.64579296	-0.007190927	-0.08157989	1.3564423	0.004794175	0.053375	127.0	338.3550171852112	0.0	0.0	0.0	0.0	0.0
17	34.472652	3.2143397	44.023132	26.840914	500.0	7.312572	1.1378872	8.563354	1.910809	288000	1.4901161e-08	0.7224587	-0.007999793	-0.19930974	1.3564423	0.007371577	0.0563125	127.0	357.5081353187561	0.0	0.1875	0.0	0.0	0.0
18	34.080284	2.2661421	40.35565	29.935787	500.0	7.7160244	1.1913189	8.977406	2.0536792	304000	-1.1175871e-08	0.39213908	-0.008362023	-0.02119553	1.3564423	0.0060718544	0.07275	127.0	377.5160548686981	0.0	0.1875	0.0	0.0	0.0
19	35.387844	2.5728998	40.869358	30.475018	500.0	7.858878	1.2211435	9.216164	2.350516	320000	1.3038516e-08	0.56985676	-0.007079882	-0.09406692	1.3564423	0.005640648	0.053125	127.0	398.33444118499756	0.0	0.0	0.0	0.0	0.0
20	36.04979	3.5247447	40.942585	23.308899	500.0	7.993165	1.017791	9.076576	3.1647897	336000	2.2351742e-08	0.7259448	-0.007832853	-0.10389284	1.3564423	0.005536995	0.0551875	127.0	416.72331380844116	0.0	0.125	0.0	0.0	0.0
21	36.912407	2.282537	41.33496	32.314415	500.0	8.034478	1.0002562	9.066917	3.0988505	352000	-7.450581e-09	0.4065732	-0.009447999	-0.045591783	1.3564423	0.006564428	0.06175	127.0	436.3420979976654	0.0	0.0625	0.0	0.0	0.0
22	38.310287	8.015101	78.789925	26.964453	500.0	8.085653	1.1120186	9.411331	3.2308269	368000	-1.8626451e-08	3.7538567	-0.006996437	-0.48249906	1.3564423	0.009621425	0.085999995	127.0	456.30300068855286	0.0	0.09375	0.0	0.0	0.0
23	37.424828	4.7652497	49.45491	26.029171	500.0	8.531618	1.0623302	9.505336	2.8128235	384000	-3.7252903e-09	1.3975086	-0.0071192896	-0.24910153	1.3564423	0.0064606983	0.065	127.0	476.0211479663849	0.0	0.15625	0.0	0.0	0.0
24	40.725872	9.713724	87.33944	31.993362	500.0	8.395699	1.1418421	9.343444	2.8159811	400000	2.2351742e-08	4.747244	-0.0063228095	-0.5475323	1.3564423	0.0057911095	0.0570625	127.0	496.6443955898285	0.0	0.25	0.0	0.0	0.0
25	39.518967	2.7503643	44.45712	33.506805	500.0	9.058849	1.0974067	10.06894	3.3689923	416000	7.450581e-09	0.6204403	-0.007251501	-0.0960841	1.3564423	0.0044283965	0.0609375	127.0	516.3289520740509	0.0	0.25	0.0	0.0	0.0
26	42.371902	12.608543	106.83123	34.707428	500.0	8.763581	1.0430428	10.093309	3.4936519	432000	7.450581e-09	7.243146	-0.0057687224	-0.94914186	1.3564423	0.006438076	0.064125	127.0	535.6050198078156	0.0	0.25	0.0	0.0	0.0
27	42.00216	9.251509	89.204025	33.473824	500.0	9.207749	1.3790935	11.07322	2.7199779	448000	1.1175871e-08	5.1193376	-0.0071298587	-0.19578351	1.3564423	0.0049425	0.07525	127.0	554.9563710689545	0.0	0.40625	0.0	0.0	0.0
28	41.97647	12.420422	87.91414	26.568819	500.0	9.486759	1.3337059	11.125866	3.4822018	464000	3.7252903e-09	8.346784	-0.006669161	-0.70584345	1.3564423	0.0075688185	0.0570625	127.0	573.9472734928131	0.0	0.21875	0.0	0.0	0.0
29	41.69269	9.494848	76.92641	27.318567	500.0	9.4144125	1.4535178	11.745702	2.5256631	480000	-7.450581e-09	5.0829916	-0.006477827	-0.34887218	1.3564423	0.005598539	0.0576875	127.0	597.2471566200256	0.0	0.1875	0.0	0.0	0.0
30	43.005405	13.142595	92.10964	28.05126	500.0	9.562051	1.3224964	12.325677	3.7555315	496000	2.0489097e-08	9.353016	-0.006801404	-0.7457036	1.3564423	0.00886736	0.089875005	127.0	619.7741255760193	0.0	0.21875	0.0	0.0	0.0
31	39.881752	8.195652	74.216606	27.9189	500.0	9.594311	1.6673052	13.384734	3.1984851	512000	-7.450581e-09	4.7978697	-0.0065769358	-0.4689757	1.3564423	0.0064259022	0.062124997	127.0	639.6373143196106	0.0	0.1875	0.0	0.0	0.0
32	43.64586	18.287958	112.686325	27.029139	500.0	9.671998	1.6887805	13.194568	3.239122	528000	1.3038516e-08	14.77122	-0.0081318	-1.7348281	1.3564423	0.007571565	0.08075	127.0	661.9820413589478	0.0	0.375	0.0	0.0	0.0
33	44.2032	16.657852	89.77322	28.92649	500.0	10.2431345	2.4280567	15.277017	2.4569743	544000	7.450581e-09	13.834853	-0.007805758	-1.4599391	1.3564423	0.0060341535	0.0715	127.0	681.0851311683655	0.0	0.25	0.0	0.0	0.0
34	40.25228	13.027691	110.2304	27.843254	500.0	9.933646	2.168133	15.429699	-1.2803996	560000	7.450581e-09	7.114305	-0.007457871	-1.2035317	1.3564423	0.0056430525	0.055562504	127.0	700.8017385005951	0.0	0.1875	0.0	0.0	0.0
35	39.933212	10.096925	83.90279	28.258472	500.0	9.6065035	2.1392422	15.883285	3.0897155	576000	-2.0489097e-08	6.822232	-0.00662342	-1.720231	1.3564423	0.0077995835	0.0555625	127.0	720.8747601509094	0.0	0.125	0.0	0.0	0.0
36	41.72943	14.051469	89.40233	30.329075	500.0	9.45359	1.5959121	13.72496	4.3808393	592000	1.4901161e-08	9.735016	-0.006746817	-1.4480481	1.3564423	0.0073314696	0.064875	127.0	744.6224563121796	0.0	0.1875	0.0	0.0	0.0
37	42.292976	18.503012	119.17763	29.184708	500.0	10.280441	2.230683	15.831386	3.3691537	608000	-1.4901161e-08	16.540424	-0.00673728	-3.5140736	1.3564423	0.005272134	0.060562503	127.0	766.4084808826447	0.0	0.25	0.0	0.0	0.0
38	41.937057	15.751783	97.508896	29.517029	500.0	9.887296	1.8398513	16.474525	2.9699304	624000	0.0	11.745047	-0.0075537856	-1.5221274	1.3564423	0.008088328	0.0685625	127.0	786.9434106349945	0.0	0.28125	0.0	0.0	0.0
39	43.277283	18.80566	112.026886	29.777237	500.0	10.162168	2.2113392	15.988834	3.6165006	640000	-7.450581e-09	13.450348	-0.007182362	-2.5842288	1.3564423	0.006125889	0.0706875	127.0	808.2881963253021	0.0	0.15625	0.0	0.0	0.0
40	37.222958	6.1177554	67.47285	29.35617	500.0	9.4499235	3.3703313	18.409643	-11.926331	656000	1.6763806e-08	5.9568872	-0.009545384	-3.8231573	1.3564423	0.0075310734	0.0859375	127.0	826.9742255210876	0.0	0.09375	0.0	0.0	0.0
41	38.32036	8.320919	82.1992	29.165424	500.0	9.2018795	2.0790145	16.635641	-2.0100207	672000	-7.450581e-09	3.3537955	-0.009656473	-0.7500039	1.3564423	0.0085894605	0.0930625	127.0	846.8608872890472	0.0	0.0625	0.0	0.0	0.0
42	36.88186	9.943257	87.87678	24.305223	500.0	9.490307	1.851318	15.853666	4.205967	688000	-1.4901161e-08	4.8911295	-0.007803158	-1.0027164	1.3564423	0.006385135	0.0633125	127.0	865.5961995124817	0.0	0.03125	0.0	0.0	0.0
43	44.3667	22.857979	111.41017	26.670408	500.0	9.360586	1.881679	14.652005	3.3384378	704000	3.7252903e-09	22.318407	-0.0075136106	-3.4632692	1.3564423	0.0077997833	0.084437504	127.0	886.866224527359	0.0	0.34375	0.0	0.0	0.0
44	36.006874	3.616009	44.230453	29.325642	500.0	9.793418	2.6561124	16.9834	-0.67819977	720000	6.3329935e-08	4.9781613	-0.008998979	-3.5815606	1.3564423	0.006765568	0.06875	127.0	906.8534591197968	0.0	0.0	0.0	0.0	0.0
45	38.05374	15.72402	112.5868	27.395866	500.0	8.979347	1.6393441	14.565049	3.3701565	736000	7.450581e-09	10.12054	-0.0071595986	-1.069818	1.3564423	0.0066498294	0.058625	127.0	926.729504108429	0.0	0.125	0.0	0.0	0.0
46	38.44809	15.435586	121.01965	28.079655	500.0	9.059418	1.9359854	14.609523	3.0145192	752000	-7.450581e-09	9.982386	-0.008025965	-1.6130702	1.3564423	0.006507116	0.0755	127.0	947.4336080551147	0.0	0.09375	0.0	0.0	0.0
47	39.024178	12.9217615	105.15351	26.51317	500.0	8.57123	1.5496954	13.586992	3.081741	768000	-3.3527613e-08	7.196664	-0.007437969	-0.56089175	1.3564423	0.0068847956	0.068312496	127.0	968.6485023498535	0.0	0.0625	0.0	0.0	0.0
48	41.74881	18.730497	109.346176	28.286526	500.0	9.022935	2.014663	16.226841	1.6731881	784000	0.0	13.814168	-0.007676916	-2.7955735	1.3564423	0.0077687902	0.0695	127.0	987.4778094291687	0.0	0.3125	0.0	0.0	0.0
49	38.25671	10.421378	93.49424	29.951738	500.0	9.232088	2.5745997	17.38372	-0.34675884	800000	-3.7252903e-08	4.835519	-0.00969792	-0.8074453	1.3564423	0.0062891208	0.080625	127.0	1007.5286700725555	0.0	0.0625	0.0	0.0	0.0
50	34.6308	4.537169	43.083168	26.933119	500.0	10.046006	2.7001517	19.538446	3.689223	816000	2.9802322e-08	5.644757	-0.01129015	-3.8945374	1.3564423	0.008491458	0.06425	127.0	1026.4236071109772	0.0	0.0	0.0	0.0	0.0
51	42.227043	16.09979	104.988106	27.608326	500.0	8.804065	1.8403382	14.893161	2.4370356	832000	-1.4901161e-08	11.818752	-0.00744927	-1.1690656	1.3564423	0.0077494727	0.0776875	127.0	1046.6848454475403	0.0	0.15625	0.0	0.0	0.0
52	45.490395	25.052973	125.38826	29.296242	500.0	9.39316	1.9029156	15.722462	3.7219768	848000	0.0	22.128057	-0.0069014784	-2.978146	1.3564423	0.006881374	0.0621875	127.0	1069.5286314487457	0.0	0.1875	0.0	0.0	0.0
53	40.51382	15.265381	102.649315	29.695194	500.0	10.845258	2.3984933	17.20555	3.7133317	864000	1.8626451e-08	11.451273	-0.008573582	-2.2368789	1.3564423	0.009290462	0.0840625	127.0	1090.7523629665375	0.0	0.09375	0.0	0.0	0.0
54	40.903446	18.037981	111.793785	29.668316	500.0	9.720624	2.304503	16.517294	3.0173163	880000	-1.4901161e-08	11.846912	-0.0076008732	-1.2014192	1.3564423	0.0064791986	0.0673125	127.0	1111.4694554805756	0.0	0.125	0.0	0.0	0.0
55	46.66251	27.543606	129.09344	27.740507	500.0	9.916669	2.4082403	19.182007	3.1163168	896000	0.0	23.859118	-0.008728629	-2.743219	1.3564423	0.007233699	0.0849375	127.0	1132.2639169692993	0.0	0.1875	0.0	0.0	0.0
56	44.650948	24.87024	128.44252	26.860126	500.0	10.840433	2.6267626	20.500565	2.6155365	912000	-7.450581e-09	23.756302	-0.009426171	-2.748939	1.3564423	0.009843137	0.0719375	127.0	1155.094838142395	0.0	0.1875	0.0	0.0	0.0
57	47.022194	27.190712	133.98529	28.84601	500.0	10.381461	2.4247704	20.541216	3.2008202	928000	7.450581e-09	21.926819	-0.009143399	-1.6898054	1.3564423	0.0071952767	0.0734375	127.0	1177.8936922550201	0.0	0.21875	0.0	0.0	0.0
58	48.026306	27.47234	126.20127	27.209782	500.0	10.333787	2.9429464	21.53635	-5.071877	944000	2.2351742e-08	23.102207	-0.0077656815	-3.212039	1.3564423	0.00635611	0.076875	127.0	1198.7450852394104	0.0	0.21875	0.0	0.0	0.0
59	38.73449	13.8295	114.15435	28.385208	500.0	10.031775	2.8651273	22.228699	1.5022252	960000	-2.2351742e-08	8.678786	-0.008056821	-4.080251	1.3564423	0.006843775	0.0664375	127.0	1219.555270910263	0.0	0.0625	0.0	0.0	0.0
60	42.7007	25.30602	123.66356	30.092611	500.0	9.637051	3.0960312	21.420845	1.9579554	976000	7.450581e-09	14.091772	-0.008022822	-3.5903885	1.3564423	0.008374698	0.07775	127.0	1240.2549140453339	0.0	0.09375	0.0	0.0	0.0
61	43.06146	23.5688	122.23788	26.053427	500.0	9.233953	3.3043408	23.416409	0.23708114	992000	1.4901161e-08	17.273384	-0.00831999	-1.1740048	1.3564423	0.008211421	0.069875	127.0	1260.0933330059052	0.0	0.25	0.0	0.0	0.0
62	36.166115	15.500786	121.09513	28.852345	500.0	9.41796	3.1201494	24.383589	1.7131928	1008000	-5.9604645e-08	7.557061	-0.009857025	-3.3092837	1.3564423	0.007179608	0.081875	127.0	1284.353521823883	0.0	0.0625	0.0	0.0	0.0
