Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.094517365	0.0753591	0.26434496	0.012877045	500.0	0.040801235	0.022393622	0.093731165	-0.021939147	16000	1.8626451e-09	0.000956411	-0.009214064	-0.00074681535	1.3564423	0.0071743876	0.08225	127.0	22.938936233520508	0.0	0.0	0.0	0.0	0.0
1	0.21677053	0.17575459	0.7284558	0.02572315	500.0	0.03261979	0.008432813	0.05829233	2.8632581e-05	32000	1.3038516e-08	0.0010021934	-0.00811171	-0.000529116	1.3564423	0.0059306896	0.0741875	127.0	43.92732834815979	0.0	0.0	0.0	0.0	0.0
2	0.42689973	0.34677267	1.3620402	0.08524307	500.0	0.05792694	0.015470516	0.11204501	0.017321484	48000	-2.9802322e-08	0.00470725	-0.007428197	-0.002861734	1.3564423	0.006234181	0.0809375	127.0	64.4207923412323	0.0	0.0	0.0	0.0	0.0
3	1.12853	1.0595161	5.1302915	0.087422416	500.0	0.1304376	0.060815204	0.302047	-0.022258937	64000	2.9802322e-08	0.05218419	-0.0058121053	-0.026170554	1.3564423	0.0077523487	0.085250005	127.0	83.76630568504333	0.0	0.0	0.0	0.0	0.0
4	2.367991	1.9013402	9.7936735	0.12928094	500.0	0.34986255	0.18149431	0.8387617	-0.05349331	80000	1.4901161e-08	0.21451327	-0.006960524	-0.11385196	1.3564423	0.0074069365	0.086187504	127.0	106.00212836265564	0.0	0.0	0.0	0.0	0.0
5	4.5225472	2.7417243	11.385734	0.70726794	500.0	0.6414062	0.36701486	1.4901066	-0.11478664	96000	3.3527613e-08	0.5807866	-0.007852662	-0.3232727	1.3564423	0.0074812523	0.0950625	127.0	125.45399165153503	0.0	0.0	0.0	0.0	0.0
6	11.230034	5.2964716	21.528872	3.0124867	500.0	1.4033135	0.6425468	2.626617	-0.2607118	112000	1.8626451e-08	2.9317243	-0.005171639	-1.6778336	1.3564423	0.004661668	0.049125	127.0	147.2707235813141	0.0	0.0	0.0	0.0	0.0
7	13.302533	8.417882	49.1738	2.7869425	500.0	2.6311238	1.1580585	4.531621	-0.42569435	128000	-1.8626451e-08	3.7624407	-0.0056185173	-1.3137972	1.3564423	0.0070593264	0.0755625	127.0	169.25439167022705	0.0	0.03125	0.0	0.0	0.0
8	16.490875	6.3047323	29.581945	3.3639066	500.0	3.7657285	1.757134	6.937343	-1.2457452	144000	-7.450581e-09	2.0365324	-0.0076873507	-0.28268725	1.3564423	0.007274393	0.070375	127.0	189.87245798110962	0.0	0.0	0.0	0.0	0.0
9	16.616005	5.6302156	30.240881	7.438964	500.0	4.372682	1.9744978	7.790326	-0.76229024	160000	2.2351742e-08	2.1989236	-0.0078182295	-0.17361808	1.3564423	0.007080732	0.0665625	127.0	211.07066917419434	0.0	0.0	0.0	0.0	0.0
10	19.161053	6.8337345	34.412785	8.520795	500.0	5.023283	1.8879924	7.740802	-0.09746197	176000	2.9802322e-08	2.7068093	-0.006369666	-0.3548222	1.3564423	0.0055059036	0.0514375	127.0	234.13542413711548	0.0	0.0	0.0	0.0	0.0
11	19.681894	8.618742	48.135303	9.865026	500.0	5.12012	1.5866581	7.1378665	0.33135915	192000	0.0	5.2338333	-0.006428363	-0.4474348	1.3564423	0.006265126	0.0535625	127.0	256.7888219356537	0.0	0.0625	0.0	0.0	0.0
12	22.541643	15.116972	81.51682	6.5027637	500.0	5.0516644	1.1600738	6.30268	0.88766503	208000	7.450581e-09	11.811573	-0.005809988	-0.33260858	1.3564423	0.0054303925	0.0531875	127.0	279.8238260746002	0.0	0.125	0.0	0.0	0.0
13	19.07488	6.962268	31.962315	10.153762	500.0	5.398144	1.2722064	6.4272046	0.6790129	224000	3.3527613e-08	3.4392953	-0.0066545466	-0.62266576	1.3564423	0.007349784	0.049125	127.0	300.19573879241943	0.0	0.0	0.0	0.0	0.0
14	22.08762	13.831045	86.955086	9.892193	500.0	4.785841	0.91991997	5.4846854	0.8128102	240000	-3.7252903e-09	9.215609	-0.0055099684	-0.32884288	1.3564423	0.0051210695	0.046499997	127.0	322.53089332580566	0.0	0.09375	0.0	0.0	0.0
