Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	1.0344298	0.3776888	2.2607524	0.4981615	500.0	-0.3627389	0.03168392	-0.22753176	-0.40306783	16000	-1.4901161e-08	0.24050005	-0.0060842056	-0.21779394	1.3564423	0.0062312037	0.03825	127.0	23.491119861602783	0.0	0.0	0.0	0.0	0.0
1	1.2191133	0.6797496	4.182614	0.39572224	500.0	0.097831525	0.022883588	0.15740201	0.011145964	32000	3.7252903e-08	0.03864888	-0.0057485965	-0.016571674	1.3564423	0.0076464675	0.060125	127.0	43.30047082901001	0.0	0.0	0.0	0.0	0.0
2	1.7873759	1.281218	7.6621714	0.8722108	500.0	0.227864	0.031349182	0.28843668	0.11615713	48000	0.0	0.1049744	-0.005212385	-0.021123078	1.3564423	0.006445269	0.0696875	127.0	67.60341835021973	0.0	0.0	0.0	0.0	0.0
3	1.7248425	0.6343371	3.4505963	0.72723323	500.0	0.3369282	0.053974614	0.45970917	0.17860517	64000	1.1175871e-08	0.021890817	-0.008878343	-0.0023058353	1.3564423	0.011257124	0.096875	127.0	90.00192999839783	0.0	0.0	0.0	0.0	0.0
4	2.9088635	3.0450554	14.182079	0.8640236	500.0	0.38390204	0.0426297	0.51562905	0.17750582	80000	0.0	0.5067149	-0.0050066863	-0.15582004	1.3564423	0.006193705	0.074374996	127.0	113.0438437461853	0.0	0.0	0.0	0.0	0.0
5	3.6904159	5.112668	26.32481	0.7457532	500.0	0.59848183	0.18241382	1.4927919	0.18538827	96000	-2.2351742e-08	1.0963582	-0.005996226	-0.529551	1.3564423	0.006649793	0.072	127.0	140.23623323440552	0.0	0.0	0.0	0.0	0.0
6	4.8886137	6.3170342	32.24013	0.8464549	500.0	1.0474213	0.8693411	4.319981	-0.38764966	112000	0.0	1.0938771	-0.005840965	-0.332542	1.3564423	0.0058400985	0.0755625	127.0	161.05257177352905	0.0	0.0	0.0	0.0	0.0
7	7.75117	7.8464622	31.37277	0.76067835	500.0	2.030637	1.7023191	5.832301	-0.6574623	128000	-1.1175871e-08	1.4427536	-0.0089215	-0.34604254	1.3564423	0.0062566777	0.0969375	127.0	184.08457899093628	0.0	0.0	0.0	0.0	0.0
8	13.750586	8.999129	40.38619	0.88278264	500.0	3.3418472	2.0912316	7.048428	-0.94694555	144000	-1.1175871e-08	2.5285823	-0.007935377	-0.32116944	1.3564423	0.0066742757	0.0766875	127.0	205.61595392227173	0.0	0.0	0.0	0.0	0.0
9	12.636776	5.5722256	23.034935	1.225759	500.0	3.8348725	2.2924662	7.2808704	-0.66066575	160000	-3.7252903e-09	1.7687764	-0.009102906	-0.5806795	1.3564423	0.0053948555	0.0693125	127.0	226.57652163505554	0.0	0.0	0.0	0.0	0.0
