Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	1.1222423	0.74352473	2.8959038	0.2453778	500.0	0.04184252	0.014150961	0.10694576	-0.04103774	16000	9.313226e-09	0.04982865	-0.005476922	-0.02574249	1.3564423	0.0076264576	0.051625	127.0	28.935574531555176	0.0	0.0	0.0	0.0	0.0
1	1.9955416	1.3108431	4.8799534	0.33049333	500.0	0.17958911	0.06226855	0.3328658	-0.041605182	32000	3.9115548e-08	0.09729549	-0.006475608	-0.0370139	1.3564423	0.0055389567	0.05725	127.0	53.82754683494568	0.0	0.0	0.0	0.0	0.0
2	3.814569	2.7805147	13.491586	0.759969	500.0	0.38026047	0.119890936	0.6542012	-0.034284413	48000	-1.8626451e-08	0.43658835	-0.007217572	-0.13889436	1.3564423	0.006679052	0.076124996	127.0	78.72775292396545	0.0	0.0	0.0	0.0	0.0
3	7.9608245	5.1101	19.563934	0.9765862	500.0	0.8312695	0.18393967	1.3748996	0.104344755	64000	0.0	1.7314385	-0.007361069	-0.6793711	1.3564423	0.0067687356	0.067625	127.0	101.81958436965942	0.0	0.0	0.0	0.0	0.0
4	11.8042755	4.8492336	22.900772	1.9343314	500.0	1.7601633	0.26386803	2.511444	0.78763247	80000	-2.9802322e-08	2.194203	-0.00787911	-0.8914276	1.3564423	0.0073020793	0.06875	127.0	128.79711437225342	0.0	0.0	0.0	0.0	0.0
5	18.183811	4.6427813	26.035892	7.3382096	500.0	2.6892602	0.43611822	3.725937	1.1340135	96000	-2.2351742e-08	3.6663923	-0.0073739686	-1.9745917	1.3564423	0.003356629	0.0505625	127.0	156.44167590141296	0.0	0.0	0.0	0.0	0.0
6	21.023031	5.482816	36.56778	12.17386	500.0	4.186829	0.807619	5.718499	1.4529924	112000	2.9802322e-08	2.8295135	-0.007411639	-0.5706006	1.3564423	0.004973942	0.053937502	127.0	183.22878766059875	0.0	0.0	0.0	0.0	0.0
7	22.814539	4.351603	35.30925	13.619484	500.0	4.923902	0.95072466	6.376049	1.7005929	128000	-1.1175871e-08	2.1975484	-0.00829497	-0.27313238	1.3564423	0.006486198	0.069625	127.0	208.9126992225647	0.0	0.0	0.0	0.0	0.0
8	21.582672	4.4756107	33.82499	13.813916	500.0	5.6450925	1.0579937	6.9010234	1.407963	144000	-3.259629e-08	2.167112	-0.008748929	-0.3789404	1.3564423	0.0066829985	0.07025	127.0	236.5767858028412	0.0	0.0	0.0	0.0	0.0
9	24.610266	4.8429728	40.97105	17.600407	500.0	5.2092404	0.8010658	6.1866307	1.9489634	160000	-1.4901161e-08	1.9728794	-0.008311395	-0.18858661	1.3564423	0.00720628	0.071875	127.0	264.8875803947449	0.0	0.0	0.0	0.0	0.0
