Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.7721672	0.438225	1.9281342	0.23041782	500.0	0.038727365	0.012850598	0.07497391	-0.0043957084	16000	-7.450581e-09	0.019409528	-0.0058226185	-0.011312124	1.3564423	0.00778097	0.0505625	127.0	29.29729175567627	0.0	0.0	0.0	0.0	0.0
1	1.3339475	0.7726059	2.81601	0.32802227	500.0	0.13076144	0.053493	0.24829127	-0.0661314	32000	1.3038516e-08	0.032773584	-0.007179495	-0.012949508	1.3564423	0.006119949	0.06568751	127.0	53.819387674331665	0.0	0.0	0.0	0.0	0.0
2	2.8642743	1.8310467	8.052832	0.7356406	500.0	0.27046174	0.07853876	0.45278677	0.0010222513	48000	-2.9802322e-08	0.21950883	-0.0073856143	-0.089147605	1.3564423	0.005920748	0.0709375	127.0	76.88205790519714	0.0	0.0	0.0	0.0	0.0
3	6.680419	4.4263644	16.729347	0.94194937	500.0	0.6409268	0.12945141	1.0311055	0.1321318	64000	7.450581e-09	1.4574368	-0.006538773	-0.630914	1.3564423	0.0061974	0.062437497	127.0	101.51128339767456	0.0	0.0	0.0	0.0	0.0
4	10.963648	4.749676	24.326868	1.6908946	500.0	1.5150491	0.27545756	2.2472982	0.5462414	80000	6.7055225e-08	2.3891501	-0.007810725	-1.1148583	1.3564423	0.0069541875	0.0650625	127.0	125.55741286277771	0.0	0.0	0.0	0.0	0.0
5	18.900635	5.1253204	29.25761	7.731299	500.0	2.5721455	0.5631532	3.805336	0.6148038	96000	1.8626451e-09	5.4659977	-0.0071237343	-3.3049824	1.3564423	0.00357852	0.051437497	127.0	149.6200737953186	0.0	0.0	0.0	0.0	0.0
6	21.24879	4.612607	29.712288	9.824217	500.0	4.4097013	1.1205932	6.264514	0.83038384	112000	-3.7252903e-08	2.4914465	-0.008389097	-0.6310706	1.3564423	0.005209014	0.074875005	127.0	174.23971557617188	0.0	0.0	0.0	0.0	0.0
7	23.633251	5.326539	32.276836	11.885079	500.0	5.1689625	1.3842381	7.0207005	0.74578935	128000	-7.450581e-09	2.2211783	-0.010133728	-0.33513236	1.3564423	0.0075647165	0.096	127.0	198.78524565696716	0.0	0.0	0.0	0.0	0.0
8	25.302559	5.1371975	33.010094	14.605885	500.0	6.079669	1.4154365	7.618886	0.8849485	144000	2.9802322e-08	2.2423778	-0.008957163	-0.1271969	1.3564423	0.006123812	0.0674375	127.0	223.8370282649994	0.0	0.0	0.0	0.0	0.0
9	27.323057	5.7773023	38.040016	17.15685	500.0	6.0593414	1.1817787	7.2144523	1.5592799	160000	0.0	2.3217971	-0.009457743	-0.1256786	1.3564423	0.009286454	0.079	127.0	249.09665441513062	0.0	0.0	0.0	0.0	0.0
10	29.280006	5.018793	37.215717	14.9035635	500.0	6.4028106	1.0535778	7.4114356	2.1078155	176000	1.1175871e-08	2.1032019	-0.008328686	-0.18417618	1.3564423	0.006025738	0.0740625	127.0	274.4559679031372	0.0	0.0625	0.0	0.0	0.0
