Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.40899023	0.33724326	1.401499	0.06958115	500.0	0.14831568	0.026489127	0.21998286	0.10111819	16000	-3.3527613e-08	0.010782149	-0.0069419425	-0.005869692	1.3564423	0.00690843	0.05825	127.0	25.669554233551025	0.0	0.0	0.0	0.0	0.0
1	1.2449812	0.94918716	3.5875583	0.11592057	500.0	0.10382133	0.02549891	0.1538178	0.027983421	32000	-1.4901161e-08	0.047611974	-0.008192133	-0.021209149	1.3564423	0.006320146	0.073875	127.0	46.1134557723999	0.0	0.0	0.0	0.0	0.0
2	3.4277782	1.9742763	8.1622095	0.636538	500.0	0.29227674	0.05379081	0.4299446	0.11709842	48000	-1.8626451e-08	0.30764902	-0.0068346793	-0.16613472	1.3564423	0.0058348402	0.0661875	127.0	67.84775590896606	0.0	0.0	0.0	0.0	0.0
3	7.3849616	4.6307826	19.52642	2.149888	500.0	0.7914775	0.14882345	1.2075425	0.24242577	64000	-1.4901161e-08	1.7722892	-0.0059929388	-0.6892139	1.3564423	0.005187119	0.0561875	127.0	88.85110139846802	0.0	0.0	0.0	0.0	0.0
4	10.600147	5.4741116	21.133957	2.0807111	500.0	1.6915947	0.28094006	2.2909548	0.45009556	80000	-1.4901161e-08	2.2285411	-0.0065580923	-0.8465915	1.3564423	0.0044943527	0.04975	127.0	109.79838252067566	0.0	0.0	0.0	0.0	0.0
5	14.424377	5.8706775	24.192724	3.2133496	500.0	2.4463139	0.7329056	3.9336028	0.01727767	96000	0.0	2.7842934	-0.0078092273	-1.2054657	1.3564423	0.005735173	0.06525	127.0	130.6915955543518	0.0	0.0	0.0	0.0	0.0
6	18.941914	4.102967	26.538784	9.583408	500.0	3.6930127	1.1884288	5.7082973	0.08606928	112000	7.450581e-09	2.0439699	-0.009035213	-0.77962416	1.3564423	0.0068449304	0.0824375	127.0	152.95168328285217	0.0	0.0	0.0	0.0	0.0
7	22.32687	4.4480205	29.162872	9.796559	500.0	4.7785788	1.3492099	6.5825577	0.29356894	128000	5.5879354e-09	2.114791	-0.008269784	-0.40367353	1.3564423	0.0057084146	0.065	127.0	175.53677105903625	0.0	0.03125	0.0	0.0	0.0
8	22.995556	4.0940566	30.933147	14.826155	500.0	5.520202	1.2815619	6.981945	0.70852095	144000	1.3969839e-08	1.9627805	-0.009829452	-0.22715977	1.3564423	0.008393882	0.077	127.0	199.52218413352966	0.0	0.0	0.0	0.0	0.0
9	23.747957	5.3623843	32.314964	10.716773	500.0	5.6105685	0.9418921	6.5012636	1.0717808	160000	-1.4901161e-08	2.4651427	-0.008051831	-0.1055008	1.3564423	0.0060665356	0.0668125	127.0	221.8604860305786	0.0	0.09375	0.0	0.0	0.0
10	24.830029	6.019066	40.169395	14.666965	500.0	5.610207	0.72944766	6.2217436	1.6936008	176000	-3.7252903e-09	3.0519352	-0.007491338	-0.1947972	1.3564423	0.0044234972	0.060000002	127.0	243.5600347518921	0.0	0.0625	0.0	0.0	0.0
11	28.670406	4.6077347	39.874622	18.781805	500.0	5.5559072	0.38527706	5.8535	2.6833417	192000	-1.8626451e-09	2.8761144	-0.0069014695	-0.51998407	1.3564423	0.0065318374	0.053062502	127.0	266.00067377090454	0.0	0.125	0.0	0.0	0.0
12	27.703716	4.719976	35.76042	18.94008	500.0	6.250482	0.60832185	6.6378374	2.2043104	208000	3.7252903e-09	2.1269324	-0.008553019	-0.0737247	1.3564423	0.007133781	0.069062494	127.0	288.60741353034973	0.0	0.03125	0.0	0.0	0.0
13	33.34211	8.684584	73.265915	22.878529	500.0	6.129554	0.45111915	6.377786	2.427212	224000	-3.7252903e-09	5.561511	-0.0069115856	-1.262764	1.3564423	0.0054350486	0.051875	127.0	311.76794815063477	0.0	0.09375	0.0	0.0	0.0
14	30.029167	4.997326	41.394146	19.720146	500.0	7.2242255	0.7773195	7.6158214	2.0475295	240000	1.4901161e-08	2.4313	-0.0062397458	-0.40035027	1.3564423	0.0040310193	0.042375	127.0	331.11865520477295	0.0	0.0625	0.0	0.0	0.0
15	32.7174	5.4118853	47.96236	22.85007	500.0	6.6824236	0.4754647	6.9175096	3.364278	256000	1.1175871e-08	3.157044	-0.006960128	-0.13478827	1.3564423	0.006955409	0.063062504	127.0	350.38793778419495	0.0	0.03125	0.0	0.0	0.0
16	32.493332	3.8798606	39.209194	23.74333	500.0	7.015637	0.40814793	7.190233	3.6740227	272000	8.381903e-09	1.617908	-0.0069095483	-0.020456735	1.3564423	0.00563322	0.061375	127.0	371.3899552822113	0.0	0.0625	0.0	0.0	0.0
17	35.82087	10.428615	89.9167	25.451864	500.0	7.045656	0.51191765	7.2421427	3.419403	288000	-1.4901161e-08	6.4421625	-0.0075787697	-0.40683585	1.3564423	0.006050707	0.0691875	127.0	393.6244423389435	0.0	0.09375	0.0	0.0	0.0
18	33.79742	6.072488	56.466816	19.87078	500.0	7.6759443	0.60872775	7.9063783	3.6169715	304000	-7.450581e-09	2.3303127	-0.007212032	-0.07971761	1.3564423	0.004635173	0.0516875	127.0	415.6433537006378	0.0	0.15625	0.0	0.0	0.0
19	34.347893	3.8958101	43.817062	27.42422	500.0	7.4291177	0.6419925	7.67546	3.0120845	320000	0.0	1.6730547	-0.007755159	-0.061754465	1.3564423	0.00651921	0.0621875	127.0	437.2568037509918	0.0	0.125	0.0	0.0	0.0
