Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.143271	0.097129	0.4977108	0.05149735	500.0	0.2627673	0.019524338	0.3387785	0.20908958	16000	1.5832484e-07	0.039772123	-0.008953957	-0.03770125	1.3564423	0.0075458577	0.08325	127.0	21.588987588882446	0.0	0.0	0.0	0.0	0.0
1	0.21166632	0.22535272	1.2903382	0.03314248	500.0	0.0829192	0.03844463	0.20287038	0.010491464	32000	1.3969839e-08	0.0026516563	-0.006815091	-0.0011180484	1.3564423	0.0067408644	0.0579375	127.0	38.090213775634766	0.0	0.0	0.0	0.0	0.0
2	0.48400787	0.31208867	1.4029198	0.09425526	500.0	0.08549916	0.03162861	0.17425396	0.022550687	48000	-3.7252903e-09	0.004983036	-0.0070152483	-0.0016316134	1.3564423	0.0053470093	0.0636875	127.0	56.139522314071655	0.0	0.0	0.0	0.0	0.0
3	0.5687072	0.46473408	1.657936	0.042716525	500.0	0.10929561	0.017725663	0.16278365	0.061261665	64000	7.450581e-09	0.008122113	-0.005918376	-0.002525365	1.3564423	0.0068198075	0.06325	127.0	75.03748989105225	0.0	0.0	0.0	0.0	0.0
4	1.0441228	0.84145814	3.6109352	0.12619421	500.0	0.14825323	0.03952319	0.25528494	0.048729196	80000	-7.450581e-09	0.036792804	-0.0064205937	-0.013780175	1.3564423	0.0064825676	0.0566875	127.0	94.19386911392212	0.0	0.0	0.0	0.0	0.0
5	2.0533369	2.1896253	8.4888935	0.19809003	500.0	0.2616602	0.06928014	0.43696803	0.08404014	96000	1.4901161e-08	0.24849693	-0.0050888695	-0.118467644	1.3564423	0.0074107773	0.060875	127.0	112.64538526535034	0.0	0.0	0.0	0.0	0.0
6	4.08905	3.736376	18.386076	0.30952826	500.0	0.61894524	0.30298612	1.4918694	-0.19109088	112000	-7.450581e-09	0.67272675	-0.0071327523	-0.2896853	1.3564423	0.0063184453	0.08825	127.0	131.3901002407074	0.0	0.0	0.0	0.0	0.0
7	6.0633707	4.0858836	16.09413	0.49382612	500.0	1.4665205	0.6972582	3.3459551	-0.49626705	128000	-7.450581e-09	0.87205374	-0.008506025	-0.2773865	1.3564423	0.0066042207	0.0924375	127.0	149.3486683368683	0.0	0.0	0.0	0.0	0.0
8	10.227192	7.0122085	24.601269	0.2765189	500.0	1.8511043	0.9436863	3.5740528	-0.64933765	144000	1.4901161e-08	2.306629	-0.008640666	-1.0700843	1.3564423	0.008130951	0.1111875	127.0	168.10051655769348	0.0	0.0	0.0	0.0	0.0
9	15.204905	7.773706	33.804634	0.73534596	500.0	3.4286492	1.7414262	6.72846	-1.5709914	160000	1.4901161e-08	2.7259707	-0.010884919	-0.56169486	1.3564423	0.00870863	0.098562494	127.0	188.40145182609558	0.0	0.0625	0.0	0.0	0.0
10	19.098087	6.365118	35.423405	5.943018	500.0	5.0020595	2.3989234	8.671148	-2.0630984	176000	7.450581e-09	4.258231	-0.0074942694	-0.92207646	1.3564423	0.0045847045	0.058562502	127.0	207.02359056472778	0.0	0.03125	0.0	0.0	0.0
11	18.257996	9.185121	36.82763	4.212084	500.0	5.366656	1.9770603	7.6044965	-0.8944961	192000	1.3969839e-08	6.033045	-0.005281969	-1.0726607	1.3564423	0.0038984031	0.0445	127.0	227.3022723197937	0.0	0.03125	0.0	0.0	0.0
12	20.393618	7.921025	35.79105	1.042248	500.0	4.7907176	1.7873908	7.1304083	-0.0914222	208000	1.4901161e-08	3.8144956	-0.007830612	-0.5536675	1.3564423	0.005296318	0.0768125	127.0	247.09569358825684	0.0	0.0	0.0	0.0	0.0
13	23.974638	9.567466	46.651787	2.5911958	500.0	5.2882695	2.0138733	7.608857	-0.70438504	224000	-1.4901161e-08	4.6182284	-0.0076608798	-0.7576572	1.3564423	0.006123475	0.062875	127.0	265.6034982204437	0.0	0.0625	0.0	0.0	0.0
14	24.709942	8.490879	45.23627	5.330761	500.0	6.299389	2.237454	8.760088	-0.46821314	240000	1.3038516e-08	4.343292	-0.008614766	-0.16773751	1.3564423	0.004518294	0.063187495	127.0	284.10699343681335	0.0	0.0	0.0	0.0	0.0
15	30.271198	8.422191	51.499004	13.199033	500.0	6.332955	1.8894279	8.368273	0.41763616	256000	-7.450581e-09	5.1961956	-0.008548357	-1.0069903	1.3564423	0.007568844	0.070999995	127.0	304.0733096599579	0.0	0.0625	0.0	0.0	0.0
16	29.208128	10.194092	49.719154	9.299281	500.0	7.2955117	1.8402721	8.780712	0.26540416	272000	-3.7252903e-09	5.3682613	-0.008634025	-0.38005188	1.3564423	0.006626111	0.0640625	127.0	322.36901593208313	0.0	0.15625	0.0	0.0	0.0
17	31.795057	5.6149154	49.36834	22.197424	500.0	7.185012	1.964118	8.92627	-0.30158	288000	-7.450581e-09	3.1330738	-0.009841066	-0.29511663	1.3564423	0.0055790567	0.065375	127.0	341.9903190135956	0.0	0.15625	0.0	0.0	0.0
18	30.20702	6.1279125	48.439457	22.086424	500.0	7.4622607	1.8143578	8.837728	0.23168343	304000	-1.8626451e-09	2.7480373	-0.008836304	-0.14266527	1.3564423	0.007244312	0.0664375	127.0	363.61519265174866	0.0	0.03125	0.0	0.0	0.0
