Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.29981917	0.30482063	1.2990962	0.025582777	500.0	0.035556056	0.02684082	0.10960847	-0.025127552	16000	-1.8626451e-08	0.003893164	-0.0062230183	-0.0015191536	1.3564423	0.007817981	0.07475	127.0	23.852092027664185	0.0	0.0	0.0	0.0	0.0
1	0.40682018	0.4599301	2.427488	0.030222692	500.0	0.0584718	0.031971063	0.16619217	-0.007546909	32000	-3.7252903e-09	0.0060675475	-0.0065886136	-0.0014741863	1.3564423	0.009952583	0.1056875	127.0	44.32602906227112	0.0	0.0	0.0	0.0	0.0
2	0.7492761	0.68767494	3.3499374	0.121879674	500.0	0.109031305	0.054242108	0.27920812	-0.012705462	48000	-9.313226e-09	0.012901161	-0.010329091	-0.004530874	1.3564423	0.010865547	0.1439375	127.0	65.32087278366089	0.0	0.0	0.0	0.0	0.0
3	1.3885974	1.0688037	4.542491	0.14768682	500.0	0.23734392	0.097593844	0.5400292	0.0006979108	64000	-1.1175871e-08	0.031193474	-0.009524582	-0.015012274	1.3564423	0.00899771	0.100499995	127.0	89.28839230537415	0.0	0.0	0.0	0.0	0.0
4	2.0642166	1.4877591	5.9074945	0.46440676	500.0	0.47914973	0.16962813	1.0773327	0.00014956482	80000	-2.6077032e-08	0.07249139	-0.009205419	-0.03028732	1.3564423	0.008754296	0.092437506	127.0	111.25236439704895	0.0	0.0	0.0	0.0	0.0
5	2.250514	1.4897449	5.7961535	0.28023034	500.0	0.4559988	0.17155765	0.9604109	-0.00733942	96000	5.5879354e-09	0.051074937	-0.010434166	-0.017855894	1.3564423	0.006544279	0.107875	127.0	132.7356300354004	0.0	0.0	0.0	0.0	0.0
6	5.022461	3.3504639	14.071928	0.6259936	500.0	0.651541	0.31480896	1.4498879	-0.11919151	112000	-3.7252903e-08	0.43285817	-0.009179478	-0.22193864	1.3564423	0.00778772	0.096999995	127.0	156.94754457473755	0.0	0.0	0.0	0.0	0.0
7	9.051836	5.32174	19.613073	1.6955762	500.0	1.4568125	0.60591817	2.8130028	-0.30561697	128000	2.0489097e-08	1.3307527	-0.008739183	-0.59117174	1.3564423	0.006315906	0.0894375	127.0	182.5495889186859	0.0	0.0	0.0	0.0	0.0
8	12.877018	6.5964527	27.183271	3.1848488	500.0	2.48394	1.1222451	5.321218	-0.42188743	144000	-1.1175871e-08	1.9693111	-0.008886282	-0.81670964	1.3564423	0.006381503	0.0813125	127.0	209.14642000198364	0.0	0.0	0.0	0.0	0.0
9	20.176853	8.841546	34.003307	2.773712	500.0	3.6432822	1.3968414	6.1809225	-0.8761795	160000	1.1175871e-08	3.5936623	-0.009150294	-1.63242	1.3564423	0.0061414163	0.0813125	127.0	234.55808091163635	0.0	0.0	0.0	0.0	0.0
