Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.48525876	0.2968096	1.199035	0.10172717	500.0	0.08130739	0.014228944	0.121915855	0.023881	16000	0.0	0.0052588847	-0.0052453484	-0.0021835912	1.3564423	0.0077794148	0.0530625	127.0	28.374966859817505	0.0	0.0	0.0	0.0	0.0
1	0.7714324	0.5303188	2.1302202	0.07756801	500.0	0.090373136	0.035423145	0.16721213	-0.01954398	32000	1.7695129e-08	0.011406735	-0.005933011	-0.0041141966	1.3564423	0.0062330603	0.067	127.0	54.872411251068115	0.0	0.0	0.0	0.0	0.0
2	1.0865777	0.73246783	3.4052858	0.24199718	500.0	0.15073599	0.05505115	0.30490008	-0.015059946	48000	-2.2351742e-08	0.017442932	-0.008532906	-0.0055821035	1.3564423	0.0073009753	0.09774999	127.0	81.957528591156	0.0	0.0	0.0	0.0	0.0
3	2.0435803	1.4191867	6.2386055	0.42581397	500.0	0.2684524	0.07962907	0.44401675	-0.020372767	64000	5.9604645e-08	0.070728175	-0.008641697	-0.03617188	1.3564423	0.0072718635	0.0859375	127.0	107.7991349697113	0.0	0.0	0.0	0.0	0.0
4	3.467987	2.0140057	9.840296	0.68847966	500.0	0.5241232	0.16293375	1.0631781	0.029539738	80000	0.0	0.17573906	-0.011157712	-0.10608807	1.3564423	0.009167946	0.1090625	127.0	132.64579844474792	0.0	0.0	0.0	0.0	0.0
5	8.275014	4.6473975	21.842323	1.9843079	500.0	0.9816532	0.3754891	1.9566191	0.09733994	96000	-3.7252903e-08	1.656812	-0.007830389	-0.99531686	1.3564423	0.0064260634	0.0753125	127.0	157.90560698509216	0.0	0.03125	0.0	0.0	0.0
6	12.679275	5.5624466	23.705208	2.4056818	500.0	2.2239516	0.8448266	4.0082817	-0.014920186	112000	6.519258e-09	1.7482979	-0.007491572	-0.9839908	1.3564423	0.0052912114	0.0700625	127.0	185.28774905204773	0.0	0.0	0.0	0.0	0.0
7	15.078009	4.7895894	26.708424	6.6788445	500.0	3.118466	1.3558655	5.8690486	-0.6610874	128000	-2.9802322e-08	1.177545	-0.009394132	-0.43395475	1.3564423	0.0071127135	0.091625005	127.0	213.94676995277405	0.0	0.0	0.0	0.0	0.0
8	19.399357	6.963871	35.989716	9.188687	500.0	4.2391405	1.579579	7.063308	-0.8921723	144000	5.2154064e-08	1.7981514	-0.009133365	-0.30225727	1.3564423	0.0060549574	0.0755625	127.0	243.8636167049408	0.0	0.0	0.0	0.0	0.0
9	21.231638	5.484693	34.804153	12.196066	500.0	4.5853887	1.6903331	7.467305	-0.97001475	160000	-3.7252903e-08	1.8099027	-0.008447513	-0.4787972	1.3564423	0.0073350584	0.056874998	127.0	270.0403356552124	0.0	0.0	0.0	0.0	0.0
10	24.825838	6.004289	36.454014	11.948653	500.0	5.5990057	1.6953554	8.739875	0.100590646	176000	4.284084e-08	1.9759126	-0.009037423	-0.1985136	1.3564423	0.0059667244	0.06793751	127.0	302.49794483184814	0.0	0.0	0.0	0.0	0.0
11	27.472157	7.3749013	48.54471	16.379175	500.0	5.932228	1.6351731	8.4873295	-0.14058635	192000	2.2351742e-08	2.7338839	-0.00781776	-0.3826774	1.3564423	0.006356945	0.059687503	127.0	330.3546447753906	0.0	0.03125	0.0	0.0	0.0
12	28.202312	8.164868	56.13899	16.395502	500.0	6.807158	1.6106036	9.328311	0.5842158	208000	-3.7252903e-09	3.3248918	-0.007884817	-0.31679684	1.3564423	0.006015835	0.0558125	127.0	358.348965883255	0.0	0.0625	0.0	0.0	0.0
13	31.461594	10.724117	78.1706	18.738186	500.0	6.7045236	1.532756	8.979917	0.2417363	224000	2.7939677e-08	6.046052	-0.0070790257	-0.48806673	1.3564423	0.006153456	0.06025	127.0	385.1624927520752	0.0	0.09375	0.0	0.0	0.0
14	33.817284	14.259804	96.59182	17.573812	500.0	7.347569	1.4990991	9.230025	1.0370334	240000	-7.450581e-09	9.624924	-0.0055049034	-0.29174113	1.3564423	0.006438827	0.0584375	127.0	412.1694049835205	0.0	0.09375	0.0	0.0	0.0
15	28.088627	6.7948413	37.33079	13.810127	500.0	8.014569	1.5315363	9.569834	1.0714438	256000	-4.4703484e-08	4.6672735	-0.00830892	-1.647302	1.3564423	0.008768936	0.06575	127.0	441.55493688583374	0.0	0.0	0.0	0.0	0.0
16	32.02219	6.3019032	45.787666	19.315477	500.0	6.861778	1.247287	8.194929	1.3407179	272000	2.6077032e-08	2.148034	-0.007214373	-0.2611582	1.3564423	0.005660247	0.0563125	127.0	469.6222324371338	0.0	0.0	0.0	0.0	0.0
17	34.157818	10.120509	77.24877	18.420786	500.0	7.241758	1.5048801	8.703687	0.8113568	288000	7.450581e-09	5.415562	-0.0079503935	-0.5277076	1.3564423	0.005891525	0.0559375	127.0	495.26528239250183	0.0	0.15625	0.0	0.0	0.0
18	35.189377	11.579602	86.60542	15.687529	500.0	7.806333	1.5044334	9.115236	0.41745746	304000	-1.1175871e-08	6.070649	-0.006472919	-0.19790004	1.3564423	0.006744069	0.0480625	127.0	522.4338450431824	0.0	0.25	0.0	0.0	0.0
19	37.10239	12.154139	99.11847	18.387451	500.0	8.112013	1.48761	9.373836	0.41000074	320000	2.2351742e-08	6.81011	-0.00550348	-0.33005932	1.3564423	0.0059621707	0.05025	127.0	550.0054483413696	0.0	0.1875	0.0	0.0	0.0
20	32.258698	10.337699	77.05748	16.735928	500.0	8.522304	1.575381	9.584743	0.85577047	336000	7.450581e-09	5.826686	-0.0067673237	-0.9973401	1.3564423	0.005639218	0.0425	127.0	578.9839043617249	0.0	0.09375	0.0	0.0	0.0
21	33.215202	10.475615	82.24972	19.95456	500.0	7.649439	1.3575144	8.913553	1.261778	352000	-1.4901161e-08	5.8984003	-0.0057345824	-0.03372044	1.3564423	0.004406483	0.038312502	127.0	606.655933380127	0.0	0.09375	0.0	0.0	0.0
