Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.044570126	0.04193344	0.16056745	0.006957548	500.0	0.19590977	0.017288988	0.25623456	0.14027725	16000	-3.3527613e-07	0.023382053	-0.0075181304	-0.02233204	1.3564423	0.00505597	0.0678125	127.0	24.356972455978394	0.0	0.0	0.0	0.0	0.0
1	0.05835952	0.049601093	0.25115415	0.0069256066	500.0	0.058692824	0.036494385	0.15756544	-0.012456153	32000	-1.6763806e-08	0.0010937877	-0.0066712936	-0.00084662496	1.3564423	0.00651439	0.0663125	127.0	46.381224155426025	0.0	0.0	0.0	0.0	0.0
2	0.069545895	0.038836468	0.19123279	0.015903505	500.0	0.043179102	0.03253107	0.14311366	-0.016634125	48000	1.3038516e-08	0.00049844466	-0.007104768	-0.00035256913	1.3564423	0.0072573205	0.0686875	127.0	68.02997756004333	0.0	0.0	0.0	0.0	0.0
3	0.09309569	0.055744536	0.21903773	0.02627452	500.0	0.0398423	0.026792614	0.11978133	-0.005050808	64000	-1.8626451e-09	0.00035337312	-0.0061506657	-0.00021134122	1.3564423	0.0049696625	0.056812502	127.0	89.71914100646973	0.0	0.0	0.0	0.0	0.0
4	0.1306367	0.09131948	0.37235543	0.008276957	500.0	0.040028345	0.023107229	0.11090379	0.0059889555	80000	9.313226e-09	0.00066094205	-0.006001634	-0.00030890584	1.3564423	0.0064004348	0.059	127.0	114.13859009742737	0.0	0.0	0.0	0.0	0.0
5	0.16174175	0.09334542	0.42249498	0.0105421515	500.0	0.038971364	0.015536647	0.09365755	-0.0072036088	96000	-9.313226e-09	0.00054622703	-0.0059452998	-0.00018198299	1.3564423	0.007493443	0.055249996	127.0	137.16575288772583	0.0	0.0	0.0	0.0	0.0
6	0.24716978	0.14162718	0.5701265	0.06194541	500.0	0.047141504	0.009837598	0.080989	-0.0011951551	112000	4.656613e-09	0.0014668037	-0.005793599	-0.0004340076	1.3564423	0.0060229665	0.051	127.0	159.1906383037567	0.0	0.0	0.0	0.0	0.0
7	0.39733467	0.23124275	1.100741	0.10907894	500.0	0.058501437	0.01690264	0.10085973	0.0149741545	128000	3.7252903e-09	0.0037654447	-0.0060099056	-0.0012461229	1.3564423	0.0063680136	0.059	127.0	181.07645750045776	0.0	0.0	0.0	0.0	0.0
8	0.6024481	0.30278164	1.5153909	0.20855378	500.0	0.09347005	0.029591165	0.17352462	0.0022297911	144000	1.1175871e-08	0.0076109413	-0.0067927	-0.002123195	1.3564423	0.005192741	0.065875	127.0	204.80529022216797	0.0	0.0	0.0	0.0	0.0
9	1.424749	0.8628706	4.0412493	0.3121784	500.0	0.15271735	0.052574493	0.2550019	-0.030080516	160000	-1.4901161e-08	0.070661336	-0.0056823697	-0.02780005	1.3564423	0.0046139043	0.0538125	127.0	227.74363565444946	0.0	0.0	0.0	0.0	0.0
10	2.9507751	2.0523272	10.0818815	0.68733746	500.0	0.35086468	0.108554095	0.6797316	-0.04982968	176000	-1.1175871e-08	0.31486353	-0.0069767768	-0.14973152	1.3564423	0.0070600724	0.0673125	127.0	250.72663187980652	0.0	0.0	0.0	0.0	0.0
11	5.805811	3.7316709	21.372063	1.426921	500.0	0.79835	0.31157497	1.7894415	-0.34099725	192000	2.2351742e-08	1.0346177	-0.010911569	-0.3865265	1.3564423	0.008259296	0.1080625	127.0	272.86504554748535	0.0	0.0625	0.0	0.0	0.0
12	11.455476	4.5878754	22.194801	3.286507	500.0	2.085665	0.8277551	4.405687	-0.41128278	208000	-2.9802322e-08	2.363965	-0.008505435	-0.80104685	1.3564423	0.0067845425	0.08993749	127.0	297.22047114372253	0.0	0.0	0.0	0.0	0.0
13	8.137966	5.0577846	19.10672	0.1555912	500.0	3.2325802	1.3504539	5.376124	-0.7094311	224000	2.9802322e-08	2.2393157	-0.0062813717	-0.9997764	1.3564423	0.004859232	0.043375	127.0	320.7739932537079	0.0	0.0	0.0	0.0	0.0
14	9.652731	5.4831443	18.619764	0.14175041	500.0	2.572138	1.4296083	4.648187	-1.6407506	240000	-7.450581e-09	1.6255395	-0.008633337	-0.33874843	1.3564423	0.00569118	0.064375	127.0	347.11600828170776	0.0	0.0	0.0	0.0	0.0
15	16.016312	5.4164357	25.924038	3.9330313	500.0	2.95598	1.3008926	5.0358543	-1.4017886	256000	-3.7252903e-09	2.4760537	-0.009715577	-1.0621837	1.3564423	0.0074941046	0.086875	127.0	373.60585856437683	0.0	0.03125	0.0	0.0	0.0
16	15.427425	4.973336	30.334238	4.430766	500.0	4.2157297	1.6473951	6.337818	-1.2556005	272000	1.1175871e-08	2.6947956	-0.0092207	-0.57072794	1.3564423	0.0068049915	0.065875	127.0	397.4058749675751	0.0	0.09375	0.0	0.0	0.0
17	18.84664	6.5920377	36.91223	9.431301	500.0	4.075685	1.0739057	5.5030656	0.56780875	288000	1.4901161e-08	3.3605742	-0.007061569	-0.4997918	1.3564423	0.007531044	0.072875	127.0	422.40572571754456	0.0	0.125	0.0	0.0	0.0
18	19.417654	6.0470266	33.228447	9.086679	500.0	4.600704	0.8925897	5.9177194	1.164665	304000	-1.8626451e-09	2.7693462	-0.0077940547	-0.24526054	1.3564423	0.007659163	0.0715625	127.0	446.55487418174744	0.0	0.03125	0.0	0.0	0.0
19	22.060875	6.7002664	40.438854	9.194492	500.0	4.646422	0.8629046	6.500835	1.668588	320000	1.4901161e-08	2.8692691	-0.008449135	-0.55745405	1.3564423	0.0058716135	0.070125	127.0	469.62563824653625	0.0	0.0625	0.0	0.0	0.0
