Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.42383635	0.3549636	1.4763792	0.07110787	500.0	0.1438506	0.026301773	0.21548876	0.09678155	16000	-3.7252903e-08	0.0103109265	-0.006991091	-0.005141473	1.3564423	0.007134392	0.0575625	127.0	27.240025281906128	0.0	0.0	0.0	0.0	0.0
1	1.3181858	1.0204209	4.0223665	0.12008118	500.0	0.108381525	0.027742932	0.1618266	0.029107368	32000	4.284084e-08	0.054924097	-0.008140231	-0.024274688	1.3564423	0.0063275415	0.0725625	127.0	49.03129506111145	0.0	0.0	0.0	0.0	0.0
2	3.6509614	2.0888336	8.982054	0.68655354	500.0	0.31524923	0.057601355	0.4670291	0.12155065	48000	-3.7252903e-08	0.3498618	-0.0067330226	-0.18920082	1.3564423	0.005546337	0.0666875	127.0	70.50477480888367	0.0	0.0	0.0	0.0	0.0
3	7.647376	4.73499	19.657713	2.1880403	500.0	0.8471697	0.1581801	1.275913	0.27047995	64000	-1.4901161e-08	1.8498545	-0.006106949	-0.7066239	1.3564423	0.0050938986	0.0568125	127.0	92.4838936328888	0.0	0.0	0.0	0.0	0.0
4	11.116523	5.513001	21.380072	2.1809964	500.0	1.7560674	0.29285842	2.391485	0.436359	80000	7.450581e-09	2.329051	-0.006493604	-0.91741025	1.3564423	0.004519931	0.0496875	127.0	113.54939842224121	0.0	0.0	0.0	0.0	0.0
5	14.667034	5.7355494	24.28194	2.6623738	500.0	2.5593858	0.73295194	4.057649	0.08651534	96000	0.0	2.5970194	-0.007872256	-1.1221404	1.3564423	0.0058155344	0.0685	127.0	134.96412348747253	0.0	0.0	0.0	0.0	0.0
6	19.259401	4.1802897	26.612679	10.106366	500.0	3.7556782	1.1793014	5.6919127	0.05801879	112000	-2.6077032e-08	2.023438	-0.009198408	-0.76699835	1.3564423	0.0066199824	0.081062496	127.0	156.13619995117188	0.0	0.0	0.0	0.0	0.0
7	22.739597	4.7123685	30.792728	10.300613	500.0	4.833272	1.325208	6.6199617	0.3866462	128000	-1.8626451e-08	2.171598	-0.007953033	-0.3916935	1.3564423	0.0057746926	0.0634375	127.0	178.26857161521912	0.0	0.0	0.0	0.0	0.0
8	24.018948	4.2417026	31.717628	14.778872	500.0	5.5764527	1.3062497	7.115479	0.7153988	144000	-6.519258e-09	1.8943212	-0.010511123	-0.18512481	1.3564423	0.008445449	0.08225	127.0	200.75975680351257	0.0	0.0625	0.0	0.0	0.0
9	23.530573	5.3073535	30.699371	10.541829	500.0	5.839619	1.0158533	6.7810307	1.2669716	160000	1.1175871e-08	2.389324	-0.00859339	-0.1782435	1.3564423	0.006079074	0.064875	127.0	221.08877873420715	0.0	0.09375	0.0	0.0	0.0
10	25.548996	5.3558183	35.388218	14.465409	500.0	5.6116915	0.7575485	6.2721457	1.774902	176000	-1.8626451e-09	2.5000947	-0.0076474785	-0.17914023	1.3564423	0.0040028607	0.0571875	127.0	243.9739637374878	0.0	0.0625	0.0	0.0	0.0
11	28.151382	6.3058405	41.753365	16.592304	500.0	5.714196	0.43866304	6.054098	2.8090284	192000	-1.4901161e-08	3.2260904	-0.006970791	-0.2218273	1.3564423	0.0059161074	0.049312502	127.0	268.07399797439575	0.0	0.1875	0.0	0.0	0.0
12	29.786747	4.931617	48.098007	20.100353	500.0	6.150179	0.4818399	6.465343	2.8941307	208000	-2.9802322e-08	2.4104927	-0.008062465	-0.14477672	1.3564423	0.0055893334	0.054437503	127.0	292.5833511352539	0.0	0.15625	0.0	0.0	0.0
13	31.193985	4.477265	44.24494	23.453949	500.0	6.4890027	0.5218579	6.7898054	2.5892818	224000	-3.7252903e-09	2.0089555	-0.0074657807	-0.18405461	1.3564423	0.006467255	0.06275	127.0	314.20304822921753	0.0	0.15625	0.0	0.0	0.0
14	30.48664	4.705153	38.031475	18.204393	500.0	6.8705587	0.6668163	7.206612	2.2246792	240000	-1.1175871e-08	1.7543697	-0.006670532	-0.10537747	1.3564423	0.0057749283	0.052500002	127.0	337.7174687385559	0.0	0.0625	0.0	0.0	0.0
15	35.13525	5.7726774	53.41953	23.776701	500.0	6.69331	0.45347536	6.88562	3.3685443	256000	-4.4703484e-08	3.5423315	-0.006532303	-0.6254928	1.3564423	0.006290618	0.061750002	127.0	360.6542332172394	0.0	0.09375	0.0	0.0	0.0
16	34.65538	3.1867075	41.195583	28.866982	500.0	7.4711685	0.5193754	7.659934	3.6517031	272000	-1.8626451e-08	1.0486097	-0.007950748	-0.02577492	1.3564423	0.0052086785	0.072500005	127.0	386.73400378227234	0.0	0.0625	0.0	0.0	0.0
17	36.101204	7.2599115	66.3287	23.81143	500.0	7.5420556	0.6300319	7.7668324	3.3820484	288000	-1.6763806e-08	3.7694046	-0.008171087	-0.0911997	1.3564423	0.007285484	0.0656875	127.0	411.036260843277	0.0	0.125	0.0	0.0	0.0
