Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.0451478	0.03779206	0.21820179	0.011582814	500.0	0.1775918	0.019544942	0.23724955	0.12167041	16000	3.3527613e-08	0.018749624	-0.008479992	-0.017834997	1.3564423	0.005848554	0.072812505	127.0	23.038378715515137	0.0	0.0	0.0	0.0	0.0
1	0.04820499	0.043211345	0.23018879	0.006343106	500.0	0.060218163	0.040294714	0.16597463	-0.011924816	32000	1.4901161e-08	0.0012410817	-0.0075474414	-0.000964139	1.3564423	0.0062954864	0.0696875	127.0	42.704097509384155	0.0	0.0	0.0	0.0	0.0
2	0.09045933	0.06002307	0.2179983	0.013783145	500.0	0.04638337	0.03538563	0.16448395	-0.018158976	48000	-7.450581e-09	0.00058882753	-0.0073256847	-0.0003873204	1.3564423	0.007553027	0.06825	127.0	63.25167226791382	0.0	0.0	0.0	0.0	0.0
3	0.109164014	0.07221036	0.29991063	0.028279645	500.0	0.047745552	0.030301455	0.14922525	-0.0031304397	64000	1.4901161e-08	0.0004826603	-0.006798957	-0.0002719973	1.3564423	0.004665777	0.0640625	127.0	83.06983780860901	0.0	0.0	0.0	0.0	0.0
4	0.12593703	0.056894857	0.279399	0.03767364	500.0	0.047506407	0.026335413	0.13204077	0.0066320784	80000	-2.2351742e-08	0.00048679928	-0.0063153915	-0.00028695533	1.3564423	0.0063261976	0.0610625	127.0	102.47817015647888	0.0	0.0	0.0	0.0	0.0
5	0.19970962	0.0999221	0.38546142	0.04630986	500.0	0.04950755	0.019280579	0.13405016	-0.002559647	96000	3.7252903e-09	0.0009377183	-0.006330938	-0.00042917865	1.3564423	0.0075282846	0.0563125	127.0	121.40791153907776	0.0	0.0	0.0	0.0	0.0
6	0.24030258	0.10035785	0.4238009	0.083376154	500.0	0.057821278	0.013680726	0.12378661	0.018616877	112000	1.4901161e-08	0.00096457114	-0.0065235775	-0.00027479033	1.3564423	0.006564899	0.05675	127.0	141.65687656402588	0.0	0.0	0.0	0.0	0.0
7	0.3809781	0.26218328	1.3113544	0.11138423	500.0	0.05999749	0.016965138	0.10934703	0.021260481	128000	2.2351742e-08	0.004454972	-0.005852346	-0.001269864	1.3564423	0.0064378665	0.0553125	127.0	161.43039083480835	0.0	0.0	0.0	0.0	0.0
8	0.5353746	0.20245555	1.1396625	0.22084674	500.0	0.09232774	0.027297195	0.16565798	0.015669573	144000	-3.7252903e-09	0.0042756535	-0.0068047023	-0.0011289647	1.3564423	0.005220318	0.0623125	127.0	180.46304893493652	0.0	0.0	0.0	0.0	0.0
9	0.9975223	0.5301107	2.6143951	0.2848044	500.0	0.13273568	0.04514112	0.22277579	0.008564729	160000	5.5879354e-09	0.027581973	-0.0051437924	-0.009357914	1.3564423	0.0043329336	0.0530625	127.0	199.32336974143982	0.0	0.0	0.0	0.0	0.0
10	1.6461018	1.294217	7.4446855	0.6022164	500.0	0.23767969	0.083991475	0.4692989	-0.038508203	176000	1.1175871e-08	0.096874714	-0.006649513	-0.03502006	1.3564423	0.007599173	0.0738125	127.0	218.70623660087585	0.0	0.0	0.0	0.0	0.0
11	3.3637977	1.8186768	7.469879	0.94337374	500.0	0.48876467	0.20654757	1.119596	-0.10719167	192000	-1.1175871e-08	0.25985625	-0.010526602	-0.08544056	1.3564423	0.0077326023	0.104	127.0	239.7764232158661	0.0	0.0	0.0	0.0	0.0
12	9.042313	4.9982967	23.445814	2.2806711	500.0	1.1627263	0.4073639	2.6282208	-0.024377026	208000	1.1175871e-08	2.1599298	-0.008135563	-0.98521906	1.3564423	0.0055623036	0.074499995	127.0	258.92503213882446	0.0	0.0	0.0	0.0	0.0
13	12.486027	5.655094	27.547548	3.516366	500.0	2.6722865	0.9648267	4.840479	-0.22529013	224000	2.9802322e-08	2.3614283	-0.008401245	-0.51198775	1.3564423	0.0064928317	0.0773125	127.0	279.6031930446625	0.0	0.09375	0.0	0.0	0.0
14	12.768069	6.041648	26.94968	3.2907598	500.0	3.416017	1.3902719	5.490553	-0.35390255	240000	-3.7252903e-08	2.0223455	-0.007717776	-0.35562053	1.3564423	0.0061714714	0.0620625	127.0	299.443617105484	0.0	0.0	0.0	0.0	0.0
15	18.138779	5.6486454	33.859734	7.5323324	500.0	3.6364923	1.4320056	5.927574	-0.7838084	256000	2.6077032e-08	2.4944139	-0.0103898775	-0.75696194	1.3564423	0.0076804273	0.0856875	127.0	319.37841987609863	0.0	0.03125	0.0	0.0	0.0
16	19.458866	4.582083	31.477571	11.659787	500.0	4.6980715	1.6874242	6.780456	-0.38804066	272000	-7.450581e-09	1.8237381	-0.008818703	-0.22067247	1.3564423	0.0072497237	0.0709375	127.0	340.61926674842834	0.0	0.0625	0.0	0.0	0.0
17	23.636345	6.0950627	34.974514	11.344992	500.0	5.0330977	1.4159392	6.848748	0.5238271	288000	1.4901161e-08	2.9247448	-0.00827113	-0.48315	1.3564423	0.0064938855	0.0725625	127.0	362.4853665828705	0.0	0.0	0.0	0.0	0.0
18	25.181168	7.5149317	48.256905	13.677854	500.0	5.6460423	1.328519	7.1629667	0.78628534	304000	0.0	3.159451	-0.0081554	-0.17580217	1.3564423	0.0069826925	0.06675	127.0	384.43387746810913	0.0	0.09375	0.0	0.0	0.0
19	26.39397	7.6652975	42.84949	14.258257	500.0	6.012497	1.2783166	7.216344	1.0588393	320000	0.0	3.2730956	-0.0074942564	-0.4033125	1.3564423	0.0050997133	0.054750003	127.0	405.8198826313019	0.0	0.125	0.0	0.0	0.0
20	27.282806	6.763182	40.440296	16.841843	500.0	6.151343	1.0657132	7.7353625	1.7964698	336000	7.450581e-09	2.5789814	-0.008241817	-0.3625356	1.3564423	0.00786973	0.060625	127.0	426.7379159927368	0.0	0.0625	0.0	0.0	0.0
21	29.66165	6.716728	40.74985	17.51427	500.0	6.234425	1.2002293	7.9160376	1.4180844	352000	-1.1175871e-08	2.590334	-0.009309289	-0.42613453	1.3564423	0.0071877236	0.063999996	127.0	449.05661368370056	0.0	0.125	0.0	0.0	0.0
22	31.492798	8.232771	56.276733	17.94608	500.0	6.681215	1.2933488	8.565256	1.2801261	368000	-7.450581e-09	3.4885373	-0.00856857	-0.41323352	1.3564423	0.006021941	0.069875	127.0	470.0432918071747	0.0	0.1875	0.0	0.0	0.0
23	31.64574	7.211424	44.976902	19.104303	500.0	7.2481904	1.3110486	9.207774	2.0265672	384000	0.0	2.7362988	-0.008931647	-0.28264457	1.3564423	0.008350726	0.061	127.0	490.8854594230652	0.0	0.09375	0.0	0.0	0.0
24	32.988914	6.286821	43.11135	20.25736	500.0	6.9797673	1.2303455	9.033084	2.1147678	400000	-1.4901161e-08	1.9216741	-0.009743215	-0.37615514	1.3564423	0.009967199	0.0735	127.0	514.4509952068329	0.0	0.09375	0.0	0.0	0.0
25	36.80084	6.024045	45.378963	24.020138	500.0	7.626002	1.5033778	9.693093	2.336462	416000	-2.514571e-08	1.7375247	-0.0097667575	-0.37071222	1.3564423	0.0059848027	0.06625	127.0	536.5064458847046	0.0	0.09375	0.0	0.0	0.0
26	37.260952	6.6139045	44.477192	19.10777	500.0	8.299813	1.7023847	10.272637	2.5846124	432000	9.313226e-09	1.6615162	-0.008692299	-0.1351994	1.3564423	0.0066443416	0.0609375	127.0	557.9559195041656	0.0	0.28125	0.0	0.0	0.0
27	37.63624	4.8857536	46.67746	27.857803	500.0	8.407894	1.5545142	10.624247	2.9451082	448000	4.0978193e-08	1.6009302	-0.009482134	-0.1547604	1.3564423	0.0047331993	0.074375	127.0	578.7396955490112	0.0	0.25	0.0	0.0	0.0
28	38.869614	5.291352	48.130554	21.496607	500.0	8.576932	1.445852	10.316905	3.0406256	464000	2.2351742e-08	1.9167855	-0.009378049	-0.27477697	1.3564423	0.0071992353	0.0713125	127.0	598.9325735569	0.0	0.5	0.0	0.0	0.0
29	40.050514	4.0897517	44.943253	24.8448	500.0	8.757619	1.4875338	10.645151	2.9679656	480000	1.8626451e-08	0.9151275	-0.009522639	-0.085141905	1.3564423	0.005254211	0.0685	127.0	619.4107348918915	0.0	0.09375	0.0	0.0	0.0
30	38.942154	7.0571446	46.42055	17.849892	500.0	8.705974	1.4603659	10.452425	3.6574547	496000	-7.450581e-09	1.7157538	-0.010515714	-0.2490372	1.3564423	0.006496994	0.0710625	127.0	639.9004468917847	0.0	0.28125	0.0	0.0	0.0
31	41.691986	6.949211	70.71095	24.7349	500.0	8.8741	1.3968774	10.834442	3.5499017	512000	0.0	3.819955	-0.007080188	-0.5736658	1.3564423	0.008095504	0.07	127.0	660.4911477565765	0.0	0.5	0.0	0.0	0.0
32	41.78978	8.423125	65.91632	25.449951	500.0	9.2045765	1.4956505	11.2676115	3.540083	528000	-7.450581e-09	3.0914423	-0.0076265107	-0.36188078	1.3564423	0.0068376237	0.072375	127.0	680.5951085090637	0.0	0.34375	0.0	0.0	0.0
33	41.86028	5.1256905	50.598785	22.503786	500.0	9.503919	1.4540113	11.497384	3.8828392	544000	-1.1175871e-08	1.5514891	-0.009170594	-0.23597337	1.3564423	0.0070263436	0.074125	127.0	701.766998052597	0.0	0.3125	0.0	0.0	0.0
34	43.009216	4.5738893	47.85784	23.536318	500.0	9.234237	1.3532461	11.163436	3.920619	560000	2.7939677e-08	0.93278533	-0.009269679	-0.1326049	1.3564423	0.0049180323	0.073249996	127.0	725.0276319980621	0.0	0.34375	0.0	0.0	0.0
35	44.66327	5.6021366	69.64559	34.552147	500.0	9.452869	1.4352272	11.369712	3.9170413	576000	0.0	2.2948565	-0.010487184	-0.48352516	1.3564423	0.0077010076	0.0766875	127.0	745.5344331264496	0.0	0.3125	0.0	0.0	0.0
36	43.40693	3.6195915	49.72389	33.14275	500.0	9.704033	1.3875313	11.242382	3.8593524	592000	5.5879354e-09	0.68004775	-0.009773642	-0.0666823	1.3564423	0.007424473	0.0740625	127.0	765.3904666900635	0.0	0.4375	0.0	0.0	0.0
37	46.77509	5.6116505	59.940052	24.593706	500.0	9.743447	1.4051211	11.294527	4.0893855	608000	2.9802322e-08	2.2107549	-0.008010806	-0.38035363	1.3564423	0.0076168557	0.076500006	127.0	786.4503841400146	0.0	0.375	0.0	0.0	0.0
38	46.677956	2.4298093	50.982914	41.618107	500.0	10.388752	1.4134598	11.779947	3.4330614	624000	1.4901161e-08	0.409415	-0.00952011	-0.05146414	1.3564423	0.0070443954	0.0735	127.0	807.9493546485901	0.0	0.3125	0.0	0.0	0.0
39	48.04357	5.0241866	70.263504	39.418915	500.0	10.398953	1.3804108	11.65317	3.771713	640000	2.7939677e-09	1.7319602	-0.0072343457	-0.11715344	1.3564423	0.0071941554	0.0806875	127.0	829.925089597702	0.0	0.09375	0.0	0.0	0.0
40	48.467377	4.482191	67.591515	42.838173	500.0	10.568741	1.4022403	11.799195	3.546113	656000	0.0	1.9776955	-0.008887725	-0.14067028	1.3564423	0.009482822	0.0803125	127.0	852.9110338687897	0.0	0.25	0.0	0.0	0.0
41	50.639683	13.973821	123.9637	35.08103	500.0	10.753278	1.508381	12.11548	4.1278176	672000	-1.8626451e-08	8.579844	-0.0064431923	-1.1084716	1.3564423	0.006254288	0.0681875	127.0	874.4006888866425	0.0	0.375	0.0	0.0	0.0
42	48.428894	6.9248943	74.82561	36.421032	500.0	11.085549	1.5269927	12.3715515	4.147647	688000	-3.7252903e-09	2.899786	-0.007169619	-0.1391837	1.3564423	0.007638627	0.0591875	127.0	893.8915719985962	0.0	0.34375	0.0	0.0	0.0
43	53.08631	17.65541	120.737885	39.08711	500.0	10.879183	1.5061954	12.212403	4.5056543	704000	-1.8626451e-09	14.077538	-0.005918468	-1.2276379	1.3564423	0.009103812	0.06925	127.0	916.0137321949005	0.0	0.46875	0.0	0.0	0.0
