Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.1367124	0.07778989	0.41180676	0.043523185	500.0	-0.28527042	0.030091967	-0.15333082	-0.3412208	16000	-8.754432e-08	0.075758666	-0.0067049563	-0.07153702	1.3564423	0.006852264	0.054937497	127.0	32.45990252494812	0.0	0.0	0.0	0.0	0.0
1	0.12489698	0.06595945	0.265396	0.039343197	500.0	-0.041537333	0.02651699	0.02678734	-0.07799481	32000	2.6077032e-08	0.0033007748	-0.0075376723	-0.0029252875	1.3564423	0.006312282	0.0661875	127.0	54.735175132751465	0.0	0.0	0.0	0.0	0.0
2	0.17256407	0.09825506	0.51030046	0.05441709	500.0	0.027301494	0.01737455	0.06898662	-0.02764707	48000	-3.7252903e-09	0.00063554366	-0.011203181	-0.00016617245	1.3564423	0.0072782235	0.1015625	127.0	79.15704989433289	0.0	0.0	0.0	0.0	0.0
3	0.3485856	0.2314797	1.0173311	0.081446774	500.0	0.03121544	0.009666131	0.062481567	-0.009553008	64000	-1.8626451e-08	0.0036247605	-0.00622757	-0.0014552022	1.3564423	0.007376021	0.055625	127.0	102.24511647224426	0.0	0.0	0.0	0.0	0.0
4	0.7335344	0.36960968	1.783517	0.14590095	500.0	0.06582078	0.01215613	0.10549067	0.03087546	80000	-3.7252903e-09	0.013686065	-0.0053856187	-0.0073691597	1.3564423	0.004277229	0.045375	127.0	125.36293005943298	0.0	0.0	0.0	0.0	0.0
5	1.3762765	0.6073364	2.9878173	0.2903631	500.0	0.15055019	0.02337786	0.23585647	0.06960631	96000	7.450581e-09	0.044422366	-0.00787903	-0.026177663	1.3564423	0.0050658574	0.063625	127.0	149.88296461105347	0.0	0.0	0.0	0.0	0.0
6	2.2633915	1.3116254	7.1046295	0.9681325	500.0	0.3379999	0.101003006	0.56267565	0.063938975	112000	3.7252903e-09	0.13781962	-0.00680302	-0.051693514	1.3564423	0.0065639038	0.0658125	127.0	173.07872247695923	0.0	0.0	0.0	0.0	0.0
7	3.9251385	2.6309762	10.728147	0.70230716	500.0	0.5328389	0.22958416	1.0026025	-0.05922547	128000	2.6077032e-08	0.53308475	-0.0058163935	-0.25942504	1.3564423	0.008111372	0.0771875	127.0	197.236070394516	0.0	0.0	0.0	0.0	0.0
8	8.967735	4.31275	19.623276	2.3293533	500.0	1.1177385	0.5399586	2.1426415	-0.33327425	144000	-4.4703484e-08	2.109551	-0.007082694	-1.1962755	1.3564423	0.007785964	0.073750004	127.0	220.62608218193054	0.0	0.0	0.0	0.0	0.0
9	13.835573	4.1005735	22.87963	2.3349493	500.0	2.3573241	1.1093082	4.0351763	-0.4603908	160000	-1.8626451e-08	2.310162	-0.007264857	-1.2171123	1.3564423	0.005145224	0.067	127.0	243.67499446868896	0.0	0.0	0.0	0.0	0.0
10	16.741106	4.8063316	33.57809	9.75031	500.0	3.668793	1.5737017	5.755134	-0.39333555	176000	-1.1175871e-08	1.9469911	-0.008023592	-0.44584116	1.3564423	0.0051077916	0.063812494	127.0	266.40147733688354	0.0	0.0	0.0	0.0	0.0
11	20.13692	5.8801103	36.7004	12.002376	500.0	4.369494	1.7388948	6.668643	0.048179846	192000	-2.2351742e-08	2.5852911	-0.0070393994	-0.4873547	1.3564423	0.0066101253	0.06775	127.0	289.96843099594116	0.0	0.0	0.0	0.0	0.0
12	21.371357	7.2427664	36.56993	11.423359	500.0	5.139206	1.8231698	7.2666783	0.45456165	208000	-3.7252903e-09	2.7503648	-0.007691733	-0.18475024	1.3564423	0.008014046	0.078625	127.0	313.8129885196686	0.0	0.0	0.0	0.0	0.0
13	19.904114	5.601636	44.584095	14.34001	500.0	5.466393	1.6706411	7.064946	0.8832176	224000	-4.0978193e-08	2.1537356	-0.008537937	-0.41236126	1.3564423	0.0076792743	0.066874996	127.0	347.17718172073364	0.0	0.0	0.0	0.0	0.0
14	29.596008	9.904929	49.338932	14.624836	500.0	5.1859245	1.4133979	6.8391385	1.1841608	240000	-1.1175871e-08	8.030976	-0.007348679	-2.8938255	1.3564423	0.0056082113	0.055625	127.0	383.4318723678589	0.0	0.0	0.0	0.0	0.0
