Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.0679217	0.05085942	0.21647018	0.012197351	500.0	-0.23555209	0.028452406	-0.20378748	-0.40531653	16000	0.0	0.045160078	-0.0048015374	-0.04278094	1.3564423	0.0057685487	0.060812503	127.0	27.057562589645386	0.0	0.0	0.0	0.0	0.0
1	0.10227896	0.091630004	0.42333573	0.010771474	500.0	-0.021418957	0.023272427	0.03801696	-0.103198454	32000	-7.450581e-09	0.001500723	-0.007994402	-0.0010313706	1.3564423	0.00560313	0.08737499	127.0	48.70020341873169	0.0	0.0	0.0	0.0	0.0
2	0.14671731	0.17742369	0.7834742	0.005025206	500.0	0.021791784	0.013616103	0.057932884	-0.044136934	48000	0.0	0.0015868504	-0.0062463633	-0.0005217079	1.3564423	0.0048044454	0.06075	127.0	70.14483523368835	0.0	0.0	0.0	0.0	0.0
3	0.16836566	0.40592644	2.3254051	0.004119572	500.0	0.027645733	0.010922518	0.06635919	-0.016135134	64000	7.450581e-09	0.006204892	-0.005281859	-0.001673936	1.3564423	0.008065972	0.0993125	127.0	93.81423735618591	0.0	0.0	0.0	0.0	0.0
4	1.3059416	1.9854783	8.693446	0.0406393	500.0	0.094867215	0.047807533	0.283368	-0.00068566203	80000	-2.4214387e-08	0.2625632	-0.0047082254	-0.121852115	1.3564423	0.0075682336	0.0748125	127.0	114.49434781074524	0.0	0.0	0.0	0.0	0.0
5	4.9159718	3.9027586	16.451942	0.2716616	500.0	0.61490893	0.42955318	1.7800146	-0.27836138	96000	7.450581e-09	1.1506851	-0.0073945695	-0.52179176	1.3564423	0.006871312	0.086375	127.0	135.40026879310608	0.0	0.0	0.0	0.0	0.0
6	4.7595787	2.564571	10.810663	1.6415287	500.0	1.8007526	1.0361928	3.695677	-0.32164854	112000	-3.7252903e-09	0.74490345	-0.008197365	-0.20762247	1.3564423	0.008131959	0.071875006	127.0	158.24897360801697	0.0	0.0	0.0	0.0	0.0
7	4.37047	2.831745	10.220124	1.0229306	500.0	1.6960161	0.7594901	2.9733145	-0.10962344	128000	-3.7252903e-09	0.8846445	-0.008452461	-0.30715865	1.3564423	0.005352821	0.058375	127.0	181.88096022605896	0.0	0.0	0.0	0.0	0.0
8	8.00271	5.747298	25.01793	1.4123759	500.0	1.3778423	0.4834409	2.0291755	0.20763329	144000	-9.313226e-09	2.255219	-0.006535304	-0.3818236	1.3564423	0.006783036	0.0745625	127.0	205.95316886901855	0.0	0.03125	0.0	0.0	0.0
9	10.475033	5.4472713	33.175262	3.517145	500.0	1.95328	0.6066207	2.6924317	0.30474317	160000	-3.3527613e-08	2.0244596	-0.007636267	-0.38749442	1.3564423	0.0045139734	0.06625	127.0	230.5405113697052	0.0	0.03125	0.0	0.0	0.0
