Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.18995887	0.15675269	0.7463369	0.026223175	500.0	0.031153109	0.028033549	0.119965196	-0.04328477	16000	0.0	0.0015092898	-0.008069735	-0.00071019074	1.3564423	0.008005781	0.0810625	127.0	26.119558811187744	0.0	0.0	0.0	0.0	0.0
1	0.2650745	0.20686759	0.9326335	0.037958518	500.0	0.045594327	0.015824612	0.11055341	0.005795017	32000	7.450581e-09	0.0018348761	-0.0070586056	-0.00060647377	1.3564423	0.008339135	0.084125	127.0	47.95541977882385	0.0	0.0	0.0	0.0	0.0
2	0.44762915	0.33626172	1.5408973	0.081209145	500.0	0.06093223	0.021216676	0.13169692	-0.0009770393	48000	5.5879354e-09	0.0043999813	-0.008533308	-0.0017796443	1.3564423	0.009180661	0.108125	127.0	68.33994603157043	0.0	0.0	0.0	0.0	0.0
3	0.717321	0.41446564	2.2591596	0.16156235	500.0	0.11858388	0.04949813	0.27178636	-0.019948836	64000	-1.1175871e-08	0.006744902	-0.0096152	-0.0021072235	1.3564423	0.009151617	0.10043751	127.0	91.72589874267578	0.0	0.0	0.0	0.0	0.0
4	1.5903127	0.91171587	3.7762737	0.3516144	500.0	0.23095885	0.060786083	0.4357155	0.08095608	80000	5.5879354e-09	0.043095823	-0.008138778	-0.020851595	1.3564423	0.008032091	0.0793125	127.0	117.94879698753357	0.0	0.0	0.0	0.0	0.0
5	2.0868192	1.0029322	4.520682	0.37865573	500.0	0.3658332	0.08202563	0.5766344	0.04087766	96000	1.1175871e-08	0.043502927	-0.010526523	-0.016151682	1.3564423	0.007659711	0.102	127.0	141.27003359794617	0.0	0.0	0.0	0.0	0.0
6	5.7737975	4.3562856	18.489388	0.66798687	500.0	0.58256245	0.18898104	1.1037681	0.1106201	112000	2.2351742e-08	1.14461	-0.006572735	-0.5758345	1.3564423	0.006551612	0.0718125	127.0	164.6631407737732	0.0	0.0	0.0	0.0	0.0
7	11.730793	6.5339327	25.142769	1.6205837	500.0	1.7150434	0.6372171	3.41711	-0.14061785	128000	4.8428774e-08	2.573192	-0.0085726	-1.2541265	1.3564423	0.0061668977	0.077999994	127.0	189.32225251197815	0.0	0.03125	0.0	0.0	0.0
8	16.388704	12.5911875	80.574234	5.05559	500.0	3.330938	1.2386959	5.9570417	-0.13143854	144000	-2.2351742e-08	8.131114	-0.0075374716	-0.97510123	1.3564423	0.0072914744	0.0914375	127.0	214.86417078971863	0.0	0.0625	0.0	0.0	0.0
9	15.946196	5.432719	29.359499	6.593553	500.0	4.496825	1.405953	6.9401565	-0.008204844	160000	-1.3038516e-08	2.0796883	-0.00900355	-0.5421062	1.3564423	0.007123775	0.07475	127.0	242.45715498924255	0.0	0.0625	0.0	0.0	0.0
10	18.080297	4.682584	32.994038	11.780163	500.0	4.680784	1.4145491	6.7087417	0.27744785	176000	-7.450581e-09	1.7545104	-0.008787325	-0.28969014	1.3564423	0.0067371354	0.0801875	127.0	267.4961724281311	0.0	0.0	0.0	0.0	0.0
11	22.250103	12.054974	83.31741	8.852074	500.0	4.607337	1.1328812	6.0902123	0.5917747	192000	-2.9802322e-08	6.211129	-0.005060563	-0.62539184	1.3564423	0.0052871704	0.063625	127.0	292.50654888153076	0.0	0.0625	0.0	0.0	0.0
12	25.20887	9.545701	71.52704	14.739894	500.0	5.223454	1.0321289	6.6462507	1.3713908	208000	-2.2351742e-08	4.5550003	-0.0065882374	-0.60597587	1.3564423	0.004890662	0.054875	127.0	319.101318359375	0.0	0.09375	0.0	0.0	0.0
13	28.412994	16.969908	93.04592	13.388928	500.0	5.9191275	1.1134001	7.381815	1.6955072	224000	7.450581e-09	12.343438	-0.005307117	-0.6622859	1.3564423	0.0069738673	0.057749998	127.0	344.43212032318115	0.0	0.0625	0.0	0.0	0.0
14	24.783669	7.2553124	37.35241	10.085397	500.0	6.4682	1.2909924	8.188291	1.6813198	240000	-7.450581e-09	2.9410543	-0.008853097	-0.6864214	1.3564423	0.008138069	0.075	127.0	367.6387767791748	0.0	0.0	0.0	0.0	0.0
15	29.216867	6.175859	44.105568	18.205149	500.0	6.2939477	1.0909114	8.273213	1.9735589	256000	-2.4214387e-08	1.920327	-0.0074203927	-0.35310537	1.3564423	0.0050156526	0.0545	127.0	390.4420373439789	0.0	0.0	0.0	0.0	0.0
16	32.779633	12.691202	79.18269	18.16356	500.0	6.8401766	1.1057963	8.5684595	1.3618636	272000	2.6077032e-08	7.5658913	-0.0071020075	-0.66951513	1.3564423	0.005629708	0.063625	127.0	415.7187466621399	0.0	0.21875	0.0	0.0	0.0
17	30.355804	5.1687117	38.447556	19.259325	500.0	7.391837	1.3647747	9.041968	1.681314	288000	0.0	1.6847433	-0.008990056	-0.20480713	1.3564423	0.006089474	0.055562504	127.0	442.74052715301514	0.0	0.0625	0.0	0.0	0.0
18	30.561768	4.592655	39.22941	17.873316	500.0	7.017491	1.31195	8.558577	1.6645523	304000	3.7252903e-09	1.6685059	-0.007512128	-0.17763156	1.3564423	0.0063320417	0.051875003	127.0	467.9796817302704	0.0	0.0625	0.0	0.0	0.0
19	33.736435	8.31365	64.619736	20.990252	500.0	7.1520967	1.1770993	8.431864	1.3037585	320000	2.2351742e-08	4.20275	-0.0073275273	-0.30231363	1.3564423	0.006107212	0.066750005	127.0	490.1093063354492	0.0	0.1875	0.0	0.0	0.0
20	33.550835	4.607475	41.070282	25.769869	500.0	7.680841	1.1036247	8.755938	2.0119674	336000	-2.6077032e-08	1.091716	-0.009124635	-0.025980681	1.3564423	0.007342197	0.066125005	127.0	516.587372303009	0.0	0.0625	0.0	0.0	0.0
21	32.25142	6.369983	41.87641	14.921305	500.0	7.5651746	1.1272588	8.541109	2.1761446	352000	1.4901161e-08	2.1358085	-0.008885041	-0.10061547	1.3564423	0.0054778312	0.057312496	127.0	542.6987917423248	0.0	0.09375	0.0	0.0	0.0
22	36.172665	8.028458	69.45852	20.263733	500.0	7.4744444	0.98478395	8.24131	2.1129231	368000	-2.4214387e-08	3.3780255	-0.007284181	-0.3138916	1.3564423	0.006443671	0.0501875	127.0	571.7154343128204	0.0	0.3125	0.0	0.0	0.0
23	36.953423	7.1385393	65.708496	26.684406	500.0	7.969584	1.0874496	8.783545	2.0956075	384000	-2.2351742e-08	2.4553728	-0.0074593034	-0.14255269	1.3564423	0.0073935995	0.0655625	127.0	595.7263367176056	0.0	0.40625	0.0	0.0	0.0
24	35.52155	8.856108	70.31417	17.005116	500.0	8.299297	1.1051583	9.118182	2.3984873	400000	7.450581e-09	4.2906656	-0.008853245	-0.11596153	1.3564423	0.007119776	0.061499998	127.0	619.9564161300659	0.0	0.125	0.0	0.0	0.0
25	39.597828	11.66306	75.04702	21.625132	500.0	8.095369	1.0323225	8.851306	2.0437121	416000	1.4901161e-08	7.240308	-0.007817706	-0.63189024	1.3564423	0.0059058093	0.065937504	127.0	642.9985809326172	0.0	0.375	0.0	0.0	0.0
26	36.832947	10.626645	80.945305	14.498282	500.0	8.703336	1.2343241	9.59949	2.616425	432000	4.4703484e-08	4.919895	-0.007840485	-0.42214754	1.3564423	0.007332167	0.070125	127.0	666.2527351379395	0.0	0.21875	0.0	0.0	0.0
27	39.85546	8.9534235	83.51279	26.705873	500.0	8.478871	1.1731124	9.486985	2.985552	448000	2.6077032e-08	3.6104226	-0.008391749	-0.24399346	1.3564423	0.005855703	0.07875	127.0	691.5492525100708	0.0	0.4375	0.0	0.0	0.0
28	39.768192	4.140244	48.177616	28.55972	500.0	8.838796	1.2256739	9.925106	2.3979363	464000	-3.7252903e-09	1.020275	-0.008391897	-0.065350026	1.3564423	0.00528201	0.069749996	127.0	716.7313776016235	0.0	0.375	0.0	0.0	0.0
29	40.96276	9.773468	89.28098	28.423004	500.0	9.064193	1.1188841	9.968245	2.2153149	480000	7.450581e-09	4.4235706	-0.0076131676	-0.082107455	1.3564423	0.004878866	0.071812496	127.0	741.7617673873901	0.0	0.21875	0.0	0.0	0.0
30	43.732765	11.863291	87.35969	26.784737	500.0	9.15365	1.2036415	10.027435	2.705039	496000	-3.7252903e-08	5.8069015	-0.0084749665	-0.5123874	1.3564423	0.008929137	0.081562504	127.0	765.6972937583923	0.0	0.1875	0.0	0.0	0.0
31	41.74767	10.5498295	78.13847	28.439545	500.0	9.645028	1.3654585	10.846654	3.0976567	512000	0.0	5.1857867	-0.007886726	-0.1639952	1.3564423	0.0058475398	0.063812494	127.0	789.5598537921906	0.0	0.3125	0.0	0.0	0.0
32	42.073086	7.6432557	75.813866	29.990637	500.0	9.475008	1.4092418	10.73609	2.6526153	528000	-1.3038516e-08	3.0652099	-0.007991233	-0.111374415	1.3564423	0.006182178	0.072312504	127.0	813.4066927433014	0.0	0.53125	0.0	0.0	0.0
33	42.50512	10.1167145	79.47431	22.688086	500.0	9.5489025	1.4308189	10.556375	2.7702417	544000	-7.450581e-09	5.6889663	-0.008401306	-0.050780352	1.3564423	0.007331088	0.0739375	127.0	838.2459268569946	0.0	0.53125	0.0	0.0	0.0
34	44.950817	14.087358	97.16901	30.161142	500.0	9.581782	1.3998239	10.640744	3.2007425	560000	-7.450581e-09	9.088152	-0.008068785	-0.31199127	1.3564423	0.006747825	0.0740625	127.0	863.7200055122375	0.0	0.5	0.0	0.0	0.0
35	38.312466	5.553596	48.92188	26.814674	500.0	10.063813	1.4303741	11.120899	2.9907494	576000	-2.9802322e-08	3.2296898	-0.00887805	-1.5083067	1.3564423	0.0072079636	0.0738125	127.0	892.1480853557587	0.0	0.46875	0.0	0.0	0.0
36	44.156425	11.362202	101.16942	28.369043	500.0	8.890415	1.352775	10.154354	2.1914434	592000	0.0	6.4500947	-0.008564595	-0.9048464	1.3564423	0.007875718	0.073625	127.0	918.5154500007629	0.0	0.59375	0.0	0.0	0.0
37	44.969856	13.911894	106.80375	27.756298	500.0	9.767023	1.349617	10.807576	2.2260826	608000	7.450581e-09	9.158944	-0.009617612	-0.23165399	1.3564423	0.0073084915	0.083875	127.0	943.6341361999512	0.0	0.625	0.0	0.0	0.0
38	41.790077	7.0229654	62.43808	25.266335	500.0	10.004839	1.4415019	11.09728	3.696983	624000	7.450581e-09	3.1337905	-0.008437721	-0.29836988	1.3564423	0.0058034584	0.063374996	127.0	968.1449949741364	0.0	0.5625	0.0	0.0	0.0
39	40.98268	7.002847	54.384254	18.992346	500.0	9.6178255	1.4646792	10.929422	3.859559	640000	0.0	2.5356512	-0.008900578	-0.35266763	1.3564423	0.008367132	0.0695	127.0	995.1595108509064	0.0	0.375	0.0	0.0	0.0
40	43.858696	8.927077	81.982765	28.553572	500.0	9.299199	1.3695824	10.522801	3.5263867	656000	-3.7252903e-08	4.14762	-0.008516675	-0.3370346	1.3564423	0.006252951	0.073249996	127.0	1019.7060725688934	0.0	0.53125	0.0	0.0	0.0
41	42.588493	5.680837	57.58251	28.747936	500.0	9.743545	1.2836055	10.8860235	3.5822377	672000	1.1175871e-08	1.5046062	-0.007548739	-0.14526522	1.3564423	0.0057072667	0.065937504	127.0	1043.7054569721222	0.0	0.46875	0.0	0.0	0.0
42	46.953133	15.047136	102.83638	27.648663	500.0	9.590465	1.2788181	10.7126	4.227588	688000	-2.9802322e-08	10.594102	-0.006959523	-1.000322	1.3564423	0.0072715124	0.072875	127.0	1065.9987370967865	0.0	0.46875	0.0	0.0	0.0
43	44.111633	5.2694955	58.916378	29.897799	500.0	10.183482	1.4550465	11.58742	1.9570879	704000	7.916242e-09	1.5367975	-0.009507014	-0.19418028	1.3564423	0.008786906	0.0840625	127.0	1089.4663090705872	0.0	0.53125	0.0	0.0	0.0
44	45.937653	6.019325	59.883152	29.638813	500.0	9.869769	1.3577106	11.187882	3.510467	720000	3.7252903e-09	2.154195	-0.008092439	-0.21414888	1.3564423	0.0068336762	0.0663125	127.0	1113.5455448627472	0.0	0.6875	0.0	0.0	0.0
45	46.94657	9.083562	81.27873	31.886568	500.0	10.223998	1.3291497	11.285118	4.482518	736000	2.0489097e-08	5.5484715	-0.008793717	-0.4478442	1.3564423	0.0073540932	0.073249996	127.0	1137.8973364830017	0.0	0.625	0.0	0.0	0.0
46	48.440643	15.204133	100.03851	30.542328	499.375	10.402769	1.5135517	11.564763	4.566964	752000	7.450581e-09	9.653254	-0.00802497	-0.4006364	1.3564423	0.008377338	0.066874996	127.0	1161.1637213230133	0.0	0.6875	0.0	0.0	0.0
47	47.61232	14.453499	93.83664	27.285208	500.0	10.64583	1.5942818	12.076687	3.8475852	768000	7.450581e-09	10.352756	-0.008466162	-0.24577378	1.3564423	0.006823635	0.0719375	127.0	1187.0611429214478	0.0	0.53125	0.0	0.0	0.0
48	49.155895	14.248684	107.367195	35.04256	500.0	10.820281	1.6679803	12.425001	4.141746	784000	7.450581e-09	9.070608	-0.007843191	-0.5787061	1.3564423	0.008284256	0.075687505	127.0	1211.7846751213074	0.0	0.5	0.0	0.0	0.0
49	50.755875	11.68035	96.20805	30.02767	500.0	11.243186	1.7176796	13.240039	3.7027743	800000	-7.450581e-09	6.724732	-0.009172307	-0.42619854	1.3564423	0.0079609305	0.077625	127.0	1235.391276359558	0.0	0.78125	0.0	0.0	0.0
50	49.21641	15.224481	110.45532	28.576181	500.0	11.345208	1.7382905	13.333455	3.2469797	816000	0.0	11.130947	-0.007872654	-0.8937651	1.3564423	0.0064942287	0.0634375	127.0	1259.2025408744812	0.0	0.6875	0.0	0.0	0.0
51	48.015408	10.343785	79.91364	30.252134	500.0	11.160462	1.7486966	13.459199	4.6000805	832000	7.450581e-09	5.0970607	-0.008572474	-0.550025	1.3564423	0.0075558033	0.0695	127.0	1284.1365714073181	0.0	0.625	0.0	0.0	0.0
52	49.634075	16.999737	103.32057	27.302147	500.0	10.694362	1.6396927	13.035122	4.637078	848000	1.4901161e-08	12.274162	-0.0077381893	-2.0417197	1.3564423	0.0064352537	0.060812503	127.0	1309.6422395706177	0.0	0.625	0.0	0.0	0.0
53	50.99481	19.08667	103.83992	26.72965	500.0	10.853321	2.5089102	15.178755	-2.9036186	864000	2.9802322e-08	17.403116	-0.009492345	-1.6706908	1.3564423	0.007963909	0.0773125	127.0	1336.419780254364	0.0	0.59375	0.0	0.0	0.0
54	47.42547	16.085289	106.643326	29.27594	500.0	11.39017	1.8678666	14.999866	4.7008557	880000	-3.7252903e-09	11.313824	-0.008935774	-1.2506537	1.3564423	0.0066886013	0.0750625	127.0	1360.4301681518555	0.0	0.4375	0.0	0.0	0.0
55	57.19497	26.43494	123.60775	28.682232	500.0	10.619683	2.599977	14.010829	-14.445096	896000	-2.2351742e-08	30.641808	-0.00954393	-5.615611	1.3564423	0.009660851	0.092125	127.0	1384.6530482769012	0.0	0.59375	0.0	0.0	0.0
56	49.682816	17.20412	120.27817	26.296795	500.0	11.760632	2.3388557	16.51043	3.4555242	912000	7.450581e-09	11.257504	-0.0090647815	-2.12528	1.3564423	0.007681657	0.069	127.0	1412.0721216201782	0.0	0.625	0.0	0.0	0.0
57	50.97539	14.938977	103.49433	29.864006	499.125	11.262885	3.1904035	17.591633	-14.534995	928000	-1.1175871e-08	11.053556	-0.009697117	-0.5875329	1.3564423	0.004946732	0.073937505	127.0	1441.6346781253815	0.0	0.78125	0.0	0.0	0.0
58	50.855263	13.514607	108.383255	33.82385	500.0	11.414633	2.1432955	17.236038	3.595226	944000	1.4901161e-08	8.026048	-0.009393767	-0.5190773	1.3564423	0.006059291	0.0760625	127.0	1467.741389989853	0.0	0.84375	0.0	0.0	0.0
59	52.8757	21.55572	113.309525	34.864025	500.0	11.6835985	2.4160058	17.116627	4.087455	960000	1.4901161e-08	16.398266	-0.008761152	-1.4806447	1.3564423	0.007620694	0.0858125	127.0	1494.0222420692444	0.0	0.8125	0.0	0.0	0.0
60	46.63889	9.519113	73.42447	28.486574	500.0	11.715183	2.2237496	16.9942	4.160101	976000	1.1175871e-08	6.1701536	-0.00932314	-2.1350715	1.3564423	0.006595944	0.066625	127.0	1520.1308934688568	0.0	0.6875	0.0	0.0	0.0
61	49.7561	13.1485405	102.41575	30.210701	500.0	10.78706	1.9899552	16.341331	3.6954927	992000	7.450581e-09	8.868075	-0.008904915	-0.6328316	1.3564423	0.007840444	0.071062505	127.0	1544.047566652298	0.0	0.71875	0.0	0.0	0.0
62	48.430584	16.02658	110.42358	29.011932	500.0	11.128622	1.8916537	17.306381	4.6200104	1008000	2.2351742e-08	10.434058	-0.008617213	-1.3592491	1.3564423	0.0069802282	0.068312496	127.0	1568.981760263443	0.0	0.5	0.0	0.0	0.0
63	46.14051	13.499626	103.7798	28.909716	500.0	10.726285	2.077803	16.302559	3.842427	1024000	0.0	7.7887053	-0.009029633	-1.3943974	1.3564423	0.00735226	0.0664375	127.0	1594.4742178916931	0.0	0.46875	0.0	0.0	0.0
64	50.381966	19.701025	111.86593	27.597612	500.0	10.520445	2.916	16.449276	-18.02453	1040000	-1.6763806e-08	16.286865	-0.009685119	-2.210352	1.3564423	0.0074420134	0.07975	127.0	1618.7070033550262	0.0	0.5625	0.0	0.0	0.0
65	47.580376	14.784285	98.7865	28.640839	500.0	11.207827	2.519081	17.752745	3.5532598	1056000	-1.4901161e-08	9.834488	-0.009738382	-1.8730288	1.3564423	0.0068177977	0.07762501	127.0	1644.665266752243	0.0	0.78125	0.0	0.0	0.0
66	51.9769	16.119303	103.48916	29.288761	500.0	11.068705	2.3885977	17.107002	3.9676933	1072000	-3.7252903e-09	12.175183	-0.008122222	-1.7146742	1.3564423	0.0075138095	0.0835625	127.0	1672.8164196014404	0.0	0.78125	0.0	0.0	0.0
67	49.41298	13.09079	100.008995	28.48986	500.0	11.364876	2.383454	17.014425	4.5896387	1088000	-1.4901161e-08	8.224334	-0.009518592	-0.69278985	1.3564423	0.006469209	0.07925	127.0	1702.0891723632812	0.0	0.8125	0.0	0.0	0.0
68	51.43229	19.893827	103.004814	28.84955	500.0	10.907255	2.687703	18.342066	3.1503139	1104000	-7.450581e-09	15.668464	-0.007698956	-2.6541035	1.3564423	0.0060924096	0.063187495	127.0	1726.3645813465118	0.0	0.5625	0.0	0.0	0.0
69	51.480812	16.22059	105.78618	28.258707	500.0	12.023184	2.70823	18.848415	3.6348486	1120000	1.0244548e-08	10.431629	-0.0088579925	-1.7350267	1.3564423	0.0076005897	0.074812494	127.0	1751.5761704444885	0.0	0.75	0.0	0.0	0.0
70	51.650223	15.052499	97.56757	27.520008	500.0	11.9997835	3.2435148	19.930761	-18.555706	1136000	9.313226e-09	10.030296	-0.009385305	-0.84813976	1.3564423	0.0053634876	0.0715625	127.0	1776.4039504528046	0.0	0.75	0.0	0.0	0.0
