Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.041436903	0.025170453	0.13051084	0.013437877	500.0	0.0034165967	0.030323267	0.09477613	-0.05446291	16000	-3.7252903e-09	0.0007222712	-0.00810069	-0.00064417627	1.3564423	0.0068473956	0.0791875	127.0	23.438299417495728	0.0	0.0	0.0	0.0	0.0
1	0.059006326	0.03275195	0.13359176	0.01381569	500.0	0.010620472	0.0062389504	0.036269516	-0.0119280815	32000	7.450581e-09	5.854186e-05	-0.009484024	-3.3256525e-05	1.3564423	0.005955637	0.0819375	127.0	42.641907930374146	0.0	0.0	0.0	0.0	0.0
2	0.115230024	0.08478008	0.32349378	0.021058166	500.0	0.015189581	0.0062209405	0.03581138	-0.001915779	48000	2.6077032e-08	0.00025074344	-0.011049236	-0.0001602316	1.3564423	0.008065796	0.1098125	127.0	63.489994525909424	0.0	0.0	0.0	0.0	0.0
3	0.30648637	0.23039667	0.94259673	0.0172484	500.0	0.038246576	0.01547668	0.09208786	0.0006616842	64000	-1.4901161e-08	0.0025413448	-0.00913483	-0.0014608869	1.3564423	0.009904893	0.10275	127.0	82.40616011619568	0.0	0.0	0.0	0.0	0.0
4	0.7053859	0.44814846	2.0024796	0.12713592	500.0	0.099206634	0.03493303	0.21505038	-0.008241383	80000	-7.450581e-09	0.012769218	-0.0087872185	-0.0075058118	1.3564423	0.006821108	0.09025	127.0	103.37924218177795	0.0	0.0	0.0	0.0	0.0
5	1.5322158	0.86156285	5.03595	0.5600648	500.0	0.21717383	0.10186296	0.5942939	-0.10316374	96000	-3.7252903e-08	0.058954537	-0.008064525	-0.035921022	1.3564423	0.008127242	0.100375004	127.0	122.31841588020325	0.0	0.0	0.0	0.0	0.0
6	4.1428905	2.4817455	11.287563	1.2213275	500.0	0.5363386	0.25744256	1.1153338	-0.16794038	112000	4.0978193e-08	0.5534179	-0.0049981866	-0.2951802	1.3564423	0.0036261135	0.049562503	127.0	144.67095613479614	0.0	0.0	0.0	0.0	0.0
7	5.548576	2.8072045	13.079486	1.4914856	500.0	1.0745555	0.5837466	2.4610934	-0.3454759	128000	2.6077032e-08	0.5488626	-0.007984738	-0.23874131	1.3564423	0.008440949	0.106374994	127.0	167.03145217895508	0.0	0.0	0.0	0.0	0.0
8	8.900862	4.4226832	16.511587	1.4352987	500.0	1.7694682	0.9144488	3.8395016	-0.10317394	144000	-1.8626451e-08	1.3694148	-0.007577686	-0.5956262	1.3564423	0.0055397693	0.059875004	127.0	188.7629930973053	0.0	0.0	0.0	0.0	0.0
9	10.758433	4.278704	21.409868	2.4480429	500.0	2.6700258	1.5776086	5.78086	-1.0529761	160000	-1.8626451e-08	1.1033592	-0.008078741	-0.22567439	1.3564423	0.0072974525	0.073	127.0	211.21584057807922	0.0	0.0	0.0	0.0	0.0
10	14.634634	5.6820593	23.653994	2.442917	500.0	3.5524995	1.870214	6.4813313	-0.3602791	176000	-9.313226e-09	1.8656743	-0.008068817	-0.37395838	1.3564423	0.0053975172	0.07625	127.0	232.50475597381592	0.0	0.0	0.0	0.0	0.0
