Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.6133057	0.28231198	1.4825155	0.24505916	500.0	0.09865327	0.01593037	0.14393415	0.050236486	16000	1.3038516e-08	0.0045510354	-0.0065254625	-0.0019551208	1.3564423	0.008107593	0.0558125	127.0	23.989386320114136	0.0	0.0	0.0	0.0	0.0
1	0.97163755	0.46300396	2.065844	0.34658396	500.0	0.12333766	0.032731492	0.19825448	0.0062452946	32000	1.4901161e-08	0.011517119	-0.007151549	-0.004242167	1.3564423	0.0063276887	0.0701875	127.0	43.445151805877686	0.0	0.0	0.0	0.0	0.0
2	1.782267	0.7064739	3.13789	0.79040945	500.0	0.19508986	0.039385047	0.28481135	0.018313823	48000	4.284084e-08	0.040319182	-0.009421538	-0.023417713	1.3564423	0.0059247743	0.082062505	127.0	64.72294926643372	0.0	0.0	0.0	0.0	0.0
3	4.6553	2.9791481	15.342684	0.7765333	500.0	0.38162354	0.06762842	0.586734	0.15069456	64000	-1.4901161e-08	0.6692357	-0.007061518	-0.32735854	1.3564423	0.006150756	0.06625	127.0	85.75300407409668	0.0	0.0	0.0	0.0	0.0
4	9.673922	5.0754256	20.211143	1.194786	500.0	1.0259238	0.15972938	1.4708804	0.33502638	80000	-3.7252903e-08	2.564	-0.008221289	-1.3219082	1.3564423	0.007656792	0.0680625	127.0	109.1089596748352	0.0	0.0	0.0	0.0	0.0
5	15.263556	5.019674	23.825264	4.895188	500.0	2.181305	0.45924664	3.2218328	0.27626047	96000	7.450581e-09	3.5098367	-0.007949143	-2.0991204	1.3564423	0.003524522	0.054312497	127.0	131.64195275306702	0.0	0.0	0.0	0.0	0.0
6	22.056812	5.077875	31.138435	10.306908	500.0	3.6324723	1.0168934	5.5168486	0.53632504	112000	0.0	4.2142797	-0.00801383	-2.301257	1.3564423	0.0042068963	0.062312502	127.0	150.51781678199768	0.0	0.0625	0.0	0.0	0.0
7	22.600742	4.70203	33.608444	9.595265	500.0	5.18322	1.400605	7.0906687	0.31709862	128000	-7.450581e-09	1.8374562	-0.010350991	-0.30199805	1.3564423	0.0072908252	0.092125	127.0	171.14728212356567	0.0	0.0625	0.0	0.0	0.0
8	26.229694	6.3860817	34.39776	12.125201	500.0	6.0815334	1.6527233	8.011556	0.24144672	144000	3.7252903e-09	3.046288	-0.008918271	-0.25341448	1.3564423	0.0054120542	0.06937499	127.0	192.4573254585266	0.0	0.125	0.0	0.0	0.0
9	27.118298	5.3967156	37.11551	17.990843	500.0	6.3561945	1.3470043	7.7718945	1.4984487	160000	2.2351742e-08	2.1124787	-0.009452134	-0.036347993	1.3564423	0.0071926266	0.0760625	127.0	215.2458472251892	0.0	0.03125	0.0	0.0	0.0
10	29.54184	6.367886	42.95625	15.277911	500.0	6.578055	1.3038732	7.7517815	1.6277069	176000	1.4901161e-08	2.9180634	-0.008248134	-0.18627101	1.3564423	0.0055684242	0.054624997	127.0	234.0233759880066	0.0	0.0625	0.0	0.0	0.0
11	29.939983	6.223857	40.12126	15.838306	500.0	6.7938037	0.989089	7.64284	2.4141634	192000	-7.450581e-09	2.2566621	-0.009159302	-0.056146156	1.3564423	0.0072458014	0.070875004	127.0	256.7708604335785	0.0	0.125	0.0	0.0	0.0
12	31.530287	5.1629224	41.876087	16.745514	500.0	6.936133	0.92087924	7.639435	2.4111283	208000	-1.8626451e-09	1.852754	-0.008069673	-0.06271809	1.3564423	0.0060242997	0.068	127.0	279.75318360328674	0.0	0.0625	0.0	0.0	0.0
13	35.181477	4.5113177	42.76658	26.238836	500.0	7.078767	0.78372604	7.6001496	2.7338884	224000	5.5879354e-09	2.3865337	-0.007058312	-0.5254581	1.3564423	0.004743137	0.0504375	127.0	303.2786741256714	0.0	0.1875	0.0	0.0	0.0
14	36.171688	5.846251	45.065594	19.978573	500.0	7.7700734	0.9861907	8.397533	2.743833	240000	1.4901161e-08	2.2803288	-0.007351952	-0.09485474	1.3564423	0.0058186073	0.0421875	127.0	325.8264982700348	0.0	0.1875	0.0	0.0	0.0
15	33.38198	5.221505	44.755806	19.252169	500.0	8.033907	0.8457655	8.545503	3.4347625	256000	2.2351742e-08	2.042101	-0.007506481	-0.31387624	1.3564423	0.0061285067	0.054125	127.0	345.5957992076874	0.0	0.21875	0.0	0.0	0.0
