Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.429179	0.46509054	2.570068	0.04503572	500.0	-0.31417492	0.026256124	-0.16072431	-0.36303532	16000	2.4400651e-07	0.12953739	-0.005497937	-0.11261749	1.3564423	0.0065843435	0.0343125	127.0	25.729143619537354	0.0	0.0	0.0	0.0	0.0
1	1.0493648	0.89310205	3.5319362	0.10626084	500.0	0.0104432	0.006493347	0.047535524	-0.01758578	32000	-7.450581e-09	0.06520963	-0.005728619	-0.03218868	1.3564423	0.004842355	0.0501875	127.0	47.183961391448975	0.0	0.0	0.0	0.0	0.0
2	1.414503	1.0464207	4.9534564	0.3471923	500.0	0.18862318	0.01511369	0.22554834	0.13097176	48000	1.8626451e-09	0.063138925	-0.005242539	-0.015011663	1.3564423	0.005977662	0.0413125	127.0	72.33136010169983	0.0	0.0	0.0	0.0	0.0
3	3.568614	2.6993487	9.094868	0.27487096	500.0	0.2908469	0.033054195	0.40386134	0.15306264	64000	-7.450581e-09	0.60492253	-0.006635854	-0.29194897	1.3564423	0.008224312	0.0641875	127.0	97.0748233795166	0.0	0.0	0.0	0.0	0.0
4	5.4944205	3.0961633	12.96855	1.190938	500.0	0.8595084	0.21199505	1.3838637	0.15996015	80000	-1.4901161e-08	0.75280285	-0.0063726576	-0.29823166	1.3564423	0.004270279	0.057437498	127.0	120.28100919723511	0.0	0.0	0.0	0.0	0.0
5	7.2954187	3.6141517	18.421324	1.5852355	500.0	1.4115156	0.56503266	2.5400589	0.08670276	96000	-3.7252903e-08	0.8887793	-0.00853925	-0.23325354	1.3564423	0.007848676	0.08775	127.0	144.1055929660797	0.0	0.0	0.0	0.0	0.0
6	10.121388	3.9034038	18.316893	3.6529071	500.0	2.0692043	0.75845367	3.3019814	0.06970062	112000	7.450581e-09	1.1571435	-0.0078317	-0.34007508	1.3564423	0.0075961407	0.0868125	127.0	169.69909763336182	0.0	0.0	0.0	0.0	0.0
7	13.973254	3.7194445	21.346096	7.30741	500.0	2.6995673	1.1271427	4.522587	-0.26733494	128000	2.6077032e-08	1.4277546	-0.010559766	-0.6241499	1.3564423	0.007996298	0.103125	127.0	193.57323837280273	0.0	0.0	0.0	0.0	0.0
8	20.05515	5.370929	34.30854	12.07695	500.0	3.7011347	1.3830261	5.412726	-0.029958175	144000	-6.7055225e-08	3.2187757	-0.009127758	-1.3172123	1.3564423	0.009459693	0.097500004	127.0	215.80082821846008	0.0	0.0	0.0	0.0	0.0
9	24.57928	5.5305905	35.670876	14.271441	500.0	4.973866	1.6065038	6.609795	-0.15858364	160000	-2.2351742e-08	3.328967	-0.00876928	-0.827489	1.3564423	0.007162308	0.08212499	127.0	237.29335188865662	0.0	0.0	0.0	0.0	0.0
10	23.036781	5.903654	45.170406	11.995086	500.0	6.037112	1.6152151	7.461285	0.53766525	176000	1.4901161e-08	2.3533673	-0.008080328	-0.436072	1.3564423	0.006109294	0.055749997	127.0	262.63061714172363	0.0	0.0	0.0	0.0	0.0
11	27.298416	8.21739	45.35746	14.086342	500.0	5.6380663	1.2051564	6.72065	1.5745252	192000	-7.450581e-09	4.044884	-0.007803697	-0.48645228	1.3564423	0.006253319	0.05675	127.0	284.0429859161377	0.0	0.0	0.0	0.0	0.0
12	30.43401	8.090969	44.75616	15.489153	500.0	6.338819	1.2835461	7.349274	1.5708215	208000	7.450581e-09	4.2082343	-0.007339838	-0.58121777	1.3564423	0.007503101	0.066687495	127.0	307.8209888935089	0.0	0.0	0.0	0.0	0.0
13	31.156242	8.603441	47.95954	16.399363	500.0	7.108832	1.5287882	8.176163	1.2212372	224000	-1.8626451e-08	3.9769614	-0.007248169	-0.07219973	1.3564423	0.006358087	0.051250003	127.0	330.6948547363281	0.0	0.0	0.0	0.0	0.0
