Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.31350398	0.122536436	0.6305474	0.10831767	500.0	0.077170745	0.025979638	0.14284569	-0.028652318	16000	5.5879354e-09	0.0029545154	-0.007064605	-0.0019519485	1.3564423	0.0076307645	0.0545	127.0	22.869654893875122	0.0	0.0	0.0	0.0	0.0
1	0.38556337	0.19333641	0.8272313	0.07121384	500.0	0.058192156	0.019196086	0.12144131	0.01156072	32000	-1.1175871e-08	0.0018259914	-0.008584035	-0.00073046377	1.3564423	0.0066795666	0.0808125	127.0	42.87742567062378	0.0	0.0	0.0	0.0	0.0
2	0.5812204	0.2283147	1.150763	0.15509737	500.0	0.07910605	0.032936536	0.1638882	-0.008517023	48000	3.7252903e-09	0.0022288745	-0.013357103	-0.0007691781	1.3564423	0.009840691	0.14099999	127.0	64.4844138622284	0.0	0.0	0.0	0.0	0.0
3	0.8922007	0.31892213	1.9892197	0.4247449	500.0	0.13746616	0.035566363	0.22158295	0.008119866	64000	-2.9802322e-08	0.0049799103	-0.011824386	-0.0022241117	1.3564423	0.008641867	0.1075625	127.0	87.59581756591797	0.0	0.0	0.0	0.0	0.0
4	1.1627507	0.5070209	2.7382917	0.4709271	500.0	0.1941597	0.039430782	0.3341642	0.062377438	80000	-1.4901161e-08	0.009533881	-0.012872212	-0.0049505485	1.3564423	0.008553026	0.1161875	127.0	113.54483842849731	0.0	0.0	0.0	0.0	0.0
5	2.1066294	0.7734203	3.9388251	0.8578563	500.0	0.28996772	0.06593721	0.5355478	0.118350156	96000	2.7939677e-08	0.045941845	-0.011853987	-0.024782732	1.3564423	0.008249713	0.1209375	127.0	144.70268201828003	0.0	0.0	0.0	0.0	0.0
6	4.0389667	1.9395661	9.962936	1.0418797	500.0	0.5723938	0.1605259	0.9812905	0.17408493	112000	1.1175871e-08	0.2960773	-0.0059387023	-0.16821486	1.3564423	0.0059189424	0.0645	127.0	172.0301878452301	0.0	0.0	0.0	0.0	0.0
7	5.8523455	2.154913	10.122333	2.0471084	500.0	1.0975803	0.43466577	1.9783719	-0.050008103	128000	0.0	0.3563637	-0.008673579	-0.17048089	1.3564423	0.0067461357	0.0926875	127.0	192.34445452690125	0.0	0.0	0.0	0.0	0.0
8	9.028182	3.2410872	15.71424	3.2123053	500.0	1.6213679	0.68503374	3.0399988	-0.049303975	144000	-2.9802322e-08	0.9971348	-0.007976087	-0.47668216	1.3564423	0.008072959	0.0833125	127.0	214.65592050552368	0.0	0.0	0.0	0.0	0.0
9	13.439989	3.8924732	22.093765	2.862761	500.0	2.4920132	1.1069815	4.6556363	-0.3030697	160000	7.450581e-09	1.7696579	-0.008490272	-0.88711256	1.3564423	0.006968609	0.08562499	127.0	234.83858942985535	0.0	0.0	0.0	0.0	0.0
10	16.53632	4.202507	29.248285	9.302933	500.0	3.7094488	1.5026612	6.0549536	-0.17344125	176000	-7.450581e-09	1.2527848	-0.009917325	-0.31812075	1.3564423	0.00757323	0.098562494	127.0	256.8723933696747	0.0	0.0	0.0	0.0	0.0
11	21.257084	6.369252	38.435856	10.892504	500.0	4.3210945	1.4401238	6.337835	0.22540599	192000	1.8626451e-09	2.848947	-0.00830125	-0.9327834	1.3564423	0.006019925	0.0810625	127.0	278.6696193218231	0.0	0.0	0.0	0.0	0.0
12	25.114006	7.121418	36.50595	13.928042	500.0	5.3503838	1.8022065	7.9383016	0.5435644	208000	-3.1664968e-08	3.3163958	-0.007648011	-0.8513361	1.3564423	0.005750639	0.0728125	127.0	299.5089647769928	0.0	0.0	0.0	0.0	0.0
13	25.98553	5.6093125	39.660892	12.733153	500.0	6.1631103	2.0666783	8.606922	0.68092495	224000	-3.7252903e-09	1.6911004	-0.008841131	-0.17826286	1.3564423	0.008028776	0.079500005	127.0	320.2038960456848	0.0	0.0	0.0	0.0	0.0
14	30.680828	7.9145484	45.150337	15.7133	500.0	6.9558487	2.2215903	9.688223	0.8167042	240000	-1.4901161e-08	3.39755	-0.0076656146	-0.46553296	1.3564423	0.0066646896	0.059437502	127.0	340.8756949901581	0.0	0.0	0.0	0.0	0.0
15	31.649776	7.739242	46.172905	16.41047	500.0	7.6426606	2.4409852	9.981904	1.0730773	256000	0.0	2.682356	-0.009127975	-0.15663941	1.3564423	0.00744214	0.065437496	127.0	363.44491362571716	0.0	0.0	0.0	0.0	0.0
16	35.429047	7.2865663	46.022926	24.238764	500.0	8.021298	2.3148415	10.557818	1.3576177	272000	0.0	3.128252	-0.008827485	-0.38399854	1.3564423	0.006744366	0.061125003	127.0	388.4517447948456	0.0	0.0	0.0	0.0	0.0
17	34.800434	9.085387	47.958076	8.318732	500.0	8.652469	2.4888632	11.041252	1.1902795	288000	-9.313226e-09	3.6981807	-0.008588957	-0.58555514	1.3564423	0.007154662	0.0663125	127.0	413.5666604042053	0.0	0.0	0.0	0.0	0.0
18	35.783512	6.1962147	44.493095	19.109045	500.0	8.329735	2.5437922	11.453916	0.08890919	304000	1.4901161e-08	2.8251872	-0.009987192	-0.21626827	1.3564423	0.010131767	0.0754375	127.0	435.66651225090027	0.0	0.0	0.0	0.0	0.0
19	39.580322	8.033462	50.01908	22.11057	494.375	9.154425	2.5392473	11.749929	-0.77620924	320000	0.0	3.297742	-0.008050462	-0.21095538	1.3564423	0.007976921	0.0544375	127.0	457.71203899383545	0.0	0.0	0.0	0.0	0.0
20	39.20994	9.361304	51.588158	23.468145	500.0	9.467114	2.650875	12.057222	-0.09910887	336000	0.0	3.974512	-0.008232031	-0.3904568	1.3564423	0.0074651456	0.054250002	127.0	478.7420585155487	0.0	0.0	0.0	0.0	0.0
21	38.469147	9.733887	51.53391	19.549826	500.0	9.5661545	2.4516423	12.204147	-0.6846427	352000	7.450581e-09	4.2989902	-0.008782319	-0.34374598	1.3564423	0.006585384	0.063999996	127.0	499.37225699424744	0.0	0.0	0.0	0.0	0.0
22	36.460106	10.1041975	54.025013	21.905815	500.0	9.3380375	2.300791	12.152342	0.053071555	368000	-7.450581e-09	4.8106523	-0.0076191276	-1.3508918	1.3564423	0.005906963	0.0424375	127.0	521.0136377811432	0.0	0.0	0.0	0.0	0.0
23	36.39074	10.600568	53.34369	20.499102	500.0	9.008112	2.314491	12.409663	1.8384744	384000	7.450581e-09	4.7846937	-0.0076293442	-0.58238333	1.3564423	0.0078072585	0.0588125	127.0	542.7001159191132	0.0	0.09375	0.0	0.0	0.0
24	39.689278	10.163769	54.365986	22.33393	494.96875	9.253421	2.1752405	12.825156	1.2199407	400000	-2.0489097e-08	5.004761	-0.007599258	-0.51419824	1.3564423	0.0062565096	0.045937497	127.0	565.4184975624084	0.0	0.0625	0.0	0.0	0.0
25	42.10171	10.196958	57.107883	19.795702	500.0	9.83281	2.0705328	12.488735	1.7458395	416000	-1.8626451e-09	4.8016324	-0.0062091695	-0.5554251	1.3564423	0.0047347117	0.0488125	127.0	588.9873230457306	0.0	0.03125	0.0	0.0	0.0
26	40.388084	11.16731	57.825573	18.756548	500.0	9.861861	2.3855035	12.628636	1.0803322	432000	-9.313226e-09	5.1600595	-0.0077766115	-0.3988281	1.3564423	0.006556833	0.055312503	127.0	609.2662644386292	0.0	0.0625	0.0	0.0	0.0
27	38.174255	12.174784	55.370285	12.390675	500.0	9.781233	2.4790783	12.944938	1.4255456	448000	-2.9802322e-08	6.824398	-0.007616035	-0.78928185	1.3564423	0.006508928	0.053125	127.0	630.2833893299103	0.0	0.09375	0.0	0.0	0.0
28	40.92173	10.63021	56.55315	22.271215	500.0	9.479548	2.4152985	12.048826	0.4409039	464000	-2.4214387e-08	3.9803057	-0.0070947222	-0.37917712	1.3564423	0.0044272877	0.0469375	127.0	651.0489523410797	0.0	0.1875	0.0	0.0	0.0
