Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.11018424	0.07912677	0.38493407	0.02231199	500.0	0.2886546	0.016733116	0.35808513	0.23498759	16000	2.2351742e-08	0.050505448	-0.008836625	-0.048107628	1.3564423	0.0073148496	0.08687501	127.0	20.999078273773193	0.0	0.0	0.0	0.0	0.0
1	0.1573206	0.13677341	0.7394407	0.027827239	500.0	0.088375814	0.04442607	0.21524748	-2.0645559e-05	32000	1.3038516e-08	0.0024033864	-0.0065882467	-0.0015765529	1.3564423	0.00668188	0.0563125	127.0	40.6889808177948	0.0	0.0	0.0	0.0	0.0
2	0.2110461	0.15986483	0.718285	0.042143572	500.0	0.07167608	0.036097415	0.17072348	0.0040802695	48000	1.4901161e-08	0.0016888331	-0.0067601027	-0.00065236236	1.3564423	0.0052486453	0.0584375	127.0	59.095239877700806	0.0	0.0	0.0	0.0	0.0
3	0.24583253	0.1685573	0.7428866	0.075142436	500.0	0.067286514	0.023156466	0.12534682	0.02108933	64000	1.4901161e-08	0.0012773625	-0.006359576	-0.0004160815	1.3564423	0.0053780274	0.0585	127.0	79.0569634437561	0.0	0.0	0.0	0.0	0.0
4	0.4961815	0.37820193	1.8162233	0.13339873	500.0	0.06663508	0.014183687	0.12608887	0.031469982	80000	-4.4703484e-08	0.00672275	-0.005567873	-0.0025836825	1.3564423	0.0068578506	0.056812502	127.0	98.97906041145325	0.0	0.0	0.0	0.0	0.0
5	0.61559856	0.60093105	3.3623366	0.07654267	500.0	0.10828718	0.024249183	0.16984417	0.053120233	96000	2.9802322e-08	0.01539224	-0.0060972096	-0.003457728	1.3564423	0.0076102614	0.083125	127.0	117.74187755584717	0.0	0.0	0.0	0.0	0.0
6	1.7283516	1.3777496	4.7803783	0.112495676	500.0	0.17461573	0.05303421	0.28967747	0.033143423	112000	0.0	0.13510056	-0.004960493	-0.0677476	1.3564423	0.004612281	0.0545625	127.0	137.69539737701416	0.0	0.0	0.0	0.0	0.0
7	4.2012105	3.5311952	11.635467	0.5532874	500.0	0.43642002	0.18886554	0.8755843	-0.047484662	128000	1.1175871e-08	0.9557292	-0.0061329254	-0.419523	1.3564423	0.0065083713	0.068749994	127.0	158.07354593276978	0.0	0.0	0.0	0.0	0.0
8	7.7685056	4.3500366	15.363785	1.4374441	500.0	1.1006472	0.54744816	2.2544727	-0.0886838	144000	2.2351742e-08	1.6849585	-0.006100313	-0.9261807	1.3564423	0.0071646823	0.07425	127.0	179.08162808418274	0.0	0.0	0.0	0.0	0.0
9	11.690167	5.565359	29.331282	3.4673326	500.0	2.2166357	1.1125505	4.095298	-0.55225384	160000	2.2351742e-08	2.189729	-0.0069056973	-0.78449297	1.3564423	0.007950352	0.08775	127.0	198.63640069961548	0.0	0.03125	0.0	0.0	0.0
10	11.969387	4.7231927	21.275196	1.8092189	500.0	3.371789	1.5928267	5.6071925	-0.65851814	176000	-3.7252903e-09	1.501172	-0.0071890564	-0.26573068	1.3564423	0.0055530444	0.0654375	127.0	218.8398666381836	0.0	0.0	0.0	0.0	0.0
11	15.594173	3.5403233	21.100296	7.2366858	500.0	3.5147178	1.5613303	5.674086	-0.23678596	192000	-9.313226e-09	1.3211834	-0.0072846473	-0.33769518	1.3564423	0.0058353385	0.074875	127.0	240.47471356391907	0.0	0.0	0.0	0.0	0.0
12	17.1709	7.1764154	49.611816	8.643451	500.0	4.08763	1.5568718	6.2004967	0.17264007	208000	9.313226e-09	2.9875684	-0.007217746	-0.25757316	1.3564423	0.0070049907	0.0825625	127.0	260.32334637641907	0.0	0.0625	0.0	0.0	0.0
13	19.461674	6.00655	32.69127	6.775532	500.0	4.398422	1.3795878	5.9329076	0.21954922	224000	3.7252903e-09	1.9672198	-0.007726255	-0.23382568	1.3564423	0.006127341	0.062125	127.0	279.90406036376953	0.0	0.03125	0.0	0.0	0.0
14	22.424374	9.37401	58.905746	8.682949	500.0	4.8042393	1.4508687	6.347363	0.06531811	240000	-2.9802322e-08	4.3791866	-0.007315066	-0.4049796	1.3564423	0.006414449	0.06825	127.0	300.507771730423	0.0	0.0625	0.0	0.0	0.0
15	25.501812	4.7755013	34.481033	13.013164	500.0	5.477877	1.4461454	6.893092	0.50170875	256000	-1.1175871e-08	1.7849603	-0.008276008	-0.357168	1.3564423	0.006194398	0.065437496	127.0	320.8674268722534	0.0	0.09375	0.0	0.0	0.0
16	26.520033	5.65017	49.28766	17.795229	500.0	6.128632	1.4808693	7.4549	0.68598634	272000	-3.7252903e-09	2.087084	-0.006736294	-0.058583677	1.3564423	0.0046609044	0.0465	127.0	341.8362503051758	0.0	0.34375	0.0	0.0	0.0
17	27.908157	6.5633154	47.58318	12.076988	500.0	6.348657	1.5220904	7.5511656	0.5640956	288000	-1.8626451e-08	2.8585224	-0.0062077604	-0.1838271	1.3564423	0.0048661223	0.04725	127.0	362.8847224712372	0.0	0.3125	0.0	0.0	0.0
18	28.25016	4.247544	36.353172	20.128632	500.0	6.6160026	1.6917561	8.106943	0.4063015	304000	1.1175871e-08	1.1200738	-0.006905915	-0.13319914	1.3564423	0.0071680546	0.052375	127.0	384.5515866279602	0.0	0.40625	0.0	0.0	0.0
19	31.476412	8.076902	57.540028	20.822517	500.0	6.8404636	1.7565238	8.491458	0.81483996	320000	-7.450581e-09	3.4064205	-0.0074453163	-0.46961677	1.3564423	0.006854512	0.0555	127.0	404.5305562019348	0.0	0.5625	0.0	0.0	0.0
20	32.602547	7.6591334	61.794003	23.296549	500.0	7.506456	1.8580208	9.251802	0.85514265	336000	9.313226e-09	3.016574	-0.008269975	-0.14828244	1.3564423	0.0044511613	0.0558125	127.0	425.9283490180969	0.0	0.53125	0.0	0.0	0.0
21	33.184856	7.658943	67.11672	21.565416	500.0	7.7358475	2.0396633	9.79309	0.8513163	352000	1.4901161e-08	2.8843932	-0.0064930874	-0.6732299	1.3564423	0.0049584867	0.043624997	127.0	445.7793068885803	0.0	0.46875	0.0	0.0	0.0
22	33.181713	6.8821254	46.500885	16.031628	500.0	8.20858	2.2566977	11.266832	0.7026454	368000	-7.450581e-09	2.533004	-0.008685512	-0.3363291	1.3564423	0.0072692167	0.061187502	127.0	465.1898136138916	0.0	0.4375	0.0	0.0	0.0
23	34.680824	5.9080005	46.311607	23.931839	500.0	8.2449045	2.3546517	11.176173	1.1662083	384000	1.8626451e-09	2.092905	-0.007911596	-0.31426275	1.3564423	0.0061705946	0.057375	127.0	487.1348292827606	0.0	0.71875	0.0	0.0	0.0
24	33.276268	8.354173	46.022858	17.11332	500.0	8.541453	2.3893902	11.136613	1.299394	400000	-1.1175871e-08	4.349416	-0.0067940475	-0.53527683	1.3564423	0.005723402	0.0459375	127.0	506.6002826690674	0.0	0.59375	0.0	0.0	0.0
25	33.093086	8.834895	56.954643	15.185726	500.0	8.267256	2.253199	10.861306	0.9205998	416000	-2.4214387e-08	4.332733	-0.007633779	-0.40625846	1.3564423	0.0053862575	0.0549375	127.0	527.0941569805145	0.0	0.65625	0.0	0.0	0.0
26	34.7664	10.239864	63.656338	16.432598	500.0	8.045283	2.158994	11.02453	1.7596811	432000	3.7252903e-09	5.698156	-0.0076756296	-0.990466	1.3564423	0.0069004376	0.0563125	127.0	546.5785253047943	0.0	0.75	0.0	0.0	0.0
