Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.10386525	0.06978512	0.28947997	0.021210171	500.0	0.037750937	0.022069015	0.09009004	-0.023422629	16000	7.450581e-09	0.00076000666	-0.010046846	-0.00057448086	1.3564423	0.007741736	0.089499995	127.0	22.919055700302124	0.0	0.0	0.0	0.0	0.0
1	0.23459712	0.15397747	0.60689545	0.03887033	500.0	0.033797227	0.0083476715	0.061469354	0.0009919722	32000	0.0	0.0008449454	-0.008878157	-0.0004482121	1.3564423	0.005976991	0.07718751	127.0	42.698997259140015	0.0	0.0	0.0	0.0	0.0
2	0.52009606	0.35736507	1.4914343	0.12985782	500.0	0.06438227	0.015459641	0.12134394	0.02525416	48000	-1.1175871e-08	0.0063654305	-0.00819566	-0.0037874235	1.3564423	0.0063714357	0.085125	127.0	63.071674823760986	0.0	0.0	0.0	0.0	0.0
3	1.3287008	1.0450615	4.8113685	0.14852932	500.0	0.15410273	0.061648242	0.34228963	-0.0009946655	64000	7.450581e-09	0.061430834	-0.0064197984	-0.030057477	1.3564423	0.007626595	0.0858125	127.0	85.55065894126892	0.0	0.0	0.0	0.0	0.0
4	2.7838154	1.7770027	8.057816	0.178259	500.0	0.4068026	0.18975392	0.92474926	0.026523143	80000	7.450581e-09	0.23785749	-0.007398328	-0.122923255	1.3564423	0.007072163	0.082	127.0	105.4963026046753	0.0	0.0	0.0	0.0	0.0
5	5.2795744	2.9067779	12.018681	1.0546066	500.0	0.7550583	0.38576847	1.6419592	-0.062481854	96000	3.7252903e-08	0.7857768	-0.0068429303	-0.40307194	1.3564423	0.0066781957	0.078375	127.0	125.28974199295044	0.0	0.0	0.0	0.0	0.0
6	13.025385	5.1094046	22.5713	4.7823	500.0	1.5566597	0.70735425	2.8150475	-0.1617376	112000	-2.2351742e-08	3.7858357	-0.0051465402	-2.3949795	1.3564423	0.004317222	0.0443125	127.0	144.77877116203308	0.0	0.0	0.0	0.0	0.0
7	14.866831	5.5523224	24.396883	4.2917113	500.0	3.0387485	1.2974046	5.2077103	-0.13754496	128000	-1.3038516e-08	2.3838797	-0.006778052	-0.94078434	1.3564423	0.0067198947	0.0779375	127.0	164.12340784072876	0.0	0.0	0.0	0.0	0.0
8	20.018633	5.245401	29.291914	5.410601	500.0	4.1539583	1.7827411	6.520286	-0.59155804	144000	3.7252903e-09	2.1958838	-0.008769905	-0.7720497	1.3564423	0.0073127896	0.077250004	127.0	183.99764323234558	0.0	0.0	0.0	0.0	0.0
9	21.0405	7.4613585	42.092827	8.42995	500.0	5.1817737	2.0499802	7.6523285	-0.33229852	160000	-1.8626451e-08	3.6915348	-0.008316231	-0.26573926	1.3564423	0.007404239	0.066125005	127.0	203.9506824016571	0.0	0.0625	0.0	0.0	0.0
