Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	2.0355906	1.8196329	6.9558334	0.30378175	500.0	-0.37663695	0.034529053	-0.20115492	-0.41932303	16000	6.7055225e-08	0.6018188	-0.0047855778	-0.43088436	1.3564423	0.0063768993	0.0499375	127.0	25.10490608215332	0.0	0.0	0.0	0.0	0.0
1	4.8773518	4.279332	21.436172	0.4717306	500.0	0.27254263	0.01982593	0.3222817	0.20950142	32000	-1.4901161e-08	1.3183898	-0.004446299	-0.4560212	1.3564423	0.0045229853	0.04025	127.0	47.144617795944214	0.0	0.0	0.0	0.0	0.0
2	6.8380675	4.374815	18.03338	0.90728486	500.0	0.9474956	0.049322903	1.0262136	0.60201627	48000	2.2351742e-08	1.3830862	-0.005996553	-0.3421801	1.3564423	0.006225951	0.054624997	127.0	66.25417351722717	0.0	0.0	0.0	0.0	0.0
3	11.238032	5.769991	28.107319	3.3378882	500.0	1.4587666	0.16209944	1.7410756	0.7052722	64000	3.9115548e-08	2.9960442	-0.007227157	-1.1422856	1.3564423	0.008134922	0.059937503	127.0	87.45370173454285	0.0	0.03125	0.0	0.0	0.0
4	16.412663	4.9696417	26.49344	6.3605695	500.0	2.4932926	0.35612303	3.0570817	0.6144076	80000	-1.21071935e-08	3.8984036	-0.0062213037	-1.6528499	1.3564423	0.0048114317	0.0385	127.0	108.57900190353394	0.0	0.125	0.0	0.0	0.0
5	21.59887	7.689876	39.00311	9.03287	500.0	3.6214814	0.68638957	4.6435704	0.35362852	96000	1.1175871e-08	5.946286	-0.005639028	-2.1840057	1.3564423	0.0052385954	0.040750004	127.0	128.83407044410706	0.0	0.25	0.0	0.0	0.0
6	19.189577	8.271342	42.135338	7.192058	500.0	4.888891	1.1543081	6.435006	-0.23417175	112000	1.4901161e-08	3.484346	-0.008206442	-0.3596425	1.3564423	0.0076173726	0.073874995	127.0	149.57951879501343	0.0	0.09375	0.0	0.0	0.0
7	28.233139	10.579656	53.58672	14.534109	500.0	4.925635	1.5249686	6.893071	-0.47863036	128000	-2.9802322e-08	8.741245	-0.008786187	-2.7781696	1.3564423	0.0068268823	0.0755	127.0	170.79884910583496	0.0	0.375	0.0	0.0	0.0
8	25.395693	7.0081124	45.511684	14.571252	500.0	6.6136913	1.69373	8.202555	-0.11099979	144000	7.450581e-09	3.1060212	-0.0065247915	-0.19828333	1.3564423	0.007195146	0.03875	127.0	194.47497820854187	0.0	0.21875	0.0	0.0	0.0
9	31.608541	8.447152	55.51869	14.184353	500.0	6.313623	1.5660129	7.789415	0.3541516	160000	7.450581e-09	4.9182835	-0.008338582	-1.0007366	1.3564423	0.0043328367	0.0654375	127.0	218.21385407447815	0.0	0.28125	0.0	0.0	0.0
10	35.37513	12.487322	72.71566	17.892038	500.0	7.43217	1.4530215	8.604068	1.1874652	176000	7.450581e-09	8.641597	-0.007915952	-0.46668452	1.3564423	0.0056393077	0.061500005	127.0	242.60763025283813	0.0	0.25	0.0	0.0	0.0
11	34.134193	10.77236	59.548954	18.29201	500.0	8.094686	1.5305167	9.2049885	1.4909635	192000	-7.450581e-09	6.0493116	-0.00826185	-0.06885603	1.3564423	0.0056359763	0.0569375	127.0	264.10572957992554	0.0	0.28125	0.0	0.0	0.0
12	34.67604	13.861422	75.46204	13.86882	500.0	7.973695	1.4433625	9.035269	1.5749615	208000	0.0	8.647222	-0.007117195	-0.08042331	1.3564423	0.005603058	0.049499996	127.0	286.8222086429596	0.0	0.1875	0.0	0.0	0.0
13	35.95047	14.291596	78.460365	14.4109745	500.0	8.0429945	1.257785	8.935107	2.298445	224000	1.6763806e-08	9.359952	-0.0075860564	-0.09784171	1.3564423	0.006390975	0.054937504	127.0	310.9518074989319	0.0	0.28125	0.0	0.0	0.0
14	36.810543	15.140689	78.575615	14.443293	500.0	8.238404	1.2501297	9.083333	2.2812278	240000	-7.450581e-09	10.850497	-0.006554501	-0.050374534	1.3564423	0.0067687416	0.0533125	127.0	332.2298696041107	0.0	0.21875	0.0	0.0	0.0
15	45.82499	20.901918	98.2807	19.336794	500.0	8.313767	1.1044397	9.062039	2.894678	256000	-1.8626451e-08	22.472134	-0.005331531	-2.8628995	1.3564423	0.006352855	0.04375	127.0	352.7430474758148	0.0	0.40625	0.0	0.0	0.0
16	46.095413	20.956024	104.52018	21.091627	500.0	9.901891	1.4082323	10.707546	2.3204653	272000	0.0	19.229115	-0.0063509294	-0.55507207	1.3564423	0.0053328834	0.044937503	127.0	375.3695139884949	0.0	0.21875	0.0	0.0	0.0
17	37.52265	18.36331	94.49645	18.525877	500.0	10.400937	1.7202603	11.423311	1.7175949	288000	1.4901161e-08	17.949371	-0.005963621	-2.8953097	1.3564423	0.005475534	0.0396875	127.0	396.7646813392639	0.0	0.25	0.0	0.0	0.0
18	44.377098	20.508314	113.82459	18.974224	500.0	8.865742	1.2747889	10.358998	3.6382792	304000	-2.2351742e-08	19.699625	-0.0066661704	-1.5256487	1.3564423	0.0052969363	0.048375003	127.0	417.92101764678955	0.0	0.1875	0.0	0.0	0.0
19	38.641937	15.227443	111.38948	22.072027	500.0	9.796745	1.4159306	10.895109	3.3926947	320000	1.4901161e-08	11.71563	-0.0074264547	-0.89548576	1.3564423	0.005746917	0.0603125	127.0	440.1557319164276	0.0	0.28125	0.0	0.0	0.0
20	42.868744	21.726568	116.40083	15.526455	500.0	9.053127	1.0912435	10.078293	4.030117	336000	-2.2351742e-08	20.233744	-0.007030801	-0.4924648	1.3564423	0.007173597	0.0658125	127.0	462.5297989845276	0.0	0.3125	0.0	0.0	0.0
