Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.31596828	0.29138377	1.4908756	0.05095617	500.0	-0.19114013	0.030513788	-0.15715834	-0.34273195	16000	-7.8231096e-08	0.044489413	-0.005885182	-0.039904937	1.3564423	0.0059364876	0.044	127.0	31.37915563583374	0.0	0.0	0.0	0.0	0.0
1	0.84714293	0.7415153	2.937542	0.13183655	500.0	0.012517221	0.033959992	0.09627277	-0.10378161	32000	2.2351742e-08	0.028870925	-0.00691487	-0.014074632	1.3564423	0.004376669	0.063812494	127.0	55.04755640029907	0.0	0.0	0.0	0.0	0.0
2	1.3026558	1.0652566	4.8202486	0.19879785	500.0	0.16379428	0.053646673	0.30443636	-0.020334069	48000	7.450581e-09	0.051097225	-0.009707573	-0.012802082	1.3564423	0.0080731865	0.101624995	127.0	76.6278510093689	0.0	0.0	0.0	0.0	0.0
3	2.5923665	1.4616839	5.622277	0.4371521	500.0	0.339063	0.066864766	0.5805315	0.13673788	64000	3.7252903e-08	0.120818555	-0.010900065	-0.045506433	1.3564423	0.008319721	0.099875	127.0	98.87149667739868	0.0	0.0	0.0	0.0	0.0
4	5.572671	3.1472042	15.396947	1.3710057	500.0	0.6191801	0.11127368	0.98570853	0.34247395	80000	4.4703484e-08	0.7293696	-0.0064613344	-0.2983355	1.3564423	0.0034976339	0.044249997	127.0	123.38885593414307	0.0	0.0	0.0	0.0	0.0
5	8.96188	3.9325361	17.409351	2.760293	500.0	1.1565711	0.15758322	1.7038596	0.692289	96000	7.450581e-09	1.414612	-0.007780615	-0.6612331	1.3564423	0.0056937556	0.059125	127.0	146.60087823867798	0.0	0.0	0.0	0.0	0.0
6	12.558865	3.6551654	20.707401	6.7432013	500.0	2.0641851	0.36042592	2.9304414	1.0408157	112000	-9.313226e-09	1.4069399	-0.0078212805	-0.6608484	1.3564423	0.004919453	0.059499998	127.0	168.59971928596497	0.0	0.0	0.0	0.0	0.0
7	15.620626	4.776727	25.02831	6.5124454	500.0	2.966983	0.7021861	4.19706	0.9104771	128000	6.7055225e-08	1.866771	-0.008866793	-0.5212571	1.3564423	0.0066864598	0.078187495	127.0	189.4955792427063	0.0	0.0	0.0	0.0	0.0
8	20.645939	4.781961	35.577072	12.44132	500.0	3.837734	0.93721783	5.331011	0.97285634	144000	-2.2351742e-08	2.5695581	-0.009503718	-0.95351577	1.3564423	0.0070590023	0.088687494	127.0	217.3417682647705	0.0	0.0	0.0	0.0	0.0
9	22.495575	4.2999744	31.165287	14.227074	500.0	4.7753916	1.0093578	6.1902256	1.2665025	160000	7.450581e-09	1.7671711	-0.01083304	-0.23109876	1.3564423	0.0065254113	0.0906875	127.0	241.46286511421204	0.0	0.0	0.0	0.0	0.0
10	23.02349	3.9245965	33.236168	15.623584	500.0	5.4470773	1.0173742	6.5778995	1.734628	176000	1.8626451e-09	1.2113322	-0.008456133	-0.13497111	1.3564423	0.0071405107	0.06443749	127.0	262.62939858436584	0.0	0.0	0.0	0.0	0.0
11	25.728811	6.7800746	46.65542	12.649949	500.0	5.3408566	0.702348	6.1599703	2.1873004	192000	-1.4901161e-08	2.6169279	-0.008258139	-0.24516767	1.3564423	0.007181241	0.065437496	127.0	284.85383129119873	0.0	0.0	0.0	0.0	0.0
12	28.128315	6.920231	44.690277	16.765923	500.0	5.8000574	0.697073	6.6070232	2.3301494	208000	5.5879354e-09	2.9737144	-0.009630043	-0.25359276	1.3564423	0.008954156	0.086812496	127.0	306.5633900165558	0.0	0.0	0.0	0.0	0.0
13	27.341568	5.8622	47.811447	20.300663	500.0	6.3313947	0.6917295	7.0625134	2.074632	224000	-5.5879354e-09	2.2471876	-0.008575147	-0.1750228	1.3564423	0.008149613	0.0658125	127.0	329.4907326698303	0.0	0.0	0.0	0.0	0.0
