Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.07980525	0.043663986	0.20125139	0.022810047	500.0	0.32547173	0.024150677	0.41637012	0.2685227	16000	5.811453e-07	0.06599941	-0.008600477	-0.06263423	1.3564423	0.007179774	0.081062496	127.0	26.885762453079224	0.0	0.0	0.0	0.0	0.0
1	0.08806491	0.05372725	0.2631649	0.019071983	500.0	0.10548259	0.052422673	0.23580414	-0.015776139	32000	-9.313226e-09	0.0044410364	-0.0063872435	-0.003890565	1.3564423	0.006348758	0.060312502	127.0	49.09946417808533	0.0	0.0	0.0	0.0	0.0
2	0.088045135	0.051344994	0.2675146	0.029112807	500.0	0.061612535	0.042740244	0.17628257	-0.024939945	48000	-4.1909516e-09	0.0013562656	-0.007495595	-0.0009788295	1.3564423	0.0057233768	0.062625	127.0	70.51819920539856	0.0	0.0	0.0	0.0	0.0
3	0.09854196	0.053507417	0.23843908	0.027024213	500.0	0.04854435	0.025532505	0.121878535	-0.0150434915	64000	1.8626451e-09	0.0006777922	-0.007946715	-0.00046738732	1.3564423	0.004738452	0.071875006	127.0	92.87719202041626	0.0	0.0	0.0	0.0	0.0
4	0.15226644	0.0842836	0.45035443	0.043435823	500.0	0.03983152	0.01489454	0.09177673	0.0035631768	80000	-7.450581e-09	0.00044349296	-0.008307897	-0.00020768253	1.3564423	0.0073366407	0.0734375	127.0	117.70989918708801	0.0	0.0	0.0	0.0	0.0
5	0.120521724	0.06264751	0.28884166	0.040947277	500.0	0.03672787	0.011928764	0.074806735	0.005833946	96000	-2.2351742e-08	0.00024225796	-0.010661317	-9.958472e-05	1.3564423	0.008864241	0.0975625	127.0	139.33009099960327	0.0	0.0	0.0	0.0	0.0
6	0.29461247	0.20825574	0.8334551	0.056314033	500.0	0.03697195	0.011380538	0.07255345	0.009893719	112000	-1.8626451e-08	0.002178281	-0.00735602	-0.0010863878	1.3564423	0.007939966	0.071687505	127.0	162.7948362827301	0.0	0.0	0.0	0.0	0.0
7	0.71249497	0.5328817	1.8626649	0.061721664	500.0	0.07596649	0.026380625	0.12908897	0.006191276	128000	-1.4901161e-08	0.018207707	-0.007075456	-0.008463413	1.3564423	0.005682921	0.059375003	127.0	185.47246479988098	0.0	0.0	0.0	0.0	0.0
8	1.4573815	0.9380458	3.8904788	0.26588702	500.0	0.18391007	0.06591698	0.3018764	-0.010988504	144000	1.4901161e-08	0.06611158	-0.005479873	-0.03133552	1.3564423	0.0061981864	0.058875002	127.0	207.60174441337585	0.0	0.0	0.0	0.0	0.0
9	2.264128	1.9813044	9.927155	0.5825342	500.0	0.3685138	0.1344216	0.63141555	-0.117198	160000	-1.4901161e-08	0.23724693	-0.005545782	-0.07908999	1.3564423	0.007391599	0.07556251	127.0	231.84837007522583	0.0	0.0	0.0	0.0	0.0
10	6.4057035	4.1259947	17.294548	0.6522075	500.0	0.6957645	0.32474846	1.4068688	-0.09256864	176000	7.450581e-09	1.7529805	-0.0057582194	-0.9294177	1.3564423	0.0056900373	0.061937504	127.0	256.437371969223	0.0	0.0	0.0	0.0	0.0
11	8.718752	5.7868443	22.489332	0.69046885	500.0	1.6684617	0.92989373	3.557002	-0.5889902	192000	-1.3969839e-08	2.2068176	-0.007710302	-0.7150718	1.3564423	0.006477096	0.0845	127.0	278.7430377006531	0.0	0.0	0.0	0.0	0.0
12	11.2414665	6.280844	23.751286	1.2934971	500.0	2.5802505	1.4889798	5.2167473	-0.78385323	208000	-1.4901161e-08	2.4568	-0.0070116157	-0.38893083	1.3564423	0.0070081363	0.07224999	127.0	303.7110538482666	0.0	0.0	0.0	0.0	0.0
13	11.847168	6.495975	25.735924	0.66440177	500.0	3.1789658	1.7823702	5.954476	-0.9447156	224000	-3.7252903e-09	1.6618867	-0.007007123	-0.1853741	1.3564423	0.0074793957	0.062062502	127.0	328.58740162849426	0.0	0.0	0.0	0.0	0.0
