Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.18413645	0.14143598	0.557535	0.034244105	500.0	-0.20152926	0.04889109	-0.14750329	-0.33399308	16000	7.8231096e-08	0.04017775	-0.006430117	-0.037246384	1.3564423	0.005928632	0.054187503	127.0	28.16557240486145	0.0	0.0	0.0	0.0	0.0
1	0.29041648	0.2217261	0.9924822	0.06429211	500.0	-0.0021472566	0.042316433	0.07105996	-0.11437875	32000	9.313226e-09	0.0030909246	-0.010690674	-0.0016161744	1.3564423	0.0064902417	0.1144375	127.0	52.70786666870117	0.0	0.0	0.0	0.0	0.0
2	0.609084	0.39217234	1.404516	0.07956298	500.0	0.058512773	0.028789146	0.1196599	-0.042227197	48000	5.5879354e-08	0.008071011	-0.0101236105	-0.0028943117	1.3564423	0.0062475028	0.086125	127.0	77.87613701820374	0.0	0.0	0.0	0.0	0.0
3	0.809495	0.43410072	1.6872724	0.27662414	500.0	0.11853489	0.023809394	0.18869613	0.01783064	64000	0.0	0.008161885	-0.009021652	-0.0031107934	1.3564423	0.0061526448	0.077562496	127.0	101.12948226928711	0.0	0.0	0.0	0.0	0.0
4	1.0349241	0.47602507	2.196504	0.35889298	500.0	0.1848407	0.02724576	0.28065547	0.12202262	80000	0.0	0.009351527	-0.008049516	-0.003616677	1.3564423	0.0064250426	0.070625	127.0	127.19060063362122	0.0	0.0	0.0	0.0	0.0
5	1.2817831	0.47889388	3.0342276	0.6243608	500.0	0.24038559	0.036764894	0.38869065	0.14655715	96000	0.0	0.013717998	-0.00941659	-0.0061324337	1.3564423	0.007008966	0.0734375	127.0	154.4948787689209	0.0	0.0	0.0	0.0	0.0
6	1.5955727	0.98988914	4.8996954	0.7638843	500.0	0.29225078	0.07577405	0.650518	0.16744816	112000	0.0	0.03413775	-0.007890883	-0.020402985	1.3564423	0.007893072	0.091249995	127.0	180.25229001045227	0.0	0.0	0.0	0.0	0.0
7	2.2288668	1.4429564	8.25336	0.8210531	500.0	0.47127196	0.25646	1.3104289	0.023779891	128000	2.2351742e-08	0.056174416	-0.009723621	-0.019630358	1.3564423	0.009290393	0.1243125	127.0	205.99643540382385	0.0	0.0	0.0	0.0	0.0
8	4.137644	2.5936325	9.99847	0.806231	500.0	0.8339049	0.44906905	2.0237036	0.06254928	144000	-7.450581e-09	0.21902272	-0.008327775	-0.09854085	1.3564423	0.008244618	0.09225	127.0	229.7218313217163	0.0	0.0	0.0	0.0	0.0
9	4.8419476	3.675314	14.601148	0.5984623	500.0	1.1465749	0.611572	2.6329572	-0.05809042	160000	-7.450581e-09	0.39758077	-0.008272584	-0.13142616	1.3564423	0.0076463553	0.0974375	127.0	252.11146473884583	0.0	0.0	0.0	0.0	0.0
10	6.930285	3.82912	14.517839	0.7095973	500.0	1.7433561	0.8919281	3.8033655	-0.37043884	176000	-7.450581e-09	0.36715746	-0.008168193	-0.09045715	1.3564423	0.006152999	0.0705	127.0	274.91084837913513	0.0	0.0	0.0	0.0	0.0
11	9.617273	5.404194	22.574076	1.912135	500.0	2.2401264	0.9915303	4.930109	-0.3927626	192000	2.2351742e-08	0.9546183	-0.0073884632	-0.40747988	1.3564423	0.0039141183	0.060500003	127.0	300.29187512397766	0.0	0.0	0.0	0.0	0.0
12	10.2414055	6.17578	22.37027	2.0597548	500.0	2.5421476	1.4076983	5.7727327	-0.48852476	208000	0.0	0.8583991	-0.0094261	-0.20864001	1.3564423	0.0073617045	0.0833125	127.0	325.7277855873108	0.0	0.0	0.0	0.0	0.0
13	12.112036	6.661108	23.794514	0.6077828	500.0	3.2646213	1.9785681	7.2914915	-0.8333707	224000	-3.7252903e-09	0.7239696	-0.010417272	-0.11253691	1.3564423	0.0060692355	0.076749995	127.0	347.0271751880646	0.0	0.0	0.0	0.0	0.0
14	13.587205	5.153072	22.978687	1.026495	500.0	3.2934546	1.9004555	7.1620417	-0.5625158	240000	-4.656613e-09	0.9884136	-0.008807566	-0.29937667	1.3564423	0.0073477263	0.0706875	127.0	370.81028056144714	0.0	0.0	0.0	0.0	0.0
