Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.20313132	0.11569123	0.63267314	0.06254548	500.0	0.12387218	0.03140363	0.15349342	0.024394602	16000	7.8231096e-08	0.0057757916	-0.007264813	-0.004940218	1.3475134	0.0051292144	0.063	127.0	24.99675679206848	0.0	0.0	0.0	0.0	0.0
1	0.24203202	0.13796908	0.68706006	0.0742831	500.0	0.07444131	0.01970812	0.13879226	0.0211884	32000	9.313226e-09	0.0010512006	-0.008227053	-0.00043986453	1.3475134	0.0069510145	0.0925	127.0	50.19833421707153	0.0	0.0	0.0	0.0	0.0
2	0.3694537	0.19123127	0.85620105	0.083059065	500.0	0.08081551	0.028400486	0.15312973	0.022237465	48000	2.2351742e-08	0.0021298158	-0.0070323194	-0.0010208224	1.3475134	0.0060809525	0.087500006	127.0	75.0771849155426	0.0	0.0	0.0	0.0	0.0
3	0.7162111	0.27652723	1.2880709	0.21890111	500.0	0.11288928	0.03616796	0.19703117	0.015388064	64000	2.2351742e-08	0.0063446006	-0.008593133	-0.0031410805	1.3475134	0.007354741	0.086875	127.0	98.75050091743469	0.0	0.0	0.0	0.0	0.0
4	1.0583342	0.35514134	1.9074588	0.45241874	500.0	0.19713998	0.06018241	0.33479792	0.021884486	80000	-1.4901161e-08	0.009393442	-0.008241262	-0.0044683074	1.3475134	0.0074864114	0.08	127.0	123.49069046974182	0.0	0.0	0.0	0.0	0.0
5	1.7765889	1.2641242	7.8232245	0.41586134	500.0	0.30596673	0.10390877	0.5780395	0.043571465	96000	-2.2351742e-08	0.098997526	-0.0051355306	-0.027863069	1.3475134	0.0065131346	0.064687505	127.0	149.64493608474731	0.0	0.0	0.0	0.0	0.0
6	1.9220982	0.6802768	3.4942062	0.6730686	500.0	0.44946918	0.18860948	1.0443156	0.0072542354	112000	-9.313226e-09	0.020832207	-0.009019364	-0.0071362415	1.3475134	0.008133562	0.097687505	127.0	177.88315606117249	0.0	0.0	0.0	0.0	0.0
7	1.9106467	1.0855277	5.107665	0.34262475	500.0	0.5729517	0.26393458	1.2666019	-0.08316894	128000	-1.8626451e-08	0.048339006	-0.0063301213	-0.012286465	1.3475134	0.006100471	0.0450625	127.0	203.5435972213745	0.0	0.0	0.0	0.0	0.0
8	1.8056176	1.1558237	5.294872	0.46828207	500.0	0.5462234	0.27172995	1.5573149	-0.20657192	144000	5.5879354e-09	0.046025194	-0.008251312	-0.01711104	1.3475134	0.0056462353	0.077375	127.0	228.41812109947205	0.0	0.0	0.0	0.0	0.0
9	1.9298654	0.78614336	3.357253	0.79495823	500.0	0.55283046	0.29743338	1.2720149	-0.27231693	160000	-1.4901161e-08	0.021818437	-0.0067749675	-0.0060676723	1.3475134	0.005469448	0.0584375	127.0	252.4919626712799	0.0	0.0	0.0	0.0	0.0
10	2.774221	2.5276437	15.830736	1.0508786	500.0	0.58839625	0.30729127	1.5201061	-0.120224774	176000	-4.656613e-08	0.2715373	-0.007201843	-0.089149274	1.3475134	0.008594812	0.07762501	127.0	279.6872754096985	0.0	0.0	0.0	0.0	0.0
11	3.5180645	2.274276	14.834195	1.5615364	500.0	0.947696	0.47264853	2.813216	-0.35287374	192000	-2.2351742e-08	0.19345534	-0.0071511315	-0.071213275	1.3475134	0.0051914253	0.071125	127.0	305.1074604988098	0.0	0.0	0.0	0.0	0.0
