Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.11479483	0.100282446	0.36010638	0.012708935	500.0	0.06354119	0.026651507	0.12906092	0.018624661	16000	-3.7252903e-08	0.0020903724	-0.0073501263	-0.0017425546	1.3564423	0.006908567	0.061812498	127.0	22.95896291732788	0.0	0.0	0.0	0.0	0.0
1	0.18095686	0.17373593	0.76992804	0.02495558	500.0	0.037344284	0.014016475	0.09169748	0.008820907	32000	-5.9604645e-08	0.0009883973	-0.005227214	-0.00049297453	1.3564423	0.0047584763	0.046125002	127.0	45.384296894073486	0.0	0.0	0.0	0.0	0.0
2	0.21247175	0.20168598	0.81004643	0.016387505	500.0	0.0415417	0.014286946	0.08309038	0.0060608145	48000	-7.450581e-09	0.0008140608	-0.008653792	-0.00046952695	1.3564423	0.0066099204	0.085625	127.0	66.11714506149292	0.0	0.0	0.0	0.0	0.0
3	0.31883675	0.36394313	1.7479569	0.022537746	500.0	0.056455065	0.028178507	0.14085656	-0.009707708	64000	-2.0489097e-08	0.005610275	-0.00636363	-0.0026648398	1.3564423	0.008358298	0.0926875	127.0	89.81240034103394	0.0	0.0	0.0	0.0	0.0
4	0.25976354	0.29384813	1.2855438	0.019761518	500.0	0.049903475	0.057309113	0.28403208	-0.06310365	80000	0.0	0.0009482715	-0.008619737	-0.00016152492	1.3564423	0.005521458	0.070625	127.0	113.9310393333435	0.0	0.0	0.0	0.0	0.0
5	0.41563863	0.49274364	2.2520072	0.017811626	500.0	0.07338553	0.07004685	0.3481432	-0.06706959	96000	3.7252903e-09	0.010269145	-0.004688997	-0.005988629	1.3564423	0.0061820904	0.0701875	127.0	135.40798020362854	0.0	0.0	0.0	0.0	0.0
6	0.41905123	0.39931512	1.3480562	0.038725577	500.0	0.1169395	0.12007465	0.7186916	-0.0625104	112000	1.8626451e-09	0.005197846	-0.007812735	-0.001741966	1.3564423	0.006600757	0.070125006	127.0	160.8746190071106	0.0	0.0	0.0	0.0	0.0
7	1.1750753	1.0733447	5.3507156	0.073073655	500.0	0.22881432	0.1970279	0.78791916	-0.0881626	128000	-5.5879354e-09	0.08943491	-0.0048777284	-0.02614912	1.3564423	0.0062412117	0.06549999	127.0	181.30143880844116	0.0	0.0	0.0	0.0	0.0
8	1.9133639	1.8278446	8.041697	0.04550344	500.0	0.32359478	0.29067597	1.2202368	-0.20827006	144000	-3.3527613e-08	0.3009042	-0.005655161	-0.086751394	1.3564423	0.006637809	0.0760625	127.0	204.9376699924469	0.0	0.0	0.0	0.0	0.0
9	4.1770077	3.2059584	12.626515	0.06760573	500.0	0.68953013	0.52130705	2.0208392	-0.12800822	160000	0.0	0.9898964	-0.00590053	-0.33464602	1.3564423	0.007873382	0.0708125	127.0	226.70621800422668	0.0	0.0	0.0	0.0	0.0
10	7.3528833	7.410754	42.674797	1.0727477	500.0	1.1736002	0.8342852	2.8080525	-0.4376671	176000	-5.122274e-09	4.6594296	-0.005081461	-0.899502	1.3564423	0.0060549094	0.056062505	127.0	247.72036409378052	0.0	0.0625	0.0	0.0	0.0
