Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.15101963	0.10237814	0.49438006	0.04728385	500.0	-0.18677603	0.022666859	-0.1589992	-0.3149024	16000	-7.264316e-08	0.03198493	-0.005293444	-0.03039879	1.3564423	0.00592591	0.0524375	127.0	24.49549651145935	0.0	0.0	0.0	0.0	0.0
1	0.31416887	0.21618296	0.9062655	0.06643058	500.0	-0.010079632	0.025447385	0.041642494	-0.08775158	32000	-3.7252903e-08	0.0033935108	-0.010523614	-0.0022171151	1.3564423	0.006208097	0.1085	127.0	46.96813488006592	0.0	0.0	0.0	0.0	0.0
2	0.5798343	0.33467302	1.4908395	0.13281868	500.0	0.06104966	0.025586953	0.12025546	-0.02837282	48000	-3.7252903e-08	0.0052848523	-0.011118757	-0.0020781646	1.3564423	0.008485785	0.105937496	127.0	69.25165367126465	0.0	0.0	0.0	0.0	0.0
3	1.0031407	0.38124526	1.8311938	0.25202355	500.0	0.12573457	0.021875814	0.18871965	0.0394912	64000	2.9802322e-08	0.011005086	-0.011076768	-0.005428233	1.3564423	0.008568808	0.097312495	127.0	92.32170271873474	0.0	0.0	0.0	0.0	0.0
4	1.744363	0.64949155	3.77549	0.6219857	500.0	0.20696814	0.024917403	0.26243094	0.09196542	80000	-4.0978193e-08	0.043482564	-0.0072424677	-0.021663127	1.3564423	0.004261612	0.064	127.0	114.05609321594238	0.0	0.0	0.0	0.0	0.0
5	2.615881	0.9763617	5.4781976	1.1667732	500.0	0.35612223	0.055536337	0.54785466	0.19918066	96000	-2.9802322e-08	0.099017255	-0.006917647	-0.052618332	1.3564423	0.0055487948	0.065875	127.0	135.90787863731384	0.0	0.0	0.0	0.0	0.0
6	3.0235171	1.2062984	6.6197896	0.94619894	500.0	0.599454	0.16124877	0.9519369	0.19677469	112000	-7.450581e-09	0.090784594	-0.007251654	-0.033574823	1.3564423	0.0069340616	0.0765	127.0	157.47358059883118	0.0	0.0	0.0	0.0	0.0
7	5.2920823	3.6155493	20.654594	2.201632	500.0	0.78077155	0.2916946	1.3938732	0.095405266	128000	-7.450581e-09	0.89684033	-0.005908257	-0.38101763	1.3564423	0.00662651	0.0623125	127.0	178.5365126132965	0.0	0.0	0.0	0.0	0.0
8	8.891782	3.2600489	17.300919	2.3058991	500.0	1.4056541	0.6831592	2.8956587	-0.0016639233	144000	-4.4703484e-08	1.2811334	-0.0070887264	-0.7796806	1.3564423	0.008132675	0.0724375	127.0	201.0615406036377	0.0	0.0	0.0	0.0	0.0
9	13.732124	5.64977	26.422924	3.7458699	500.0	2.4339092	1.2479278	4.823593	-0.12247209	160000	3.7252903e-09	2.5418973	-0.007607317	-1.1120342	1.3564423	0.0068789655	0.08125	127.0	238.10115480422974	0.0	0.0	0.0	0.0	0.0
