Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.025832202	0.018004691	0.0704708	0.0061738193	500.0	-0.25945783	0.027579429	-0.22277023	-0.42382765	16000	-1.5087426e-07	0.05089422	-0.0047866395	-0.04867163	1.3564423	0.0057283603	0.0561875	127.0	25.851492881774902	0.0	0.0	0.0	0.0	0.0
1	0.06579963	0.088936195	0.49222827	0.00616717	500.0	-0.032184795	0.02819912	0.02280499	-0.11766595	32000	3.7252903e-08	0.0014120718	-0.007274121	-0.00094624434	1.3564423	0.005491212	0.09181251	127.0	48.27956557273865	0.0	0.0	0.0	0.0	0.0
2	0.15301448	0.1733568	0.8712589	0.009289773	500.0	0.013614069	0.016906923	0.043664977	-0.058364257	48000	-1.4901161e-08	0.0018819565	-0.0068462584	-0.0006207742	1.3564423	0.0056882454	0.082875	127.0	70.2084333896637	0.0	0.0	0.0	0.0	0.0
3	0.612838	0.6368418	2.787023	0.02258113	500.0	0.041617	0.016461194	0.09025519	-0.037521884	64000	-7.450581e-09	0.031985797	-0.005859863	-0.012892788	1.3564423	0.007672965	0.0763125	127.0	95.91674017906189	0.0	0.0	0.0	0.0	0.0
4	1.8111122	1.6679393	7.762353	0.094758995	500.0	0.17786433	0.08226445	0.3813148	-0.011532363	80000	2.9802322e-08	0.2197572	-0.0057343394	-0.08679391	1.3564423	0.00694654	0.0813125	127.0	118.44961190223694	0.0	0.0	0.0	0.0	0.0
5	4.1410475	2.7075367	12.102144	0.9951856	500.0	0.4849242	0.19205496	1.0991292	-0.014627133	96000	2.6077032e-08	0.66004527	-0.008733984	-0.31966028	1.3564423	0.0074230693	0.086375	127.0	140.8457772731781	0.0	0.0	0.0	0.0	0.0
6	7.036069	4.485337	20.54441	1.7383888	500.0	1.1674197	0.54572713	2.3758771	-0.2357414	112000	0.0	1.3842686	-0.010683356	-0.42549452	1.3564423	0.009353388	0.11956251	127.0	164.34407997131348	0.0	0.0	0.0	0.0	0.0
7	11.957199	5.1619263	23.560368	4.1402125	500.0	2.1278422	0.92246616	3.6036735	-0.33038783	128000	2.2351742e-08	2.2787569	-0.008269331	-0.74948186	1.3564423	0.006888995	0.09325	127.0	185.21967720985413	0.0	0.03125	0.0	0.0	0.0
8	15.535909	5.101504	27.655909	4.494143	500.0	3.2074146	1.2142395	5.014148	-0.48210007	144000	1.3969839e-08	2.1763031	-0.0078106252	-0.6022979	1.3564423	0.005235023	0.066625	127.0	207.70556116104126	0.0	0.0	0.0	0.0	0.0
9	17.201504	3.926035	25.048721	8.525681	500.0	3.9421606	1.3854854	5.4149346	-0.30483162	160000	1.8626451e-08	1.4533848	-0.007831207	-0.29333475	1.3564423	0.0040771957	0.059562497	127.0	228.82258439064026	0.0	0.0	0.0	0.0	0.0
10	19.73915	4.941859	29.18557	11.198782	500.0	4.436374	1.6274631	6.3160787	-0.21006401	176000	0.0	1.6233158	-0.008203737	-0.24980691	1.3564423	0.0067077265	0.061625	127.0	250.90872502326965	0.0	0.0	0.0	0.0	0.0
11	21.785686	4.3413906	32.872417	12.027544	500.0	4.9161797	1.4845983	6.696433	0.517864	192000	1.6763806e-08	1.4663177	-0.0080754	-0.16942409	1.3564423	0.006459853	0.066937506	127.0	273.82578349113464	0.0	0.0	0.0	0.0	0.0
12	21.879723	4.6827297	31.83465	12.006412	500.0	5.3941708	1.4813083	7.017478	0.7149907	208000	-1.4901161e-08	1.6979785	-0.008287682	-0.1256747	1.3564423	0.0051568844	0.060062498	127.0	296.4065635204315	0.0	0.09375	0.0	0.0	0.0
13	25.495773	4.674327	33.220184	11.10753	500.0	5.311703	1.1587139	6.586989	1.2716573	224000	2.6077032e-08	2.0425336	-0.009052072	-0.40056232	1.3564423	0.0073181675	0.07225	127.0	321.915696144104	0.0	0.125	0.0	0.0	0.0
14	25.039043	4.8920236	31.176085	12.100249	500.0	5.813192	1.2169747	7.1438766	1.3315626	240000	1.8626451e-08	1.7231276	-0.00784194	-0.20691796	1.3564423	0.0068645077	0.061187506	127.0	348.9404101371765	0.0	0.0625	0.0	0.0	0.0
15	28.045893	4.26343	35.202236	18.798721	500.0	5.94844	1.1137617	7.343372	1.8899305	256000	5.5879354e-09	1.5122862	-0.009269885	-0.23567589	1.3564423	0.007435968	0.073	127.0	372.5617082118988	0.0	0.15625	0.0	0.0	0.0
16	28.942627	5.2421727	38.859806	17.670036	500.0	6.16128	1.1106457	7.908442	1.994072	272000	9.313226e-09	1.5893693	-0.007699006	-0.19969817	1.3564423	0.005116322	0.0546875	127.0	396.6578106880188	0.0	0.1875	0.0	0.0	0.0
17	31.626274	4.4023075	41.1898	22.510798	500.0	6.606749	1.3049834	8.190707	1.6364408	288000	-2.9802322e-08	1.5583714	-0.008917365	-0.21246362	1.3564423	0.0059010535	0.0713125	127.0	422.44587111473083	0.0	0.28125	0.0	0.0	0.0
18	31.76471	5.0527444	48.433125	20.4022	500.0	7.130833	1.1863692	8.305707	2.1167095	304000	0.0	1.6414857	-0.00830287	-0.051668905	1.3564423	0.008264052	0.075375006	127.0	447.4384744167328	0.0	0.3125	0.0	0.0	0.0
19	34.66274	5.2071643	45.166325	22.809654	500.0	7.1811786	1.2679032	8.536436	1.996797	320000	4.4703484e-08	1.8870873	-0.009491127	-0.29235828	1.3564423	0.0066411984	0.077	127.0	470.203097820282	0.0	0.3125	0.0	0.0	0.0
20	34.58288	5.758785	43.48218	20.947155	500.0	7.7905545	1.2169085	8.975345	2.502585	336000	7.450581e-09	1.6378814	-0.008400425	-0.07681524	1.3564423	0.0073734433	0.066687495	127.0	495.9831156730652	0.0	0.40625	0.0	0.0	0.0
21	35.70498	4.729532	44.566345	28.563292	500.0	7.8822775	1.3366125	9.157364	2.2371047	352000	0.0	1.2981768	-0.008323064	-0.100589186	1.3564423	0.0053684567	0.068875	127.0	522.3858976364136	0.0	0.34375	0.0	0.0	0.0
22	34.83582	6.095332	46.384926	18.689468	500.0	7.989483	1.3709174	9.4636345	2.4318857	368000	7.450581e-09	1.6809678	-0.00835946	-0.13421863	1.3564423	0.0063664876	0.062875	127.0	545.6910154819489	0.0	0.28125	0.0	0.0	0.0
23	37.99082	4.830546	46.44116	30.282984	500.0	7.968825	1.2619599	9.200877	2.9606802	384000	7.450581e-09	1.7027789	-0.008764897	-0.3327396	1.3564423	0.0071952045	0.069625005	127.0	568.7217528820038	0.0	0.46875	0.0	0.0	0.0
24	40.12742	7.548238	68.10701	28.757418	500.0	8.406279	1.3648275	9.957608	2.7990153	400000	-9.313226e-09	3.114568	-0.008312486	-0.4078468	1.3564423	0.007272016	0.0715625	127.0	595.2357580661774	0.0	0.59375	0.0	0.0	0.0
25	37.099007	5.937135	53.8462	28.050516	500.0	8.860941	1.584531	10.557846	2.3121417	416000	-1.6763806e-08	1.8370155	-0.007995116	-0.32460314	1.3564423	0.0051405	0.06425	127.0	617.8428497314453	0.0	0.46875	0.0	0.0	0.0
26	42.673477	8.087271	71.688805	31.28196	500.0	8.423278	1.415351	10.134577	2.7030544	432000	-2.8871e-08	4.840413	-0.0074902344	-1.0053717	1.3564423	0.007047215	0.060875	127.0	640.8633296489716	0.0	0.4375	0.0	0.0	0.0
27	40.487717	5.7812176	47.782036	26.22946	500.0	9.4281845	1.5384468	11.044407	2.8128662	448000	2.9802322e-08	1.4325023	-0.008456659	-0.24256304	1.3564423	0.008107343	0.074125	127.0	665.4836935997009	0.0	0.53125	0.0	0.0	0.0
28	42.17108	7.565923	60.137943	27.750628	500.0	9.106004	1.4771273	10.873944	3.0243032	464000	-2.2351742e-08	3.3421757	-0.0078017	-0.35679284	1.3564423	0.006470466	0.058812503	127.0	689.1997900009155	0.0	0.6875	0.0	0.0	0.0
29	39.744358	7.1493773	52.785213	22.485317	500.0	9.474252	1.5013956	11.332773	3.007719	480000	-3.1664968e-08	2.4622445	-0.009256967	-0.39814344	1.3564423	0.006127755	0.0735	127.0	714.3800988197327	0.0	0.375	0.0	0.0	0.0
30	43.788998	4.390326	56.572823	34.832336	500.0	9.273399	1.463097	11.078475	2.651704	496000	-1.4901161e-08	1.396654	-0.009009165	-0.32674703	1.3564423	0.006794875	0.0721875	127.0	742.0553603172302	0.0	0.375	0.0	0.0	0.0
31	44.442486	6.3343062	64.56768	29.255678	500.0	9.7798195	1.4663446	11.409088	3.3247457	512000	-9.313226e-09	2.4866724	-0.008096147	-0.24391297	1.3564423	0.006724518	0.0750625	127.0	765.9552431106567	0.0	0.71875	0.0	0.0	0.0
32	47.935364	7.0744305	74.24171	37.976814	500.0	10.134716	1.6563681	12.036472	2.9740498	528000	-2.2351742e-08	4.3419228	-0.008274925	-0.6725984	1.3564423	0.0051438175	0.0648125	127.0	789.6645410060883	0.0	0.5	0.0	0.0	0.0
33	44.628212	5.114237	50.97373	30.965044	500.0	10.78858	1.8405825	12.683939	3.0989838	544000	2.9802322e-08	1.4854455	-0.008997802	-0.48495406	1.3564423	0.007064102	0.065625	127.0	814.2721924781799	0.0	0.46875	0.0	0.0	0.0
34	48.11013	10.085663	77.21785	27.40304	500.0	10.357308	1.7013717	12.34779	3.561715	560000	1.4901161e-08	6.8987474	-0.0077928957	-0.869043	1.3564423	0.007876692	0.0805625	127.0	836.7805950641632	0.0	0.25	0.0	0.0	0.0
35	49.583496	9.13785	92.24258	37.765106	500.0	11.041231	1.7494541	12.754856	3.4488194	576000	3.7252903e-09	5.8314805	-0.007088676	-0.564622	1.3564423	0.0069685276	0.07081249	127.0	859.985461473465	0.0	0.40625	0.0	0.0	0.0
36	47.89473	3.7328112	61.12427	37.670147	500.0	11.327334	1.9335977	12.862733	3.781467	592000	3.7252903e-09	1.0006614	-0.008766728	-0.11515125	1.3564423	0.007260441	0.0725	127.0	883.6453723907471	0.0	0.4375	0.0	0.0	0.0
37	47.721306	6.036191	69.034294	33.458683	500.0	11.059477	1.856681	12.671171	4.033402	608000	1.1175871e-08	2.1367545	-0.009112978	-0.13210927	1.3564423	0.008680425	0.068624996	127.0	906.3141684532166	0.0	0.34375	0.0	0.0	0.0
38	48.177345	7.1026707	82.3242	37.537056	500.0	10.983289	1.7325597	12.914341	4.4336276	624000	2.2351742e-08	2.3154767	-0.0071181394	-0.124942906	1.3564423	0.007841594	0.076437496	127.0	930.4057910442352	0.0	0.375	0.0	0.0	0.0
39	48.178757	2.0483372	55.6352	45.673515	500.0	11.059529	1.880082	13.149009	3.9835958	640000	1.3038516e-08	0.6136867	-0.0087598115	-0.07375866	1.3564423	0.006264922	0.0778125	127.0	953.5375716686249	0.0	0.21875	0.0	0.0	0.0
40	47.22677	1.9527617	50.424805	40.310078	500.0	11.170101	1.8607552	12.885844	4.348722	656000	-9.778887e-09	0.5121068	-0.008123919	-0.07578409	1.3564423	0.0077765207	0.0741875	127.0	979.0089149475098	0.0	0.125	0.0	0.0	0.0
41	49.628403	8.591827	82.622894	37.961987	500.0	10.957849	1.8604991	12.713429	3.9681418	672000	3.7252903e-09	5.4269013	-0.006529856	-0.45436266	1.3564423	0.0073174806	0.078125	127.0	1001.8525795936584	0.0	0.3125	0.0	0.0	0.0
42	51.42533	13.439005	109.92298	37.470894	500.0	11.376169	1.9153527	12.871496	4.471469	688000	7.450581e-09	8.717065	-0.005531458	-0.5137787	1.3564423	0.008316808	0.0805	127.0	1024.5082423686981	0.0	0.375	0.0	0.0	0.0
43	47.605442	1.7021656	52.5402	44.912155	500.0	11.647057	2.0745523	13.696092	4.7681594	704000	1.6298145e-09	0.9122232	-0.007062519	-0.39471227	1.3564423	0.0059765456	0.057875	127.0	1047.2977015972137	0.0	0.1875	0.0	0.0	0.0
44	51.149757	10.397045	90.73641	36.32196	500.0	11.229369	1.8774905	13.154793	4.4136558	720000	0.0	6.31606	-0.0059186076	-0.56444687	1.3564423	0.0090832375	0.0885625	127.0	1070.9121398925781	0.0	0.375	0.0	0.0	0.0
45	47.469498	1.925634	51.118942	41.517227	500.0	11.592432	2.00561	13.72803	4.264131	736000	-2.0489097e-08	0.69759524	-0.007347902	-0.40202335	1.3564423	0.0049702153	0.0588125	127.0	1095.6589574813843	0.0	0.21875	0.0	0.0	0.0
46	54.159134	15.121916	105.40509	44.70827	500.0	11.161219	1.9311074	13.347655	4.128682	752000	3.1664968e-08	11.505661	-0.0063639423	-2.4642167	1.3564423	0.006111677	0.055687502	127.0	1118.3950412273407	0.0	0.3125	0.0	0.0	0.0
