Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.03146546	0.028695192	0.09146876	0.0026720308	500.0	0.19010215	0.019398998	0.24979976	0.13047832	16000	-9.313226e-09	0.022783436	-0.007712409	-0.021701977	1.3564423	0.005452359	0.0668125	127.0	24.26005530357361	0.0	0.0	0.0	0.0	0.0
1	0.054567106	0.06583351	0.28601098	0.0025917229	500.0	0.04667553	0.038119745	0.16246845	-0.030322354	32000	2.2351742e-08	0.0008222949	-0.007901752	-0.0005755507	1.3564423	0.006676521	0.069125	127.0	43.614288091659546	0.0	0.0	0.0	0.0	0.0
2	0.06841637	0.06481278	0.2290802	0.0026388217	500.0	0.039860867	0.032781344	0.14251831	-0.038750306	48000	7.450581e-09	0.00045921613	-0.008176334	-0.00028653792	1.3564423	0.007226471	0.077375	127.0	66.07789969444275	0.0	0.0	0.0	0.0	0.0
3	0.10032742	0.07770681	0.30526298	0.008393122	500.0	0.043495078	0.028722787	0.119521216	-0.034362867	64000	9.313226e-09	0.0004758372	-0.0067363917	-0.00025536053	1.3564423	0.0052109743	0.060687497	127.0	86.1112151145935	0.0	0.0	0.0	0.0	0.0
4	0.14262849	0.087356	0.38501626	0.0026226519	500.0	0.045507245	0.024638696	0.11824702	-0.026364394	80000	-1.8626451e-08	0.00066243706	-0.0063541643	-0.00030917017	1.3564423	0.006547506	0.065937504	127.0	108.00024485588074	0.0	0.0	0.0	0.0	0.0
5	0.2108765	0.11779258	0.60370976	0.060163256	500.0	0.047298394	0.012791238	0.09594617	-0.018258689	96000	-7.450581e-09	0.0010357334	-0.0051321164	-0.0003501104	1.3564423	0.0066359714	0.0476875	127.0	128.5037066936493	0.0	0.0	0.0	0.0	0.0
6	0.27324575	0.156122	0.8855329	0.061219744	500.0	0.053387985	0.011463555	0.0946303	-0.012858944	112000	-1.4901161e-08	0.0015837351	-0.0060692476	-0.00039042166	1.3564423	0.0064839274	0.052875	127.0	149.03824067115784	0.0	0.0	0.0	0.0	0.0
7	0.53353214	0.35660267	1.8965673	0.1160944	500.0	0.06928787	0.020414913	0.11768146	0.008190263	128000	0.0	0.007920286	-0.005303378	-0.0028986451	1.3564423	0.0059042904	0.051687498	127.0	171.32932543754578	0.0	0.0	0.0	0.0	0.0
8	0.8574192	0.27347532	1.4305135	0.37589505	500.0	0.12555686	0.039077543	0.21636528	-0.022347387	144000	3.7252903e-09	0.009129036	-0.007368241	-0.003657075	1.3564423	0.004965503	0.0674375	127.0	194.3430917263031	0.0	0.0	0.0	0.0	0.0
9	2.2828536	1.3636191	5.559494	0.55408585	500.0	0.21992572	0.06334755	0.3389715	-0.030645147	160000	-9.313226e-09	0.17304954	-0.004767524	-0.09075089	1.3564423	0.0045249695	0.04625	127.0	217.29924750328064	0.0	0.0	0.0	0.0	0.0
