Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.2574498	0.28767163	1.2951851	0.0303555	500.0	0.054709814	0.020335134	0.11453672	-0.019132648	16000	-1.4901161e-08	0.0037852132	-0.006340411	-0.0018043998	1.3564423	0.0069087544	0.059750002	127.0	23.355952501296997	0.0	0.0	0.0	0.0	0.0
1	0.4140226	0.33815902	1.3154625	0.031836033	500.0	0.08485739	0.03458463	0.17660087	-0.00084655173	32000	1.4901161e-08	0.004441368	-0.008573994	-0.0021255536	1.3564423	0.007251622	0.101500005	127.0	41.79193687438965	0.0	0.0	0.0	0.0	0.0
2	0.9105254	0.87568635	3.410445	0.08317968	500.0	0.13657749	0.070457146	0.34727642	-0.029381474	48000	2.9802322e-08	0.0371738	-0.007012755	-0.01951402	1.3564423	0.0070307585	0.091625005	127.0	61.09339237213135	0.0	0.0	0.0	0.0	0.0
3	2.144403	1.6933037	6.571102	0.22156323	500.0	0.32423595	0.18904126	0.901417	-0.112384014	64000	2.6077032e-08	0.1467726	-0.009628164	-0.07912363	1.3564423	0.008692614	0.1199375	127.0	80.79519605636597	0.0	0.0	0.0	0.0	0.0
4	7.5721273	3.927087	16.384487	0.4123284	500.0	0.84341383	0.4012121	1.7924523	-0.38583577	80000	4.4703484e-08	1.9259262	-0.007701995	-0.9680011	1.3564423	0.0071378006	0.073125	127.0	101.33608889579773	0.0	0.0	0.0	0.0	0.0
5	9.589363	4.5549636	22.00528	0.8390039	500.0	1.7943318	0.8221112	3.3699625	-0.2756797	96000	1.6763806e-08	1.7045755	-0.007725025	-0.6848862	1.3564423	0.006911316	0.0783125	127.0	122.58451008796692	0.0	0.0	0.0	0.0	0.0
6	13.954557	3.7557015	24.59485	8.670038	500.0	2.9567988	1.4248589	5.2931614	-0.80145377	112000	2.6077032e-08	1.7260742	-0.008153239	-0.43383044	1.3564423	0.0073467996	0.085187495	127.0	141.89296793937683	0.0	0.0	0.0	0.0	0.0
7	17.016647	4.3674307	26.969597	7.9646807	500.0	3.7792192	1.3826233	5.759642	-0.16591957	128000	-3.7252903e-09	1.9882758	-0.0082307495	-0.3212738	1.3564423	0.006493478	0.079937495	127.0	162.7499942779541	0.0	0.0	0.0	0.0	0.0
8	19.302872	4.6737175	30.034393	10.695257	500.0	4.3726554	1.4213408	6.0798492	0.10561504	144000	-1.1175871e-08	1.9832909	-0.008884818	-0.23779881	1.3564423	0.005937882	0.075187504	127.0	182.4836220741272	0.0	0.0	0.0	0.0	0.0
9	19.655544	4.5793324	30.699837	8.513217	500.0	4.89291	1.3663026	6.3335	0.5199777	160000	0.0	2.2259154	-0.009321181	-0.18588321	1.3564423	0.0073660733	0.076375	127.0	202.4855191707611	0.0	0.03125	0.0	0.0	0.0
10	21.174908	4.0590262	29.502075	14.048622	500.0	4.9180846	1.0823061	5.9925222	0.9392989	176000	-1.1175871e-08	1.469423	-0.008112348	-0.061952025	1.3564423	0.006232753	0.061812498	127.0	222.14402675628662	0.0	0.0	0.0	0.0	0.0
11	23.711802	3.585253	30.481627	16.793606	500.0	5.005709	1.0174587	6.029772	0.9483079	192000	-1.1175871e-08	1.8725615	-0.009322422	-0.30603865	1.3564423	0.008828424	0.082937494	127.0	245.27712631225586	0.0	0.0	0.0	0.0	0.0
12	23.960281	5.0662084	33.66718	13.6815405	500.0	5.4951887	0.9978056	6.4694657	0.5998351	208000	-2.2351742e-08	2.0315437	-0.007247433	-0.21898055	1.3564423	0.005022615	0.055625	127.0	266.6827895641327	0.0	0.03125	0.0	0.0	0.0
13	26.109766	4.4619865	35.111816	17.00003	500.0	5.4992375	1.0498857	6.9853415	1.2461587	224000	7.450581e-09	1.9512668	-0.007298464	-0.20616344	1.3564423	0.0057975184	0.062249996	127.0	287.06562638282776	0.0	0.0	0.0	0.0	0.0
14	28.104786	4.26016	35.966103	18.229494	500.0	5.9955015	1.0194206	7.2814984	1.3671696	240000	-5.5879354e-09	1.7245126	-0.007821407	-0.21485719	1.3564423	0.005068634	0.0594375	127.0	309.8212869167328	0.0	0.0	0.0	0.0	0.0
