Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.13465129	0.09411355	0.3576062	0.028734911	500.0	0.050028153	0.01768726	0.13141863	-0.0052923597	16000	2.6077032e-08	0.0010853198	-0.007753126	-0.00068889034	1.3564423	0.006500845	0.0684375	127.0	19.97516965866089	0.0	0.0	0.0	0.0	0.0
1	0.17808476	0.10618222	0.47614697	0.030659083	500.0	0.03379845	0.0153788645	0.10222951	-0.019499214	32000	3.7252903e-09	0.0005889466	-0.00762017	-0.00022821219	1.3564423	0.008452173	0.0799375	127.0	38.44995737075806	0.0	0.0	0.0	0.0	0.0
2	0.30459097	0.1923721	0.6790255	0.031829305	500.0	0.04361532	0.017296001	0.1080521	-0.01009121	48000	3.7252903e-09	0.0014916895	-0.008424805	-0.0006985489	1.3564423	0.008933177	0.0988125	127.0	56.81923198699951	0.0	0.0	0.0	0.0	0.0
3	0.406085	0.21577454	0.89186996	0.03949075	500.0	0.060500525	0.026106229	0.11867147	-0.009967985	64000	-3.7252903e-08	0.0014819705	-0.009043029	-0.0005079321	1.3564423	0.008415927	0.083375	127.0	75.21591901779175	0.0	0.0	0.0	0.0	0.0
4	0.7276492	0.42814264	2.3908358	0.30680746	500.0	0.10651794	0.03134354	0.18204132	0.011524543	80000	0.0	0.007195929	-0.009305328	-0.0034454174	1.3564423	0.008845686	0.096062504	127.0	93.73254108428955	0.0	0.0	0.0	0.0	0.0
5	1.2255241	0.80155057	4.2426057	0.43667406	500.0	0.18394303	0.051567733	0.37749603	0.030981056	96000	0.0	0.028284486	-0.00694316	-0.012708817	1.3564423	0.007037909	0.0816875	127.0	111.88158011436462	0.0	0.0	0.0	0.0	0.0
6	2.9692507	2.1929333	10.1648855	0.8049921	500.0	0.3667018	0.17361334	0.78898424	0.013927076	112000	-2.9802322e-08	0.28478312	-0.005680962	-0.16599572	1.3564423	0.007873028	0.0739375	127.0	132.15254163742065	0.0	0.0	0.0	0.0	0.0
7	6.2770505	4.494329	15.83272	0.53933316	500.0	0.90759814	0.50907385	2.103718	-0.10656731	128000	2.2351742e-08	1.2973626	-0.008316736	-0.5538573	1.3564423	0.0073743532	0.0801875	127.0	150.76307606697083	0.0	0.0	0.0	0.0	0.0
8	9.849752	5.747254	19.942474	0.70637864	500.0	1.7555062	1.0539879	3.9332755	-0.40348625	144000	2.6077032e-08	1.7642913	-0.0079982905	-0.7504463	1.3564423	0.006404161	0.08175	127.0	171.27334189414978	0.0	0.0	0.0	0.0	0.0
9	11.578537	7.227553	24.424007	0.73990685	500.0	2.5862176	1.6545904	5.786883	-0.6832932	160000	2.0489097e-08	1.8658588	-0.0083672535	-0.507418	1.3564423	0.007981481	0.0918125	127.0	190.2024199962616	0.0	0.0	0.0	0.0	0.0
10	15.078815	8.419797	28.594969	0.670393	500.0	3.635019	2.1584265	7.2292194	-0.45044523	176000	-6.519258e-09	2.0416932	-0.009510192	-0.18119068	1.3564423	0.007141561	0.08625	127.0	208.8272647857666	0.0	0.0625	0.0	0.0	0.0
11	19.24583	5.103171	29.31309	1.2497301	500.0	4.8491025	1.9976379	7.549737	-0.4090847	192000	1.1175871e-08	1.4693943	-0.0081510125	-0.10771275	1.3564423	0.0061395844	0.074062504	127.0	228.80008602142334	0.0	0.0625	0.0	0.0	0.0
12	22.825937	4.734065	31.694937	13.779266	500.0	5.3574266	1.7552843	7.497104	0.20308882	208000	-7.450581e-09	2.301157	-0.008905431	-0.33408844	1.3564423	0.0064437585	0.070437506	127.0	248.2306821346283	0.0	0.0	0.0	0.0	0.0
13	19.99672	10.309031	40.689404	0.7758281	500.0	5.141491	1.753214	7.0172167	0.9556957	224000	0.0	2.5264692	-0.008485963	-0.41021717	1.3564423	0.00686401	0.0699375	127.0	267.44339394569397	0.0	0.0	0.0	0.0	0.0
14	24.869091	5.1722207	35.01454	15.155459	500.0	5.6702375	1.4253479	7.045987	-0.009831008	240000	3.7252903e-09	2.6386616	-0.009853418	-0.36146563	1.3564423	0.007969307	0.07625	127.0	285.9245374202728	0.0	0.0625	0.0	0.0	0.0
15	25.134537	9.139035	38.42414	0.40361622	500.0	5.669577	1.2896802	6.5980034	0.9743273	256000	5.5879354e-09	2.7836947	-0.0075174617	-0.3429706	1.3564423	0.006933355	0.0549375	127.0	304.9256591796875	0.0	0.03125	0.0	0.0	0.0
16	27.48331	6.8276234	41.384865	18.351128	500.0	6.2028913	1.1777716	6.973221	-0.5640324	272000	-2.2351742e-08	2.5126288	-0.009055838	-0.10146847	1.3564423	0.006130985	0.0673125	127.0	324.7516357898712	0.0	0.0	0.0	0.0	0.0
17	28.718777	7.4883814	40.320316	0.5410769	500.0	6.2047133	1.3016591	6.9634557	0.70202047	288000	-1.4901161e-08	1.816617	-0.008096829	-0.20727247	1.3564423	0.006972148	0.0671875	127.0	343.8291108608246	0.0	0.0	0.0	0.0	0.0
18	31.028225	6.675244	42.020565	18.397322	500.0	6.6165023	1.2358356	7.40057	0.44452107	304000	-1.8626451e-08	2.4617927	-0.008305642	-0.28500527	1.3564423	0.0054526133	0.05975	127.0	364.263569355011	0.0	0.03125	0.0	0.0	0.0
19	33.20788	10.011956	46.047375	0.4711444	500.0	6.675468	1.6944723	7.8669834	0.29431742	320000	2.4214387e-08	2.5677438	-0.007836254	-0.92736095	1.3564423	0.0061397636	0.056562502	127.0	383.7948229312897	0.0	0.0	0.0	0.0	0.0
