Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.017798955	0.016189601	0.06957045	0.0029300915	500.0	-0.27788848	0.023328777	-0.23360823	-0.4147594	16000	1.13621354e-07	0.057025142	-0.0068366695	-0.054792784	1.3564423	0.0075347535	0.0931875	127.0	32.30229902267456	0.0	0.0	0.0	0.0	0.0
1	0.038517624	0.044696283	0.18966326	0.0025403397	500.0	-0.04264852	0.033092283	0.02436059	-0.13939321	32000	2.6077032e-08	0.0014501896	-0.0075612897	-0.0010945668	1.3564423	0.0057601267	0.083937496	127.0	55.229958057403564	0.0	0.0	0.0	0.0	0.0
2	0.051376224	0.057057038	0.24425726	0.00408117	500.0	0.0063039237	0.020233363	0.044843927	-0.06919908	48000	-7.450581e-09	0.00032115958	-0.008199055	-0.00015179807	1.3564423	0.005081461	0.069375	127.0	78.06624150276184	0.0	0.0	0.0	0.0	0.0
3	0.06504887	0.05876114	0.3178652	0.0073550544	500.0	0.012111729	0.011954753	0.04392778	-0.04937567	64000	0.0	0.00027359033	-0.008773065	-8.868201e-05	1.3564423	0.006940756	0.0834375	127.0	101.55178189277649	0.0	0.0	0.0	0.0	0.0
4	0.14145315	0.2152992	1.2030461	0.011809237	500.0	0.023024166	0.008949874	0.05047761	-0.021249354	80000	-7.450581e-09	0.002542812	-0.0052440288	-0.0007587012	1.3564423	0.0074319374	0.0714375	127.0	126.12924003601074	0.0	0.0	0.0	0.0	0.0
5	0.18581167	0.29474008	1.7295624	0.015383235	500.0	0.048409566	0.025024125	0.13834958	-0.005964406	96000	-3.7252903e-09	0.004984942	-0.006643046	-0.0010725461	1.3564423	0.007429488	0.12262499	127.0	151.78961157798767	0.0	0.0	0.0	0.0	0.0
6	0.6655556	0.697705	3.0876057	0.074971616	500.0	0.091063194	0.054517973	0.26576352	-0.025438558	112000	-7.450581e-09	0.033766937	-0.0069570113	-0.014956587	1.3564423	0.009132248	0.121374995	127.0	179.103262424469	0.0	0.0	0.0	0.0	0.0
7	1.3678966	1.73746	7.9431252	0.09415168	500.0	0.23424311	0.14925738	0.6868626	-0.06438178	128000	1.1175871e-08	0.19507739	-0.0058192248	-0.07043807	1.3564423	0.007993234	0.102375	127.0	205.68519377708435	0.0	0.0	0.0	0.0	0.0
8	2.0497267	2.1842968	9.575851	0.24802257	500.0	0.4157931	0.33681104	1.3640037	-0.12887928	144000	7.450581e-09	0.22059014	-0.0065103984	-0.08337178	1.3564423	0.008496443	0.094375	127.0	228.60383653640747	0.0	0.0	0.0	0.0	0.0
9	6.603348	5.6427674	25.366985	0.1149459	500.0	0.9400234	0.6722863	2.4602172	-0.11736289	160000	-2.2351742e-08	1.9298229	-0.0076949904	-0.92920184	1.3564423	0.004345736	0.063625	127.0	253.24761319160461	0.0	0.0625	0.0	0.0	0.0
10	10.792398	5.5253644	25.587679	0.5165781	500.0	2.0914323	1.261493	4.5608993	-0.32186162	176000	1.4901161e-08	2.0248368	-0.0069772024	-0.7683289	1.3564423	0.007305607	0.0835	127.0	277.96430349349976	0.0	0.03125	0.0	0.0	0.0
11	13.177027	6.983912	31.689798	0.20529698	500.0	3.093601	1.6571957	5.763148	-0.8101375	192000	2.2351742e-08	2.6700652	-0.008465185	-0.61603045	1.3564423	0.007112178	0.064375	127.0	301.42887830734253	0.0	0.09375	0.0	0.0	0.0
12	15.784229	6.4969177	30.35598	0.19109106	500.0	3.7766528	1.984239	6.463926	-0.7509959	208000	-1.3038516e-08	1.9983814	-0.0073410305	-0.31546384	1.3564423	0.0050187088	0.062062502	127.0	325.8905050754547	0.0	0.09375	0.0	0.0	0.0
13	17.561428	6.517349	33.23064	0.6821666	500.0	4.322366	1.9614705	6.771328	-0.20816395	224000	-1.8626451e-09	2.038814	-0.0073737013	-0.23332828	1.3564423	0.0063642934	0.066	127.0	352.9606854915619	0.0	0.0	0.0	0.0	0.0
14	18.610998	7.7346516	36.673172	6.300528	500.0	4.839502	1.890155	7.240254	-0.106201425	240000	7.450581e-09	3.0274692	-0.006719417	-0.4949331	1.3564423	0.0058628116	0.0501875	127.0	379.12657022476196	0.0	0.0625	0.0	0.0	0.0
15	22.13834	6.64306	36.028336	2.928015	500.0	4.991071	1.8417884	7.4954705	0.29706845	256000	7.450581e-09	2.3031843	-0.006623115	-0.4081784	1.3564423	0.006407655	0.054125	127.0	405.3229546546936	0.0	0.0625	0.0	0.0	0.0
16	21.629417	8.186086	35.23946	1.3851734	500.0	5.286138	1.9464264	7.7979507	-0.31738526	272000	-7.450581e-09	2.6939518	-0.008182417	-0.61485654	1.3564423	0.005754492	0.0635625	127.0	431.8591945171356	0.0	0.15625	0.0	0.0	0.0
