Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.16808781	0.09501078	0.46149316	0.031191044	500.0	0.07640038	0.0131159015	0.1299395	0.03657659	16000	-3.7252903e-09	0.0023364094	-0.0060736733	-0.0018233999	1.3564423	0.0065471767	0.058312498	127.0	25.803582429885864	0.0	0.0	0.0	0.0	0.0
1	0.23094979	0.12103011	0.526387	0.05893275	500.0	0.045250945	0.012121054	0.090297244	0.0137715675	32000	7.21775e-09	0.0008625267	-0.007727439	-0.000363015	1.3564423	0.0085978545	0.0823125	127.0	49.62998175621033	0.0	0.0	0.0	0.0	0.0
2	0.42044204	0.18914157	0.8546108	0.08079488	500.0	0.0608812	0.016052743	0.11082293	0.008769322	48000	-1.1175871e-08	0.0016267719	-0.0097053675	-0.0008969788	1.3564423	0.008607706	0.095874995	127.0	73.14053463935852	0.0	0.0	0.0	0.0	0.0
3	0.57270443	0.2083325	1.0250783	0.22587335	500.0	0.10589217	0.023324357	0.19445819	0.015085138	64000	-1.1175871e-08	0.0021021143	-0.009654903	-0.0008128746	1.3564423	0.0072219344	0.082312495	127.0	96.31799340248108	0.0	0.0	0.0	0.0	0.0
4	0.7602942	0.2472875	1.30052	0.45874086	500.0	0.15086174	0.023112986	0.21667814	0.0566049	80000	0.0	0.0044958843	-0.010411238	-0.0018090988	1.3564423	0.007937567	0.08825	127.0	118.69862675666809	0.0	0.0	0.0	0.0	0.0
5	1.2230754	0.5231592	3.0032547	0.57224584	500.0	0.17175104	0.026027508	0.2442892	0.08420801	96000	-2.2351742e-08	0.017693799	-0.009752292	-0.007459188	1.3564423	0.0067114197	0.1031875	127.0	141.74239301681519	0.0	0.0	0.0	0.0	0.0
6	2.1126773	0.89980847	5.359027	0.8371931	500.0	0.29559195	0.0540389	0.5398232	0.109237194	112000	5.2154064e-08	0.06458357	-0.0095572835	-0.029312346	1.3564423	0.006530378	0.0853125	127.0	165.19104552268982	0.0	0.0	0.0	0.0	0.0
7	3.2322104	1.647415	9.770493	1.0418247	500.0	0.49865177	0.13962817	0.974871	0.15550214	128000	1.4901161e-08	0.1958496	-0.007398886	-0.10174453	1.3564423	0.005957864	0.068312496	127.0	189.58010530471802	0.0	0.0	0.0	0.0	0.0
8	5.223737	2.1616654	11.201679	1.6255869	500.0	0.93051165	0.42323142	1.8869284	0.12868321	144000	-3.7252903e-08	0.33569112	-0.0077459835	-0.17902113	1.3564423	0.0059999945	0.0834375	127.0	213.3247275352478	0.0	0.0	0.0	0.0	0.0
9	9.19132	4.174755	21.330454	4.0937314	500.0	1.4821535	0.5765737	2.7031054	-0.059594683	160000	-2.9802322e-08	1.3748846	-0.0083370805	-0.6721047	1.3564423	0.0072190934	0.0834375	127.0	238.2970540523529	0.0	0.0	0.0	0.0	0.0
10	12.980173	5.308174	23.004332	3.236214	500.0	2.4148545	1.079458	4.3450017	-0.3439387	176000	5.9604645e-08	1.9797133	-0.008314492	-0.7955928	1.3564423	0.0072224946	0.0835	127.0	262.6860272884369	0.0	0.0	0.0	0.0	0.0
11	17.167667	6.244894	26.960539	4.3152227	500.0	3.656004	1.5748903	6.118061	-0.6379409	192000	1.4901161e-08	2.6430845	-0.008948151	-0.8314261	1.3564423	0.0051278193	0.07725	127.0	288.846883058548	0.0	0.0	0.0	0.0	0.0
12	21.022606	5.855438	32.629627	6.757744	500.0	4.737299	1.9602327	7.544371	-0.34431386	208000	1.4901161e-08	2.854229	-0.008240822	-0.9968368	1.3564423	0.0061339973	0.0641875	127.0	313.5887715816498	0.0	0.0	0.0	0.0	0.0
13	19.442352	8.454782	32.297756	3.873329	500.0	5.363452	2.2618215	8.499864	-0.4279608	224000	5.5879354e-09	3.319345	-0.007931732	-1.2190781	1.3564423	0.006675014	0.057625	127.0	344.2030758857727	0.0	0.0	0.0	0.0	0.0
14	22.984745	7.526154	35.5851	7.016764	500.0	5.68483	2.8764381	9.708038	-0.96321195	240000	-7.450581e-09	2.4944062	-0.008635839	-0.28004846	1.3564423	0.006393102	0.061250005	127.0	369.9156572818756	0.0	0.0	0.0	0.0	0.0
15	27.890842	5.155265	39.53738	16.584415	500.0	6.5431943	2.7436948	9.8710785	-0.39524603	256000	2.6077032e-08	2.0559418	-0.008697426	-0.3584829	1.3564423	0.00763972	0.070625	127.0	394.5178484916687	0.0	0.0	0.0	0.0	0.0
16	25.829247	7.73191	40.160168	5.434264	500.0	7.2278614	2.6581452	10.42724	0.22781853	272000	0.0	3.4070761	-0.008368893	-0.8480519	1.3564423	0.0061485004	0.0656875	127.0	416.63804054260254	0.0	0.0	0.0	0.0	0.0
17	26.12622	9.485826	41.16203	5.1840224	500.0	7.1126795	2.5292115	10.471099	0.6288739	288000	0.0	5.447416	-0.008152934	-1.4422655	1.3564423	0.0066046175	0.055	127.0	440.92966985702515	0.0	0.0	0.0	0.0	0.0
18	28.623554	6.76045	40.410194	9.443086	500.0	6.734148	2.1275294	9.597137	1.0495193	304000	-2.2351742e-08	2.3041732	-0.008924086	-0.29927778	1.3564423	0.0063536605	0.0634375	127.0	477.82982635498047	0.0	0.0	0.0	0.0	0.0
19	32.60614	7.5467987	42.551632	4.1381598	500.0	7.3751082	2.256399	10.007251	1.3417215	320000	-7.450581e-09	2.6129985	-0.0077872085	-0.6109356	1.3564423	0.007358421	0.061874997	127.0	518.2078866958618	0.0	0.0625	0.0	0.0	0.0
20	35.102608	5.7192154	44.466106	23.902653	500.0	8.087156	2.3702452	10.992235	1.4378662	336000	-2.2351742e-08	2.0109477	-0.007844323	-0.55192375	1.3564423	0.006326385	0.050875	127.0	546.7499577999115	0.0	0.0	0.0	0.0	0.0
21	36.211716	8.119261	46.050797	7.4690804	500.0	8.778366	2.4708087	11.457951	1.0791796	352000	1.3038516e-08	2.7821362	-0.007305243	-0.6644534	1.3564423	0.0058495672	0.0495625	127.0	573.4569437503815	0.0	0.09375	0.0	0.0	0.0
22	34.177917	7.0738597	46.662224	20.459152	500.0	8.907444	2.678884	12.05981	1.3871323	368000	-1.4901161e-08	2.140218	-0.007136368	-0.45394945	1.3564423	0.005613328	0.046187498	127.0	601.0760335922241	0.0	0.0	0.0	0.0	0.0
23	35.440235	7.764769	47.04378	19.563818	500.0	8.153142	2.5760002	11.621963	1.4932963	384000	3.7252903e-08	2.039978	-0.0070852386	-0.28246397	1.3564423	0.005755171	0.051375	127.0	626.0500140190125	0.0	0.125	0.0	0.0	0.0
24	35.63417	7.468075	49.473957	10.48949	500.0	8.527004	2.4801936	11.95797	1.9644608	400000	1.4901161e-08	2.1683428	-0.007149937	-0.25266206	1.3564423	0.0069041946	0.0605	127.0	652.140059709549	0.0	0.0	0.0	0.0	0.0
25	35.845863	9.234756	47.940853	10.534378	500.0	8.844476	2.633483	12.592817	1.7085109	416000	0.0	2.7150269	-0.006652642	-0.42150438	1.3564423	0.0051615904	0.0438125	127.0	677.9649443626404	0.0	0.0625	0.0	0.0	0.0
26	36.207157	7.927601	47.701424	21.528507	500.0	8.632174	2.8075502	12.526725	1.7540977	432000	-3.7252903e-09	1.856346	-0.008390517	-0.23846962	1.3564423	0.00737149	0.0615	127.0	703.1552734375	0.0	0.0	0.0	0.0	0.0
27	38.950645	5.6099052	49.933704	27.184347	500.0	9.373171	3.059084	13.18891	1.8158772	448000	-1.8626451e-08	1.0915498	-0.0071806544	-0.14411816	1.3564423	0.0052438974	0.061499998	127.0	731.4459874629974	0.0	0.0625	0.0	0.0	0.0
28	38.077763	5.883193	51.164154	23.963652	500.0	9.1422205	2.6818452	12.756787	2.4741225	464000	-6.519258e-09	1.2129786	-0.008030556	-0.0753703	1.3564423	0.0047497097	0.0608125	127.0	758.4441120624542	0.0	0.0625	0.0	0.0	0.0
29	38.1369	6.069808	49.29106	23.49252	500.0	9.35682	2.7118545	12.852779	1.6939508	480000	0.0	1.3836606	-0.008467121	-0.103051044	1.3564423	0.0060460595	0.057937503	127.0	781.680811882019	0.0	0.15625	0.0	0.0	0.0
30	37.109337	4.864571	47.374363	21.86347	500.0	9.203909	2.568755	12.698644	2.399336	496000	1.8626451e-08	1.3351843	-0.008567478	-0.24476226	1.3564423	0.006083412	0.0621875	127.0	807.951122045517	0.0	0.0	0.0	0.0	0.0
31	36.019974	8.261558	51.88616	12.762472	500.0	8.952728	2.493241	12.153733	2.127125	512000	7.450581e-09	2.2524133	-0.007670063	-0.3699756	1.3564423	0.005713041	0.052437495	127.0	836.0621466636658	0.0	0.125	0.0	0.0	0.0
32	38.32145	7.7793355	51.291233	12.117255	500.0	8.933997	2.7054935	12.331987	1.4560153	528000	-3.7252903e-09	1.8387523	-0.0080699865	-0.47635937	1.3564423	0.0072289538	0.060687497	127.0	862.2775769233704	0.0	0.0625	0.0	0.0	0.0
33	40.092003	9.288594	65.62666	10.688708	500.0	9.473989	2.7218282	12.741684	0.96430486	544000	-1.4901161e-08	2.659375	-0.0081958035	-0.39934868	1.3564423	0.0062538814	0.0651875	127.0	886.4262492656708	0.0	0.125	0.0	0.0	0.0
34	38.10946	8.804952	53.32929	13.961496	500.0	9.41288	2.81614	13.357111	1.380516	560000	1.9557774e-08	1.9855945	-0.008572347	-0.15660444	1.3564423	0.0064486233	0.06275	127.0	914.8398878574371	0.0	0.15625	0.0	0.0	0.0
