Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.13469252	0.1017324	0.49005765	0.03342518	500.0	0.05958113	0.10163441	0.16415846	-0.106202215	16000	-1.4901161e-08	0.009777669	-0.009823862	-0.008746425	1.3475134	0.0075414926	0.0990625	127.0	23.24069881439209	0.0	0.0	0.0	0.0	0.0
1	0.17809135	0.12523022	0.5469388	0.030903501	500.0	0.048219703	0.011934668	0.08554338	0.014671773	32000	2.9802322e-08	0.0009849461	-0.004469025	-0.00052313466	1.3475134	0.003119712	0.0370625	127.0	43.4526252746582	0.0	0.0	0.0	0.0	0.0
2	0.13040245	0.08755497	0.49068555	0.029705737	500.0	0.0371281	0.007977242	0.07567489	0.019443244	48000	0.0	0.00041851465	-0.007333788	-0.00022667774	1.3475134	0.008015962	0.0736875	127.0	64.52320194244385	0.0	0.0	0.0	0.0	0.0
3	0.32720315	0.32770997	1.5089723	0.026176265	500.0	0.03139543	0.009756701	0.07169127	0.0028565526	64000	-3.7252903e-09	0.0047719395	-0.0068278983	-0.002118365	1.3475134	0.0063852975	0.0661875	127.0	84.23053121566772	0.0	0.0	0.0	0.0	0.0
4	0.68395936	0.5809422	2.3921866	0.12610854	500.0	0.08909964	0.033092782	0.18197864	-0.0034033135	80000	3.7252903e-08	0.013330644	-0.0078473855	-0.0057294443	1.3475134	0.007130431	0.091375	127.0	103.1227548122406	0.0	0.0	0.0	0.0	0.0
5	1.8381194	1.4170587	6.262144	0.28792846	500.0	0.23025122	0.09445579	0.6511862	0.03251729	96000	-1.4901161e-08	0.12764657	-0.0069199335	-0.058357883	1.3475134	0.007914141	0.081625	127.0	123.06899642944336	0.0	0.0	0.0	0.0	0.0
6	3.128476	2.3038013	8.722428	0.59567773	500.0	0.5025798	0.2481242	1.2313939	-0.055928417	112000	2.9802322e-08	0.3454279	-0.008089848	-0.1416661	1.3475134	0.008452625	0.096625	127.0	143.32444548606873	0.0	0.0	0.0	0.0	0.0
7	4.0606446	3.188943	12.517559	0.7149444	500.0	0.9679017	0.5551759	2.457405	-0.19615681	128000	-3.7252903e-09	0.51352245	-0.008368784	-0.13751057	1.3475134	0.008632457	0.110687494	127.0	161.96611523628235	0.0	0.0	0.0	0.0	0.0
8	8.287819	5.549507	22.252087	0.75400954	500.0	1.4407052	0.6791066	2.7659225	-0.247089	144000	-4.8428774e-08	1.7779539	-0.006411804	-0.7225201	1.3475134	0.0057130973	0.0690625	127.0	180.244558095932	0.0	0.0	0.0	0.0	0.0
9	12.69669	5.3371615	23.899834	3.177069	500.0	2.555074	1.1055852	4.8041787	-0.17256819	160000	-7.450581e-09	2.0608864	-0.006992342	-0.75211763	1.3475134	0.005676622	0.074499995	127.0	201.52718043327332	0.0	0.0	0.0	0.0	0.0
10	12.9161	6.7817073	31.521437	1.6746336	500.0	3.7583003	1.5015374	6.268836	-0.23849759	176000	0.0	2.5485125	-0.007966144	-0.6086325	1.3475134	0.006109796	0.0744375	127.0	223.88407039642334	0.0	0.0	0.0	0.0	0.0
11	14.734323	5.7447705	29.97279	3.6825948	500.0	3.973622	1.4370072	6.2898846	-0.47203892	192000	-1.4901161e-08	2.39539	-0.007164715	-0.31211525	1.3475134	0.005156333	0.0656875	127.0	245.54697370529175	0.0	0.0	0.0	0.0	0.0
12	16.128204	6.728438	36.256252	2.8790123	500.0	3.973703	1.272152	5.6336584	0.14981973	208000	-1.4901161e-08	2.6955447	-0.00687755	-0.32993078	1.3475134	0.007916462	0.073	127.0	269.16950583457947	0.0	0.0	0.0	0.0	0.0
