Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.57549727	0.34400526	1.5147429	0.1316476	500.0	0.077175364	0.0128361005	0.12006624	0.04063928	16000	-2.6077032e-08	0.0056134444	-0.005284504	-0.002293455	1.3564423	0.005955363	0.0425625	127.0	19.122836351394653	0.0	0.0	0.0	0.0	0.0
1	0.8274495	0.8769173	4.242816	0.07697855	500.0	0.09682576	0.02775096	0.16713749	-0.0042127855	32000	7.450581e-09	0.024062172	-0.0057534054	-0.009896311	1.3564423	0.0075719235	0.06775	127.0	36.51458168029785	0.0	0.0	0.0	0.0	0.0
2	1.9295604	1.0787665	4.6444497	0.30740383	500.0	0.23256367	0.057930287	0.3779162	0.048427407	48000	-1.1175871e-08	0.05873695	-0.007318018	-0.029249404	1.3564423	0.0064438023	0.065625	127.0	53.61921977996826	0.0	0.0	0.0	0.0	0.0
3	3.6165514	2.9381802	14.200986	0.6036024	500.0	0.4069445	0.12815231	0.8487562	0.074344486	64000	2.6077032e-08	0.4047528	-0.006485823	-0.19007368	1.3564423	0.0072654597	0.0698125	127.0	69.90832495689392	0.0	0.0	0.0	0.0	0.0
4	7.58043	5.281156	21.84323	0.83575815	500.0	1.1329842	0.31794515	1.9642698	0.28650254	80000	-2.2351742e-08	1.7478379	-0.0064239306	-0.75174314	1.3564423	0.006542049	0.0616875	127.0	86.89890837669373	0.0	0.0	0.0	0.0	0.0
5	11.105318	6.6568027	26.623577	0.9056782	500.0	2.008088	0.9849213	5.432275	-0.092794895	96000	2.6077032e-08	2.350208	-0.011033408	-0.76187205	1.3564423	0.009454025	0.115687504	127.0	103.72932481765747	0.0	0.0	0.0	0.0	0.0
6	18.607471	7.9466105	30.244205	2.6861303	500.0	3.3761537	1.2705338	6.02945	-0.015827581	112000	-1.4901161e-08	4.640675	-0.0072536217	-1.6376781	1.3564423	0.006816524	0.069437504	127.0	120.93503856658936	0.0	0.0	0.0	0.0	0.0
7	21.716785	6.9699984	34.131573	5.46194	500.0	4.8196836	1.6313729	7.2724514	-0.31042913	128000	1.8626451e-08	3.5907624	-0.009180303	-0.55466795	1.3564423	0.007912453	0.080249995	127.0	138.09580612182617	0.0	0.0	0.0	0.0	0.0
8	24.37509	6.96045	37.644943	9.279038	500.0	5.6501255	1.7801583	7.893126	-0.07102123	144000	-7.450581e-09	3.916866	-0.006375014	-0.47246316	1.3564423	0.005344877	0.052875	127.0	156.68972992897034	0.0	0.03125	0.0	0.0	0.0
9	28.57784	9.743957	48.332355	8.553651	500.0	6.1291766	1.3977684	7.596714	1.0423262	160000	-1.4901161e-08	5.8237257	-0.0075882277	-0.799901	1.3564423	0.0041529755	0.0606875	127.0	174.32589316368103	0.0	0.0625	0.0	0.0	0.0
10	30.666508	7.371509	50.038067	14.0992985	500.0	6.6449337	1.3766862	7.81659	0.92500967	176000	-1.4901161e-08	3.976431	-0.008451957	-0.27022836	1.3564423	0.007087672	0.07225	127.0	193.15880584716797	0.0	0.0625	0.0	0.0	0.0
11	32.93134	5.9253235	41.6887	18.19367	500.0	7.24795	1.3040522	8.311984	1.3770945	192000	-2.9802322e-08	3.2556136	-0.0084651895	-0.12672363	1.3564423	0.0055852565	0.060125	127.0	210.94713473320007	0.0	0.0625	0.0	0.0	0.0
12	40.01956	13.537568	98.608894	19.532154	500.0	7.5132356	1.1700295	8.310138	1.8071431	208000	2.2351742e-08	11.869608	-0.006040704	-1.7633201	1.3564423	0.00667872	0.050312497	127.0	228.14065384864807	0.0	0.03125	0.0	0.0	0.0
13	36.22232	7.5129194	54.25234	22.856686	500.0	8.859096	1.304502	9.68984	1.7427266	224000	0.0	3.6832294	-0.008205079	-0.3195017	1.3564423	0.006195632	0.0519375	127.0	245.33502316474915	0.0	0.0625	0.0	0.0	0.0
