Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.06497361	0.04770278	0.229474	0.012249355	500.0	0.19779497	0.015680019	0.28336048	0.16559112	16000	2.3376197e-07	0.025338344	-0.0051637143	-0.024167217	1.3475134	0.0046561696	0.029625	127.0	26.500444889068604	0.0	0.0	0.0	0.0	0.0
1	0.07834101	0.07634154	0.4336784	0.018442586	500.0	0.052027844	0.019952727	0.11437545	-0.0025906712	32000	0.0	0.0010609203	-0.008519826	-0.00077732623	1.3475134	0.007463319	0.0705625	127.0	49.163087368011475	0.0	0.0	0.0	0.0	0.0
2	0.09721483	0.14767866	0.8853437	0.019961549	500.0	0.031484835	0.015544675	0.084126584	0.0027570873	48000	7.450581e-09	0.0009824437	-0.005503241	-0.00029300453	1.3475134	0.007867352	0.076375	127.0	72.02438163757324	0.0	0.0	0.0	0.0	0.0
3	0.13177402	0.09232355	0.35927466	0.019092163	500.0	0.031768788	0.013293922	0.07436397	0.0009550601	64000	0.0	0.00034851604	-0.010116912	-9.0501766e-05	1.3475134	0.007898777	0.1031875	127.0	93.32058191299438	0.0	0.0	0.0	0.0	0.0
4	0.25780895	0.2747451	1.1131449	0.019685833	500.0	0.041141693	0.010153909	0.08451101	0.012923516	80000	2.9802322e-08	0.003583578	-0.005348621	-0.0009724527	1.3475134	0.008403187	0.0713125	127.0	118.37486863136292	0.0	0.0	0.0	0.0	0.0
5	1.0106134	0.80505264	3.341332	0.123344935	500.0	0.082577206	0.026330026	0.1520368	0.0101275295	96000	7.450581e-09	0.05306661	-0.006050522	-0.027857063	1.3475134	0.0053305062	0.0631875	127.0	142.24455857276917	0.0	0.0	0.0	0.0	0.0
6	1.57862	0.9070009	3.8915844	0.3628228	500.0	0.27475488	0.10833518	0.5569686	-0.033135362	112000	-1.8626451e-09	0.054247264	-0.008112218	-0.023990024	1.3475134	0.0074888347	0.10618749	127.0	164.7660927772522	0.0	0.0	0.0	0.0	0.0
7	1.3052659	0.61984986	3.129951	0.366725	500.0	0.39890286	0.16371301	0.7684745	-0.08508592	128000	-2.9802322e-08	0.017350912	-0.00852133	-0.00654372	1.3475134	0.008642923	0.081625	127.0	189.72941970825195	0.0	0.0	0.0	0.0	0.0
8	2.4791536	2.5832696	11.209535	0.42720726	500.0	0.42293584	0.21807581	1.1383623	-0.06415926	144000	-2.9802322e-08	0.33186713	-0.0065535326	-0.11160679	1.3475134	0.007235886	0.0883125	127.0	213.8360993862152	0.0	0.0	0.0	0.0	0.0
9	1.893048	1.7679778	10.196623	0.46853933	500.0	0.6547284	0.431707	2.1368084	-0.38688654	160000	0.0	0.111620784	-0.0073654037	-0.030918524	1.3475134	0.0056618284	0.0723125	127.0	238.1292119026184	0.0	0.0	0.0	0.0	0.0
10	2.7135189	2.1671925	8.9120035	0.3628035	500.0	0.7202287	0.53974026	2.5559514	-0.45773977	176000	7.450581e-09	0.12161919	-0.007957378	-0.010235421	1.3475134	0.0064246766	0.07875	127.0	264.7007203102112	0.0	0.0	0.0	0.0	0.0
11	3.0983152	2.4713058	10.796792	0.48541608	500.0	1.0439208	0.6830252	2.938121	-0.4170011	192000	-1.4901161e-08	0.24284911	-0.006724312	-0.083891556	1.3475134	0.0054104347	0.054937504	127.0	291.5528256893158	0.0	0.0	0.0	0.0	0.0
12	3.092204	3.2543988	11.829158	0.32700422	500.0	1.0534414	0.75837916	3.229424	-0.408607	208000	-1.3969839e-08	0.32356182	-0.0054455707	-0.12938257	1.3475134	0.004751686	0.04275	127.0	316.38736176490784	0.0	0.0	0.0	0.0	0.0
13	7.23085	4.607493	14.849899	0.18824778	500.0	1.4489131	0.7485259	3.2066174	-0.49231863	224000	7.450581e-09	0.9018092	-0.004715286	-0.44683966	1.3475134	0.0054784236	0.0438125	127.0	340.98052620887756	0.0	0.0	0.0	0.0	0.0
14	5.9936814	5.15793	15.92841	0.27421024	500.0	1.6056538	1.1447891	3.854869	-1.4198016	240000	-3.7252903e-09	0.65852666	-0.006057846	-0.089275464	1.3475134	0.0055428604	0.04425	127.0	364.8735246658325	0.0	0.0	0.0	0.0	0.0
15	4.332576	3.9480941	17.29029	0.51180255	500.0	1.3062067	1.1289387	4.3640814	-1.4845388	256000	-2.6077032e-08	0.5656172	-0.0055643376	-0.14365846	1.3475134	0.0038668849	0.04075	127.0	389.9928283691406	0.0	0.0	0.0	0.0	0.0
16	6.1398206	5.489501	26.653114	0.78066504	500.0	1.4034456	0.98029834	4.8700824	-0.93853354	272000	3.1664968e-08	1.1529641	-0.0043569403	-0.40881044	1.3475134	0.004746481	0.0405	127.0	414.8707900047302	0.0	0.0	0.0	0.0	0.0
17	6.5587034	5.7810326	19.360785	0.4407322	500.0	1.5328115	1.32288	5.124846	-1.3007296	288000	7.450581e-09	0.56521714	-0.007288775	-0.20428169	1.3475134	0.0077884807	0.0714375	127.0	439.52194809913635	0.0	0.0	0.0	0.0	0.0
18	6.238696	6.187603	23.076279	0.39000884	500.0	2.2065318	1.6528078	6.8418627	-1.6047775	304000	2.2351742e-08	1.2406292	-0.0060623568	-0.482301	1.3475134	0.0063015046	0.0454375	127.0	463.1787567138672	0.0	0.0	0.0	0.0	0.0
19	7.2052784	6.4347587	23.976294	0.89733726	500.0	2.4565434	1.5562644	6.7302504	-1.1556036	320000	3.7252903e-09	1.1867414	-0.006034285	-0.53516245	1.3475134	0.0048930785	0.048125	127.0	488.068941116333	0.0	0.0	0.0	0.0	0.0
20	7.153799	5.9245086	17.976507	0.7153469	500.0	2.381507	1.6587304	6.1089673	-1.115914	336000	-1.4901161e-08	0.9637483	-0.005763674	-0.23866212	1.3475134	0.005329662	0.048625	127.0	513.2730481624603	0.0	0.0	0.0	0.0	0.0
21	9.277151	5.1345744	18.478846	1.22605	500.0	2.3674273	1.2812159	6.258999	-0.766731	352000	-2.0489097e-08	0.58946526	-0.0056766057	-0.17453	1.3475134	0.006673194	0.0555	127.0	538.3321402072906	0.0	0.0	0.0	0.0	0.0
22	11.057909	6.955761	25.148153	1.5831678	500.0	2.560066	1.5839285	5.8595757	-1.142228	368000	-7.450581e-09	1.0029839	-0.0064094206	-0.3991352	1.3475134	0.00597931	0.0536875	127.0	564.6318888664246	0.0	0.0	0.0	0.0	0.0
23	12.403709	8.1309805	41.102844	1.8340715	500.0	3.115735	1.9235529	7.172844	-1.3240846	384000	0.0	1.5624659	-0.0059400536	-0.43033057	1.3475134	0.0060029645	0.0633125	127.0	590.1955547332764	0.0	0.03125	0.0	0.0	0.0
24	13.132782	7.2389216	29.204462	1.9723024	500.0	3.3643477	2.0559409	8.4223795	-0.7841324	400000	1.1175871e-08	1.1839639	-0.005314897	-0.4941705	1.3475134	0.0051063104	0.04775	127.0	617.4918723106384	0.0	0.0	0.0	0.0	0.0
25	14.85733	7.798725	29.150085	1.5070008	500.0	4.103862	2.2019973	9.44928	-0.5679478	416000	0.0	2.1332827	-0.0045668297	-1.208519	1.3475134	0.0046442244	0.0439375	127.0	644.4382421970367	0.0	0.03125	0.0	0.0	0.0
26	15.810501	11.626883	50.95545	1.2464516	500.0	4.0290365	2.5429735	9.201251	-0.9252635	432000	8.381903e-09	2.1882148	-0.005888199	-0.71360046	1.3475134	0.0045577465	0.0395	127.0	671.1778075695038	0.0	0.03125	0.0	0.0	0.0
