Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	2.8078322	2.8653316	10.411169	0.32509974	500.0	-0.37553948	0.034649804	-0.19826841	-0.41834438	16000	4.0978193e-08	1.0118546	-0.0044728727	-0.6241677	1.3564423	0.006299106	0.0441875	127.0	20.74964714050293	0.0	0.0	0.0	0.0	0.0
1	6.362382	6.4989967	32.93901	0.39444467	500.0	0.40701607	0.022932013	0.4557516	0.29046735	32000	5.2154064e-08	2.5150778	-0.004777108	-0.69264716	1.3564423	0.003844403	0.035375	127.0	38.12533092498779	0.0	0.0	0.0	0.0	0.0
2	7.87292	6.584796	30.066528	0.8008982	500.0	1.2339852	0.05698572	1.3138725	0.8076105	48000	-7.450581e-09	2.3945467	-0.0055438397	-0.31856152	1.3564423	0.005964641	0.051250003	127.0	56.34166407585144	0.0	0.0	0.0	0.0	0.0
3	11.923586	6.783535	29.303387	2.1753619	500.0	1.7011753	0.15817197	1.9828244	0.8858396	64000	-3.7252903e-09	3.3300085	-0.0068901526	-0.97812974	1.3564423	0.007622215	0.056374997	127.0	76.92065191268921	0.0	0.0	0.0	0.0	0.0
4	18.966446	7.023833	34.175236	5.258344	500.0	2.6452413	0.328041	3.1982005	0.7885722	80000	-1.3038516e-08	5.953516	-0.007024922	-2.4983387	1.3564423	0.00513645	0.0415	127.0	97.88885688781738	0.0	0.0	0.0	0.0	0.0
5	24.284235	9.131795	49.815273	9.419929	500.0	4.0739408	0.5839542	4.910028	1.0810905	96000	-2.2351742e-08	8.171371	-0.0059969844	-2.7705245	1.3564423	0.0048476225	0.036125	127.0	119.30481147766113	0.0	0.0625	0.0	0.0	0.0
6	23.454899	9.9774	59.729694	10.469859	500.0	5.2589645	1.0814619	6.754019	0.25843647	112000	1.4901161e-08	5.8807116	-0.008407859	-1.1032882	1.3564423	0.006065118	0.068124995	127.0	138.1506905555725	0.0	0.0625	0.0	0.0	0.0
7	31.654259	10.20471	59.180836	15.5757065	500.0	5.801579	1.7909462	7.83126	-0.6962733	128000	-3.7252903e-09	8.996916	-0.009061716	-2.6063042	1.3564423	0.0076833675	0.07275	127.0	156.49551677703857	0.0	0.3125	0.0	0.0	0.0
8	34.633087	7.322209	48.563393	16.931639	500.0	7.3854136	1.8049082	9.0335245	0.12965807	144000	-2.2351742e-08	4.846281	-0.00865541	-0.70447147	1.3564423	0.006567888	0.063562505	127.0	175.00025606155396	0.0	0.3125	0.0	0.0	0.0
9	39.472088	9.399054	64.519905	21.347906	500.0	8.17482	2.0508895	9.802559	-0.37740317	160000	-7.450581e-09	7.1594224	-0.00927637	-1.036617	1.3564423	0.0064670104	0.072625	127.0	196.04587364196777	0.0	0.21875	0.0	0.0	0.0
10	40.352875	9.352361	64.51006	26.828358	500.0	9.300779	1.8412244	10.567194	1.0013757	176000	2.2351742e-08	6.6026335	-0.0069978703	-0.19610141	1.3564423	0.005525589	0.0545	127.0	216.94946813583374	0.0	0.46875	0.0	0.0	0.0
11	41.600418	11.906189	71.67324	23.188076	500.0	9.333793	1.5144422	10.310088	1.9177058	192000	-1.4901161e-08	10.067656	-0.0076744035	-0.1260886	1.3564423	0.0060222135	0.060750004	127.0	235.5385434627533	0.0	0.5625	0.0	0.0	0.0
12	46.838875	9.82856	69.83834	28.92533	500.0	9.503942	1.4207612	10.349241	1.6801728	208000	2.9802322e-08	8.775272	-0.00796827	-0.9717671	1.3564423	0.007768573	0.059874997	127.0	254.50442457199097	0.0	0.71875	0.0	0.0	0.0
13	47.998547	12.325759	76.99798	29.39022	500.0	10.462175	1.5892038	11.286396	1.619599	224000	1.1175871e-08	11.30394	-0.009409379	-0.2411094	1.3564423	0.010031633	0.088375	127.0	272.9303071498871	0.0	0.6875	0.0	0.0	0.0
14	48.96649	13.514129	100.18437	33.39398	500.0	10.899577	1.6833904	11.78045	2.0802608	240000	-3.3527613e-08	10.711162	-0.007867026	-0.10063382	1.3564423	0.0072242236	0.063687496	127.0	292.5255444049835	0.0	0.40625	0.0	0.0	0.0
15	54.593388	18.343695	109.87122	30.997568	500.0	11.040121	1.4796964	11.8320265	3.371407	256000	1.8626451e-09	20.133839	-0.008525306	-0.9717529	1.3564423	0.00867627	0.0709375	127.0	312.17326951026917	0.0	0.59375	0.0	0.0	0.0
16	52.531265	17.119993	101.01874	25.904655	500.0	11.960172	1.4452674	12.669669	3.72769	272000	-2.6077032e-08	16.667526	-0.009039842	-0.32719123	1.3564423	0.00881505	0.0741875	127.0	331.53819704055786	0.0	0.46875	0.0	0.0	0.0
17	54.623367	15.389461	107.49442	34.37645	500.0	11.877927	1.558342	12.665626	3.088903	288000	3.7252903e-09	12.524538	-0.009137159	-0.18211266	1.3564423	0.008120145	0.0715	127.0	353.47038555145264	0.0	0.5	0.0	0.0	0.0
18	56.949867	16.319523	101.28856	31.210972	500.0	12.112158	1.3634057	12.791986	4.277502	304000	0.0	13.18401	-0.009789326	-0.82807493	1.3564423	0.008498708	0.076375	127.0	372.751651763916	0.0	0.59375	0.0	0.0	0.0
19	57.945305	15.869711	96.465675	29.224285	500.0	12.636122	1.7364542	13.5411005	3.3328145	320000	-1.4901161e-08	13.462127	-0.00835669	-0.31567731	1.3564423	0.007821651	0.064125	127.0	393.456405878067	0.0	0.5625	0.0	0.0	0.0
20	63.15122	22.286568	115.415955	29.825808	500.0	12.848025	1.6862237	13.885278	3.8815675	336000	2.2351742e-08	24.057764	-0.008437792	-3.2769506	1.3564423	0.008883521	0.074375	127.0	412.48342061042786	0.0	0.5625	0.0	0.0	0.0
21	60.577003	18.127821	108.07171	34.86324	500.0	13.791283	2.2391827	15.48725	2.3055794	352000	-1.8626451e-09	17.759754	-0.009818945	-1.3909075	1.3564423	0.007581868	0.081687495	127.0	432.70824575424194	0.0	0.65625	0.0	0.0	0.0
22	73.8804	28.85174	138.83469	38.377533	500.0	13.771278	2.1030183	15.433614	3.2996798	368000	-1.4901161e-08	42.821545	-0.007849529	-6.2733517	1.3564423	0.0072009144	0.057875	127.0	452.57711243629456	0.0	0.84375	0.0	0.0	0.0
