Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	2.400162	1.8953834	7.607785	0.46389946	500.0	-0.37666658	0.034549963	-0.20270164	-0.41919732	16000	5.2154064e-08	0.71262646	-0.0049135815	-0.51873845	1.3564423	0.006309624	0.051	127.0	26.081435680389404	0.0	0.0	0.0	0.0	0.0
1	5.6421623	3.9424388	18.684927	0.8176746	500.0	0.33916456	0.021500934	0.39199635	0.25446743	32000	-5.2154064e-08	1.3946216	-0.004831653	-0.5790103	1.3564423	0.004929821	0.0430625	127.0	53.77422904968262	0.0	0.0	0.0	0.0	0.0
2	9.269361	5.2199974	25.35646	1.4975352	500.0	1.1031091	0.050959833	1.1676904	0.7084941	48000	-1.4901161e-08	2.4491324	-0.0060195364	-0.8028413	1.3564423	0.006018304	0.052374996	127.0	80.82457876205444	0.0	0.0	0.0	0.0	0.0
3	14.063179	5.0747657	23.898937	4.616637	500.0	1.9364936	0.17961685	2.2367256	1.0557549	64000	5.5879354e-09	3.3306115	-0.007436502	-1.4375966	1.3564423	0.007975894	0.0605625	127.0	103.77298426628113	0.0	0.03125	0.0	0.0	0.0
4	19.034826	4.433814	27.912817	9.641809	500.0	3.1025882	0.3362097	3.5715442	1.0752891	80000	-1.6763806e-08	3.7942963	-0.0065576048	-1.4697003	1.3564423	0.0042622364	0.0379375	127.0	129.12008595466614	0.0	0.09375	0.0	0.0	0.0
5	22.568909	5.3940454	30.710886	12.73114	500.0	4.16776	0.5376983	4.9302144	1.0897554	96000	-9.313226e-09	3.5225074	-0.007028212	-1.3106351	1.3564423	0.0048052724	0.0488125	127.0	156.49746894836426	0.0	0.03125	0.0	0.0	0.0
6	22.60137	5.545284	40.562164	12.435893	500.0	5.059327	0.88045377	6.315084	0.3494134	112000	0.0	2.7059832	-0.009536934	-0.53437304	1.3564423	0.0076452456	0.074625	127.0	181.43235206604004	0.0	0.25	0.0	0.0	0.0
7	28.566904	5.158311	45.21834	19.30107	500.0	5.498933	1.3495321	7.000556	-0.25423184	128000	-4.0978193e-08	3.563907	-0.010208841	-1.3929693	1.3564423	0.0065198103	0.083124995	127.0	206.3333442211151	0.0	0.3125	0.0	0.0	0.0
8	28.589283	3.9042034	34.59915	19.20991	500.0	6.6919727	1.5163904	8.132539	0.0945483	144000	0.0	1.5729846	-0.009357018	-0.049093485	1.3564423	0.0069879163	0.064312495	127.0	231.19492173194885	0.0	0.3125	0.0	0.0	0.0
9	32.788185	4.9846463	46.74133	16.631964	500.0	6.8911653	1.4261141	8.111391	0.9601911	160000	7.450581e-09	2.4295857	-0.010122933	-0.43898404	1.3564423	0.006546239	0.07825	127.0	255.7280797958374	0.0	0.375	0.0	0.0	0.0
