Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.6752531	0.4657509	1.7402557	0.14516106	500.0	0.045627896	0.01302673	0.08208354	8.410588e-05	16000	5.7742e-08	0.015887853	-0.00544623	-0.0077380976	1.3564423	0.0076626115	0.05125	127.0	24.481245517730713	0.0	0.0	0.0	0.0	0.0
1	1.199542	0.81290764	2.9960768	0.19679071	500.0	0.118240274	0.049077783	0.22656786	-0.0619681	32000	1.3038516e-08	0.032103803	-0.0069108633	-0.011783415	1.3564423	0.0063014813	0.06625	127.0	49.95934700965881	0.0	0.0	0.0	0.0	0.0
2	2.2799354	1.7161748	7.438453	0.40392888	500.0	0.2445865	0.06911439	0.41132998	0.012832117	48000	1.1175871e-08	0.15620078	-0.006914067	-0.052861325	1.3564423	0.005914405	0.0725	127.0	71.08651614189148	0.0	0.0	0.0	0.0	0.0
3	5.656473	4.2750835	17.690342	0.53494936	500.0	0.53009933	0.12651864	0.8771597	0.041481353	64000	4.4703484e-08	1.1511998	-0.006628787	-0.5217498	1.3564423	0.006526367	0.0646875	127.0	96.54521012306213	0.0	0.0	0.0	0.0	0.0
4	8.461483	4.4432483	19.152489	0.9722391	500.0	1.3514344	0.33684403	2.2096133	0.2867207	80000	-2.2351742e-08	1.4240615	-0.008250042	-0.63154626	1.3564423	0.007573552	0.0765	127.0	119.61866474151611	0.0	0.0	0.0	0.0	0.0
5	14.78005	5.7772202	34.41189	4.736214	500.0	2.1528356	0.7002543	3.7319593	0.22451104	96000	-3.7252903e-09	3.761664	-0.0076177837	-1.815242	1.3564423	0.004703163	0.065875	127.0	142.05564737319946	0.0	0.15625	0.0	0.0	0.0
6	18.114243	4.8053293	31.182943	8.357368	500.0	3.6884906	1.1776216	5.8072066	0.36032963	112000	-3.3527613e-08	1.8735919	-0.009186137	-0.60309863	1.3564423	0.0062009287	0.079500005	127.0	166.4586410522461	0.0	0.125	0.0	0.0	0.0
7	21.375622	6.5539403	49.816704	13.363676	500.0	4.502078	1.3380013	6.517041	0.7024578	128000	1.4901161e-08	3.4930055	-0.00828274	-0.58973855	1.3564423	0.0077371164	0.0959375	127.0	189.908593416214	0.0	0.0625	0.0	0.0	0.0
8	24.504524	11.544809	72.94323	10.782566	500.0	5.466741	1.4050884	7.1588793	0.8267231	144000	-7.450581e-09	5.9793653	-0.007831581	-0.2884872	1.3564423	0.0065464755	0.08274999	127.0	213.51838421821594	0.0	0.0625	0.0	0.0	0.0
9	27.712612	9.133444	56.43686	15.019256	500.0	5.8721113	1.2094228	7.1473036	1.6091983	160000	-7.450581e-09	4.6865745	-0.0072776414	-0.42352387	1.3564423	0.007242142	0.08212499	127.0	237.23877573013306	0.0	0.125	0.0	0.0	0.0
10	31.639402	14.867858	73.48683	13.776753	500.0	6.5786667	1.2767161	7.7271643	1.6468291	176000	-2.9802322e-08	9.811502	-0.006689529	-0.5644231	1.3564423	0.005516027	0.061312497	127.0	262.5219724178314	0.0	0.1875	0.0	0.0	0.0
11	30.630096	10.291744	63.752842	17.916681	500.0	7.2772384	1.3136243	8.472214	1.4936773	192000	-1.4901161e-08	4.8337803	-0.006886712	-0.24225804	1.3564423	0.0060288794	0.060000002	127.0	289.3707809448242	0.0	0.0625	0.0	0.0	0.0
12	31.104029	12.923439	87.533844	15.68477	500.0	7.1493797	1.2143614	8.474874	0.8285642	208000	-3.7252903e-09	7.226872	-0.0065379837	-0.19508074	1.3564423	0.00695756	0.053875	127.0	320.58554553985596	0.0	0.125	0.0	0.0	0.0
13	33.826454	13.3612385	73.57769	18.392029	500.0	7.2403007	1.1006179	8.473436	0.94725204	224000	-7.450581e-09	8.14598	-0.008522843	-0.3185671	1.3564423	0.0056194225	0.0539375	127.0	349.3694851398468	0.0	0.15625	0.0	0.0	0.0
14	42.430042	21.105295	99.744354	21.59443	500.0	7.761032	1.2442774	8.937027	0.5152746	240000	-2.4214387e-08	21.504684	-0.007221709	-2.8778296	1.3564423	0.007407197	0.060312502	127.0	376.53373885154724	0.0	0.375	0.0	0.0	0.0
15	34.590546	17.163904	79.88581	18.11188	500.0	9.249963	1.5661246	10.470061	1.9376512	256000	1.4901161e-08	14.323292	-0.007585363	-2.1440802	1.3564423	0.0061896173	0.0564375	127.0	398.85616278648376	0.0	0.21875	0.0	0.0	0.0
16	40.30462	19.97233	96.68447	19.637146	500.0	8.295631	1.8558011	10.139332	-1.6581341	272000	0.0	18.499384	-0.008169187	-1.1936734	1.3564423	0.007067163	0.063875005	127.0	425.9059488773346	0.0	0.34375	0.0	0.0	0.0
17	36.554543	17.51556	97.53919	17.52847	497.1875	9.167873	1.5887916	10.41844	1.9914922	288000	8.381903e-09	15.018399	-0.0075294655	-0.7230276	1.3564423	0.0062179957	0.0519375	127.0	453.17613649368286	0.0	0.28125	0.0	0.0	0.0
18	33.46587	9.344775	77.052284	23.20629	500.0	8.568953	1.2423502	9.622979	2.7134726	304000	1.4901161e-08	4.73099	-0.008322157	-0.7586178	1.3564423	0.008797606	0.065875	127.0	481.65577507019043	0.0	0.125	0.0	0.0	0.0
19	43.641937	18.381351	87.823135	23.860247	500.0	7.8150434	1.0575168	8.78606	3.0790231	320000	-2.9802322e-08	17.731468	-0.006011607	-2.9464536	1.3564423	0.005507212	0.046875	127.0	509.6158227920532	0.0	0.40625	0.0	0.0	0.0
20	40.807297	20.683334	96.53149	21.298132	500.0	9.402184	1.3186651	10.235207	3.1703246	336000	2.2351742e-08	17.8755	-0.0066588167	-0.1839832	1.3564423	0.00631917	0.0495	127.0	532.817994594574	0.0	0.28125	0.0	0.0	0.0
