Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.43149433	0.39893007	1.973826	0.06065445	500.0	-0.18938778	0.031321105	-0.15695262	-0.33836925	16000	1.7508864e-07	0.054424696	-0.005783447	-0.04691618	1.3564423	0.0058093267	0.0468125	127.0	26.993521451950073	0.0	0.0	0.0	0.0	0.0
1	1.1091435	0.92425287	3.7583382	0.17861298	500.0	0.03083836	0.027089046	0.09414922	-0.057045225	32000	7.450581e-09	0.04668259	-0.006417725	-0.02174791	1.3564423	0.0042756964	0.0498125	127.0	50.21247959136963	0.0	0.0	0.0	0.0	0.0
2	1.4755797	1.1460874	4.84915	0.2301819	500.0	0.19231848	0.04492069	0.32857114	0.030271426	48000	-1.1175871e-08	0.062643535	-0.008096743	-0.014751419	1.3564423	0.007588689	0.08274999	127.0	73.49495673179626	0.0	0.0	0.0	0.0	0.0
3	2.8034508	1.7103033	7.584225	0.29730272	500.0	0.32274568	0.05944134	0.5424907	0.09717066	64000	7.450581e-09	0.17600557	-0.010097723	-0.07035173	1.3564423	0.0089602135	0.09925	127.0	95.32057881355286	0.0	0.0	0.0	0.0	0.0
4	5.847397	3.2470891	14.007493	1.3710961	500.0	0.6638065	0.13790502	1.0574989	0.32928553	80000	4.4703484e-08	0.74570286	-0.006339292	-0.3127465	1.3564423	0.0038031247	0.04675	127.0	116.64405179023743	0.0	0.0	0.0	0.0	0.0
5	9.026411	5.003788	22.751738	2.9321928	500.0	1.219824	0.19139634	1.8420624	0.650212	96000	0.0	1.6545528	-0.007441339	-0.65949786	1.3564423	0.00603911	0.060624998	127.0	138.55590867996216	0.0	0.0	0.0	0.0	0.0
6	13.235422	4.9782367	25.062443	5.631828	500.0	2.1693363	0.4601984	3.268062	0.9130936	112000	-2.6077032e-08	1.9274528	-0.008925732	-0.8600485	1.3564423	0.006116967	0.07325	127.0	166.11181783676147	0.0	0.0	0.0	0.0	0.0
7	15.162785	5.487202	26.861975	5.6217723	500.0	3.1886938	0.90114576	4.684628	0.5238104	128000	2.2351742e-08	1.5512282	-0.009757899	-0.25521648	1.3564423	0.0068716453	0.08675	127.0	190.3593897819519	0.0	0.0	0.0	0.0	0.0
8	20.792576	3.8886182	30.750555	14.5226	500.0	3.8539522	0.97791964	5.3080835	0.75977	144000	-1.3038516e-08	1.981785	-0.0106352605	-0.8720673	1.3564423	0.006370998	0.0861875	127.0	212.39238238334656	0.0	0.0	0.0	0.0	0.0
9	23.66118	4.5051594	32.026142	14.19762	500.0	4.856828	1.0818083	6.275937	1.083806	160000	-1.8626451e-09	1.9717606	-0.011451714	-0.38700604	1.3564423	0.008500885	0.1010625	127.0	236.87555480003357	0.0	0.0	0.0	0.0	0.0
10	23.712828	4.3476596	39.255592	15.497631	500.0	5.7047443	1.0607233	6.8262835	1.7917916	176000	1.1175871e-08	1.264803	-0.008319286	-0.17232999	1.3564423	0.007625441	0.0668125	127.0	260.7504668235779	0.0	0.0	0.0	0.0	0.0
11	26.61667	5.7441716	43.440968	13.99875	500.0	5.502801	0.7486616	6.505186	2.2295449	192000	-2.9802322e-08	2.1534376	-0.0089057535	-0.28676265	1.3564423	0.0073474236	0.0768125	127.0	285.35322761535645	0.0	0.0	0.0	0.0	0.0
12	28.249157	6.468959	50.68398	16.08634	500.0	6.0178895	0.74412125	6.897185	2.26255	208000	1.4901161e-08	2.422712	-0.009616259	-0.13269877	1.3564423	0.008319579	0.077375	127.0	307.5661880970001	0.0	0.0	0.0	0.0	0.0
13	29.14433	6.494506	45.56838	19.47811	500.0	6.311967	0.7030338	7.2328725	2.3070936	224000	-7.450581e-09	2.516674	-0.0090518175	-0.08572778	1.3564423	0.007914024	0.0735625	127.0	333.2122790813446	0.0	0.0	0.0	0.0	0.0
14	31.241957	8.0872555	48.14959	17.367983	500.0	6.4747734	0.64530534	7.29877	2.7436993	240000	2.2351742e-08	4.201562	-0.010136343	-0.16999385	1.3564423	0.007418231	0.079187505	127.0	359.69084548950195	0.0	0.0	0.0	0.0	0.0
15	29.62883	8.095957	50.59238	15.538976	500.0	6.77877	0.57231677	7.343535	2.77308	256000	7.450581e-09	3.5565543	-0.009887164	-0.15941498	1.3564423	0.0075348886	0.0751875	127.0	385.20812797546387	0.0	0.0	0.0	0.0	0.0
