Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.046983287	0.037250523	0.16943888	0.007797114	500.0	-3.9059283e-05	0.030099612	0.09207753	-0.059431866	16000	-1.1175871e-08	0.0007566804	-0.008503409	-0.00064772106	1.3564423	0.006837231	0.0790625	127.0	23.160966157913208	0.0	0.0	0.0	0.0	0.0
1	0.0828762	0.05242806	0.2214468	0.013739793	500.0	0.012092871	0.006649648	0.029336901	-0.01776318	32000	-2.9802322e-08	0.00010264178	-0.01045138	-4.9525745e-05	1.3564423	0.007045832	0.0963125	127.0	43.09446144104004	0.0	0.0	0.0	0.0	0.0
2	0.1786685	0.15521933	0.6443431	0.026234007	500.0	0.02130219	0.0075616366	0.04729233	-0.0031671207	48000	-3.7252903e-08	0.0008962734	-0.008265373	-0.0005493155	1.3564423	0.0074048326	0.090749994	127.0	62.84035587310791	0.0	0.0	0.0	0.0	0.0
3	0.42379153	0.3426978	1.295076	0.0159873	500.0	0.054389052	0.024755975	0.1238305	-0.007487489	64000	-5.2154064e-08	0.004992941	-0.009105047	-0.002809491	1.3564423	0.0100354925	0.1091875	127.0	82.50993943214417	0.0	0.0	0.0	0.0	0.0
4	0.8413114	0.5032579	2.6011944	0.1758327	500.0	0.14862986	0.06368694	0.31685442	-0.024598386	80000	0.0	0.012979925	-0.009809576	-0.0070458846	1.3564423	0.008117387	0.101437494	127.0	104.53713798522949	0.0	0.0	0.0	0.0	0.0
5	1.5045247	0.8498952	3.7262158	0.35623696	500.0	0.24334314	0.117684975	0.596655	-0.057651173	96000	7.450581e-09	0.045318007	-0.007780699	-0.02349408	1.3564423	0.00723352	0.09799999	127.0	125.92542886734009	0.0	0.0	0.0	0.0	0.0
6	2.1713226	1.0020893	4.7392793	0.72168946	500.0	0.42915228	0.19251591	0.8661268	-0.21752593	112000	-7.450581e-09	0.042494237	-0.008230474	-0.01650318	1.3564423	0.00543258	0.0788125	127.0	146.6846525669098	0.0	0.0	0.0	0.0	0.0
7	2.8518612	2.4645736	14.03165	0.7699833	500.0	0.58002764	0.24528794	1.3196006	-0.100987345	128000	1.4901161e-08	0.278679	-0.004242321	-0.10253807	1.3564423	0.006850269	0.083375	127.0	166.26144647598267	0.0	0.0	0.0	0.0	0.0
8	3.514028	2.79501	12.598606	0.5867795	500.0	1.0763785	0.7162093	3.272861	-0.33069837	144000	-1.4901161e-08	0.20141116	-0.010879813	-0.082111344	1.3564423	0.006919029	0.0968125	127.0	186.00234603881836	0.0	0.0	0.0	0.0	0.0
9	5.2937927	5.1896014	22.238043	0.6457344	500.0	1.3662583	0.85022	3.3031423	-0.46364993	160000	2.9802322e-08	1.0359629	-0.0062061646	-0.34446135	1.3564423	0.0068884753	0.069375	127.0	206.92479944229126	0.0	0.0	0.0	0.0	0.0
