Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.26133	0.14933945	0.66720223	0.06202625	500.0	0.054147065	0.022790596	0.14307967	-0.048747987	16000	0.0	0.0015515366	-0.006705202	-0.0008847791	1.3564423	0.006243863	0.055375	127.0	21.424011707305908	0.0	0.0	0.0	0.0	0.0
1	0.46568954	0.30057204	1.4357173	0.08873772	500.0	0.072597876	0.02136477	0.13436228	0.017482392	32000	-2.2351742e-08	0.0058489777	-0.00784065	-0.0023018983	1.3564423	0.00773587	0.094375	127.0	40.918205976486206	0.0	0.0	0.0	0.0	0.0
2	0.9931228	0.7388407	3.603029	0.2404201	500.0	0.13544786	0.05236891	0.27387246	0.0013520513	48000	3.7252903e-09	0.03839822	-0.006644526	-0.017678343	1.3564423	0.006430168	0.0886875	127.0	63.208824634552	0.0	0.0	0.0	0.0	0.0
3	1.4105291	0.9658064	5.0269284	0.40575916	500.0	0.2609596	0.12285629	0.58875865	-0.038969018	64000	-2.2351742e-08	0.05318909	-0.008446818	-0.015450288	1.3564423	0.007858759	0.1065625	127.0	82.98385620117188	0.0	0.0	0.0	0.0	0.0
4	3.6716247	2.444456	10.656282	0.66807264	500.0	0.48116335	0.22867091	1.1287872	-0.051069893	80000	-2.2351742e-08	0.4942888	-0.0070521794	-0.19736803	1.3564423	0.0068678316	0.0671875	127.0	103.12316346168518	0.0	0.0	0.0	0.0	0.0
5	5.603469	4.8645515	16.827059	0.46017888	500.0	0.86156327	0.43739024	1.9941242	-0.05582622	96000	3.9115548e-08	1.3382313	-0.006248662	-0.67404294	1.3564423	0.0063583944	0.06343751	127.0	124.31688857078552	0.0	0.0	0.0	0.0	0.0
6	11.526464	5.170806	19.86702	0.93275833	500.0	2.0927973	1.0433142	4.3410635	-0.21322463	112000	-7.450581e-09	2.277042	-0.0077313026	-1.0593572	1.3564423	0.00728944	0.07843749	127.0	144.67898845672607	0.0	0.0	0.0	0.0	0.0
7	14.46596	4.6879306	22.225384	1.198934	500.0	3.31194	1.7077078	6.110494	-0.6753696	128000	9.313226e-09	1.3770393	-0.008371253	-0.36774933	1.3564423	0.0062065828	0.069625005	127.0	164.71426725387573	0.0	0.0	0.0	0.0	0.0
8	15.272406	4.9536886	27.737247	5.9729333	500.0	4.242648	1.9449149	6.7657704	-0.6488297	144000	5.5879354e-09	1.6085109	-0.007466728	-0.21920344	1.3564423	0.0050632497	0.0610625	127.0	185.84251880645752	0.0	0.0	0.0	0.0	0.0
9	17.714725	3.6223106	27.814526	10.004213	500.0	4.384712	1.6680777	6.354534	-0.2662795	160000	1.8626451e-08	1.4693087	-0.008494051	-0.15326881	1.3564423	0.007490402	0.077374995	127.0	213.62446117401123	0.0	0.0	0.0	0.0	0.0
10	18.30943	3.8573732	29.197088	7.543301	500.0	4.635457	1.3901677	6.429967	0.14599507	176000	-2.4214387e-08	1.600764	-0.007867122	-0.20434742	1.3564423	0.0052637625	0.068312496	127.0	244.33869075775146	0.0	0.0	0.0	0.0	0.0
11	20.512775	5.3259363	35.52857	12.232358	500.0	4.6688375	1.1013339	5.9662733	-0.083226465	192000	7.450581e-09	2.3286772	-0.0074073756	-0.15387225	1.3564423	0.0053065647	0.0635	127.0	270.0373868942261	0.0	0.0	0.0	0.0	0.0
12	20.728712	5.6289005	33.874	3.1604586	500.0	4.8590827	1.2553527	6.2996154	-0.048532277	208000	-9.313226e-09	1.9282074	-0.0064164554	-0.099659994	1.3564423	0.0060789855	0.0621875	127.0	291.3386867046356	0.0	0.0	0.0	0.0	0.0
13	20.695932	4.6873903	30.728895	8.79861	500.0	5.062652	1.2024996	6.101242	-0.25805622	224000	-7.450581e-09	1.7235028	-0.007688129	-0.10400832	1.3564423	0.006675234	0.06925	127.0	312.88768196105957	0.0	0.0	0.0	0.0	0.0
14	23.12422	4.91331	33.11662	13.124621	500.0	4.9916964	1.0485094	5.7328506	-0.54942816	240000	3.7252903e-09	2.199603	-0.0066441484	-0.17370178	1.3564423	0.0061083697	0.0494375	127.0	338.0358192920685	0.0	0.0	0.0	0.0	0.0
15	25.302885	7.272663	40.53358	14.456163	500.0	5.325598	1.01993	6.0049505	-0.33020473	256000	2.2351742e-08	3.083043	-0.0076012276	-0.39026898	1.3564423	0.005644381	0.0513125	127.0	360.07090616226196	0.0	0.0	0.0	0.0	0.0
16	23.908775	5.6942434	38.538307	13.759564	500.0	5.765895	1.3208952	6.6655436	-0.17784682	272000	-1.4901161e-08	2.019001	-0.0072802342	-0.11379495	1.3564423	0.0061098244	0.0590625	127.0	380.9748549461365	0.0	0.0	0.0	0.0	0.0
17	23.949707	6.411027	40.003754	10.788913	500.0	5.644464	1.3369415	6.4978647	-0.7029963	288000	0.0	1.9760743	-0.0071381163	-0.12934718	1.3564423	0.0070830444	0.059687503	127.0	401.48645210266113	0.0	0.0	0.0	0.0	0.0
