Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.23870471	0.17785649	0.74439156	0.040420145	500.0	0.07646172	0.014251168	0.1372477	0.02747412	16000	3.7252903e-09	0.0027246338	-0.005890646	-0.0016078139	1.3564423	0.0069611142	0.05325	127.0	30.299057006835938	0.0	0.0	0.0	0.0	0.0
1	0.33795774	0.24817298	1.0815449	0.07325091	500.0	0.053994354	0.018333465	0.11861017	0.0058585815	32000	-2.9802322e-08	0.0022229794	-0.00762832	-0.0008889659	1.3564423	0.009365161	0.0900625	127.0	54.53178524971008	0.0	0.0	0.0	0.0	0.0
2	0.52850896	0.2957997	1.4612571	0.0740988	500.0	0.08995175	0.03451749	0.18834019	0.0020212308	48000	-2.2351742e-08	0.0026642713	-0.011626704	-0.0009104712	1.3564423	0.009841551	0.124625	127.0	76.5318660736084	0.0	0.0	0.0	0.0	0.0
3	0.7802141	0.3251113	1.5204103	0.26970205	500.0	0.14119834	0.034301512	0.26293153	0.02562375	64000	-2.2351742e-08	0.0045605265	-0.0075447713	-0.0016940992	1.3564423	0.007281025	0.066375	127.0	98.76722550392151	0.0	0.0	0.0	0.0	0.0
4	0.9641422	0.39426613	2.1896527	0.4230163	500.0	0.18783414	0.040214863	0.30920675	0.092354506	80000	1.8626451e-09	0.007588712	-0.010084813	-0.0037970254	1.3564423	0.007557285	0.085625	127.0	122.76070785522461	0.0	0.0	0.0	0.0	0.0
5	1.4111692	0.5413117	2.9125466	0.5964067	500.0	0.2426548	0.05889677	0.4227645	0.09086571	96000	3.3527613e-08	0.011609739	-0.013856194	-0.0034515117	1.3564423	0.007219879	0.1206875	127.0	148.04818439483643	0.0	0.0	0.0	0.0	0.0
6	2.2247605	0.857952	4.5691633	0.9511311	500.0	0.33003953	0.068773165	0.58840543	0.13989414	112000	2.6077032e-08	0.049018435	-0.008561823	-0.02367312	1.3564423	0.0077660326	0.0955	127.0	171.52264833450317	0.0	0.0	0.0	0.0	0.0
7	3.1368566	1.348675	6.894119	0.56045	500.0	0.5551636	0.18002923	1.1314001	0.18216798	128000	3.7252903e-09	0.07419832	-0.008071136	-0.037344486	1.3564423	0.006435837	0.083937496	127.0	193.75425744056702	0.0	0.0	0.0	0.0	0.0
8	5.3266926	2.961136	11.912284	1.7999179	500.0	0.89554983	0.3530267	1.8125341	0.08215314	144000	2.9802322e-08	0.4399801	-0.0067504724	-0.25563744	1.3564423	0.0077856975	0.0770625	127.0	216.19470500946045	0.0	0.0	0.0	0.0	0.0
9	6.5485544	3.9475799	14.645813	0.848732	500.0	1.3206726	0.7116967	3.191754	-0.020277176	160000	2.9802322e-08	0.42917877	-0.008978022	-0.19655606	1.3564423	0.010594025	0.114	127.0	242.24393939971924	0.0	0.0	0.0	0.0	0.0
10	9.068649	3.9040148	16.55082	2.7566254	500.0	2.342132	1.1709337	4.57942	-0.30634245	176000	7.450581e-09	0.5126418	-0.008680897	-0.0752489	1.3564423	0.0057193483	0.073249996	127.0	268.9975666999817	0.0	0.0	0.0	0.0	0.0
11	10.516848	5.3041763	21.734453	1.4740901	500.0	2.5263457	1.2455645	4.9368834	-0.27209735	192000	1.4901161e-08	0.73165	-0.0071515483	-0.16479844	1.3564423	0.0056409324	0.0650625	127.0	305.35310339927673	0.0	0.0	0.0	0.0	0.0
12	11.7093315	4.76421	22.029367	1.4286624	500.0	2.973752	1.3157837	5.476291	-0.07466487	208000	1.4901161e-08	0.7856611	-0.009198554	-0.120364554	1.3564423	0.0059563518	0.079437494	127.0	343.8844439983368	0.0	0.0	0.0	0.0	0.0
13	12.509141	6.9230833	24.754072	1.415533	500.0	2.8248408	1.3060297	5.3909335	0.140955	224000	-2.2351742e-08	0.7745873	-0.007939924	-0.2538347	1.3564423	0.0075481865	0.0685625	127.0	371.3409934043884	0.0	0.0	0.0	0.0	0.0
14	15.901426	8.131595	28.573507	1.8303998	500.0	3.4539716	1.6917925	6.2660985	-0.038835987	240000	-1.8626451e-08	1.0708618	-0.00889555	-0.27180022	1.3564423	0.007677704	0.067125	127.0	395.33015155792236	0.0	0.0	0.0	0.0	0.0
15	18.250275	9.922698	30.755377	3.4401248	500.0	4.084483	2.1673205	7.2187333	-0.047005437	256000	-3.7252903e-09	0.8594459	-0.0077276053	-0.22039476	1.3564423	0.00598907	0.061375	127.0	419.7490360736847	0.0	0.0	0.0	0.0	0.0
16	20.078117	7.5846186	30.4446	2.3890433	500.0	4.840381	2.1787028	7.7667346	-0.46432272	272000	-1.1175871e-08	0.45057288	-0.00823123	-0.06340941	1.3564423	0.0063447747	0.069375	127.0	443.36128067970276	0.0	0.0	0.0	0.0	0.0
17	24.253208	5.5842547	31.509373	2.7603302	500.0	5.8551636	1.8892062	8.014711	-0.2605651	288000	0.0	0.5450834	-0.0075016413	-0.101697244	1.3564423	0.0055932165	0.054125004	127.0	466.66921830177307	0.0	0.0	0.0	0.0	0.0
18	24.803123	3.7785218	31.087011	18.54994	500.0	5.99493	1.8083657	8.1409235	-0.17943172	304000	-1.8626451e-09	0.39434683	-0.009283875	-0.04724962	1.3564423	0.0057178745	0.070125	127.0	490.58787274360657	0.0	0.0	0.0	0.0	0.0
19	26.077662	2.4584174	31.468882	20.86514	500.0	6.333054	1.6890919	8.097638	0.5122325	320000	0.0	0.4660876	-0.0069915326	-0.059395663	1.3564423	0.005842524	0.04775	127.0	511.65820384025574	0.0	0.0	0.0	0.0	0.0
20	25.925713	7.282921	39.10356	2.3646622	500.0	6.186752	1.760246	8.06532	0.50140166	336000	7.450581e-09	1.0276508	-0.009442669	-0.22284146	1.3564423	0.0077646067	0.068312496	127.0	533.921046257019	0.0	0.0	0.0	0.0	0.0
21	28.166946	6.471002	43.077938	1.6588764	500.0	6.2242374	1.9535557	8.357113	-0.15171285	352000	-2.3283064e-08	0.90606314	-0.00832019	-0.24720806	1.3564423	0.0063390294	0.0584375	127.0	561.5841073989868	0.0	0.0	0.0	0.0	0.0
