Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.73231274	0.42833334	1.6979191	0.16044928	500.0	0.07945195	0.015854707	0.13456936	-0.007833671	16000	-9.313226e-10	0.013128142	-0.005493417	-0.0059577636	1.3564423	0.007643265	0.049625	127.0	24.18144392967224	0.0	0.0	0.0	0.0	0.0
1	1.1825771	0.78750664	3.2006104	0.13161436	500.0	0.12548794	0.057900988	0.25479126	-0.027495991	32000	-2.0489097e-08	0.028457545	-0.006352532	-0.009143481	1.3564423	0.0061612427	0.073	127.0	45.56316661834717	0.0	0.0	0.0	0.0	0.0
2	1.6047317	0.9965974	5.021638	0.42452398	500.0	0.21857494	0.091134295	0.44596303	-0.028700711	48000	1.8626451e-08	0.036312126	-0.008584624	-0.008893026	1.3564423	0.0075705126	0.0963125	127.0	67.3888590335846	0.0	0.0	0.0	0.0	0.0
3	2.7130084	1.8474768	8.734061	0.70728177	500.0	0.3527761	0.106718555	0.6043953	0.00275754	64000	-1.4901161e-08	0.12526564	-0.007966276	-0.05370523	1.3564423	0.0074998336	0.0810625	127.0	88.14602088928223	0.0	0.0	0.0	0.0	0.0
4	4.4475183	2.6132948	12.614098	0.9004572	500.0	0.6410187	0.15254097	1.23418	0.14422065	80000	2.9802322e-08	0.29387307	-0.010968184	-0.17361563	1.3564423	0.008867725	0.108062506	127.0	110.47199559211731	0.0	0.0	0.0	0.0	0.0
5	9.629048	5.0809026	24.60677	2.5764174	500.0	1.2124264	0.39703912	2.459987	0.31771398	96000	7.450581e-09	1.7892947	-0.009285065	-1.0602072	1.3564423	0.007045173	0.089375004	127.0	131.4263253211975	0.0	0.0	0.0	0.0	0.0
6	14.669281	6.1693683	28.540812	3.1034393	500.0	2.5874157	0.85162294	4.4068537	0.2165818	112000	2.3283064e-08	2.06695	-0.0075499006	-1.0427332	1.3564423	0.006134888	0.06875	127.0	151.927405834198	0.0	0.0	0.0	0.0	0.0
7	16.47594	4.8518233	26.598328	8.620764	500.0	3.6379764	1.3724339	6.4921856	-0.37008286	128000	-1.4901161e-08	1.2924076	-0.010419311	-0.30553886	1.3564423	0.006555125	0.092875004	127.0	172.5531976222992	0.0	0.0	0.0	0.0	0.0
8	21.127665	6.2314	41.190224	11.107827	500.0	4.5244074	1.5118575	6.8585935	-0.26686054	144000	7.450581e-09	1.7130766	-0.010546473	-0.33882537	1.3564423	0.008185564	0.093624994	127.0	192.9517970085144	0.0	0.0	0.0	0.0	0.0
9	24.388168	6.547632	38.151844	13.0354	500.0	5.1011486	1.5383711	7.4879746	0.21185061	160000	-3.7252903e-09	3.0093074	-0.008771551	-0.63852215	1.3564423	0.007642413	0.08193749	127.0	216.89017176628113	0.0	0.0	0.0	0.0	0.0
10	29.114067	8.815696	48.64914	14.017165	500.0	6.2470684	1.5161799	8.472984	0.27930713	176000	-3.7252903e-09	4.6642456	-0.008983783	-0.69240403	1.3564423	0.005039175	0.068	127.0	239.2448971271515	0.0	0.0	0.0	0.0	0.0
11	28.729227	7.772789	46.016403	18.775927	500.0	6.823544	1.447776	8.819399	0.54253304	192000	-1.4901161e-08	4.7784023	-0.008103047	-0.55059797	1.3564423	0.006502746	0.066874996	127.0	260.9724190235138	0.0	0.0	0.0	0.0	0.0
12	32.29291	10.12281	52.923058	15.743829	500.0	6.9613476	1.09567	8.586558	0.24862315	208000	-1.8626451e-08	5.6837816	-0.00780841	-0.26428732	1.3564423	0.005501721	0.0545	127.0	282.21475744247437	0.0	0.0	0.0	0.0	0.0
13	31.233707	9.05983	49.87038	20.39367	500.0	7.2427635	1.0274274	8.675484	0.8567744	224000	5.5879354e-09	4.956014	-0.0070674284	-0.11376707	1.3564423	0.0075317575	0.054625	127.0	303.75486278533936	0.0	0.0	0.0	0.0	0.0
14	32.71266	10.12729	56.424164	19.227161	500.0	7.283693	1.001924	8.43992	0.8917775	240000	1.4901161e-08	6.0153008	-0.0074804267	-0.24306457	1.3564423	0.0061896956	0.057875	127.0	323.7593410015106	0.0	0.03125	0.0	0.0	0.0
15	29.502636	10.212079	54.711098	18.336823	500.0	7.3349934	0.8444816	8.642334	3.0607595	256000	2.2351742e-08	6.5648303	-0.0075908937	-0.96065384	1.3564423	0.0075241895	0.0569375	127.0	346.45366191864014	0.0	0.0625	0.0	0.0	0.0
16	32.703262	10.06732	53.17199	19.443178	500.0	6.711718	0.6889563	8.362381	3.2859926	272000	-1.8626451e-08	5.289732	-0.0083637815	-0.7358424	1.3564423	0.0069088605	0.062250003	127.0	367.3283543586731	0.0	0.0	0.0	0.0	0.0
17	34.16264	10.023767	55.107914	20.031399	500.0	7.072808	0.76812774	9.27226	3.8114243	288000	0.0	6.014705	-0.007896528	-0.53269076	1.3564423	0.007944535	0.0604375	127.0	391.2020354270935	0.0	0.0	0.0	0.0	0.0
18	35.20597	10.527401	56.448856	21.801668	500.0	7.420559	0.7959739	9.726265	3.183218	304000	-3.7252903e-09	5.545545	-0.008482196	-0.95247424	1.3564423	0.0086215045	0.070125	127.0	413.58383774757385	0.0	0.0	0.0	0.0	0.0
19	39.70479	9.912515	63.35385	23.209908	500.0	8.390398	1.363827	10.912988	1.2408708	320000	3.7252903e-09	5.798934	-0.008173548	-0.47525603	1.3564423	0.0055788727	0.057624996	127.0	434.2462236881256	0.0	0.0625	0.0	0.0	0.0
